leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
395.1732039,123.3875294,384.5319478,206.8461893,381.7264943,92.1168442,385.0664231,92.65048587,334.8219085,119.1133484,345.731151,205.4540353,342.1409959,104.1033102,360.6278834,87.9661947
406.9490525,112.6677836,384.4439487,206.8041125,382.1573985,98.74173528,393.2401816,87.76152261,329.9717174,117.2412013,341.2316085,205.3368979,343.5780128,103.7489824,356.0173719,83.61126387
449.6254109,89.58787585,388.7788347,208.5064466,393.6366308,102.3326184,470.2038169,81.69300989,280.4646524,99.08552475,347.8486289,209.2820441,329.9344479,103.5840441,249.0182847,90.21142491
450.9643522,86.28705768,384.318689,210.1734989,393.3315024,99.50442575,485.0279649,79.50517322,288.1248735,99.27267271,346.4151908,206.9734645,330.2756523,101.4348974,228.6753283,90.97921025
447.5176136,84.59567711,383.3243676,210.4498106,391.0240487,95.59865823,491.4456926,81.51402429,283.1271943,100.8383133,346.6806799,203.9819423,329.7397182,102.9558441,224.3785326,89.77762378
439.8755486,87.14769085,383.7217085,207.89739,388.8851767,95.1792848,486.2213853,90.21579566,295.0073744,102.6548686,346.0529188,202.9765532,335.722007,102.2427583,232.7617388,95.38513672
442.3360987,85.29182081,382.7906293,203.5865375,385.1723782,91.38957787,471.9582167,87.55715027,284.8857964,93.15147318,345.3011964,207.2110624,328.5445285,97.7984782,249.3157315,106.0006054
440.9571786,88.8465565,383.2589446,203.3373876,383.9650664,93.76206802,444.9645948,95.34333687,281.8466729,103.5351302,339.7910723,203.6608797,332.0629591,94.55015237,263.3722972,114.6883433
436.1018902,98.19467592,383.5304094,205.7567088,386.907513,99.40451028,420.1830537,106.9381372,307.6872383,115.5783841,339.645027,202.6630641,332.2614885,101.1421282,291.8809946,118.4977394
425.2396674,122.7802366,382.7094568,205.9820358,386.5946722,101.6341395,405.616175,127.1392997,292.7848245,129.6131642,339.0106344,202.3334147,329.204393,99.73981728,298.4878516,123.4598463
