leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
384.0955804070997,125.0061556452958,368.8469234638569,276.4038718552776,369.3004549466647,168.1766860255991,367.6029713273997,79.35995217319909,128,1327.0,314.60775845879266,120.76639087174709,335.2567653504228,271.9546313302797,321.46554638283317,167.3688219280854,337.8841968809578,74.79134121823566
385.1404043344351,114.80577353480871,367.15828468059686,270.54100009470227,368.858302594496,167.24000136623178,365.70216009408165,83.99750787592444,121,1448.0,303.82463166821225,122.56376979189837,334.49850148168105,272.3878907987656,321.01366604670915,167.16586645811904,336.20275198938987,79.78263502019156
384.33474755729867,124.8127594537158,368.5619398769713,274.86465779912004,369.758409049846,167.03985030965026,366.8262058733629,84.04621164993884,121,1569.0,302.3851855047818,123.95313955286645,336.1488613462575,271.7371593760426,320.96856317090106,167.00843485224715,336.31327581026187,79.97392158915565
388.33612821462617,127.50967331204126,368.1293438979738,273.7912238280544,370.19513077065545,170.1981272307155,366.9134391966802,85.49397234390639,121,1690.0,306.4308393159659,121.12064130789871,333.5683985540658,265.991886451151,324.47314406579625,166.22658753310233,338.15549815048905,96.67451363017126
402.59522900973457,142.49805409713147,368.9405636572395,275.0676493118666,369.5234633630404,168.49305122348338,370.3658968573856,105.23520378031341,123,1813.0,300.6648972812319,126.742914274494,334.8295338273997,270.60055661456016,316.6319457036431,164.66805128864547,333.03050559774954,103.13915564920558
414.5762120254477,182.62096092794292,368.79993266705185,272.8902145976274,368.16340145445,171.35766786188418,382.5681958590642,136.81589961476178,124,1937.0,291.12802034980115,180.19412600697152,332.0413977018402,268.1920379421465,316.66630509677555,164.26887408694338,326.8134775338818,140.5196565241152
408.6222114866545,212.05194928043682,368.2608853853666,274.2615513105834,373.4671360491442,172.09552995674977,377.22868658819635,163.65326090639596,121,2058.0,298.16951822538914,202.711993248013,330.2606168792482,269.88962071646154,320.72888604525866,173.59627231584327,337.78641516080904,166.28211296325898
395.77103248009314,224.71941204681943,372.11397611177887,275.36633908960744,373.6486905449582,179.07774945595088,371.64978674931615,207.92029818606116,123,2181.0,297.07340473205414,222.69452458174632,330.9481536298595,271.9680938177686,321.76680911441065,178.30327039087368,342.71259985804875,201.2981797622192
377.5642955587777,226.7956460158596,363.93797128206864,269.33562893036,373.01681801874383,182.946973373033,388.4928979038877,251.69086021884902,129,2310.0,299.1533136747244,226.87578846127118,331.55847847936013,269.28019839249475,316.8022734543373,180.88385368157108,318.2863999424942,244.35945938490462
373.16647719325067,227.53771513806547,366.2710854608753,270.78149870197115,368.3342446446103,182.23259325129283,384.8701084450639,268.1091428057579,122,2432.0,300.25696670977453,230.11565585153386,331.3932707202213,271.74040770615545,311.97830832605337,179.64383624202418,304.2944833770672,275.7102010597962
372.47792453917646,231.34611258727372,359.42191774079913,273.39886357351554,365.13338205352704,184.40260727634637,385.07191948928636,271.9917443977981,125,2557.0,299.3938947925517,228.93873017877868,322.83714071825267,271.48316732929266,311.3226625963611,181.03039181529414,293.151458011698,277.24303656201346
372.1892537488862,230.75072902801625,356.66650706324083,270.8800960690101,361.5970220995835,182.23218354466127,382.19147942742865,269.1855830399591,124,2681.0,295.9472688629393,229.58536127708138,320.9318959365157,268.6673733857179,309.6878966475672,179.24207816344563,285.4888328886159,277.91227564692923
370.10675202630233,227.78391583534324,353.96841701841487,268.3166999409632,359.90764870883936,181.40017078440383,380.5130838652189,266.626791631624,122,2803.0,295.85930295585007,228.30893411330902,317.03607291062247,267.9799039847486,306.63626997160975,175.19067214477104,286.02116349521305,271.97347620628057
365.1860730401402,221.84168377805008,351.53574672870985,268.0337897738528,359.24923600821666,179.98496649528317,380.3769236597522,267.18669769178507,202,3005.0,294.31771761542615,224.50814759604026,319.4059899125238,265.9786194499277,305.0386350920093,176.68853902307694,285.75099570681624,272.3526943111759
363.8373256045881,217.63924099796608,350.29886422802355,263.57708411708853,352.8732294239479,172.68143731928382,374.55144178962206,258.1855879814176,162,3167.0,289.7384327855604,219.9709868176552,313.37694517181154,254.99747985622642,300.3821609254225,170.6141048987989,291.0794443793259,263.40019877695113
359.9062033736738,214.1615368717506,349.2915979683873,260.27605431784093,353.3651243913079,172.9155590016647,372.34268309899284,256.669578144983,143,3310.0,289.65509470324935,218.52096071022686,312.9691052120624,253.98486914583802,300.8250965553506,168.20606638952506,289.1068852675056,262.1564524368884
357.82438323731765,212.3435879093048,352.3711170631631,255.82291409638432,351.9332714738518,170.5341664921771,371.27375190390836,255.08377075195312,126,3436.0,288.39111712630296,216.25448186202405,311.9303539893355,252.17646154220418,301.1210037352868,166.51856989198734,288.2757155522111,262.5259475436499
362.75655488436666,208.34413012575848,353.5438922102951,250.6331145805821,352.6237815634325,160.8293689442699,371.6084504064262,253.93350675861183,124,3560.0,289.2812381815215,212.16844932040286,312.79968221244513,250.4836808065503,299.31721942810543,162.87556787402602,288.59632618547437,254.61915528646992
363.42906273960745,206.19353643940013,351.1911488338238,249.2831963915842,355.04554991380616,162.4140148230719,372.39841532011565,249.85096833035615,126,3686.0,293.25550838237734,211.4721028066615,314.58522260347166,248.51660025925824,300.8010451420549,162.21888939256772,290.8339810561122,255.72969891422585
363.8829497886274,207.9928191106939,350.62754178236906,247.4461272433135,356.15981752107245,162.70167367738335,372.90267256273836,250.435161115436,129,3815.0,293.6013745376223,207.58405366402081,314.67041946532555,247.37859162571598,301.6239591239302,162.6019828090464,292.25294037269975,252.82480151627843
363.671292373293,205.6826812431906,349.54654116845575,251.14645377596926,355.3087850717398,160.84400842198275,372.4948974123684,248.91203476440862,128,3943.0,292.63324848852994,207.24146479813652,313.05056645320013,246.08701386909888,301.52087163545724,160.4855228573402,294.72573844444213,250.84716796875
363.00236304811835,204.53371901529113,351.43281243524115,249.9292544707709,355.7581064239421,159.23681564602563,373.63987120772555,247.26837321108346,126,4069.0,293.85485095117707,207.30685739754784,314.89713673882517,245.4636130553548,301.8888179060636,160.12391765770963,293.6745908216077,252.5981425220856
362.1246289321536,206.6560270099029,353.46979844475305,249.52943129895849,357.61452834233046,160.7708900424509,376.24447445654425,252.8085354299308,268,4337.0,295.0256189806708,209.3918666635968,317.03717380999257,250.39807899990964,303.93075391531625,162.44735052577118,294.2230669826032,253.74943526189946
368.257951407597,206.56383130898254,356.27839773972414,250.351643681102,359.48556024768936,163.73747883318157,378.461263236696,251.0598814614727,128,4465.0,299.99198448120444,211.8235553456371,322.0900922618431,247.3460032507194,308.5493481380554,161.20263204880033,290.83386813297835,258.7413774266362
370.3219361646738,205.45278746038144,356.10131564760076,247.19881431063723,358.7450961408944,161.8354145742396,383.82869973423,244.6742085629935,127,4592.0,296.4733417217548,207.8976449932492,321.4224906941624,245.9589491874722,308.97562932588687,159.2848392907411,285.86268741192805,257.5250643258417
378.269104287226,203.95789502778516,353.2118842582804,246.50434146148032,359.3772398445272,158.84256464730802,392.9388605821038,230.0016513159267,120,4712.0,291.8723311285125,200.79551859682564,321.50988348599134,248.4328119949938,310.316597612214,156.23405130732527,273.226088465683,241.52574586698597
385.958307402836,197.0254164997793,354.2229332152349,244.98568864055375,359.1729542051765,156.80419921875,413.71132767168854,217.31321704769474,125,4837.0,280.91716250310844,194.9848416691573,321.3326160218419,241.86963390201007,310.7619874989639,153.99363005288558,254.7517239193701,227.1782578437778
399.05905483255964,168.8073491541092,356.40433030672347,240.5234637548915,360.0160156573794,151.48146334067786,437.2141482406332,188.23460826670146,137,4974.0,266.1930883594786,181.3024675633984,322.87076186121936,239.39840893728456,311.27217988436666,153.8301184168914,214.00301743565566,198.43972379202518
394.51445157078916,164.54314696831213,357.96340092423736,243.2658196174377,364.43496623153084,150.17911365447944,443.5713677444257,166.61458154590102,129,5103.0,256.9067350433107,164.64250479728727,325.76553628046247,240.01079898712052,310.30189089180624,151.4496707576874,213.51996545766326,166.677379879663
403.36911148354613,160.8888847378225,357.01170984566687,244.0867430120176,365.1781292619377,147.46819791420495,451.1897937562169,153.2721429872343,125,5228.0,258.1716651562354,153.1350790139195,325.8527615089316,239.27803501115574,308.2253745000622,147.89962144084672,213.3566191088932,143.72094816160373
396.61835465570346,143.69619756406738,356.4700888069618,245.4730991791152,361.13477550071497,145.37376539562945,447.7897194778888,122.60137564771117,125,5353.0,260.0691526701343,135.06528752554357,319.9253719744695,241.17232461841078,306.6684486126078,143.46843570152637,215.70294205642818,116.5411018561638
393.61579626877676,129.67585906439405,356.29418006310095,247.4731784698378,363.0354288844911,146.3632529316424,434.76052362659567,106.2681118703822,125,5478.0,266.9235998502777,122.1501306282668,323.88496216791697,245.02909921666486,306.6635641811381,143.74929489190043,232.84017142945962,96.62873614301037
392.73697385104964,119.72342603147243,356.41340948858686,247.7764173758836,361.3695252921917,142.62676551248683,422.3064845563246,83.13568325653621,125,5603.0,266.5999038655815,106.5170092599672,325.3464368420508,239.89695756036616,302.78384099904684,142.36091396562568,241.6387658157146,76.4815244301358
382.5381202596569,119.14457979575596,355.5146479922834,247.57494149258977,357.6886892951136,144.04547450381241,414.342453043404,75.92058799444995,128,5731.0,276.5252527697333,99.41297646519129,323.9013785202877,239.71000752839333,302.72032720024447,141.76322366843442,250.06144961248344,67.13382327259646
378.2399031338072,100.2763350408697,355.5887996359909,246.44922390527145,358.40626521831484,140.6703259342506,393.94876155043784,58.870574028042284,151,5882.0,285.5999373124828,95.2469784339552,324.89170711932195,238.0759753026996,305.16764916538875,142.52358378888874,277.2432354590621,58.210278439776324
370.40577693706484,104.74468679190531,355.8447117894018,246.37222237434253,358.79521296574524,138.79495532487212,372.6296648991835,54.985673843329494,146,6028.0,296.08076120877456,96.6288284899077,326.0301617285933,239.4011213092193,309.72842107717184,141.9088479038659,297.0905881724876,52.932946690460966
367.66381220729033,98.41782593642266,356.46484617845454,241.30825843675282,358.8294638879103,136.5218410288312,360.6364784949022,56.61716719114908,129,6157.0,299.9842783879854,93.37198169205959,327.9584571980039,241.4172860142175,318.18689725759486,141.12184381994064,321.28768070939367,46.634729460040866
369.6715321022256,97.71889411681913,360.394859010408,241.488636057572,360.20436132618227,135.30406259557105,353.8972371958927,59.345957528653955,121,6278.0,309.5663280132911,102.3428268704126,327.0891442539205,241.3778613216088,318.2801474816603,142.8877233864998,327.83434637661634,54.322844264346095
368.19263245762187,97.1936534732262,359.8517800895225,246.71326007707265,361.0200634053279,139.48210746792287,351.8841666062252,61.51453391512943,125,6403.0,308.29332751367707,98.76436932655416,332.08329218452116,241.8478404415036,318.0757501334031,145.43998473903886,331.3884397147505,57.62893649606942
373.4944844941562,97.91126726360932,360.9426078492831,247.15350425964573,366.88831116855937,142.3572624450901,359.9462404934102,62.111970894701535,127,6530.0,311.33041219938974,98.65208527371551,333.0418901924113,243.8846884079251,317.7458518759325,144.72018801869024,328.98813100961536,62.855647076915595
379.1322581647878,97.54730767626779,361.3172754748114,248.28745370233608,365.81214763125314,143.03129420161673,361.2778300884864,65.3027710286748,121,6651.0,303.82667723638,96.20301053193116,333.01910886081527,241.70690461834133,319.15413004017637,145.1919371038145,332.62366175967765,67.96024359842211
392.6878569423362,107.0922324835618,361.7259896275852,246.13302413254868,370.6610220749752,138.97690986823358,361.83270279861574,72.16690592918532,125,6776.0,304.5352601878523,97.7466938928353,330.94193395316125,242.2752027409781,317.69984399608336,145.79390610664342,337.14432531705904,75.69559063351451
404.51376674662214,129.59974078521185,364.5777698790047,246.70061547561048,363.40706235850206,145.62340950202264,371.4094110382647,86.87821792113823,124,6900.0,298.49041812299737,105.05181037658474,331.18669788148105,239.88523815874527,317.24829959616414,143.48195927847325,327.5240449374171,91.31906760544963
403.00784164145387,161.5825127706833,364.5637313883248,245.40313225199745,363.6945796329084,146.6007096911665,363.7516011609956,120.58382441564812,122,7022.0,297.6805203789425,151.35231859743382,331.8853342880937,239.69735142174991,314.6058359323193,149.91000260322545,335.79543865011607,124.42961675840765
393.5474288495213,184.37956514731846,362.26561285772766,246.31336039071402,363.8913886679895,150.26008691651967,360.1513542357427,143.3297447123137,121,7143.0,302.67334631962865,176.27681929021546,323.21235474604197,244.71382568739492,313.48141940898535,150.54499127262432,335.50049799506803,142.20196001046068
388.3848454402043,197.54945775368043,365.8075113068842,244.98078315707713,373.6876777628689,153.86894402554876,368.2602989136066,183.00990366002418,122,7265.0,297.83251269110315,202.52429568470586,328.94889588697515,242.69212281576682,319.71352655628317,155.97508413511665,340.9110557495441,186.44336618986844
379.0870004750057,197.18899003975758,361.70843392531503,244.76937473880864,368.9784793196054,156.68529388319132,382.360859271386,212.21807147260242,119,7384.0,300.65127749658075,204.09590884035592,332.0704877534659,242.6482605849297,316.8790733276691,156.14118433507738,330.0796937816023,215.08600119594155
376.9472167725905,196.35818562897927,364.76290027405923,241.36502398290668,366.86161835566764,156.48942234677352,385.89640285987747,220.8325600539238,118,7502.0,302.14458981622755,201.214813422478,330.8176063922104,238.23699733964915,313.9277289716888,156.50885856872773,312.7088937076397,238.15474975151523
374.6564955167492,199.2723564066497,367.38415948275866,242.64357380171262,367.1294813889724,157.1280710892321,386.3586539109128,232.6108602612044,122,7624.0,300.7712255422253,205.3606025264781,327.8637262238116,240.73684963891515,313.0654935052604,156.49039407641862,307.7413446643941,245.191907509366
376.69434322286344,198.71721776779012,364.3212429218648,246.19467670807208,367.5215933114212,157.26706019499971,386.2676338175564,237.93929293486573,122,7746.0,300.73997497558594,207.64149323052783,327.7433673646153,241.99654195656558,313.4869259295476,156.41250990463746,307.7694920709342,250.2920541729367
376.6680519650407,201.10058713213832,364.1506423747824,248.2738928608199,367.9455453078374,158.05596049570102,382.3067980293254,243.21579305302632,121,7867.0,301.85920533197947,206.98374120366108,327.9105684801502,242.77490310397442,313.61216325026294,157.07847052197442,309.2880985654634,251.33976444230808
374.29639457075285,201.9141056698836,365.05132862364263,249.30584367908196,368.2298589448398,158.4241963451019,385.3936136179957,242.85176097286134,119,7986.0,303.9424181869872,208.375834943561,328.1702678083425,242.72470223097613,313.2641013674142,157.0139462073927,305.38709564613725,251.00322221097574
375.785745069266,203.04036537523373,366.22221281420957,249.1113077618473,368.77664277661074,158.22576230955298,380.6877248546489,249.1389454471683,120,8106.0,305.2647092298108,208.23524325767872,331.1887369737701,246.7638883217374,313.37975489365965,157.46493872374404,304.95666746751704,250.8518612681759
376.5881473126398,205.96561116255901,366.6050198097128,250.04213720029784,369.84300709529646,158.50353526050938,381.3265807053138,251.834041283224,123,8229.0,305.7746543175978,208.96099782923363,332.3534197010475,246.3238862061416,313.742681650015,159.3258282807374,312.8768038559972,251.98609457321442
377.672966671243,206.7248670910601,366.4781047305,249.6364844651409,370.2146158800201,158.57550190012648,381.5553039834101,251.82754299394603,119,8348.0,306.618767290596,208.30160799399812,332.8490360978428,246.90051367274384,314.34759772424667,159.46434048146963,312.2752918678506,253.8060024709464
377.33031518263283,205.58318301027782,367.50401180682195,248.2496782214616,370.7476932110773,158.93252498314473,390.2282132014672,247.1829522292385,131,8479.0,307.4695504186008,208.7338704825296,333.4043418823566,245.4900427984597,315.0908909805257,159.23814088000097,312.38440556614717,253.27788492114516
378.8339816227516,208.05807853508674,368.26778341035316,248.31642782136643,370.3729207572634,158.26711417092972,391.1903377300232,247.22127242444677,138,8617.0,306.7275709562023,210.1294681101083,334.7392657454513,246.2918867335201,315.52637499902863,159.31211329015548,311.79952687230605,255.35585831068593
379.0489297962948,206.62916678975063,368.31076705487396,250.1507432605024,370.9203105896158,158.07935124190251,383.41062328227315,251.94984083073845,122,8739.0,307.7873598296067,208.48626187687668,331.64559361789213,250.29748991290867,316.15020751953125,159.98531585910567,311.73897416901525,253.75075072156156
379.8632148722439,207.65341544914924,368.8581585061962,250.15386737538404,371.3139347309143,158.70734272478313,384.38425160213234,253.54177834724618,123,8862.0,307.55169612975584,210.6932830810547,332.27800849894317,251.81582033422075,316.6592459843077,160.25352260820384,310.22630362675113,256.3716440438376
375.77941732634287,204.2083943356823,366.8704026573849,249.8141859604371,370.543222604443,162.41799133952404,393.4271661166487,250.01270226312283,120,8982.0,307.86093350114487,210.91306014417333,332.8586863712544,251.23346186193282,318.2099117208223,160.9432462101729,311.53075524287135,256.6654208037353
377.0606375373011,204.6611709951082,367.1692173803517,249.30991040430038,371.6202615995938,162.8865678454633,384.4648232700338,253.17343823850368,121,9103.0,308.20874970534754,210.23173023373212,332.79716876204515,250.58217819050964,318.15374318737565,160.6085655782571,311.8831547501865,257.87443900871955
377.3057139267656,203.33295190885826,368.0087929885015,248.10802500443103,371.41819718661935,163.33045932321787,386.48623114871725,253.04298862443702,118,9221.0,308.6693417172217,209.40186497155457,331.07030893826675,247.1962143433052,317.99695771316004,160.7339757193026,310.54465458310887,255.08532812586884
378.1631995891703,204.1793755195319,369.81420866058113,249.13836631910655,372.73532938261565,164.33176560758272,390.04248743031957,249.3140392371344,120,9341.0,311.68221066421796,211.79778129604787,337.15873738498834,246.7821752473553,320.6422080285353,160.51449595821285,309.8942383783882,256.8997583355344
380.2461999544098,205.63332111385796,370.2851090570344,248.65738132246025,372.4722759540265,163.82588423868089,392.3413166885984,248.8348763353884,123,9464.0,310.86460750994695,212.28053951602814,335.09890609457887,249.447393451297,321.31902315256133,160.29638948813874,305.82703850945995,259.0672090469306
383.6582262762662,205.1597534846581,370.82594003854445,248.96197417452663,372.8252307679357,162.98048514912563,397.1531276551103,247.08173595713555,123,9587.0,308.13370519987154,209.49691120840046,335.38335906415784,248.85760975902195,321.6431360219454,160.3239579387407,299.0802414537425,259.3310267221037
395.39264061722895,204.140163010974,367.0437933974936,252.19560534928615,373.6282951699012,162.5319003719452,422.5508874544098,230.16565940558274,120,9707.0,296.118945417733,202.0020239887713,331.7599803003772,248.5358727614651,322.4780726749005,159.93951953602857,276.96352526110746,228.79821017119386
402.04818037523836,193.2591542824308,367.0725952725196,250.28354970585838,373.1242548692132,159.51187296694283,426.49070800457457,208.52292206787982,120,9827.0,286.26516630542056,196.79551284084118,332.7398641166384,247.09215944772092,323.2030230049113,158.45770920722936,255.198869376347,220.49182688214177
400.9519432330954,183.07470409895603,370.17976391536797,244.78963342849892,375.0532924338424,158.77597713809843,448.96830025022797,193.8343229327762,120,9947.0,277.96148406415784,185.14766815294152,333.70530753300113,247.00824045201642,317.6800844713611,157.454013485077,235.82920711932198,193.24186270771503
405.23782158403884,174.2249854688543,370.43414614244864,245.78695874197206,377.46277159025567,155.67705106904924,464.24072103728037,171.86373863355968,125,10072.0,278.41715683671464,171.1327983815475,336.17736735457765,251.85680850969086,321.23943865141126,155.95094483942324,225.01209856028268,173.75683170196427
417.6394726173947,166.96969639788318,371.3960517053579,248.22888601717156,377.4178907156624,151.3090408908939,468.8018555982676,147.3545440320867,130,10202.0,276.8635211003554,150.54361390897813,336.61737902411096,249.21244339586582,321.29915191893235,151.97183656522813,226.19872399287132,138.48561521102525
419.3415974179377,149.3258476936096,371.390122633714,248.79833587972297,375.2265630666394,152.9423951254196,463.92452978645133,128.93694419453578,122,10324.0,284.98290125191687,142.84095737009287,341.4909204943427,247.32877032188333,320.5749641236323,147.9519696082933,242.58929791437853,122.18137742785795
418.2633935741151,136.04602257127866,371.38092607655017,249.55204457999127,374.4612639652323,152.44730946007996,460.86815467247595,114.19827919413609,121,10445.0,280.65699367371417,129.97754731636456,343.26089793238145,247.7257312489574,321.61731507480937,153.03965565148619,249.23739243565566,104.74758569031849
422.5617734064158,127.05067807669316,371.0849820650541,248.64323300398968,375.3835638638201,151.91550098704275,450.78436327865967,102.14810788843556,123,10568.0,290.50191418877966,114.5516772287172,342.91501477795515,247.23283054989847,321.13106725070463,149.7917033259979,258.84724584119067,85.42318921072203
406.4546766205239,121.24514488138763,371.1990769282576,246.05597635180922,373.19378921144516,153.27649642564225,436.8670686676268,85.19500684907851,122,10690.0,296.53228355023214,100.21471451185776,342.5498966449768,246.01129389318282,320.94707458657984,148.18039103334908,268.38000229246103,71.08514643224534
405.5579940836373,115.9967279943283,372.18516423152045,246.11355683133272,373.6490584558138,152.36393619686683,423.6575762599469,74.86382019477382,120,10810.0,303.82368052353587,97.4248876605594,342.87818321814905,246.82271665525607,324.2659996295797,147.55559737996276,292.88960181117375,63.931915038845304
393.80152856639586,112.77204846147967,374.4233784561765,249.4987501368404,375.1539972037156,141.5286580693255,403.4753753904955,63.17100877863657,124,10934.0,310.62430687861354,93.60567900633896,340.36671413350797,250.24491795441438,330.47961004849134,146.2245151071786,308.58796299294386,58.8519792115561
385.1600853391288,101.2812403342902,375.7044788633797,252.67069969313,373.98851511016767,146.7586177948107,387.21041813453246,49.6740717226076,146,11080.0,317.856371244638,92.69872373533418,342.42810115257686,250.81483739126617,332.1691182184599,146.67322369232718,328.97534135165836,50.225053020219356
381.6496653265915,107.82365737860736,375.66072013713324,247.25465170429268,374.97895784656316,144.25399400161254,374.26189230354777,55.715505525310704,143,11223.0,321.62996165632256,93.90322539305772,342.91219918734197,250.54341896573,335.01330347845345,146.6194234284642,343.92615685096155,53.119824636873396
382.23536160011184,104.80531685717165,377.67898944075614,246.4114624240645,375.18426626999747,144.62481515687554,372.68777457725474,61.18967361721703,125,11348.0,321.0892015047352,97.23067205571621,343.47393086481475,248.29733879116506,334.66656388907603,147.15698459394463,345.0007301553175,62.15251230260232
383.869743853096,96.41288295759425,375.7551809457632,246.9304621686291,374.2132669544979,140.83809631999281,365.60563388490544,58.73732651679966,129,11477.0,317.0312965453778,96.1848303092332,343.85995313406625,245.09815311092498,331.68805028778814,145.23537496655013,342.58436936598565,57.46555151888485
384.63819751688914,97.95429053255673,373.1067801154261,246.44431877815003,373.5576639757232,140.58760999360544,366.0595865021967,59.90474117184025,124,11601.0,316.59869489998647,95.76171657793041,343.09262708264265,246.41506909475632,331.7930445177802,146.77880052994155,340.37534192639265,57.91933215809887
385.4532969345781,97.82050136145322,376.3643089719412,246.28381803790867,376.4672896084166,137.83638842165257,371.1866076239223,64.24802243921681,127,11728.0,315.25292049984716,94.43352424377224,343.1426160088901,245.05188385362732,329.767190543663,142.8268514069798,341.4924925138843,60.5929489407251
396.3802792981702,104.91865816489658,377.4013189422041,244.8620089602216,375.95340718641205,137.9031420941879,374.9292639775365,71.41977167638595,119,11847.0,310.3350575090403,94.69748934817059,342.70794390367263,246.14355824596092,329.31797584108716,143.05695014492045,340.80983129040953,68.821408909835
414.99045212641954,113.25283064112543,379.3688618788985,244.75798908925992,376.0998280168528,142.20618088474478,376.6656575089109,82.95853176999347,126,11973.0,301.7116162125565,102.8502929253086,343.47799974031733,246.03710464735474,326.70526964911096,141.7380800620517,335.8130109468253,79.32437937454822
435.7121329471983,147.2021850911748,374.72156595488127,250.02406123694152,380.74529268381133,147.35331206135055,393.4447805065692,104.53538779262121,124,12097.0,284.3781667046585,139.00427142920444,346.4137765899577,245.361572482832,323.9270731877901,146.6973833511733,318.1744271437749,97.51364819944118
420.18798018640166,186.2571757034899,377.1366987557247,248.40623461903203,378.8290499376049,151.7253177955057,411.17368015117285,137.58493606730292,118,12215.0,292.1416430890718,175.22627670994012,339.0789151381435,241.62396631206903,321.98774828518737,154.02265243258762,325.3266416999959,135.68809322615112
398.40979457217765,196.70331581631592,372.00246229095865,245.2924328087912,379.49004803159187,159.71852964353732,387.9883553178621,174.6589649784183,127,12342.0,299.92650494967603,203.3385888367785,338.8428627843882,245.71705936961325,323.5370083512932,157.82611996253615,325.04888316996846,177.67640775208798
396.7848808632605,198.7818626322356,373.90545589538084,248.932255171372,379.67589684443385,158.37974521188974,391.8328748141423,206.74909048657398,129,12471.0,309.87371550947034,199.4761479876644,338.43481524237274,243.66056829160644,324.17067955280174,158.8971183478196,319.9008818203954,213.79450326288296
386.68447398380516,198.45071826541127,373.0896676061008,246.0488768913568,378.72494796226766,161.90044959669012,391.23320420161485,225.47267397951825,125,12596.0,312.8796604267798,204.8991991383325,339.97353080729283,241.48726765371305,328.4033381211663,157.64169821959797,320.9928776667668,239.11605997866158
386.3736334277085,203.0135652263818,373.90096406405416,248.4963065449453,375.6047211907586,161.19175649622582,390.4904247658322,246.82910742708802,121,12717.0,314.77959063704515,209.11007198998936,339.4956534231373,242.532513167086,327.0634504970885,158.21420499862725,318.3468324372876,253.2998795696001
386.81255472117465,204.09266580466274,372.54797978489717,250.2435780589691,377.67034636884523,162.78394234138028,391.0169064144873,247.28465070079653,126,12843.0,314.5597902090543,209.3473393721937,342.4525641889092,247.14121835511776,326.58356684272417,158.7654697513241,314.5670199204503,256.95384938521744
387.639222486582,205.24056179243482,377.5559758760569,246.44816008326848,377.3468104597745,163.3003602418187,393.81984882708883,249.68879618254425,122,12965.0,314.66316405278616,210.0751241500692,337.2918589867711,247.39403035717083,324.2674730943432,161.4092545152983,309.82830907685064,259.2584166068624
