leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
378.366258859002,133.3016000523686,375.92901659897217,219.8570381789021,381.3084360016436,113.15683466683927,360.50187695247735,108.26242141452124,101,1216.0,319.10460211554005,178.98605672490132,341.4775111757476,228.79694399036126,325.4105348865297,122.97438232924166,311.0938179967258,217.3700669991164
391.8100291285022,96.35010905961548,379.9078132113348,222.98136157921624,382.3475345439557,107.1032090373735,368.4391553964792,52.05709980051713,101,1317.0,317.565190241887,179.67504053353412,343.5916267212885,223.40096388847383,325.91250310842184,122.99669352290468,312.0183290031292,217.7560998366821
397.0764168251098,96.22204437798875,382.87668809966635,224.41307895972642,383.59602708082923,109.39626619060694,378.3100320426476,38.62654010596224,100,1417.0,316.02668013433566,178.78216292086017,344.2194858217114,223.06558520768462,326.71854924776187,121.78747754080015,311.6970558065318,219.72240892593547
396.6324111574209,65.8428205714107,382.0523332347921,222.3312410510732,380.77923519225584,111.40007860719946,375.8382798253067,15.358400446664396,99,1516.0,316.1360949609893,179.26722299161756,341.440742351016,226.97754924407639,324.2217321421171,123.89127609144327,313.42453994548606,220.4724415680692
399.60623257988647,66.56998386586689,380.08400833575104,221.91159801551032,382.8146548486199,113.21285940149927,391.55217097355774,17.261819262521552,99,1615.0,314.50172889770187,179.29209984070042,341.06934403234834,227.6045897677276,326.4969302615057,124.16544333895754,312.9211085797621,220.41161744195801
412.4079421470905,57.162757954987775,381.13100572985746,222.66885316244648,387.76853525986405,104.07358895841443,404.56137254952756,0.2797701689696397,100,1715.0,314.2023911210523,179.31264768715855,345.42568135957185,224.2121349619801,325.35357811722895,124.92859097137995,312.4201598787181,220.79890994414743
419.3609277133284,57.26292185936111,381.0085857199105,222.67833221001132,386.76880570874613,106.00076587174709,416.3600348920342,7.2739453841782975,102,1817.0,313.6671532749814,179.33077028213447,345.4176172716864,224.49723050263432,325.6140786330327,125.84124364886844,312.54723645015486,221.1195815415569
440.4001105432485,63.850339842012346,380.7499229370441,219.48945720849088,390.01241749730605,111.02283654263859,433.8065052791363,14.66063339939321,98,1915.0,310.70116118980025,179.48021749584703,345.56099727235994,224.6530200238754,324.8862997606515,127.14090761340809,312.4881256417192,219.76980355286514
450.2191583041487,89.8605905987614,379.4524158912881,219.8646279331628,390.4779506045881,113.30704386972448,469.33336738566186,34.33661274214232,101,2016.0,313.616440669295,181.13069989078838,340.2292164061367,225.77072740873837,323.32660705404516,127.20596299901129,312.4416962226443,220.7499188460489
449.0961454275116,100.39014225752753,378.54362669927065,221.26181225759706,391.97684371503027,115.91689629062641,480.8286862158333,70.8060523199441,98,2114.0,313.56837426952086,181.61274010600567,344.2993674037944,225.41672784662757,325.67846267862086,126.27206727703272,311.48779669238024,222.18687322216098
438.1052615218834,116.58684197693958,383.7421548777613,220.18436201102367,388.04091476319013,118.45125843197424,488.7606200235908,109.07524679054994,103,2217.0,312.856183241786,182.0261524241166,339.17002316178946,226.42117700542843,323.90086206896547,126.32347935035135,311.43189427707176,220.48130279758223
433.6905433391703,128.61725776645213,382.29608874738375,219.65434498634204,388.13705889552597,119.70258312293221,479.30566762423325,136.07227266046922,109,2326.0,313.0966498175098,182.71614237612246,338.67697495680585,226.57349012924684,325.1500179280653,126.43564285332623,310.6389632085907,220.55423607605636
428.6510303608619,147.1615475691935,384.2763205611738,224.99597949913812,388.89858741659066,120.76991003179043,471.9329736846195,167.1622493513114,113,2439.0,312.5397025242408,181.98926375854057,339.4651342386908,226.89293912297043,326.2049263162385,125.61737623927431,310.02319214514785,220.9225767956934
419.06987238309756,151.77476034469876,381.91965765915114,222.91968566242912,390.1963599733712,120.62158788226252,451.90061250479215,187.9566884974144,99,2538.0,313.2197506041995,180.92896152645667,339.85084209897474,226.35696791245,325.1128276147008,124.2076343658556,310.9928494359834,219.3275519197946
413.4988087621229,153.39454569426297,382.09327475145585,223.42433834415314,390.34414276204,122.46896221120164,441.5834648476355,192.8545398644281,99,2637.0,312.6238325609769,174.22937250646407,340.8924474134369,225.9856678158363,325.7807125020723,123.4482759597887,311.3664783912881,219.1027570704124
408.5437616808661,165.80837480538256,381.50563966057985,224.72366876025214,391.58712007638945,122.29342572629663,433.15621130662515,201.12454967566657,101,2738.0,316.07892509480683,174.93018913947816,339.9191543720761,226.07596618000724,326.3751800496635,123.63550700326832,311.8585078090192,215.80787251428356
402.18356468949463,172.56285168522194,383.85135073876825,223.28437995231877,392.34776909218544,122.73805720101895,415.831102932796,219.99548806838717,100,2838.0,316.56183257975687,180.04078230399682,340.9912812614947,224.95426435911784,326.9755032081503,123.17581962436121,309.67560866783407,215.04351347790922
397.07861700488024,171.19580604851882,379.53882434956284,222.99747331286662,390.59841004227457,117.7591661880873,401.42286993780573,215.278842695243,98,2936.0,317.41093643147997,178.14041938645985,340.6718182753505,223.3559767970835,326.30306254015045,119.47774215100924,308.5960117006176,212.01639725220159
397.0011752100775,172.69353954817478,376.71787535164015,228.22078650532245,392.00174103997426,122.27979132289141,403.19305662767334,218.7719737422848,97,3033.0,316.9482887328778,177.5766021628397,341.14656797454586,223.62763754413646,325.93604292730436,120.6748128870628,312.9141237375274,210.3631980054319
397.83517852702255,168.40526567235113,379.0296438201986,223.735005117396,390.89265534985293,117.20511819968443,397.9127765523976,214.57938143367022,103,3136.0,317.25313303008954,174.85588501356673,339.29869629027667,224.44902684764932,327.65632669868774,119.0008464826808,309.71192499054524,213.70259295154722
396.8702021834073,168.8103201380828,379.2360033596858,221.98267824709203,389.99105519261855,116.20749151155194,403.6777445745089,217.43371956713256,100,3236.0,315.9011083951996,173.18504862938062,338.68636533499404,222.3682718514548,326.6826297749892,118.2355014624545,310.07334256361906,212.9028456066851
395.5238419186216,167.8937856328021,378.62640866550277,219.19119184975943,388.93640169098137,116.25448478074259,401.7231309319049,212.5878186751939,100,3336.0,313.85460071917873,172.5919172348077,338.69788612547865,219.82727946759968,326.0398113442985,117.03663673265123,307.8359681794751,215.0577721646672
396.1095859517469,167.60533098648452,378.4030960852018,220.38873496004692,389.22081013889465,116.42063996121551,401.11322215760737,210.76584880462318,98,3434.0,314.06430252034716,171.98735640990776,338.40058567037005,219.52282427044528,325.2774163203151,116.72220603427004,307.10740673763365,216.4174239406382
394.66000584771837,169.6624781652702,372.1248256369674,218.97816858257687,386.48756113229445,116.9707619337849,400.0187476686837,213.60553157711368,100,3534.0,314.1446060463984,173.90223642261,337.0901100705093,221.97044915576,323.01843314335264,118.64281827444708,306.8832328654727,214.22324781316036
388.85643916041533,173.12172126091252,375.5432234139278,220.16096800671775,386.0193895092062,118.88944415435249,395.09856428960916,213.0117518197599,102,3636.0,315.5479451389465,173.3915908650571,335.2918589462968,221.37831637019366,321.71274443203947,119.42421678970716,305.7975562624337,215.6245080262317
388.84295961901114,168.84076590215608,375.06935585082687,219.08722955561194,385.87536070644063,117.19655915935694,391.7254685217253,206.71744431465126,104,3740.0,315.2152420165368,174.94848930114532,337.3327814805413,221.54065060870082,321.65741452487777,119.00193265324387,306.49127059653205,214.95721810228886
384.7051330080715,167.2590519100746,372.7717258443251,217.3461922207761,385.0068373136242,116.55530719146186,380.1732459435096,189.59087609396286,118,3858.0,311.92504811982576,169.24316704909572,340.27152063992037,219.8200627662957,321.54458367223765,117.2433320992358,306.6167407453218,212.60124939616463
382.98119178185095,145.0677890709711,377.24658996420135,217.00422728188943,385.0441873484645,113.10174134278212,365.902413284747,133.52661675829904,101,3959.0,315.7670346368845,171.03759249758463,338.9922203246099,220.26407479391403,325.6519859475862,117.17879393771022,310.53640775402283,209.77556221849974
387.953625180677,114.23489662251863,379.46921452287023,216.13438263482468,383.1109894365468,110.1140661002054,371.5653574814531,96.06549016945728,97,4056.0,318.00896115897507,171.7411679305216,344.36313780928805,224.01172122072919,322.3329231403867,113.42036807240116,307.1217034539746,212.58584670749
385.45136712274115,107.4947419624736,379.8056046463134,215.41908617121467,382.74600729702,101.41534961415356,372.685776768692,81.97465020990882,98,4154.0,315.8416521391122,171.29771222423403,341.2578623237914,219.22885935501697,327.0745153452421,110.35498154120937,308.0145425568841,212.528506513168
392.8862893992457,97.08868223577207,380.7319516654989,220.53757820265147,382.902323472405,102.20372536004227,378.83108447654183,46.19266333529109,100,4254.0,317.9858851749005,177.20799429136662,340.99912476476374,222.3822918820636,324.5026622337119,117.24335857133423,310.4958790746228,208.43068757515363
395.3752844529696,66.17734970147076,379.27237816767604,220.37058894744544,381.8596061281564,101.42580405673098,372.88644805827255,14.421506454087664,159,4413.0,315.64530167718783,174.0438633711737,340.56547625311487,223.0833817885864,322.82239028566397,117.46506606132536,311.8042961545585,209.97378447726103
411.2177622666093,47.830781223935176,379.79282642232965,219.4545494194981,388.40037459720037,98.50586561970016,405.19218626958315,13.661446702862124,112,4525.0,313.2820584729749,168.49170236825094,338.1440593203436,217.55222415584686,322.0553645531125,117.58667521629471,311.041117498666,212.4275549620496
426.2873476063857,55.33177820388957,375.4430796170425,212.70823251310196,386.18197777543213,103.6091429143614,422.5505830881134,6.93827103041245,107,4632.0,312.67063345769986,168.84066571544497,336.4413737491841,219.3309748639416,320.3125129517573,117.99229333409212,310.0750036264921,213.34650942439288
438.6607409408934,61.20400316774632,377.05632136418274,212.9890159525481,385.15874847493063,106.78836761420307,440.2941230753689,7.740365024987487,104,4736.0,311.0726596822157,169.86905216746484,338.2549819136805,219.73431923211257,320.0478891225962,118.9719931171458,309.178184286669,211.2952023977911
453.52847476220575,87.23287236223868,376.63290089574366,215.11573547146077,386.18814038344976,108.17662839787712,465.77890977935385,31.133908309122,131,4867.0,310.37654036868474,169.74715019036017,337.494189720255,219.7272491455078,320.2445469863851,117.98905966544916,309.0506910329156,210.2541174837703
450.8487739866545,96.2045727930035,379.1954559609492,216.1020777149133,389.73665434738683,110.6360457885308,484.2232280700846,70.92714282541513,99,4966.0,309.3313871833943,169.3946175897673,335.9414312630813,220.1318495129351,319.89123114224134,117.21783213768141,309.18336640618526,210.0885373587286
436.1188009246908,111.359860566163,377.10823625721423,215.53975821389847,389.7701613529924,112.12671551415927,483.0828007462802,96.90434734168001,106,5072.0,312.48060312448195,174.24523173702144,336.37411466644045,219.33457506933246,319.7880040176351,119.16742562399216,303.6116655182776,212.0418214628281
432.62952020376997,125.07905308462124,379.2214477093846,216.0781143568589,390.7990708085523,111.34528115975051,487.40590953068016,120.52649562469156,99,5171.0,312.5583169061878,174.05869181894326,337.9261970014092,220.44770481747662,319.2377587275417,118.326049071614,303.442282436381,212.09897920330226
427.77909701319527,132.6901554637108,378.5310388054077,220.1065136783912,385.7715353725444,111.80604228769758,470.42701620005806,143.1366971379073,96,5267.0,309.2178684710192,166.73081340314656,337.97129663927797,219.36062524327184,318.8435942551185,119.51689601368751,306.13729583173597,210.85743045467498
415.82702272450575,144.5241059272739,378.4538588789477,219.96455012691402,384.4963199200617,111.59937828036814,456.1382959502445,177.93512744835687,106,5373.0,310.1227193169632,167.6232318267279,336.9951265370498,219.39817082415271,321.6906900178216,117.16126737221279,305.6889760146407,213.16043052809098
408.8641513247705,159.8318913144149,376.3810709743348,217.5454595165321,385.7320155136149,111.6457431426676,438.6758220480355,192.1883389618897,98,5471.0,311.774566205174,170.52825384716968,337.79978400516256,219.73335646225465,322.46540747523625,118.18560685127231,308.20816566204206,212.62804608328065
402.40016664054735,166.32473507809894,380.9090174667399,217.4807055055883,388.10481630522634,116.49985832675921,417.8441686655546,204.05521542152053,100,5571.0,313.4462910052636,171.98624498903538,338.809342169319,220.8030646381853,323.7443961388869,117.64201289818381,307.94478034467215,215.62203186686781
399.4031449780857,170.16789039258856,382.36383979453336,217.31249405395943,387.7875079653308,117.19326521578208,413.8601105788659,213.04953198415956,99,5670.0,313.9096123976164,173.24547261954206,340.242085950128,220.69376256542276,324.4727728158157,116.61169683381756,308.17974991128045,217.34702222287868
398.2667124619218,166.94252462149515,380.6353614058356,221.78144427805182,390.40343347847937,116.31340515571135,401.5724744720864,210.8550703652813,101,5771.0,315.17705295066935,174.90661410674502,339.0936953698925,221.8143745503816,324.81475273557305,117.08679891565941,309.07612221310563,215.87586915365745
398.7297685456213,172.13044339651742,382.6364613338238,220.79413173037486,391.3825029530007,114.30909221282631,403.61123001543854,216.31004496401314,100,5871.0,316.0382128647215,174.0945187497394,339.95873853445687,222.135045333265,327.0963054626627,117.25183575178805,310.54534082387426,214.46586663188458
399.25751218112777,172.64179799904602,383.51958823773214,221.34709721358226,392.24157034876487,115.4463498532984,398.95147187007836,214.1185991280444,100,5971.0,317.12028928397507,174.25318029003208,339.8207029044154,222.85108057205363,327.83645508460086,117.90751867871269,307.2199198674776,217.91698523687717
399.4849345159152,170.11643800022762,379.0025940750891,225.87517979306256,392.3841821483339,116.71757626788047,399.98406124367966,214.8408687496525,98,6069.0,316.81019790608934,176.0520370659879,339.62936013067434,223.00710223323512,327.95370754575856,118.39473846544149,307.87773962046174,217.60317439286308
400.584808268661,169.8394416999138,379.88234431421097,225.07309557280084,392.51980647484254,116.63404824470709,401.32298679503583,213.2177487302081,103,6172.0,316.90262164614245,175.90062938975268,340.8695791634072,222.29801816023968,327.83063084124257,118.43591520370536,308.8858364115344,209.400285605434
400.1295183824291,168.15085292286722,380.38347555408427,225.1915606569989,391.9955161016247,116.59318265541592,400.7262349824375,212.5555047954953,98,6270.0,316.9239843555724,176.48422176727618,340.6463041229653,221.72632997994742,327.9423444024448,118.2747090838558,310.0425853779841,209.15074657290856
400.21239020147766,171.85245785424718,382.9179094957104,221.66249475445187,391.7794136027126,115.69805593253031,401.4694626704451,212.11155304280888,101,6371.0,316.7285747173927,176.66378934188245,340.7698260441383,222.033370482964,328.432528548911,118.29924179565865,310.731421351749,208.2854355781528
399.2184763941272,171.5168067144754,383.70842485908486,221.1020828735786,391.86786277224587,114.78299571950241,401.235193712958,212.23715215391118,100,6471.0,317.5589859454006,176.63312721931214,340.52823893903735,222.41459313660755,327.8860293522438,118.14077126173788,311.1601649924362,209.1297529770386
400.2009942740281,171.45384181012463,383.9056590760735,219.8153002321508,391.1469590569049,115.19728120959951,401.3846812766806,211.17861113090112,99,6570.0,317.47010086828584,176.29120585757218,340.348287627931,221.52137240481116,328.6891514300036,118.1217720330398,307.4326120067971,215.1925770498256
402.5180587970926,170.9129907736999,384.27410904861574,219.15838411270087,392.83305524831115,115.61550900605226,405.70633055993034,214.90763789818385,122,6692.0,318.02596722104505,173.9802036760541,340.215776074154,220.25059845948132,328.7655615363892,118.18566427536284,308.3741772396179,217.93438921619565
401.52052740203294,169.08938574197032,380.83000355121004,224.18363265719702,391.99646279413435,117.56380943216888,405.4014380983712,217.29899124742832,101,6793.0,318.88192012392244,175.60538485381105,346.1470756227205,223.2827639325233,329.945868130388,118.80464791403122,309.5371721910229,219.06047888922097
396.53738978054537,168.8007909971624,383.83953873611574,220.79202088596986,392.9294280601117,117.52419495497736,393.9460957651113,204.8297635431392,99,6892.0,320.0705020813474,178.45585475188557,340.599500620713,221.43166049943702,329.7203877497099,119.83486236626568,314.9452917771884,212.03372873869657
384.5680686080488,169.01239632711716,381.3483607041741,223.461440008306,394.1446324305447,118.08758392877,364.2752259353112,199.61854710697705,100,6992.0,321.36904769614137,177.47982457439247,348.70337772116414,223.21761650547012,330.2024845356018,121.64036353711978,317.49590603046767,212.93983445897226
397.9242574757543,152.7342348336325,387.9736020520765,223.50805004296356,393.1418388022668,116.31570293385788,381.1260112084508,164.3784059578838,97,7089.0,325.24884180934106,175.67128836472264,350.7454183563314,222.52527746017293,331.69122589677966,121.05575351104194,313.04269967724224,213.4455276977974
393.9825293745856,129.63947418321496,387.3438196156954,220.37266517449103,391.5489389029991,111.79245375229372,374.1072046092714,108.1894480206364,101,7190.0,321.08316031944213,170.83292733732068,350.1416116810604,222.2177702336973,331.31163903193385,117.81499950911228,319.28031698778386,215.76411617184024
383.65902847573363,125.91331006793364,383.91278699475197,216.77493736837258,387.4712936441842,110.16211621701929,378.4854824157229,107.26905306887372,99,7289.0,324.9039360066624,182.46540273211602,350.0879893821494,226.7811804394705,333.11215509470327,121.03554858007463,321.9972346379207,216.68707504815484
392.1971937832213,103.5662320500167,383.1680429392848,218.44015372605512,390.55817217030017,117.83968290824484,385.73693232447783,76.62964355903163,105,7394.0,321.1610602826592,176.09265799199986,351.3090772148152,223.66286742729648,331.5987438738188,127.54746732338468,321.3125950335192,218.42717226714004
398.3640594887165,69.89804956836633,386.1696922241535,224.01864957979146,385.11609752867514,108.38025564824983,377.22541950741885,26.513601825754836,103,7497.0,320.0720571017076,183.2006852228022,347.57887903512,223.50850577032014,331.4266198762848,127.32340707473485,318.16408476083285,218.61597191608672
399.35994034420594,57.6005950601924,384.6187589529022,222.78651023674686,387.66714566582397,108.29042156395964,389.19120485017413,21.674104738065786,104,7601.0,318.01250508356475,177.82489304864959,345.3131095420777,222.45365699415103,328.10673478427555,120.93630916283225,316.62204570416117,215.9076990012172
409.57989760988266,68.31057728397465,382.54075513278144,218.14319542718528,389.70092611540537,115.43693108066546,392.09434772359907,18.86418922940183,111,7712.0,315.74808783493245,179.2684993540265,344.728994192432,222.08486808152387,329.31856818161214,125.02863982394072,314.5689695646656,213.36653617777438
418.72357052264226,62.00222246163256,381.32392701166697,217.90837080877446,388.310489401577,109.14786179294792,399.01333674828004,17.562034851291425,102,7814.0,316.22116776929295,178.6796463596439,345.9181573599656,222.29119080241463,327.6179993120998,126.14507410449914,312.3821252473785,213.87775475444317
426.63245122692,60.59455518620719,380.96067878864807,219.55963026162144,388.2582541549238,109.80907372308373,409.29985552314736,12.620192558315726,105,7919.0,316.29758718475426,179.86553884485863,345.53490919522966,225.17855226781444,326.6283519957363,125.1837166348386,313.42840665215215,220.21704069660228
449.2761699969952,75.09148757228648,378.1218057728573,219.41863579257955,389.1393006828168,113.61088735777288,438.3330910275407,10.155498463912366,108,8027.0,314.6482148916715,181.3065862146561,343.3945981134471,226.00191109545293,324.505813962901,128.1342185349651,310.99504212801907,223.25511280752158
459.0534451026817,95.50785811346195,378.44124791476713,225.4501266751001,386.0962148813101,118.50490271408786,451.6035999733194,45.69878764848268,103,8130.0,312.9079309761998,185.08326601727575,340.2812088579335,228.4939862994537,320.49022077565485,127.22814050857708,308.72243137511396,225.2324221736596
448.1233446035208,108.65464342870744,377.04514399763764,222.1339253598685,386.9495049838362,120.82134959536516,471.20276089372317,69.58556843822113,101,8231.0,312.58112441955893,182.47517989623591,339.4246090754906,228.3331516035087,322.1559948503813,127.27517613312529,308.2034856254922,224.55288747875719
441.2274299439448,133.13122705208448,381.1114770094976,230.0718355687912,386.9908801819981,121.62187939436836,472.56331952244284,124.83200772377096,102,8333.0,311.6984348651269,181.23684160225758,338.5565457736149,228.90699827798318,321.85610338610746,128.7167040733256,311.24864977930207,223.10858322632268
426.48305432549836,149.86005464058331,379.5599468443691,229.8639255401503,385.6730145927449,121.84732566100423,480.4802503509927,172.1482965869836,109,8442.0,311.8035475834611,181.62669415999986,342.8706226298284,228.1411368482053,319.782614467631,131.21264746180634,308.16189186642595,223.48605661629784
408.76778802441663,172.06735549872457,378.1698505189122,231.47324942184937,386.23079052022035,127.12849912270107,437.38817452752,204.79583387273064,98,8540.0,311.40973533812513,182.88564118626283,338.67086041195006,230.60190492677518,322.98036003618716,128.92156634890736,306.8803842883528,220.4920313281945
401.04292487592215,175.8739642486029,382.8340290585627,227.6538938474825,388.0009100228469,128.8897672497081,420.8394292937666,220.49594818060933,100,8640.0,313.2873059583912,182.86678979405303,338.16974407165685,231.73721747890482,324.57532422295935,129.6607015480775,307.61627602008036,220.50615683993408
400.08198381418885,177.895357396679,383.8456454896801,227.9326523750278,387.4458049905712,127.85417427796062,411.2597413404551,221.07708913999943,98,8738.0,313.1376389925929,181.08767417826263,339.35347115645675,230.1955606589538,325.3123705836127,129.03079674337258,309.86564251725173,220.49963492939904
396.10998178982925,182.47307312446134,380.78017014723565,231.64505547900214,389.20563958367865,129.63686118346516,401.75003820768404,223.37519228246288,97,8835.0,313.8003711042733,183.8339703108492,338.1552236339458,233.80746508832505,326.33604763041126,129.39824168792398,309.5809102754061,223.15419628102586
399.4514623181573,183.45217585987893,381.0541224795881,232.66734846121898,388.77445777468085,129.56868942097842,400.25016481111163,225.1386091293389,141,8976.0,313.65900500067346,184.94106197696564,338.4764179057721,235.09483011591902,326.72867873619344,130.3782864227838,309.1816122525567,222.88540673849846
395.85038445672564,186.0578754194266,379.4535467415969,234.9811784737475,387.6420180424455,138.68527816283742,402.23074267966683,230.23617781778248,121,9097.0,314.5443442266247,190.0273914269281,341.0026554340393,235.58131805094112,321.16830355292615,136.38822774445885,309.2344920515065,228.37270947113583
394.80788010817315,189.475173067792,378.9781864884677,240.09240269236716,386.38169225394256,139.78111653989745,404.06298326244405,233.1270678102758,109,9206.0,312.2239541880965,185.5359592641376,341.24844417015504,237.77238187416594,323.61938314665537,138.5627461497894,307.2452292202006,232.19200650143884
393.853549299569,191.89134818379142,379.018071425056,243.83740068754693,386.26440275885386,140.87145808752746,403.45355856007546,240.5204219071466,102,9308.0,312.6723730406015,190.7883510385968,341.3649630356847,241.08524037425633,324.8980377966276,141.7754749556029,309.875178450931,234.94451441374542
398.4186997148023,199.4077001008275,383.11678049102704,252.27621329636762,391.3186509919104,152.21680081187617,402.77300685407005,241.88018608772038,98,9406.0,317.80730675006737,207.84127164141563,341.58517427722717,251.6121106130797,328.34398669336457,151.43476757714757,309.20719379455414,238.85785113025815
399.6277511151464,198.6391165248016,383.18218524639417,254.94631906421156,393.1547475556797,151.7765539311854,404.7770514855018,242.94706052732639,99,9505.0,317.91000487633664,201.31455662411727,341.0931224468849,253.7414626803687,327.8261495332186,152.58848740112742,308.9938767329451,247.64197841657864
399.62270964361954,199.88974398141232,383.2487491840393,255.6095229179409,393.2666226091056,153.48983547441478,405.3557720234919,243.99786599590263,103,9608.0,317.71771580218007,206.21168876457887,340.64221551627,254.83415922660419,325.97735903307364,157.07023973566783,310.8510632097563,247.66017370800958
399.8137213507129,201.44904465862015,384.4266273235453,256.61017638508537,392.7725227821411,154.4640315045666,407.0001384117875,243.60240053876012,101,9709.0,319.0876782161804,212.44846669804585,341.3333356538565,257.32204287926066,328.07754071384915,156.3362572286477,309.34400482582475,251.2913237602261
399.26540465822893,201.23581679266118,383.72580287943464,256.4206508215636,390.6349688056926,154.7532986406754,406.5764666489012,242.7429068894573,98,9807.0,317.73721588701414,211.70003164705437,340.5659038634768,256.4018303813459,327.6272421110846,156.704236502325,309.47922764785733,249.44613908109287
396.5491426908053,201.57846695163497,383.59326269013184,255.91409866495914,391.5429201809102,156.31284937739798,407.0154658552823,246.92690920575237,100,9907.0,316.55790495935736,206.2315705323134,339.8748484846768,256.02447183955184,323.58444901929295,159.0359583953097,308.72603763003565,249.32692524377137
397.9004408130596,204.530582224347,382.08305864814736,254.43694416738492,391.4441249857531,155.83719545411898,402.86043364426183,245.92393264651724,96,10003.0,319.33784545574645,208.15590922942792,339.9994634633356,253.5641892185415,323.45050194535395,157.89483827204043,313.16410540269607,247.1767201881816
399.2114338760984,206.22815298440196,381.1062209233049,256.09710476152406,388.7820321242437,153.25768738879003,400.18182891117175,244.78726753560676,103,10106.0,316.8101290998788,206.52182691037868,339.9049043528914,255.44170936231515,322.9162111965352,155.58418246774912,314.7118493037136,247.20393269087498
395.64659138889465,204.22963178030537,381.619547633973,256.2819816209244,386.81675230476515,153.26522175527555,402.36298659752157,250.3474244358701,103,10209.0,315.43078819699883,204.30596565436642,339.4653135585532,254.6140921921917,324.83701184826765,153.24746752973132,313.9331226703027,247.25261111276433
394.4660095700535,203.16368931128886,381.1010046030546,254.54103164401343,386.6198402627394,153.09578932901292,401.89797965537974,249.71485816711208,97,10306.0,315.2552870287504,199.00832043848004,340.56611078803667,253.93086769402663,324.53249660663965,152.91210025230762,308.61382643803364,246.6830824448121
392.8942514920425,201.6473394102049,380.0835517863064,252.78349608288968,386.73683834328887,152.34530472670585,403.2543912933107,245.0534771685074,100,10406.0,312.71097150342223,206.0257027242532,342.1553747850008,251.22610017498192,323.1194161736365,151.32463163328342,311.57192311173094,244.82685798427812
