leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
339.46674215382546,231.65860837888889,324.3187399947675,281.1737025250744,332.8685633004186,177.9156441620661,347.2165754808988,250.22792490351668,112,3866.0,275.12026111390287,227.58092737706954,292.21537825283383,276.71158760043653,272.35193955803425,178.96822430485085,312.0941348290886,237.71335723985558
340.4603507853945,233.1460202037228,324.87682231225136,281.2265302447662,333.2077285402333,177.94626148570052,345.08054455015963,257.79268991056284,109,3975.0,273.9840461467875,227.2563745627624,292.5667614519438,276.341251902733,271.9595312629517,179.45199009362491,311.3231806666529,234.67606086323696
339.6520696584363,234.83246718437226,322.5912297499275,287.34799693911947,331.5178743154996,180.5838702327416,342.88345782130716,260.51287640880435,111,4086.0,271.59671548190744,228.1680088789862,290.155349852868,277.4825593670068,271.8802122728262,180.88402961921014,310.3460563841802,236.1583755873276
338.007486075242,234.69585486578347,319.46152664305987,287.52760809087243,328.1881997186878,180.8542098184497,335.1438150987701,255.3727450659267,111,4197.0,269.9367256063365,228.81045086952287,284.68594437252625,279.74309167828,271.10481727660806,182.2608198389888,307.9390742860991,237.7644349502075
337.65773641652083,235.70293983106515,320.18229436494937,286.94341856389707,330.40137657752405,181.7527306716213,335.7951860908488,262.21142806192313,250,4447.0,269.52746403944593,227.68140976115052,288.30021461061835,285.6633810131576,273.022140381507,180.5407638821314,305.25675725557437,239.70911317872836
336.24795847925645,236.9385905961549,318.1735686851117,286.2751569103092,328.2658732285234,181.65603746298797,334.53673345024447,264.5914611273389,111,4558.0,273.4838122461456,232.76585037597985,285.44688156492197,280.72807569944985,271.00150596557944,180.07515510206125,312.23580843573865,245.39363915385727
334.1775427699405,235.5276804886679,317.9893028198566,286.42974744912146,327.7131027505,182.0305850751884,336.2032156218268,268.3424809140243,108,4666.0,272.16336116234254,232.37119075878658,284.1255914500917,285.25640874570803,269.2439703093916,180.08974937357513,311.8931713154841,246.1010023495481
333.7902605375497,236.91532773055215,317.35056181485197,284.4923922175615,323.03720388235405,180.41654376372745,335.6962694729671,266.43188408685324,119,4785.0,271.73639191240466,229.5101485472981,284.5839965375096,282.05050648319343,268.3507711881036,179.53213946250838,302.37450556666533,237.8748020158544
333.27152242078705,232.33691395389653,317.91205813461016,282.98818649346293,327.11868731349466,176.83585604738934,337.6827367484095,259.523484579609,164,4949.0,276.3060762521759,227.5314037825289,285.6007025033157,274.17889666302773,266.8394765676807,175.80409908634064,306.7059196654302,238.55137794467478
332.2434483535726,225.76135221325202,314.9535754378342,282.5522952911268,325.1830653992509,174.57068236272954,339.635124712471,257.9105559108096,111,5060.0,270.5368122940671,225.7629600877864,282.19373546165247,277.2442457260186,266.8865238260527,174.50501384259968,300.35536707870517,234.27450295444908
331.79313679905084,224.89193193428883,311.56800125891084,276.25515282790434,319.195877196618,170.58088037891318,335.3616664896593,250.5691319258612,111,5171.0,265.1764102197136,219.23720987666118,280.5233942735101,275.492116581927,261.43446378429627,167.95004576550684,303.68256343770724,231.63869973179283
326.55902164368166,221.41525431459908,311.12905021687715,274.55044620826146,316.5534936717714,168.5230111227341,331.95971663497807,250.4070216820333,109,5280.0,259.1897605268646,218.35810658770527,278.1813441916549,268.67943122293605,260.08134594014217,170.9534283295221,302.77079857945125,233.56171798027282
325.49669665430207,221.07953760547568,309.6885250101672,275.78473019854454,318.0268762725101,167.53473682335687,331.80959686360245,246.90554245510984,110,5390.0,257.89953740269186,214.33846090187802,275.16598324560675,270.3563291067755,259.7167264498197,168.7811531799968,296.7934654498922,226.55337540704585
326.1403423278971,220.2909737040564,308.93132541160685,268.76699033581065,321.2983910031913,165.66254205126782,333.06138987250284,249.210599105129,111,5501.0,262.035646716859,215.6743376789568,277.71969175465233,265.62020026916286,260.3073055358401,166.8946300791676,297.0048429858463,225.131606648401
326.4106892148127,220.18691045957954,310.7669383081896,268.95731128407544,321.46510278514586,165.91376145115103,331.84806601122136,248.64855084130767,112,5613.0,262.4314435154437,215.69433124039944,278.8126217465186,265.2305179473768,260.65054491280875,167.11102522989182,298.25083846438787,228.22022326051982
327.76921927454623,217.29929801832319,311.5806309424282,270.6577866442263,321.6114422623612,166.3705118525495,336.28993269619326,248.64801753033947,110,5723.0,262.512326835005,211.56498647669457,278.58857213027915,268.0142407400328,261.7190462714481,168.72171883905486,304.7973940416736,231.9261674270087
329.8236245881341,224.02838642486896,314.2870622225086,272.3319946574147,325.49692897644854,166.90467644416566,334.8714457140045,253.05580845082784,112,5835.0,264.0690195908281,213.95710588774224,284.1456050518653,269.2475464844619,264.76375994694956,165.48801272789356,300.17046455363067,224.84267550431113
335.45038562238375,221.54325770313633,319.5378400160084,273.9955861373304,329.9962002782038,168.19482144936126,336.11815596765166,249.9516645275401,112,5947.0,274.4291917714896,218.00846222032436,285.26591687999286,266.9250344381638,269.8432885936464,168.20729265857847,303.457251429874,228.10997145031692
338.7553312670963,217.8886236923869,324.25978440504815,268.9368809330082,333.35007725723233,167.62613968492823,347.35393008123344,247.45855976254063,109,6056.0,274.1723234141221,215.65592796352837,289.8414130172932,267.6618457943519,273.4351104007792,168.067601431307,310.5094168989349,227.0313157051059
341.01735082165953,216.8035475978648,328.67154311121936,267.5885388520265,336.82495036239015,165.97782881658696,351.08249370868384,247.73351323137928,112,6168.0,279.11631940846735,212.4619344799544,294.5832727568852,266.25932306581547,276.24571863472937,166.4042071685248,314.49059119591345,225.2981568740356
347.6279807659928,219.4099154760829,331.6899962893215,269.8364561902247,339.8481028276034,163.13403696352051,350.4807848133522,244.95669191842399,111,6279.0,290.28851982136933,212.98810857046539,298.74511556853037,260.89357796937117,282.8513989840642,161.94501109818972,319.6885798527645,223.9511388052401
346.98789237348717,217.91005443423668,331.7575858442474,267.78535238788646,341.0449449453177,165.10155022780663,350.2880871517272,242.8404374309282,105,6384.0,289.05414125963614,212.18910977509526,299.7617066886761,263.34439233528764,282.2108147820996,162.96469718960256,321.4208531063495,224.37246302268684
346.84299620772555,216.17212696007562,331.3341601141568,267.6303529569687,340.1491256228176,162.75628592195883,349.6793148941324,242.8101362452388,112,6496.0,287.92824823597067,211.4738520014753,299.09634547145043,262.83212525988813,281.83483012475136,160.4375843306029,321.6877710155214,226.12126116226574
346.33811849497994,219.09821262563253,329.60956522893525,268.8633304473768,337.62820640988946,162.2082641031394,348.9099274895868,243.1046705144156,110,6606.0,288.1301110872223,211.60868213694286,297.8232102937977,261.61826754804184,280.71040874450847,161.31006722772673,319.8657453218253,225.5415417545631
344.8505836709425,217.75470231351483,329.8788387389651,269.43193075919913,337.67940774204243,162.9598490284007,349.8640889134901,245.1150080996476,112,6718.0,289.7608312308314,212.28949115793898,297.89326149209427,263.4453858345005,280.2354483768858,162.67105340109174,317.89007455031503,222.86727864547126
345.279473828384,218.02440331075542,330.4565300169927,268.30174483438407,338.30333112721735,161.79732061365746,351.3376427202705,245.95947781491532,111,6829.0,278.4940603241048,208.71170722717068,289.3750032379393,260.8701707290161,277.3010909588964,161.9468187352516,315.43273763884287,225.06573714395438
345.7444289634968,217.8857440880609,330.34769923364456,268.02783273717256,338.41021459361923,161.7118546292451,350.5548986136439,246.27772212452737,110,6939.0,291.22374678796416,212.7217332833178,299.2108472019671,264.1934303202239,282.6522705725713,160.7340846621693,318.67253877756133,222.68943705168485
346.9322309822872,218.8624024306328,330.2049850342445,269.1227814480928,338.25214952625714,162.59631156921387,350.8168559997721,246.5102970218319,112,7051.0,291.1189363110287,213.28096165775833,298.58120034164716,264.99612176969805,282.76431622492544,161.33243594729603,317.68029331844747,222.6895832591209
344.90017109271383,216.10779894628558,330.154095960865,268.616502157734,336.8190530630259,163.15814785261597,350.7482349588005,244.42732407104927,124,7175.0,277.3725959919492,208.83760201124957,290.2188280343377,261.25470117317826,278.1267128699022,161.9284986176949,318.49938794851937,230.6670246599408
341.10327844594457,218.94944920658642,324.06868648782023,267.36239993275274,336.56299378574687,164.06891846571952,349.7200993707389,244.54095616459426,121,7296.0,279.98654393365587,212.18350176285168,294.51141519318844,262.98187038652406,274.1510131188349,165.84384660279625,314.7095892220657,222.956802802578
342.6401671553797,220.06893388741383,323.637044486696,266.5150219520216,335.65362743104487,164.28370938182303,350.37197507660966,245.9721176310366,109,7405.0,276.208196989105,211.8577495588527,294.4965801694349,262.147290647242,273.4666519772153,165.67577402786853,310.2142544450432,227.13909868667983
339.5006919476335,220.29903965064216,323.603027505647,266.3122216492785,334.77494783679754,165.3236853440037,345.99270038958883,246.35712737290459,114,7519.0,274.8220313196157,213.0355526798561,292.5173140710482,262.15698269338367,273.6856532413068,165.7245250443971,309.04686480049116,227.00234301149638
338.8253954171502,219.93999114664425,320.89504616330095,272.68375356002207,330.3809188721351,167.57239236526217,341.8292203948732,247.75338787201042,110,7629.0,269.3754142538623,213.91960632758637,285.660835893464,265.7869940381033,273.0185648870089,168.9307148346273,308.57502823483094,227.63724330481259
337.4302661197572,220.3118907344723,319.79327700182364,275.7667096229635,326.9588050538728,170.8769158197043,336.9602482641407,250.66657001861896,124,7753.0,271.7129553534308,216.0650002829121,286.4349246847218,269.0578759352932,271.00033545051394,170.39136051707422,302.7289951638138,229.3832411036373
333.3093569322986,223.20022515130643,321.53513698426104,280.4954914350951,326.42444357631695,173.8626557482519,336.1730485506336,258.5212932871754,111,7864.0,271.476636729759,218.12599100676297,286.0653233211932,274.1844578400201,274.30089975857925,174.60910417006957,310.55790665927555,235.3323333034312
337.0831758210767,231.3620825933816,318.70834188688974,281.3690780150933,327.31323525507185,176.4219308832786,334.9156476331959,265.2684243633229,110,7974.0,272.97926035104445,225.5785933253604,285.4522632730418,277.66050074024133,269.71190434868197,177.38980710718556,302.001967695727,236.44159893972596
335.6243641496653,233.62858945364633,318.7694907757585,281.88096613222166,327.29627442296686,178.29588024641697,334.422162205218,264.027573256306,110,8084.0,277.97724311484586,226.46102525161254,286.43784520480614,278.2613094506315,271.1883334455819,175.76097196531467,306.7887704378731,237.8179599042465
331.96837407524447,226.0370245013797,316.1674604744747,280.225458111203,325.21901826327303,175.50523113101403,337.69956553330155,257.85236046407573,109,8193.0,275.9248785125166,225.79253064355817,285.04961729682094,276.17939070026216,269.04467838196285,174.6036698555183,307.2214999818676,236.884515836994
331.8678085367623,229.61105509584908,315.7223887152634,281.6710236573135,323.873629987398,174.58365430187075,339.0381643563431,258.7208440380164,112,8305.0,275.7468468946867,224.7130204604614,282.9910108328498,276.45588688154663,268.27463650893156,174.59044358060032,308.6389662036845,235.47134073603618
330.2402518598724,228.00865254792458,316.11175132366964,281.98347750083406,323.3693788159115,173.79897161734908,338.7568922574071,256.2517938579953,113,8418.0,272.17534639474883,222.8949134799509,283.1519437025965,275.73521943279013,266.7971583196908,174.63206342106614,307.66004648385695,237.81258199562808
330.47981646712327,230.23580802293012,315.7635947310956,281.88574495688874,323.0346754564847,173.957014932327,339.17327101730234,259.0598066336744,109,8527.0,272.4436873782535,223.1237566258984,283.19240661135404,275.3282294493977,267.05189348215765,174.7213314097123,305.539129849138,237.82306820472363
327.1863950532058,228.68257271437457,313.19876976923854,283.7329590278164,321.10632696581774,173.90247630054841,336.26386505855487,254.26511499805386,110,8637.0,261.03122518929,224.33216678714413,281.3365060011968,274.34984227516475,259.3103974441002,176.89299994091968,298.52684931666533,237.50905332191985
325.7133536503233,228.38875685722383,310.4554534021676,280.5010428377742,319.4801520795341,175.10889861083115,335.8863956036555,254.13746328116315,110,8747.0,258.6488983801885,222.9306214899355,279.0358153325493,274.36967272775456,257.7489619166529,177.04895725453878,297.87519702860783,237.39500419100838
326.2578244803755,226.17213320477575,312.6066869639592,281.47755090027937,318.57904166062247,174.55356448570606,333.8963350250487,254.83545595216583,108,8855.0,258.2559241287272,223.1347319579209,277.53504745523867,274.199391972552,257.81836552708467,176.48910413857456,297.4794536560221,235.96800658202255
325.2083970128067,228.210247759293,308.6062415651681,282.5473446014513,318.13227160223596,175.1819624171138,333.14741908713427,256.9317944618307,109,8964.0,263.2914365571121,226.24435397653815,277.0221651517428,275.31540921574384,257.5512662933107,176.81695252550875,294.1113313629393,233.45441872539047
325.1279989794015,229.27755471226158,312.5944598979596,280.4009803419011,317.5245897207083,175.83826601293163,333.0357992238012,256.0820669805452,108,9072.0,262.87070195934183,227.8356248034277,273.8046212031924,275.3366756778595,257.49492453011027,176.89268879194702,294.5078542694173,235.78252839872425
325.342572361468,232.4624096201832,308.606574668176,283.77823201787004,317.6228810115581,177.29065240065822,328.71716000989517,260.05167161866865,109,9181.0,264.0042494715683,228.01177869912144,273.8231679172668,276.4337885846447,257.84315519054627,178.47528532306495,295.51512862390166,238.53008378867156
323.4740757625995,230.274094822568,311.1195468649624,279.71959178558023,318.31445668673325,174.9320617349971,324.01520240844405,255.13121282502848,107,9288.0,262.1568593801807,229.68615623555576,271.25517604837995,276.9303847886489,256.2217489794015,178.96753765934304,297.88065862276187,234.31481812772373
322.41559501668183,232.25346412522939,308.5093134467735,284.2193174531876,316.64447329088614,175.50232449460285,325.4507221151094,259.77084719837774,107,9395.0,253.77129430796168,224.08831396136844,270.8346880399264,277.8346871481247,256.89188099666364,179.69393204115462,299.998779296875,243.46449638176642
320.91481175915953,231.41760069280326,306.7015006877383,283.520102178499,315.5695624313557,179.93512788277081,325.55351125782937,262.35707999124224,109,9504.0,261.5970277659773,228.87296696998897,272.471430851863,281.7945628318922,255.48473084953167,178.06382746034672,293.04573038844916,238.9041817824612
320.0147929305424,235.29830769711967,302.9268328517438,282.17557370874806,312.5103387402603,178.3718988479669,320.75902964139175,265.163951208583,144,9648.0,251.49499017933002,225.85670267559883,266.58289901773867,274.8801337951444,251.13053622865556,177.60373913096362,288.7252168124171,232.78138608694923
317.9697399999482,231.9532623834033,300.71295336007444,283.02170505727315,310.1826703706534,175.60322819231243,323.6824468718916,264.6081173716915,112,9760.0,251.40376811950847,221.06815358497917,267.37991859172956,276.2535280519533,253.54011839201343,174.15897260781284,286.9100053620275,245.54105957207733
316.53722788357925,231.61746585072152,299.62078175430906,284.67752585631666,308.8899016443551,174.74008770599912,322.2727258009367,264.9043605166398,110,9870.0,246.17849112189415,222.59554744191018,266.2230741060697,274.0284310880505,246.17963553107387,175.50942146056911,283.5696330184329,237.18386354819737
317.5954180244425,228.43408767863102,301.3646619073276,280.65995321579254,309.9408088501948,174.35749481581288,324.52622471816983,261.36890017689336,108,9978.0,252.54990716827962,221.7555368498127,268.07292745979777,274.0852309970245,252.60056715745196,172.1739842968055,286.55332044201765,245.7971355965977
316.60566577860783,228.83264833497836,301.5015360784152,280.9252753206844,309.58759257268525,174.07355610586148,324.5195409031066,258.81385395959603,109,10087.0,252.85382743855686,221.44538750427898,268.0618302322509,275.0499142276859,252.5496068494073,172.0676194051831,287.6638073503813,244.5717463713948
316.26274291020815,229.35794843897702,300.4458237706192,281.77704726249715,308.9082615698048,174.4126661307447,324.22073586866145,259.1374741415113,108,10195.0,248.4802003248301,225.40251762417287,267.7593864623052,272.91595784794816,246.88364772644852,177.3158888630171,294.1307363333057,243.4341229068851
314.8063453249337,231.22779411777486,296.96217605226553,276.63814992667096,308.99716728878275,175.91069693242954,324.8711228307426,258.8762157073649,113,10308.0,244.685032159011,223.99879021152486,266.79288909669265,271.915657885134,245.56336744394483,177.50711189894488,281.77254269546796,238.5270777800754
314.43319143603907,229.6524452399529,298.1891565297579,279.2786749571668,306.5542926332995,174.02931023322816,320.2162684433024,261.99972173073115,113,10421.0,244.22619758929756,224.6749706879205,264.39745591869405,273.8566703389124,245.52816618658818,175.31931758351175,289.0374869187252,244.8209628515821
312.717400103096,229.02042266737098,298.23803393214706,280.527134145282,303.76542797139217,173.8484976554681,323.03904910302606,259.07466277533155,108,10529.0,241.93289334325007,222.84051861203014,263.4187830917399,273.52237905047537,248.63030633496356,174.46175924823802,282.14547964242786,235.44655124487824
312.12627542429965,227.29694407181384,300.00012557133437,278.6843405075345,303.5750262111188,173.24593079047696,322.70809871764646,256.97522906646185,111,10640.0,244.53002989134043,220.92582247859642,258.0191652781135,272.9659257664799,247.3332946939241,173.8972934709325,284.2324205798243,236.48910169499626
310.9333473428175,228.55515802458092,294.8397305030722,281.8568960712474,302.68205111475777,173.88766007067042,321.636862514506,256.90722835445746,108,10748.0,242.63351501141048,219.1753515060262,257.60294112349703,273.2976301200025,246.16389509853698,173.4529548183455,286.56823115260283,236.69612613012782
309.4172955824146,227.47929447486308,299.0610870189313,278.357269178506,301.4665991178558,172.56589923464955,311.9726406168242,258.8030940697287,107,10855.0,249.3731203762226,222.91329529786026,257.6303420838374,273.6627276003149,245.769387809288,172.9003053712675,286.34099580881133,235.49556535333926
309.3495676055828,227.0796602731073,296.5228320053465,277.5109179079321,301.29656885283697,172.37809965194757,312.08119324094736,259.79976450421213,110,10965.0,248.8364756455156,223.30847607812848,260.5361165418549,275.2142112704783,243.2623145308356,172.8257281754789,285.87287720697947,235.31689742281768
308.8270273385693,225.66448306697967,293.1554568667627,279.846709173345,300.81417053384547,172.6088280185686,310.63831845392286,256.3969603297549,107,11072.0,249.25970993244368,222.89626518602475,257.2003214302367,273.8134857937959,243.96815939986737,172.36314332357932,287.410137469952,233.37094334096668
308.8087540279965,222.97497976717156,298.0309102389793,278.0163606799794,300.7779978946918,171.5892563680737,318.6406288855272,251.91959218198292,109,11181.0,241.699993224612,217.7135100992549,260.0199967037778,273.1999049067921,246.32878068271302,172.7099620235348,288.71145233235245,234.7909884605544
312.56208154187595,225.8470550211299,294.0171178519252,274.8236003889308,301.4898916391226,170.66303511107097,318.5598406804335,254.5190027854621,109,11290.0,242.27889609906026,217.20153716959564,259.70279116845575,270.7476502550879,246.0679581943178,171.21361688362742,287.2263973650945,235.1974636634474
309.75170024193886,221.8707077868044,295.5921219641081,277.06416662901745,300.9909666754523,169.23636249800168,316.687629355676,250.01073314626026,107,11397.0,242.23214146945458,215.6553425228893,259.6078182594846,271.6071750600143,245.75609040197074,169.94996474731008,287.51595332704744,236.17222904734768
