leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
331.72061667202007,116.87507059226256,329.80078092620613,268.3115183331364,337.2034553507595,167.64498456092917,317.589886814593,93.06037088305924,120,1368.0,283.3261365409872,122.74168510029749,299.37998308743346,264.2156518141994,303.44354118529304,171.83632657197026,302.0787068576965,79.18031414208464
345.30259514360915,124.04564365373388,329.5169767587191,264.82923025762483,339.49510551574065,165.57349887182704,324.5153970490716,87.89678526094376,123,1491.0,282.7892457268915,123.9865514137567,294.035323975257,268.6839424757771,298.6747227676351,170.5007033161421,301.45127030835545,79.14917969618828
336.3017455083306,127.83860176059277,324.3794764511149,267.4644014080224,339.4142867272982,169.604639888234,313.9886652696038,78.79163857456628,125,1616.0,288.19847572387374,123.28008359861543,297.68781525386737,266.35026979276716,303.24710269189325,173.208209271957,305.30228470617647,85.37220639266154
352.5288079461621,126.41135001946176,327.23862868088946,272.65132157403804,345.01334840486163,168.04552125761094,348.3375545268982,94.88023479638152,125,1741.0,281.25353744871103,124.15770941357596,298.1343877473624,271.5463839222104,300.67862412025187,174.94880839174752,273.8136493875114,87.90652129149522
357.10638476303467,134.72172041380534,327.4931827211254,271.99158699062804,340.21543163835844,173.92114279533195,355.8629027348931,93.74027476191944,125,1866.0,268.04925286169083,132.39182876098198,298.20560141646894,271.9798050741284,291.67576797444883,176.54658035875642,255.2647122653789,95.76648562828414
387.9134039031416,168.06479375981775,327.390738773093,277.3872911717968,344.66181747477003,177.3105146197662,419.5837603703102,163.76621055433338,119,1985.0,248.89224995984955,159.68795559160228,297.19799284593495,272.85796033105817,285.8162764086332,177.91756952360433,211.96625484395724,157.14176164403082
387.1849744073277,212.1337948999371,330.11545763091635,274.78162561871403,342.49883515132836,181.05086676166576,414.4369280180185,230.84652666519543,124,2109.0,253.5048616849459,195.9207655611412,295.5424226310589,273.811008768998,286.46711921185965,180.9128939808476,206.06708718863976,215.01017370257938
361.64818477883586,230.25930954468208,332.2274764083741,274.3526792695938,341.9160457378357,184.6761341027094,380.45406270722816,259.1467016023249,128,2237.0,266.0818190030773,211.98448697018884,298.5202353196688,275.19885948968533,286.19222544864886,182.84280118568938,239.4626797542016,240.57598643455643
345.8976272056843,240.08663381121758,327.9226275780473,274.92931732503547,342.0696033912881,184.41905988917236,348.77775885382135,272.339544601712,140,2377.0,280.59147032881924,227.46401192878915,290.1126058158572,272.2929154256909,290.9111026996643,185.0228061879657,270.00528532883214,257.7953660360859
350.04196288414914,239.81174509720447,328.8410737217264,275.8496112755609,344.00867775833575,186.91171462849792,350.2514462255989,269.85624998913966,154,2531.0,281.3108530221631,228.85072959275436,295.7528364753217,282.0297914552519,288.60237829881265,183.9252713566573,272.14016800533875,259.3745094855909
343.9795310427719,241.2247874304069,328.19500060549467,278.0699801190468,344.19730674682944,186.77691218691788,349.228630571846,271.18849947783445,126,2657.0,280.782056651634,229.25746707305362,295.10624933622245,281.37027944110037,289.10540917191645,184.443660206642,277.47692280169827,260.05626600408044
346.1514087950203,239.63113533644488,328.86361989797905,282.1988813732867,342.31625685957454,187.482622085517,348.0459918520495,271.2150831663736,125,2782.0,279.91213163583285,229.26146497081606,294.97332383214007,275.345273000914,288.6925767650655,186.27940493546348,278.9782326291031,258.87688407694316
344.035759478096,241.4629752271116,324.6091998477197,283.40525969915967,341.34125221313155,188.51098165817533,344.31378230492066,275.57764671027024,122,2904.0,282.2242514208078,232.9254045350696,292.35665966408317,274.49031870560293,287.35947909974925,184.81257374176354,275.5360890193706,258.68820760597964
341.91595021862565,244.25884016043773,322.98141135461134,279.27099316145603,340.88979574350213,189.110578760982,344.11050568841176,279.1920085649049,123,3027.0,281.5947110203913,233.689734299412,291.061729208544,276.62061236507105,283.12000062168437,184.63645649974455,272.7485284375259,258.95714299958803
341.16465034788416,243.46755085466597,321.7279931025417,279.69653499508246,340.7206007656432,189.88713074409242,344.176937275287,278.5147626883619,125,3152.0,279.74851572861405,233.32604442202748,289.37331141464267,277.54578206887027,281.82719506382625,184.6073860630022,271.8720641250004,259.56158114922005
340.8541724409918,243.1849469493717,320.98273482183566,279.362148407091,340.49456801275363,190.0622567078397,342.20418692267543,277.83366573238715,124,3276.0,280.878063576291,234.97692053852558,288.0523859727288,276.77112131356347,281.45038311298083,185.0795574799127,274.0449151562759,258.4771345688355
341.89884094723976,243.199513934261,321.26389237866795,278.61439307813544,340.2806744967595,190.16935284027423,340.1838863686478,277.5444258829029,126,3402.0,281.1501791875622,234.06641698816918,288.1577023776836,276.51778577485544,281.1726391536804,185.20737047297249,273.15621636590527,256.77299424846825
341.5340903203747,244.4190525584374,320.35847630994067,279.69917650324595,340.0888256811653,190.23756736538164,339.4795646338628,279.8492904065767,120,3522.0,280.2247486063909,234.9701271871655,288.1022623805848,276.50877955969537,280.68090626036144,185.31155895083825,271.7208052060965,259.18851412912284
342.1789477927616,245.10293275011813,322.8758227603822,277.7403780574052,338.7067165425349,190.81592483452633,342.8146366352112,286.8460118303944,123,3645.0,279.0134096019148,235.90554586933175,290.1810068793259,278.2364945055327,279.79013943861906,186.2167882410233,273.7392678501119,261.2143403864416
342.60997660912636,245.32696408309124,323.0461513205612,277.56496334415317,338.17956899142075,189.07893197816463,343.10837075311883,285.1432059074212,129,3774.0,278.59625535555165,236.61374292339718,287.4976176861427,277.7480590385899,285.0830758092258,186.96551529962397,273.73972682801104,260.02116165975656
342.5438246992602,244.27023619519437,323.2049261037488,279.5714441482707,337.58113871202545,189.86473626513495,341.94546120236345,286.8284457603808,126,3900.0,277.6534580868182,236.17022368407336,286.87669748969034,278.69562332316224,284.58297122378565,187.5185329125021,271.42411419188,261.5730994282244
341.0221850650697,242.39829148262,323.30487400530507,279.5477267771005,337.30942784316983,190.26760820816418,341.8538216507403,283.44197853604254,121,4021.0,277.08729508700986,236.1163940972705,286.3531032734272,278.41176341861166,283.60292470107345,187.66781681373027,269.88215722202943,262.92097234216874
340.42050713253275,243.74333473287018,322.54970074964774,278.37584607541777,338.6526012673618,190.8220159116589,341.1864187104,283.6705899493126,127,4148.0,276.25856030208683,234.42111276646955,285.8663430454244,277.73282088418875,283.791848746788,188.96279847494648,270.70644459610594,259.25182877062053
343.9707663457653,243.96299043159888,320.70428903918685,278.6629616408161,338.0664753597675,191.07609745446476,338.90054080467326,282.03977021458314,125,4273.0,276.55706309513334,234.0198051208279,285.7508886524474,277.9364263459881,283.20421942349134,188.42840215065303,270.68666776864535,262.67136896208086
344.99225687285,244.06245710162503,321.02709944747807,278.5942962755088,335.9838470539933,190.60489939625157,339.9514229164832,282.474016074184,151,4424.0,276.54013555309183,235.1186810693707,286.45728963755806,282.0374691783321,282.9117250316023,186.6377711720314,269.3948471514553,260.0632034247456
342.7750159954203,242.63906214160846,321.66261708388595,281.2174315808931,335.80739555055334,190.8715809452152,339.3575534643482,284.36080308147166,123,4547.0,277.81108906793975,236.3089745409548,284.2409266464274,278.7814963669964,285.544622355494,189.19988747593345,267.32989607186147,266.97407949861685
343.50173059762,243.34020458506518,322.2095900315505,279.63556690148187,335.94904487265836,191.23855509367704,339.52046896481704,282.67234829396966,121,4668.0,277.027209861209,236.46077940048272,284.75216812417113,278.9018833255428,285.87278194073343,189.45403102453918,266.89098894438,266.77115090801203
345.6311225385185,240.13944524038732,321.87874548631265,280.0349787376105,334.47249516251867,189.4950550391581,347.2263641762165,274.4404737805133,127,4795.0,271.84217096323675,234.10683784620616,287.28689502341683,278.0201677750014,282.50925241161724,188.3187885216547,257.6672217573981,263.75800787766207
353.23565561512106,236.40937262158374,322.0719683012216,278.89803713326785,334.6926815124026,189.58178659350844,364.0642881519915,265.8615924115707,124,4919.0,266.7033438846983,227.85430555241814,287.4427378525468,278.79063860801614,285.10239335523045,190.3391032371657,243.75007123466514,251.2122426423314
372.0994353357613,214.460494832212,324.6681468366628,279.08279690454015,337.21760069343713,187.51359281166594,406.6185719011949,231.2729788335617,144,5063.0,241.33954541436557,204.98566824823516,289.7382878877756,278.74407622313583,285.7944567450162,186.8702532133598,192.2125211761232,218.45182034892966
383.6356165554543,200.67427394228898,324.6217566776022,280.6194940750285,337.83375545268984,188.2102235950185,420.5935755964932,206.0660660563839,166,5229.0,232.7818431904841,189.1411800995416,289.2136024859604,283.8459867429903,283.59121631247933,182.8235229817998,201.90997541108882,195.9893755386733
380.29098281809763,170.63850810095084,324.29623712595327,284.19533393561204,338.52574356038633,184.08335173257302,410.77080278877236,165.68347048504918,125,5354.0,243.4646958571214,170.35384100102868,290.1086029133683,282.55227818607864,286.02181027359296,183.9364564291523,201.54554291176228,157.90053262405124
371.8828099096486,163.9325912312681,322.87248525442436,285.7699511653588,336.7478760737007,180.4114692660837,397.3552268759325,132.4515669201617,127,5481.0,249.11600613783784,149.80500245009452,291.24809811538984,282.30650715132197,286.45566419201765,182.63458387707482,225.14566720006317,132.22627307172348
366.4288232939945,146.09857308058554,323.52797348872423,285.4750029132884,337.91905653571575,182.46372317928441,380.69154724202036,120.22294394062084,126,5607.0,262.596038089823,143.57063266306162,290.86914871984834,285.75720627536975,287.34188818488894,187.5914354426157,234.85376332735828,108.7281508462709
351.79644759200926,152.02542993946008,323.4823209727158,286.41031662340265,340.97840003056615,178.82889065454015,352.4683378103241,102.06629362819035,126,5733.0,269.07425432685835,138.7069246013818,291.2216923154634,286.37689773722474,292.4874258673792,191.0188602976952,261.56884878952883,96.89249303417273
344.4507823508994,136.81220329529026,324.3996374803133,284.4297802066464,342.22528351396716,177.32849609809415,344.81307376284815,103.78747688917929,129,5862.0,273.84241220489423,136.12666228487822,291.3437059640252,286.72182347850867,297.1117609565391,186.70852172417148,274.4081125841217,97.39514116714857
335.12406164518404,137.16551376831492,323.7338829546456,285.36435117076724,339.63503728810934,175.88855078211884,327.70170338274,102.98910527891114,122,5984.0,282.50082061524733,135.87262788277081,292.61087270883417,284.84777810310555,291.7428224599014,186.51510924206931,293.9165628367457,102.23110646963968
334.71482173201264,136.5085284141459,323.5974843558962,283.80691575834334,337.77615008366837,175.42179474202763,325.41345571017075,102.51720876456156,127,6111.0,285.83501922040784,135.82688409662757,292.5902883190692,287.66813013477264,289.1690897245938,183.90925125719392,303.35731364687814,100.54410235313334
332.1095644194505,129.2522443995357,324.6693675397878,283.0382778126998,335.4459362890107,180.5457137572808,313.1469062784939,98.21057709934871,121,6232.0,280.34997024333757,134.9588696897242,292.86691195136365,284.64429319116994,292.06945768401863,185.4526397596475,297.39032047180666,98.69762542833212
329.9828405405545,131.93714725589413,324.82362013596764,282.8530651649122,334.07573183904594,179.3305149282001,317.86406904063745,109.78523335847142,126,6358.0,285.3081350301242,137.2409242243105,292.78308615444195,286.741489396825,290.972914961352,184.47342299057496,301.78384735350267,102.88994609249019
334.25778335854613,141.09891409551545,323.6448434682993,284.08250333575586,337.702215786638,176.20797045290257,312.3270648986655,101.58988871184108,127,6485.0,281.96907286302485,137.58058812694617,291.65842638091635,287.9573292579515,289.9504886698027,183.99915864883368,296.2513388879103,99.8239928547598
334.09287510879483,143.48128566538313,323.4028073014884,283.6811455967588,336.78902218765546,173.47742969879474,312.3998796781747,102.33173709747206,126,6611.0,281.2777928521842,138.58913109395849,290.8244457295466,285.7769569044011,288.26340733535733,183.20653189119494,296.15495271961004,102.06921044617786
329.98010610079575,133.37849681487708,321.6401344521925,283.4954823124027,328.97703540103817,178.6260215243411,317.57326809101465,113.60698822130087,122,6733.0,279.84414179065817,139.5628872800128,289.0760600851449,282.13811854026494,298.5632533672951,181.11000848410396,295.55123731375375,102.03935643532098
334.8337285777935,137.33101406979816,317.5669994404841,281.99861954115465,330.3318786621094,183.04271114254337,320.8364843879517,102.7412368394302,128,6861.0,274.4734408431724,133.93706949580184,286.552556085966,283.28440886799547,291.03826629072034,186.05384066435792,295.212416914477,99.89744437546915
350.30515088959146,143.8043918813251,317.56600215517244,282.18392260134016,329.0226053495938,183.75450107126477,348.7635273010092,105.82991169016556,124,6985.0,268.4934501749135,139.58000210256338,285.9969879271813,279.774422424968,292.9513978831648,187.92826072177002,266.2555526611976,99.67189720941185
375.47595684344947,183.2159783577156,317.9802074482966,285.5900007634825,335.50607858349224,186.87044992141446,398.16278391870964,167.00906529545358,124,7109.0,237.21060269707397,165.5813680085423,287.1268226360453,285.04328065919714,273.27877297641743,187.83181635086223,213.72761814916802,145.63461005051366
380.06230928537383,210.36318986017085,317.6974475162416,286.59094781638044,329.7929127336497,196.07434527305526,406.9685262583928,221.2982356251347,123,7232.0,230.16571125870357,197.99060387119283,285.0885056311003,288.21088960586496,280.0571836274246,185.01268570109195,199.05981817675524,200.06399840222562
357.4462481835161,232.33318912919307,318.3199700879165,287.42450420542536,330.4435980920766,193.85983246501232,380.0162123621933,254.6692502710743,126,7358.0,248.0702626357344,212.82305625834078,282.39753864804385,285.6796440450322,277.41174105940195,193.672030438732,214.1643056692432,235.1327648366473
337.51669481515256,244.15688429863002,317.2142538784037,287.8553815414049,332.37265022743287,198.29124097722286,346.26154325368867,281.546141329185,125,7483.0,264.4371522453167,236.4584290854023,278.80397321058524,282.20569406964177,276.343218654157,193.07186907296506,245.13220344361324,268.50201440451406
334.0452887335253,241.94600346249615,317.0270722487877,287.0917224884033,331.9529687694276,199.80784867581949,335.37784809142914,278.46405232928396,123,7606.0,273.4015667659851,241.70128031557564,278.1027229774536,280.5459676179173,277.7049518453664,194.92552665629,280.3852710673284,267.12689966493656
334.09135570576717,245.70061976375104,316.6297880218263,288.57663687437883,331.6592678403981,199.852792190063,335.22464094490834,284.43914094429425,138,7744.0,271.03648188259615,243.16714853578617,277.9993355748508,282.3597018150248,277.24227460056784,194.46467878131256,269.65838040217795,266.13826656680936
333.6995739519438,244.99972913613098,316.2502537734945,288.9357408679677,332.001637425916,199.38064643072488,335.40808477831774,286.58696809273175,145,7889.0,270.2814647563256,242.9676831065548,283.5401396409903,286.959482552318,275.9078599034317,195.0228079527723,270.1390913500394,264.5080430651899
334.5736200550191,242.8713377005689,316.55055564657766,288.5764193959084,331.38818877445294,198.73355634696117,334.32266761516706,284.3545882472788,125,8014.0,270.016628538582,241.67428325503747,283.4653907998488,286.1830062119562,275.91091975609254,192.5490697677449,268.5334409516433,263.3324220596259
334.2942312225423,244.4319369360221,317.2820134251441,287.8826964707561,332.2520159410229,199.12779716410247,334.3095450565733,285.9879949169227,125,8139.0,270.8517437841279,244.01282945137436,283.46169793005015,286.3313850728643,276.2333569918767,194.1648101806641,267.60640111462817,263.4869319603537
337.6083566276085,249.5249778774709,319.3968633757978,288.2773368129527,329.9858214684443,196.28432399437526,335.4273351370814,284.4883407647075,120,8259.0,274.78262418144897,245.05382252757659,285.15104367182806,286.7985790480074,278.5076418605977,196.6817365761753,268.10882001719995,273.3073751103411
338.94240958621083,249.46479376524795,319.50436296134166,288.472241506882,330.12152350549667,196.59459205708896,334.21329164378517,284.43300430460755,128,8387.0,271.36101171255746,245.3222634529304,282.0731376020599,285.7803632525787,278.33105679216055,196.8280165051226,268.5342593408073,268.8926851537304
337.91903083457237,250.60055837936676,318.259502380533,286.57678386919014,330.20084128139507,195.39943790096405,335.350016383973,279.69006114158765,129,8516.0,270.8691323277805,245.14759662736782,278.26973103085635,280.65074174005366,278.2668241708285,195.92464026182998,271.65505973350463,268.0354705484736
338.32301719119124,249.3275719775,319.14960906739583,288.0190717622478,330.7193369574509,196.33416118146687,334.02638078684515,285.72524915810584,124,8640.0,274.68234843853617,245.52405985224715,285.5143601192404,286.7586141464125,278.7862268746373,196.42890441460116,269.8445117252259,277.56347764853484
339.3770772266135,248.60558316376708,319.1551819657141,288.26973748801015,330.85273358170485,196.04737387008942,334.47572015008495,286.3768138410358,124,8764.0,275.89876412712925,244.4402921411915,285.694532065556,287.0634303822636,279.2081028460192,195.8396289866166,276.1861911439769,274.93076901418885
326.32856940717215,243.71199828449943,308.3593911896966,279.1859322001501,323.0421038964067,190.97161778351588,327.78264963974686,286.1642893183698,124,8888.0,264.97229214372305,237.53199607876272,272.7571360944753,280.7567857083901,268.0725793813204,187.41310391137608,256.3983286850016,267.6401227903536
317.26804293118994,236.76587685147214,299.4837518585772,276.08467699369925,312.12426365212366,184.17111977139402,321.17506356074887,272.9344565503538,138,9026.0,252.6141871444743,228.82274817741643,266.433644180905,279.0919509561885,259.4833495446162,181.25726991700958,252.16797684484834,260.9598699074199
315.88866944654546,243.68407307146285,297.0518054506823,287.2969937069985,312.6319403357468,192.01221113103145,318.8801756841118,274.9503470655014,122,9148.0,254.90505876212285,238.9284672855907,264.6558337629,284.3811786556584,256.9331193918891,190.14383445006672,248.3136771528411,266.0472628230302
313.23625478567436,251.10239117170997,294.85942162632625,294.91941703171915,310.49824196084427,200.30523863551457,316.6512260133455,293.91031937242826,124,9272.0,250.74870951928256,249.3695390097187,262.19764446390093,290.8889280434605,256.4426055827255,198.86426253675145,241.22404144044262,276.57856815650365
316.13891115871604,255.9266106004817,294.66420869296053,290.65928340382425,308.04723764920425,201.03395197315152,313.1843047812384,295.7076103237601,126,9398.0,250.42300803591786,247.91839436704154,260.2346237142143,294.22067173859404,252.72101526235082,199.14022398164693,243.15502348882129,279.8825621689766
308.3759014423077,245.0148858379215,291.0367375786172,289.99113415483896,303.3164196874482,198.63073708748055,311.68150641241505,286.22513197495,123,9521.0,242.8168457193147,244.09370517391326,257.4543885653468,289.88654269018207,250.2895446291653,198.13350962574373,241.76007905752655,269.00896852975217
308.23381864107574,249.92699212451,288.24326998359015,291.64248442734686,303.0905697769448,198.6365218518892,305.2662695118224,284.43339120450815,126,9647.0,241.28142845093097,242.57008114743488,254.50488346008788,290.7566889155378,246.81787870290745,194.32556831115502,236.3065947272101,270.38786715035764
306.7502968380875,244.03690460313683,287.85702915343427,286.180651518798,302.6950712735204,193.9062804089746,303.8968777846278,282.47926976757117,125,9772.0,240.5972144331793,245.1836026011837,254.56038012112484,284.6512443569632,244.48961576669222,192.57031505218183,240.25116371539286,270.5706683936068
309.1768401371073,240.69942053526748,288.097626258587,287.27654345094953,300.68881351056086,187.5675991506339,306.88146616482925,270.6658946407224,126,9898.0,240.7656787497928,237.31802495773152,253.9047933320468,285.519071422862,243.0847686039042,184.42328402156085,237.5575110640387,262.2192401818109
307.1766476416145,237.72604796385846,287.3742489599739,275.97874868806997,300.48101794498353,184.16203861983226,305.1540591293052,269.89930013744856,124,10022.0,243.51735669042446,228.84898243425582,254.63262057114662,280.61842541677674,246.84922033659032,180.98071834795,241.2238388668637,257.7692478492167
305.58668870192315,232.63422173537398,290.1218420377777,269.39156651072653,298.80532894589857,181.59377345835185,300.63713255864565,269.9344534551546,126,10148.0,239.98044851287926,231.03533788932174,252.4935427395039,275.45428734232945,244.82956944473227,177.43924359834068,233.960683807454,254.7155426405503
306.3179740602205,231.58065334333645,286.05508424875273,274.9154176406589,299.5089545616737,180.2492113893991,304.88744922911144,270.2972792221558,120,10268.0,238.86553048455121,228.65273417951371,251.35076183855372,271.3102841631798,243.7055285223599,180.04684176733485,230.0431908726376,257.62134538426517
305.4104889482656,232.18456743450776,284.81682772345505,273.1464526110273,300.6340077448271,180.2106804355608,305.42679278224466,269.8315910257903,139,10407.0,239.66783599448772,227.43228084251976,250.85067870446164,269.40318816921473,244.46221470516625,179.2298020332309,230.22165500833125,255.50703354153345
302.0716505784255,234.80588044136024,288.46617195271057,267.94186887367766,298.9110730371045,180.70805288294457,305.72411332269564,271.8981292833213,137,10544.0,238.5476749329099,230.42458666601212,250.19728764298745,273.8042199484394,243.88829886438992,177.6125895170979,231.91295219036886,258.0016684956398
303.1373114547932,234.45915072838184,286.5603467703498,272.1443246861794,298.4900049821768,181.8884893668504,306.3142390972107,273.67377338884563,122,10666.0,237.98962985172832,230.3998177416384,249.514672560148,273.77953792381965,243.15060886211043,178.2653889197896,231.93194361517223,258.3832147197791
304.6914009074001,234.2900306728811,286.56325443986236,272.3768425666565,297.64990161521365,184.1202530233037,305.89820274939905,275.22823130108713,119,10785.0,238.81792791958514,233.69683482893,249.06997559241336,277.23657289009503,243.2116731598143,180.68781231646008,232.33246041862026,257.4565545350207
304.68974146349683,238.43510556475547,283.3161185590912,281.2647616566288,297.8845571017076,185.5727448921611,305.0773839166373,275.969062343611,119,10904.0,240.19004761065983,234.6830279122892,248.32722873839523,278.34615741336046,244.594147780846,181.13299726167182,232.742569212572,256.59330816031354
302.85338545983916,239.43445986275998,282.686401286239,281.9725376006972,298.25975058881926,186.3200652641758,304.40085373127175,275.7035528977146,125,11029.0,240.28857243788337,234.29072709270218,248.29051293492003,278.4705807560279,244.9898555360992,182.96135179512862,234.66260955567702,259.7484501103914
302.93694938841804,242.23399342167,282.19764830895383,285.9449227764089,299.6225565498008,187.78845138821316,305.8249119928092,274.5208723943853,123,11152.0,239.6622991182444,235.05543515351317,248.2969005797207,283.36113274733793,241.50524351894063,183.17751114054508,230.03279445658313,265.44857228778005
304.8448970400054,242.7319303356456,283.3070893629161,281.400551711113,300.98767733384193,190.0676688265546,304.2209210383165,284.5228945911992,120,11272.0,240.40888373984586,235.9057104036053,250.57570561173745,278.6892423256436,240.7323376885776,184.55136010655303,232.20326137795692,265.3158297827236
306.633793757512,244.24237614424632,285.11212042851537,284.78466393684585,300.8733675524158,191.2694719083793,304.73902047154763,284.022300693064,127,11399.0,238.34927181982556,237.84835964759475,251.87938336035938,281.74342810471285,240.36221855831403,185.8263036110223,230.84343088084256,264.54985350476466
307.2964542297849,244.7972565783301,286.1666968267224,286.6221425881165,301.29261775737734,193.4903524269837,305.1093512820944,283.5978315903198,124,11523.0,238.27470207720285,238.88706899622585,251.60543426594623,282.84793120686265,244.26669254859505,192.06574463759452,232.38758542493423,268.4152865155312
306.2862900144541,248.04744951241383,286.4417451003502,290.21100468482837,301.33432423720626,193.7232189246344,310.4320641474636,281.1453020360546,120,11643.0,239.56707779861568,243.25305741876892,250.6040675317577,286.0671558583759,243.89787992684845,194.60118195340303,231.23801868853585,265.6094973961229
310.75134135683913,248.49065027203,288.556788922621,285.7220969420735,298.8158720304859,194.316733350109,315.2933524458099,286.88263779857414,126,11769.0,233.79553372410942,242.1526686916148,251.1996557099117,288.0100044576298,245.15842022883166,191.91951078028015,221.82974008413458,273.6769318665474
324.68683055604487,232.57016768234902,289.58915083098475,286.5880978404415,298.5051173303741,197.32523907970278,345.8205019194505,255.38313964083525,125,11894.0,219.4404701212673,228.41354044306743,254.4730059474469,288.23645717308614,246.46523715962783,191.93303659717384,189.75609412560098,248.48550205977364
329.4519431521469,217.21361526815068,289.12049675493716,285.4085495972549,297.66431894479445,190.8917999267578,366.4138737281375,238.8331103070351,134,12028.0,208.7313980385859,213.1478094460701,255.11513140852955,285.0978532974406,249.32074185075436,191.86915061652024,162.0780706026194,228.60705066830243
335.48747540785087,187.92094709185943,286.5533844925048,286.77091107249686,298.48164419280437,188.52295885730894,381.45008754983184,185.3603743149293,123,12151.0,192.87121355375496,187.11988958175496,256.21863408177217,284.97952932989045,244.91687562168443,186.98253563714619,156.62858229417068,185.93407844733517
345.2188676990944,174.91822171465782,287.72697995132734,286.8566112586188,299.5598669077421,188.0897822668544,356.7568589268692,171.089124306241,126,12277.0,198.340858843978,172.58117404272548,256.12858091804645,288.71732447071014,237.57349150882797,186.4123759150929,166.42570880110762,163.79266053332128
334.82278636659174,165.77034132336382,285.8756019329203,282.9649162971252,298.73296818619383,190.60839961856288,352.5452256139457,151.02615745042144,123,12400.0,196.94684663565155,164.26573077979037,256.58123097305906,288.78166734960155,247.10007401929292,188.7190873767133,173.7241298766604,142.7405201922108
336.84600506284187,163.56074540216304,284.061576377808,287.55903978788984,295.67852151804965,184.1029357910156,349.6608339507005,125.75084855972237,129,12529.0,205.15474840563868,155.16502570427187,254.35627094946744,288.2230960940975,241.45058386521885,191.617267021505,175.6219191007336,131.4805813446588
326.7466552187973,170.5937955048585,283.7276879672346,291.5433981410125,295.1356283739328,186.32346102351397,334.38905994202787,130.66356645360113,124,12653.0,210.104535252093,149.60455083337968,255.87961475159827,289.50188416178963,248.4602724272629,192.60620144338367,185.431032863789,121.35683565377342
316.17290142676563,156.06966609208186,284.060294356207,292.9693731124715,295.8303153040555,187.4115766749263,329.6362094221444,126.87400288429123,123,12776.0,213.6127461805268,147.14958869689727,256.6527410653921,289.8937021710271,248.2712698615198,192.73002244399532,196.19118849858052,120.59289497837055
