leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
312.7805844415721,213.42832327737503,305.1434775435956,257.78908400348917,315.7540011216222,156.6280371777952,287.71087241741964,247.63420020133998,116,3554.0,245.59424767127402,215.1341877458783,262.30177821151767,261.41308170196424,244.96517596257462,153.82466516460812,251.25571820084548,255.3171011222215
315.6490805547497,213.98160642576389,308.49350906493487,261.35198980039553,316.12789892707644,157.2378081189356,286.45197456015836,248.37714157919015,113,3667.0,245.33716662176727,213.76825027194312,262.5595440851915,261.1305551766501,244.72798071742372,154.41491476581615,248.40293337875084,254.4050432524223
316.2973815756072,213.73132210185096,308.0914929943945,261.3457000298008,316.7948739534981,157.8208198411609,285.7324931096652,249.04996681892155,111,3778.0,245.5512008869364,213.66566355966592,263.35790699925917,261.4867897983972,245.74574113840768,155.97250615998942,248.31199423387767,254.84040908541968
312.9429363382274,213.17137694443676,304.71752095918123,260.0081691538312,314.8024986530172,157.09257974319186,289.739659964564,244.42620898480945,122,3900.0,242.403358843978,213.3402664890493,260.88431887032186,261.3738801895087,244.94297341263263,155.9064452419077,245.97843402892903,254.11389904090092
307.19158466045667,216.3264544069555,299.84278833202086,260.21003804597143,311.846593558314,156.46013402429762,273.3840691442515,251.16826719236545,125,4025.0,239.71870564023132,214.79965087782026,261.8129886050439,267.6701311539077,244.6862509649059,154.0651539975638,237.93553036150945,257.502550824257
310.2140696801305,214.8129321332504,299.62195763221155,262.3413270563417,308.1243766966802,156.53555140376517,280.85891521261607,241.06172011840385,111,4136.0,237.78414536534316,220.2546570394387,259.49544648592916,269.7596451565889,242.11377535954082,153.3697612938932,239.04184356608502,255.1322603056015
309.9350596865545,212.84028430002013,303.54073643368184,265.25534225952583,310.05573626854687,158.6505205690649,281.1499476749005,243.0490791076443,113,4249.0,235.9207031897588,217.10101090292062,256.75536218941687,269.15760773356703,239.68396497974342,156.5589242303923,238.31569357955487,255.14175401463632
308.0010014946328,221.7575752013943,302.6854230238209,264.4078783462905,309.89314476438165,159.35861336378866,279.90220128066983,247.10288115667703,110,4359.0,235.19650568064083,214.9477093245211,256.3206040764361,268.67279283516774,239.04112514829757,156.3548516378708,239.75725573633326,256.67276681105864
313.3683325567676,213.33428338753373,302.59091850301,264.7464035414292,307.57609804998344,158.71318206244092,288.30580653183017,249.23250517386987,109,4468.0,233.2518041797911,215.47457168959212,256.1106981839046,268.64410604022146,239.5578091973019,154.928862819468,239.16317805687373,260.531298953019
314.18060626528313,219.39995056369548,300.6515166993483,264.2593381073976,307.74430818836004,158.7672279059251,289.1838466330612,258.5995293342346,113,4581.0,232.77165177646302,215.26932292137283,255.58604839942186,269.2232064080833,239.67859890479943,154.52548016856997,234.33008856735432,266.38474786833086
328.4760531316702,214.99164160460342,304.2958505969465,268.13579857985746,309.59032782192884,159.70689902526203,318.06222040393936,269.2056806571119,110,4691.0,232.76226660933358,218.25510515437009,257.7589404361634,271.7783153438908,237.73820386325016,160.81776113272562,229.6235429070673,260.37046955149367
335.2572769448359,204.31661736498523,302.75212376440237,271.634103903991,309.2450614949436,154.88989263242675,353.8517036741545,258.0282166504776,110,4801.0,229.40180548306168,216.35103130679963,256.7540516334756,272.5123243230093,236.33042069898045,160.3222946764311,228.407762765252,262.096831569468
352.0234198532307,187.8222868026788,305.52375328003257,271.65128266684104,307.9712075959466,157.82321536244024,392.5615354178755,224.445576515062,159,4960.0,228.7526670501466,218.47816715036845,259.52465998399157,271.820267103745,234.7477807163876,162.84235781197867,229.67463060778712,263.30768408724424
359.0906461923129,182.00234301149632,306.4092871870856,271.33145858384535,310.0826216882357,157.81087529192615,418.27953895143867,194.82682156817344,112,5072.0,230.67805973224998,220.65255080253633,260.82823978494906,272.34184726701505,235.29438211051482,164.46771859274216,230.44135551553825,265.64481769168077
367.2190909550108,175.41328946042316,309.3221533899282,273.79534141024664,314.90035403628565,159.0013646570389,407.84050655617966,167.8296062700265,113,5185.0,231.3308258461383,226.4391739597524,261.6462938222708,273.0762631019239,234.55607042388516,166.6545924936749,231.28800822189697,269.41486603000413
377.38941222982635,152.27964190825872,310.87341187171035,271.7166626410976,314.20008651773867,156.16820135150516,408.0962891920176,149.4480081809373,110,5295.0,232.36894723907392,226.05698731446185,260.39422073161893,274.0507051189599,234.95892997761936,168.17983824163144,232.5831108194448,274.60363079220383
363.80890216372063,155.38490213957547,309.4486957013765,277.5975183235793,314.4124564820955,156.8900690044797,415.91774533218666,141.624220715723,112,5407.0,232.5225018569582,228.36436261485903,261.5180908526919,275.21290191976203,235.3710791792731,168.7999646604273,233.4764054599428,275.44253108340234
360.1087470016682,148.49663568136958,309.8903164243825,277.2323092531904,313.97302926061013,158.16470380355454,416.0526985957705,139.1311599351333,111,5518.0,232.379113356694,228.2135698040185,259.6121661036969,275.51253023520906,235.16080416165863,168.60443278139596,232.5065256619644,277.63712180466837
364.5918464154717,155.58455552070592,310.5818767193458,277.3131192027462,312.84234246777606,156.92770011060182,405.51167394501465,147.01398822336438,110,5628.0,231.43105838279823,228.40651067550496,260.07515338118577,275.962731846711,234.1551827751989,168.93835427498055,231.7237868169891,277.1239980514364
373.7038310326696,165.66086738559275,308.95082225850155,275.3446531465469,311.72561928827497,158.03597121052047,410.4613343094641,163.00666106553263,110,5738.0,231.57891614999951,228.18555132774276,261.3798211297559,275.2541544089538,233.0946993638097,166.8330217680473,232.76911120832128,275.3036203757724
365.2196391381383,177.59135670509204,309.85904278742544,272.5551781705266,308.84451221091683,156.8174002433587,407.2239446260569,183.3446901803339,113,5851.0,232.56331001099602,226.92552220354725,262.1898224119799,274.25385607519183,235.61004719620357,167.46160215330298,233.65227453904697,273.73417177234256
352.3078795516522,188.51923280763455,308.69994307702666,272.62750808878724,308.0319400048698,156.1234907917281,403.89674705282766,201.14987410684498,112,5963.0,233.96296614993477,223.12283498960883,261.53895694317805,272.9166909214441,237.13982781933854,166.1612258856831,234.0347346703001,270.84776915689383
340.2121347078278,203.78239804739633,307.2845046147111,273.8850129456707,310.7690632058708,160.11574877538715,377.6294981453084,240.9353138119301,114,6077.0,236.0448182609417,220.4251782834742,263.13020822540204,273.56183958223284,239.0488828461746,167.28604897061277,235.3231629389351,265.38193427795187
334.63421404203626,213.4529916077746,309.4402040031292,271.93123162429106,312.5175820105272,162.84944826173611,351.7045079238851,257.59619913067263,109,6186.0,238.1732072501347,224.14149437086442,263.923995526463,278.27360431494657,244.1182589341222,161.7459513029594,237.2420669677087,267.3376134960677
329.04771961647265,218.0895767517361,310.1950138000974,273.58113896380115,314.9290616063288,162.71860563882302,328.46745458142516,265.847588264221,122,6308.0,238.63169298247885,219.08128855491452,265.5877009627041,272.02070894614656,245.32352599288168,160.8812823584071,234.9251165820054,269.39073528683485
323.94703386949294,223.74798866353427,309.4676657760175,268.9780092069687,313.24754790855025,167.23215340719528,299.6580007537923,265.41123441105634,124,6432.0,241.17680071519604,220.37246581922645,263.4347412756963,273.37322221531986,247.09878208150283,161.64468778834225,242.5078633356474,270.1371165102487
311.4153923216802,224.26408625158126,307.67205923874747,273.2927071242146,313.38732489224134,167.3622674365061,286.8085866265335,255.73737419372776,112,6544.0,245.34147631900697,227.723134268221,263.4564310169979,275.3184188897075,247.23329336636897,161.75863367806974,246.68814014060428,269.58445891790967
314.17554779457475,224.9091497943919,307.60720817100463,271.04261948120546,314.6975586585088,168.08042085043473,284.74498313681204,251.75032062462643,110,6654.0,243.18402763386936,233.11394905280392,261.4451275327161,275.07323431374766,244.92047621021217,162.28643254453178,241.47191298102828,269.3641792921833
315.22534600619616,222.96950778078772,306.5066034534566,274.99661591553604,314.2315463362069,166.6860395139647,286.8164078689697,248.99544610671725,115,6769.0,244.2875060225672,232.225563347976,260.8860230382621,275.69388854546054,247.37812558282909,163.48965641442567,246.70308484955243,267.1629676954602
314.519885642459,223.68536871098962,304.71076499878257,273.67214270758035,312.2783379592693,167.52485092000182,289.2666795968377,253.0089780868585,113,6882.0,244.62286101728282,228.1083252930556,259.69373333675475,272.26376190728564,246.57221462745562,163.03120222804387,245.84386527063992,267.3050963921055
307.166877564448,226.89589788905243,304.796561486525,275.0304008293831,311.56109554381834,168.63627586500505,286.5686998443199,253.52158624506507,112,6994.0,242.24295861525,223.95212967624872,258.5525646766238,273.8422499687223,244.8553466796875,163.24631164930898,243.8720703125,267.6987511577131
307.1956158949146,225.95290187414852,302.28294959435095,270.73789549043596,310.00906703959095,168.80758414489094,287.9871819695996,254.69393367020686,108,7102.0,241.54516326337657,227.10331329671516,257.73349812555693,273.1360639796138,244.18914552076427,165.62791227021674,243.24506764702838,268.35743968597086
306.77327851717916,226.80436959046062,301.89748627437524,271.32346482463583,309.86815677713656,169.0066807974276,286.47202954684394,254.0241333768037,110,7212.0,240.48595236214155,227.95201773321082,257.2829994788537,273.52000470687494,242.8134632869488,165.36404063268913,243.22122669978862,270.4235218088822
306.99329973215765,225.30144633771687,301.0827527438298,271.25833531715693,309.8191546128979,168.55917933996886,288.7310629118659,255.67575773734643,110,7322.0,235.48569413648045,222.1090831281452,263.180587323338,277.4867892010781,241.4213695576716,165.31614323952022,245.92386179956898,266.30305741605395
306.6585356613685,226.41403116789573,303.13219793911634,274.18011784129294,309.02983323964895,168.3228136381645,283.5266501833969,251.9209190450105,112,7434.0,235.06958979194297,222.10939427711787,261.26625769334385,278.6245526622623,240.3956486628606,164.412958664402,245.3447595894811,264.91303766325274
307.06137093055787,225.77345240582773,303.3203756398168,273.50927251089513,309.11969900763637,168.19978109882396,285.044605852122,250.92353834376217,112,7546.0,235.03939600775038,223.08749677447662,262.191052019438,278.37425774951,240.67146442929382,165.60218933214074,243.8829222661431,265.20023305220957
313.828439687228,221.5339156995889,303.0286874948193,274.9499614892057,307.9515257817681,167.62226783508086,284.81521080280174,255.7178711806328,112,7658.0,234.77982498290368,222.6257073073201,261.9339029732054,278.7282239160504,240.52096662850215,166.74120716352903,241.83135500637226,267.3959751061273
311.7698576342838,223.80650829165856,304.16675355137187,275.0697864247386,308.37133837631586,167.53665258875947,285.7707347920466,257.10778015788344,110,7768.0,235.0534939955653,222.6918842953719,262.5140510376948,279.83316441871943,240.891108424341,167.1680045891487,241.55414206912099,268.4955812773246
311.31311715123513,225.1001484283773,303.8684260117913,275.6061966648306,308.4059398054128,168.1116933585062,285.4555035902271,257.01139809822274,109,7877.0,234.90975863105103,222.2375607745079,263.11734389246936,279.8890954828772,240.2253751476501,166.9587292111217,240.7922258048222,268.4064770084259
307.761680542316,224.6413454211904,300.54605742032084,274.77600966484096,308.5727900092735,168.8937618214889,289.18218395121846,257.28701744215346,111,7988.0,235.42273402530253,223.71949083864482,262.12487177760283,281.17133510494574,239.17103410715768,168.37797986230817,238.03080996404597,269.28638349648475
307.9303091843502,225.17030600551186,300.5513708787508,274.8627127107777,308.21896095174696,169.4200711233336,282.97315035954085,267.83557443856347,107,8095.0,238.39558973236493,229.45280468760865,262.07057315411555,281.55720218644865,238.8787372295673,169.48108890302666,241.4746692768775,269.9650010349912
305.96271059557364,226.3646338249017,299.9605829456441,275.02636566705127,309.120595916829,170.06529920041774,274.706040440567,259.84470276221685,108,8203.0,238.36099235069213,229.3034222287216,260.6021385294057,282.3150853330131,239.03600070457557,168.98641986779046,238.39439331378483,271.28428611891127
308.89879585893465,225.3814393175879,299.35408129299987,274.6254314816295,308.6154037192266,170.1474514889972,284.36968330363067,268.3392627213773,105,8308.0,234.21387042543927,224.1313115727435,260.4294592252777,280.9299103814936,240.52379173056198,167.4184224953431,236.48814760405446,269.41150000086884
306.60994066799987,225.58282397395774,299.12135440411555,274.24627120808776,309.1813088981163,169.75447400184714,277.4669908275655,258.68197749942226,116,8424.0,235.56296755843837,225.36985146193317,259.5577395816064,280.4908905843823,239.65650968273377,167.43433181925604,235.7536534478873,268.88918554231367
309.2057365194873,226.0221993117146,298.9006078907286,274.715772201158,307.9215262739349,168.0036269218472,281.8625258387558,254.42780355541734,114,8538.0,233.68476037953832,223.77348129435367,256.5138127253606,281.0628793248078,239.2423076275489,167.22405864674852,238.72713691043603,266.95250636742213
313.6672097365484,226.49284023407088,299.37897780845907,271.3033818689529,307.4706642697281,169.4419505163444,282.31512014050065,269.02966971074983,130,8668.0,234.85967256662383,227.05670366932065,257.26308807454,281.29491459856683,240.0546402260859,166.35266884365964,238.51024273535938,275.7013599898043
329.8565479551765,223.6443328857422,305.8727412135279,276.68131329410863,305.7607263215973,169.51141167365785,323.00440942577086,279.4674487130922,124,8792.0,228.83372076626483,225.4309559886566,254.90516318566605,275.270746305744,235.7629734514879,167.70755075475074,226.17051223228717,274.6272550019505
329.3637238763055,217.20035763397757,297.92596123895214,278.6375329502961,304.5292210262714,168.98098086971405,346.82249519489807,272.3295951653206,109,8901.0,229.93070567002036,230.21002338450148,253.6255947285053,278.7020417888818,232.71050167336705,169.24271417258052,225.19007189520474,274.45135279482366
341.23487720438914,203.69081924818593,298.9982352269423,278.2599080584652,301.46415467603765,166.55447033376456,370.17744716978206,249.80247103870977,110,9011.0,226.0679517184392,229.942593693309,251.15789276851586,281.54651438214177,231.261101274971,170.98473626947913,226.65313639754643,275.5595597508115
342.1222063464258,197.81693590917618,298.8213415171171,277.867533727897,299.9622728464142,166.31655173793806,406.64360471366257,224.06845011320829,109,9120.0,223.78600143311195,230.7683979319508,254.6368812945541,283.5816015467525,227.9474864524619,174.45899963378906,224.57485816206798,277.1204340924572
345.60391737232163,195.40916415720227,298.99441617869576,283.24160063394027,302.70200208264265,163.2339396086452,412.27401450078753,197.88947556790933,107,9227.0,222.31614899572074,232.7732202081918,253.32221397986783,282.1923024459242,230.39405397774368,170.62635048428464,225.59515591325436,273.1317681689279
357.9032157270599,180.96814817381082,300.2615992902761,284.41218053743086,301.36416893106565,163.240038780131,404.53513228924896,176.22423908464427,112,9339.0,222.48658400315503,233.59482551384656,255.71455006890332,286.3969001566388,228.40252216045673,171.89316461094762,225.5033542622938,274.0873946329029
357.4281290798036,171.30471389064584,298.9095925652381,282.3663340938473,300.516245308226,162.50693270320147,410.92490967768265,161.84562384445897,111,9450.0,222.2309984768733,233.64444501883617,254.63789072213817,284.42556788488633,226.24311452202838,171.20463510425066,224.28876841416096,275.24539336615186
353.35842431065885,162.08275194269908,300.88081238440566,277.17191214239045,301.4198740344465,165.72332117481162,393.6780238467756,154.7416769821873,107,9557.0,221.54887110864453,237.76724995243168,249.27029475609248,279.88878514843054,222.85714794533317,173.2127738762581,225.4304391066655,275.76134189592136
366.6508091286576,168.1568743071098,297.55363322695626,277.6664451517669,299.34527693123647,162.3973479898799,396.21167251222647,157.6808203157581,110,9667.0,219.20509945492526,233.7654453155409,248.69340810598686,281.8935082052102,221.29117363643903,176.08057368268322,224.5035741183739,274.4794366368195
353.95803922051147,183.5259719251314,295.8640254903535,283.89237033939025,296.80789127906377,164.0497966508424,403.5789493793518,173.23153526333303,107,9774.0,220.40725019945708,234.17930908474636,250.97349455249093,287.05442136717016,224.33337628999504,171.85317626627315,224.2628118783157,274.9779648967485
343.10631263793624,190.3343785784847,295.23878183541945,285.48108986688254,294.5525062621747,163.9302258474547,406.8303739107572,199.2784392876133,110,9884.0,219.39013615211064,235.07195252116463,248.11715690147338,283.40223373467387,223.8491457020889,171.9484192111738,224.7991417194235,276.7460827810484
335.3326618386833,198.5317053743953,294.7439057125021,284.75867668504816,292.81929886309484,166.59453422573537,384.49334061114166,213.45043114495869,107,9991.0,219.09010586118825,234.73576990310832,248.04229169688745,284.0181148434025,222.31276453964284,176.8298049329439,220.30153795642,276.6709932483388
333.02133008719125,209.92934637646655,293.89775445669966,284.18020309502543,294.39801041580324,171.13422624581224,375.795683114535,243.3173302484153,108,10099.0,221.52135226707557,232.0251880421757,252.3960232924404,286.4679666430925,224.4264605696701,176.51660661256187,219.9952479193002,273.08868462504864
325.6044889445014,218.48289150360213,294.197107613561,282.4610557420398,297.64900834870275,172.00517946290802,349.6313363234624,263.3402757203452,108,10207.0,221.14097210709548,228.4092845441608,247.832886673095,283.23606226367883,226.7300342185428,174.5525862398521,219.9153471119524,275.0154750457438
322.76077715724466,221.30934229949193,296.88617817602994,282.86211373542983,299.1583430039788,173.14997880060054,329.3378863347304,268.8269834416617,106,10313.0,222.20771081251561,228.60339751871456,248.3469583121788,283.70582227605087,229.2368338911224,175.0193284329995,221.93150325542425,278.0074835672073
314.0524453889154,227.2249977953493,297.2408863340828,279.8868995204939,300.06606367601955,175.29805437950054,311.82105921940087,284.0642724088078,108,10421.0,224.6726443343833,228.8196318005328,248.68826059194708,281.6080477568603,231.28100569747804,174.78758679590192,221.69273760970142,276.04526594440284
306.6809098220947,230.317486053684,294.680578095211,278.33860349824846,299.8126738773417,176.59231518511243,288.33725906493487,269.270086050882,108,10529.0,228.89560446498882,231.87402757461385,253.56661525898332,279.7439721810012,233.9479133747617,173.58939282834743,236.79352049486081,278.44551208604696
300.9609653462782,231.43105350779467,296.621491207052,276.6084474176699,302.3986589750497,174.20452783116247,274.2209517987401,263.0719928130561,112,10641.0,231.1131501134574,231.67041294939574,252.31762832924926,280.4761692467958,235.01418136475257,170.77612147212454,241.05229951974889,269.73448607421
305.47486241995813,226.85695254505745,297.07083785565527,278.34956783416857,302.164651481163,174.80220102330549,285.7269400437252,261.3439935976076,110,10751.0,233.26378961456868,228.95342300795156,251.7906391336052,279.1389438181161,237.42790889992958,172.24832528002318,236.1176293977692,269.9584581504089
304.9036518774868,229.70492352794497,296.23598700809225,275.2797891745788,304.16029710036065,170.4026897606901,278.30723608204164,265.68081893106375,107,10858.0,232.72907732652416,226.723645166146,252.80413478375743,277.3620746653275,236.50686248860245,167.6284219870788,237.50529564976375,270.8804978340122
306.5546188556864,228.35316084457887,298.426925699654,276.3723985665209,304.86529848619864,169.82073773692937,278.86593117954243,263.5986580628093,130,10988.0,233.13050449685014,227.1944856473984,253.9354408324872,281.7230054916436,238.37607952897048,167.07258285576762,241.7022219387226,270.4041271277594
309.2074259143293,225.26220572800824,298.87879227453584,273.3154144830126,306.5008075420673,169.3259823619259,280.5472700285975,259.97260276957337,120,11108.0,232.89473718294101,226.57365059088986,254.5268423550957,281.0790908379063,238.36874073949357,166.798867873874,240.6950285327213,271.9303757609846
308.5379408778183,224.23477634416358,298.3537466519708,273.106042176379,306.3063692856847,168.93078325482026,281.53501637102124,259.6982650442904,111,11219.0,233.46223461849303,225.2165332128993,256.2124326184827,281.0809414412203,239.66672052439083,166.49751683571162,240.67686288363103,270.546066854348
307.8425019362877,224.67365034110185,297.5670722941189,272.2364150077848,306.86098619860746,168.4810206728898,279.4926748098682,262.22993083695917,119,11338.0,234.3096778120856,225.07296809946519,256.2091032073732,280.15480733851103,239.21485799693303,166.32117193364587,241.9921559300916,268.34478195027526
308.7373635370472,224.20054507001012,298.2229460455695,272.66024226395683,306.7673830391558,168.41770022789356,279.6441877046378,263.0704187413552,107,11445.0,234.1201871269894,225.84780764325237,257.9436154960005,280.8005978458717,239.6221875259035,166.58168751998303,242.83579373549404,269.31976155454157
307.3768125984334,225.04756506651748,297.95153225764665,273.3675881382409,306.0653880799797,167.81621749715026,277.94513570851296,263.72703022804126,116,11561.0,233.39727507978282,224.7633402542712,256.4512193108111,280.694399117575,239.34204749150365,166.3598969483291,241.71991161073242,269.52788804349535
