leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
295.8104052,218.8548512,278.9049913,266.3544141,285.4746123,165.5287654,296.4768174,270.2033489,221.6631141,218.8176939,238.7471288,266.8332744,224.3803264,164.684645,214.0324932,265.4302752
299.5872515,218.4094238,280.272186,262.4118544,284.2218632,165.2394192,309.175313,267.5713788,216.2406326,219.1239679,236.9836851,264.1012296,225.8596956,164.0670762,201.5380813,262.267878
305.0631661,209.7085699,274.9170225,263.4611257,282.55244,161.5733066,329.3703859,255.651322,203.2623416,213.404061,237.0453917,264.8622507,225.3656362,162.6915145,177.0828118,254.8517856
315.5608987,205.3004564,276.5908724,260.7063276,281.1831123,159.7602627,341.5024589,242.8019771,195.0698893,199.9057897,235.7500747,263.3252587,225.0359104,160.7271266,164.7011382,231.25855
330.2295958,190.8318815,280.8265536,256.7227651,280.2595573,156.6352123,365.1744691,214.9446707,174.197909,194.1701973,235.9608059,259.5649011,220.6318151,157.2398387,130.6933391,218.6701015
336.6348194,183.7881479,280.4835992,254.9427372,278.8939814,154.7540179,388.0513434,200.8575798,162.1658317,180.8662615,236.1197766,259.8583606,219.5159005,155.0493988,124.6928319,201.5546321
341.2889297,169.3249015,277.5235398,255.7587433,280.1034133,153.3665694,382.06319,171.8951891,163.2850295,164.5148658,234.3698294,261.1658018,215.1247902,153.1196784,120.9690793,172.9880135
336.963021,165.2408798,278.1898065,256.8481858,281.592179,153.7697563,397.1916348,155.0994368,172.2282009,162.6580443,237.7362384,263.5023575,214.0686197,151.3816971,111.2792151,157.8197219
339.9790441,145.144517,275.5535318,265.0713514,281.8622004,152.9146513,391.454335,130.2084691,172.6799946,150.7245433,236.775129,265.7469756,214.5368371,150.71758,110.3403884,138.5238287
331.9101377,126.3801178,275.6539674,261.7803295,278.8840661,153.6466279,384.4250375,93.15119258,163.3242947,125.8356495,237.8449684,262.3128414,213.2678627,149.089055,126.9266569,109.9587763
323.2625665,111.9962677,276.6262684,260.0952504,280.8377723,146.6267485,359.6072801,65.31384288,160.6471896,116.6859441,237.3076114,262.2237323,213.7298924,145.1869086,129.1284771,82.10088221
319.1646643,102.0179026,274.0734744,260.4660987,277.6259259,144.8301824,343.4018713,49.22981656,163.8817938,100.139019,234.0653105,265.0927979,212.1665522,143.171071,135.3382238,64.13598478
311.9529307,95.76221507,270.7413068,255.6996527,276.3906658,132.4832349,306.6631627,46.04411821,179.924199,93.97953997,232.1473841,256.33883,215.7417666,146.9432552,156.3508051,48.80150086
288.6734826,83.89721853,269.8283767,252.8004085,274.6662138,128.3688713,286.472992,19.79805726,188.6771642,86.98300182,230.9202188,253.0369628,218.291834,135.721719,185.0168369,35.3152455
283.4447562,80.21656403,270.0075539,251.7541717,272.8167984,127.6028518,271.3458171,18.75502644,201.2044723,81.99408806,230.1608794,252.7103696,218.5513791,135.2251318,194.6065248,40.77502702
273.4475117,69.8198518,270.8890452,248.6744381,271.6760189,130.6414871,258.6699565,32.49580573,200.4312371,78.72387978,232.3140552,253.336196,220.0281685,134.6368386,211.1964461,24.58099528
280.5068346,79.00811355,274.6068794,254.7999316,268.5053458,131.3781999,249.3609214,30.69560224,205.017511,88.40837037,234.1469764,254.4175837,218.1229658,129.1826497,219.9214223,31.93732754
290.1745379,82.0305658,273.5291701,251.2552317,277.1857912,130.612762,262.7923147,35.76192021,201.7415728,77.97475686,236.9459687,251.9160689,222.8448673,133.6611146,214.3904409,37.79222264
293.0260615,84.02953341,275.6784632,253.0885414,279.5853293,133.6123505,261.3287758,29.72440916,203.6749772,79.7611071,238.6834539,255.6047571,224.971942,137.5201314,214.9706683,42.34566305
293.493722,81.40866534,279.6939913,255.4835548,278.6927897,138.605523,264.4617055,42.36535371,201.4395803,87.93631991,239.6769694,252.3413949,226.7928713,142.5145637,219.6683994,42.23177601
298.7681179,83.1908224,280.3674138,257.0066775,280.6033884,138.5620628,268.6343181,56.00440388,195.3997171,89.95016729,240.4669821,258.5786856,228.1048649,145.369929,222.9110208,43.70603405
315.4760095,103.6594318,280.4645399,257.9292517,280.5916614,141.2189879,274.7465794,73.68367938,187.0809611,109.1761666,240.4270988,259.627906,227.2737749,146.6276045,222.4793452,64.71662379
311.7584544,173.5354264,281.1388828,259.9155643,280.8523972,150.2450933,279.3062379,157.2139421,182.384153,170.3121796,239.679584,262.5195942,226.7213371,148.7290126,206.3185537,154.5466171
300.9055591,206.110651,278.6270619,264.3010052,283.6146346,161.8874579,259.0392565,208.0765259,197.4412727,203.7267386,238.2416783,264.7453691,227.8030128,161.0960774,212.0216236,203.4179802
294.7591208,227.1948204,274.5469718,270.7958832,284.5522234,170.8628595,281.1748349,272.9186051,218.0028576,216.9199548,237.9513691,267.9022483,223.9358351,166.4373885,213.1999445,261.6900436
294.7593697,229.0470259,278.2139964,271.6080892,287.8616454,172.7145788,301.4606247,275.0827928,217.6492233,224.5375943,239.3920785,269.9700645,221.5564629,168.4627952,209.9457455,269.470398
299.9354371,225.7463063,278.011335,270.9401411,285.7720502,171.4593248,310.6291761,271.7123074,217.9766644,224.6102672,238.6397498,268.9674774,220.3435,171.3959783,205.3861382,264.8881331
301.9659818,224.5145836,278.3417124,270.9124091,285.0485804,172.4255825,312.3761205,266.4642668,216.8712254,224.9251141,239.0485789,271.2885819,222.6067201,169.1716044,201.2182291,264.9647548
297.0528007,228.3292757,278.1090438,275.0011644,285.993896,176.7456522,306.1789968,273.5869221,218.1648772,225.8165596,232.7444223,273.65082,222.2173133,170.8635657,200.1835499,268.6051029
295.3870005,229.2276251,279.8890844,274.999009,287.2119043,174.9799559,305.2211043,276.7176151,218.8479404,226.8817541,239.5037028,274.204135,222.4029015,169.6161092,206.7436617,265.8752333
295.9220993,231.914751,277.2278662,277.8008721,286.1502042,175.0252494,290.5698364,280.572825,219.0459292,228.5512414,239.1424581,276.193057,222.990207,175.1669069,211.9366026,272.6561395
294.5178296,230.3737079,277.015665,278.9675692,285.1530355,175.9732802,289.4191768,283.4126157,219.5140187,229.8937514,238.8533477,277.2157638,221.2864948,173.6368675,211.3792003,275.8577981
294.4958512,232.7616136,275.6743952,281.9845853,282.7796307,177.826183,291.686486,282.8847368,218.740956,232.127324,239.4708564,279.1004705,223.588715,177.6930486,208.3298778,276.0175934
293.8218252,231.5282749,276.4543747,281.549792,281.2690617,179.8377969,295.2637051,285.8964585,217.8284528,231.8713097,238.9624813,280.0448386,223.0222505,180.0315032,207.9921656,276.8169755
295.7487372,232.1617509,276.9464646,284.3888189,282.3060499,181.9886622,296.3169401,284.9301837,217.7180354,233.6060409,239.4076291,281.0401406,222.6402586,180.7270884,209.6384132,277.4341753
294.5152809,233.8959296,277.784504,284.329714,283.5510971,182.185846,295.391645,283.8049892,218.2616603,235.291807,240.3603847,281.4475161,223.4834593,181.1208388,211.4335183,280.1481408
294.7144405,234.4360227,277.3641786,285.3731945,284.9579571,181.8642914,296.5683242,285.5641668,218.3212187,233.3090826,241.0598132,282.3454496,222.2350896,179.0039747,211.9236581,279.6917232
296.3896228,236.6700369,277.726134,285.6385066,286.7692975,182.0445847,298.2224539,286.5876824,217.9641563,235.1536397,241.7630025,283.4668957,223.0520152,182.9402715,213.424579,277.7437217
297.4702271,240.4029102,276.8968148,286.605799,287.4813244,181.8024599,296.2855995,287.727312,221.3704254,237.1341978,237.3673967,285.998864,225.1055576,182.0364847,212.8380044,281.257255
296.8938567,240.4400583,277.0214095,286.4013033,287.6805742,182.2243388,298.256925,287.1467617,221.6452553,236.9071593,237.6118198,285.80697,225.1639454,182.1124763,210.9290931,282.2535772
296.0706941,240.2335841,276.5900913,287.7324623,289.3369453,184.2385047,298.6357615,288.636271,221.2095743,238.2843791,237.5896553,286.8515184,224.7599181,182.6958175,210.3750877,280.6129241
298.1307523,241.3831476,276.1691964,288.1152659,288.1477214,186.0901791,296.4900481,288.1858837,222.2573909,237.7326416,238.2832883,287.0260158,225.1158013,183.576532,210.6242282,281.2469174
301.0899414,242.6116094,277.9165803,288.2047173,290.3568104,186.7781205,294.8066983,293.2611942,219.5571912,238.4913726,241.9135922,289.6803788,226.2185726,180.5985916,213.4833488,283.2114599
299.526183,242.4057566,278.4556996,288.6262383,292.202337,185.4361928,294.7036456,293.9409667,219.5514282,239.2759343,242.9244655,289.9747039,225.9505635,180.7981138,214.8025027,288.2289574
299.6765428,242.3302712,278.7454726,288.1674855,294.5033341,183.8569041,294.4598737,292.2833963,220.3766841,237.2826627,243.9408184,284.7257859,228.627975,178.9716048,211.7183125,281.8145578
302.7199297,240.3354284,277.9286234,288.6406305,293.0190712,185.6315846,293.1245617,290.9424664,221.046313,237.014493,242.8009993,284.7238376,229.3343023,178.7582582,213.0886614,281.0164
300.0210337,240.3669644,279.2159346,289.4968333,293.0618877,183.361368,293.0013577,290.1688589,219.4765916,237.5312276,241.1567563,288.915787,226.8777183,178.5292444,213.4608217,282.7580075
299.1125736,241.440052,278.8874554,289.2108108,293.7075547,183.3577006,293.0394844,289.9711082,221.450014,238.309293,239.6583011,287.4252802,225.7947214,178.8700647,213.9298058,283.2204071
300.0304569,237.0213074,279.635931,285.5086007,290.973244,180.4181105,297.3206053,287.4641044,221.8874402,234.5186276,239.2237348,287.169879,225.4174319,177.1497355,213.3233586,280.5261201
302.7917966,234.6428308,280.3203358,283.9149633,289.6643184,180.0596561,305.7499351,289.2133383,219.5824872,230.7231504,239.1106473,285.6281008,225.166749,176.5717398,203.3235736,280.0381432
307.6872974,228.3560732,280.6036903,278.7112981,288.8467735,177.2777773,326.1726521,275.3289446,209.7525903,228.0918706,240.9373733,279.1510835,228.6292297,175.6970838,187.7420489,270.0581686
316.122322,224.6520023,280.587843,278.4728773,289.6798075,176.5455683,339.3457582,268.7745259,200.981812,222.1722476,240.2791593,278.330244,230.9902485,174.8761651,170.2227783,261.2707284
336.3374114,212.9425855,281.1715472,277.8275796,288.1170992,176.7301648,361.949182,248.401963,185.9380909,210.7649516,239.7353632,278.168058,228.6199789,175.7336994,152.5033448,242.5295642
348.0082658,202.8545439,282.6776649,277.6340987,289.0741246,178.2847343,387.2031975,230.2146401,171.0863821,205.5385331,237.9579385,283.5523146,228.4264457,175.4793023,132.163651,228.870198
352.7607448,194.6006411,282.3446421,275.5181228,289.5148377,178.0638095,412.6258976,205.3281772,168.258327,194.3594844,239.2243338,283.3292542,225.5210314,174.9096183,118.7011411,200.3243959
348.8480739,188.903606,279.6991363,282.6853135,291.1655044,177.0546617,393.9460208,185.6165815,171.176944,180.0655433,239.9895714,281.5991059,224.0071701,173.4781567,119.8596019,184.6087027
356.1666878,172.6601928,282.6573145,276.3648487,290.2700842,177.3030393,399.7597154,162.1848807,175.5770522,173.9100449,240.3009944,283.3242144,222.4940568,169.05212,121.5922032,164.7470033
350.8634062,160.6733921,280.9425998,285.0898422,285.6857913,177.3252512,384.9818514,139.9757103,170.950731,147.6743455,241.2740563,282.5281446,222.5593352,167.6952156,135.2128451,140.4889236
344.1712235,144.5143426,281.0015586,281.6086065,292.4622537,165.6601719,374.4967409,100.2612125,178.2141461,135.9685921,241.9910656,281.9323627,224.523003,168.687442,136.3062495,107.9184173
339.8924065,134.5423113,281.7495606,280.6401329,287.7327751,173.0583422,362.0903723,84.72200034,178.9225854,123.9962801,242.6404756,283.674968,225.8157405,171.2703446,146.9721026,87.98891957
320.5659457,120.0675144,280.7524275,281.0225998,288.1263696,165.6098501,311.8427177,81.80144612,201.9872525,123.415611,242.2127478,279.9908746,229.3278103,170.5818472,182.6187806,62.94318257
299.5281853,119.3541525,280.3589142,277.0611211,285.6568856,164.8176607,289.3286894,77.31860314,210.4288926,113.0570055,243.2376244,278.1577363,230.0883456,167.2820725,211.1267571,70.54745413
293.5283371,112.9894878,277.5139685,279.4340149,283.1729865,168.7362084,273.2234657,63.05413121,208.6378151,117.0836153,242.6718909,277.8905164,225.5939482,168.1111004,228.4350011,67.24650604
293.4383386,110.8616459,278.7543129,280.6155571,283.3219614,162.9390949,272.1743281,69.05329961,208.0219736,118.7220151,242.1439578,277.3194717,231.7093114,169.0246403,235.2313912,71.73920703
298.0593637,111.7138259,278.864738,282.4756455,282.8168032,162.8825842,272.8963982,68.82588555,205.9223189,114.4061573,239.9030164,282.984504,229.9327124,170.8662366,230.8628574,71.32728957
298.7949305,112.803134,279.1444409,283.0306783,281.9643113,166.8427576,274.05752,76.81645186,201.997844,113.7882024,238.8190215,282.2542423,229.333454,170.8431431,224.8261178,69.82904699
299.4245251,116.6367468,278.9252462,283.7363452,283.5879185,164.0362104,275.7582185,84.36340441,195.6073702,119.312149,237.9902823,282.1395081,228.7804739,172.6664761,227.6112588,86.90818108
313.426185,158.2837126,278.424188,284.3591431,281.997713,174.7163883,284.3904466,135.1923073,183.0852996,162.3747905,240.3128254,279.4134766,228.7999905,173.5938483,214.5264295,122.0475797
299.5366131,217.0637381,278.6065455,287.8962817,282.7825523,181.3446604,259.8088912,194.8931586,183.6958098,212.1155312,232.8925742,285.041575,220.6869936,183.9154482,209.8266844,190.2345205
294.8107829,230.0043879,275.502499,285.6355096,284.3321471,184.2523956,262.0553273,244.90749,209.2989764,228.1048253,236.0210388,283.4465684,223.6727881,184.3717807,205.7852606,238.4413334
296.998185,243.7762383,274.2702859,294.2104087,281.9893968,186.4226801,287.4151263,292.8546333,215.2366181,239.6610818,236.7386844,290.6656872,221.8043611,184.9733025,202.7020539,283.6271505
295.7759837,247.4007288,276.4776122,290.6446154,282.0700373,186.8312529,303.6261573,295.8387922,216.9764552,239.2876725,236.3436566,290.054501,221.5178456,185.0187808,202.627845,283.0465497
298.3614642,240.4400787,274.9685746,290.8158349,282.2885292,186.5331697,307.986264,288.0958492,215.5590658,239.4665127,236.3078846,290.2054914,220.7030999,184.7954752,203.7063327,286.5687594
297.6531414,241.1838204,275.8107938,289.5018271,282.3626029,188.2175038,309.6921902,291.5174486,214.0360549,239.361695,237.235806,288.0790928,220.6536752,184.6627066,197.9122621,283.9436574
294.6396234,243.0323595,275.0364507,290.8823104,282.1663419,187.2834582,306.6938502,292.2863514,213.1067947,241.5242895,236.7469403,288.2882663,221.1569813,184.49701,198.3808729,288.1106899
294.9315277,241.9921614,275.1074838,291.6048427,282.7199781,187.4327096,299.5745056,287.6302693,216.7460641,241.7933947,235.5268233,288.0145823,221.3708723,184.1567222,199.8899712,286.8450605
296.2463826,241.0100246,272.57567,290.7045352,284.7271971,185.8087384,283.6863428,292.7651641,216.4297217,237.8430559,233.8632218,286.8224565,222.2547496,183.109802,202.7520859,280.9581968
295.8857844,238.7337161,271.1749631,289.4322169,284.8616364,184.3162748,279.9796277,289.0890658,217.265274,238.092511,234.023193,285.5256772,222.1263329,182.5338498,203.3213604,280.6420719
295.75959,241.6226566,270.8776728,294.6319325,284.7159153,185.3120819,282.1189249,294.5028122,216.8324121,239.4950317,232.6497312,288.7476061,222.1084489,182.437023,199.3021913,283.98967
294.609001,242.8584336,276.0309324,290.1653906,286.1002637,184.9902239,291.5235877,293.3710624,214.4017438,240.780775,237.2371975,289.6584263,221.7196089,184.8859601,201.6753699,287.9883448
295.9136671,241.3986244,273.9659238,293.2782406,286.8343233,184.8909112,291.9466248,289.7870383,216.9488263,241.8761126,237.3008748,288.4997222,222.1440744,185.1146196,202.6262986,286.6455732
296.3647305,242.2136441,277.2547892,291.3611092,287.3383175,186.0305599,292.2635252,293.4155029,218.1745767,241.795306,237.5976886,289.7037042,222.2152483,184.7837941,204.9256225,288.7212489
297.0376445,241.6680534,272.7472503,295.1904644,286.714246,186.0124668,290.141485,294.5947396,217.7690983,240.8352257,237.1110361,288.0710444,222.5761215,184.0946268,201.1953191,287.7862951
296.2910168,241.7464873,272.4162588,293.4083774,286.2030207,185.716881,286.205776,294.6274526,217.5714847,238.6954843,235.9374393,286.6933134,222.9690277,182.7881567,207.8396303,285.0041559
295.8848847,241.978479,272.1847568,293.6224329,285.4258554,184.6578081,284.6217786,294.616248,217.4967323,236.7714596,235.1565147,286.8019175,223.3220529,181.8727877,208.5959417,281.4209821
295.4423365,243.2412519,271.4862752,295.0370411,284.8697782,184.6080405,286.0244997,297.024699,216.6067306,236.6659207,235.2066129,286.8729751,222.8467121,181.8992342,207.9400372,279.979033
296.5078098,240.7535539,275.0515533,289.9207151,283.5719425,186.1222438,297.5445953,288.8262005,214.2639225,238.6489789,237.586083,285.6735805,219.5232806,188.1711549,201.4341044,281.3064963
300.9323478,230.2983148,275.6515831,284.8189842,282.7866323,182.4002643,311.3825556,281.8681162,204.5843117,237.6928817,235.0827115,282.4677621,218.6692337,188.8674574,181.1814504,277.0171351
314.2583435,221.2022908,275.9403409,286.7534037,283.2371341,181.715717,336.3173799,271.9226262,190.3195498,225.8240292,235.6430135,283.5569139,221.5985828,186.1882937,158.3536617,261.0976011
322.8679416,225.0862335,276.8100129,285.8946626,280.9528774,181.9744471,355.8868829,255.6463289,182.3509917,217.3879033,235.5927453,283.2983328,222.1194005,185.7796231,144.371924,251.259732
340.4968262,213.1631576,277.6875358,283.4819921,283.4671522,182.3441654,376.9590261,237.8976425,159.8157548,205.2060781,233.2333228,284.5349708,220.9742037,184.2802663,111.9800436,231.4856961
338.5956426,198.7330025,275.9436254,288.8381046,281.9450633,180.5550228,393.2336507,212.6846634,161.175338,195.7724786,230.7824955,289.2589904,219.8835572,182.3221683,95.09785215,202.0343867
339.2021912,191.101191,278.7049999,287.7072494,285.4092059,180.7688507,397.1000141,198.0370681,161.4373439,188.2698665,234.4281386,285.5625296,219.4016474,180.3031699,110.0055506,186.1491378
337.578172,189.0178323,277.4905298,288.1120289,282.7805496,179.299529,397.2847467,171.6151921,173.2408818,181.0753048,236.980505,290.2474557,215.7762312,177.1106153,108.1083878,172.024026
345.2266898,177.6603642,275.1993526,292.8103312,284.1318834,180.0937638,387.4014804,152.2396259,173.6859884,174.824989,238.1866957,289.8391387,214.7021501,177.4616017,111.0008964,158.164558
337.0153145,163.6030014,275.6108785,288.670139,281.97035,178.6449461,393.529362,124.3360914,169.3244788,161.0064685,235.5238176,290.3474975,213.0667349,174.5863545,116.7748101,130.012462
330.9670519,150.8135878,275.6228403,288.0314006,281.4942459,176.6372246,369.861314,111.9395808,158.1556503,148.8504495,233.6088831,285.1963725,217.1202707,171.4917796,121.2867943,115.0761103
324.4504407,142.3031242,276.0326124,288.2392852,282.1272978,171.4409361,354.2105499,95.82861035,172.8603426,131.7579254,236.45903,290.7731802,217.120588,172.295905,132.8657495,91.4299804
322.7965404,138.2138349,277.820983,285.9678753,280.9893746,177.5318091,328.7061298,82.13483084,176.9443712,128.173776,233.7359322,289.8665964,222.5445484,173.5079663,149.943995,78.84116991
313.8491247,131.9495671,276.2409265,286.3458896,280.2978095,167.4379992,310.3359653,76.77504217,187.8573325,132.8918435,233.6998886,282.7664,223.7397649,172.1131115,169.5120118,71.3622083
289.1347465,116.1689872,274.0056126,284.4768688,277.5875061,166.7494652,285.2021154,75.15112514,202.2367414,126.6389482,234.3066406,286.7742299,229.3304818,174.3284735,201.6565917,74.44044663
284.4310066,114.8943223,273.1909657,283.2969224,276.3944137,162.0141004,263.5874457,60.60433602,211.6387931,118.1446822,234.131921,286.1123981,232.301848,173.446665,227.3393108,66.82091655
284.3167559,115.1434174,273.0767968,281.9773087,276.6706156,161.7264489,259.3530452,66.90015039,209.814768,118.4125603,234.5132199,284.810205,232.3139425,172.8550495,233.9219491,69.49862144
284.2720853,114.2646056,273.7525628,282.151087,279.5998891,166.1817389,261.1967246,70.11083392,202.0645221,118.7726818,235.0833522,279.6481546,228.4379889,173.2441413,230.818122,66.60617489
