leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
465.6158552,256.823089,447.5698582,303.5971576,453.3381082,218.9526076,475.4585443,306.0587645,403.593616,258.5879091,414.2508849,302.486118,408.92294,215.7762974,393.9574001,296.6903043
463.9990536,258.5283886,448.1501596,302.198072,450.0908151,216.2816679,467.3182035,307.6544309,403.3265528,255.2832783,415.9312245,302.2746981,409.0549305,215.8429061,388.7835361,296.8098841
459.29385,263.6763586,442.0882321,303.7843219,446.4412032,219.9076113,460.8804516,304.6272511,400.0230392,245.3574292,411.1593814,300.1438361,407.3263364,217.4947276,395.0373507,284.0578116
459.1324203,263.591173,438.7080476,305.2219,443.8074208,219.5825665,459.8947314,306.7393287,396.704394,247.349767,407.7020099,300.9084723,403.7382155,217.6299601,392.8482647,286.52138
457.3140929,258.2233073,433.8623365,303.0079993,441.8226899,219.4625174,458.6245703,301.433895,394.5073792,250.4808129,406.4883256,300.945317,401.7180652,216.1025713,384.4296568,303.9070146
454.6589632,257.1508488,434.6513589,305.582059,438.9221038,216.9984044,458.5600862,307.9938455,391.5078774,254.4485267,404.4542291,301.071661,394.3731333,216.9666915,382.793006,301.1242285
451.6949107,259.0244272,435.7337268,301.3613715,434.5188386,217.6272111,462.2212814,303.0211083,385.4284862,251.4124776,405.2862583,303.2191489,390.695137,217.7408415,378.8550334,302.9065061
442.6688946,253.7599284,426.1426032,296.9766644,431.260706,217.3875694,450.7435717,292.2099815,381.3576825,251.8523152,394.1770146,298.1972485,387.8676,216.645984,375.5932755,290.2267652
440.4241806,253.4275073,423.3311232,297.2489049,430.8787529,216.3093887,448.4611797,295.0698478,378.3887457,253.9144591,394.0301044,297.7467162,386.4704681,214.1411493,368.9128738,290.6795553
439.0701731,245.221858,423.821506,292.7029029,430.4859293,208.52476,446.3832026,294.6257747,377.2273222,243.6829205,393.4428118,287.3576531,383.5262778,208.0491224,367.3616191,280.9648735
437.5837768,239.9151557,430.9182456,281.1118128,430.1245461,204.0332039,450.762321,279.9396751,372.7037445,233.4532573,392.5007075,280.2476043,382.7244831,200.4317594,365.8846878,274.165436
441.5719224,238.7057697,427.0250101,281.8431742,430.2189806,202.7939081,457.1214185,284.1565924,369.8352217,233.498796,394.1668238,282.4083478,378.6542962,196.3833142,372.1726508,268.6343989
440.3493158,243.9226307,417.7221127,283.9678991,422.8859124,198.8553378,453.391529,285.8767437,367.9829741,228.7017739,388.8159431,279.8632103,375.022904,196.1423887,365.2252642,253.967409
434.2037145,237.0162276,417.6191108,283.2745055,419.123588,198.7584572,444.1551512,281.5321127,363.6693577,232.8183771,385.8999553,282.2875368,372.4276321,195.4392874,373.0046005,238.3319792
430.716333,234.4785472,414.2872316,282.1793832,418.0369258,201.0605528,439.7791758,280.0034281,363.3476462,232.7606606,383.9004881,278.8806429,372.3219295,197.1678075,372.018737,244.1804933
426.6062915,233.6221294,410.0305769,281.9492845,417.2367211,199.9329513,437.2241257,279.5203424,367.4674028,236.8380838,381.8674734,279.3241304,371.8379968,198.2929547,364.9280554,254.2836377
426.0821266,235.6361862,409.3422122,282.3387257,414.156308,197.3470118,433.8107857,282.2068711,365.6815725,240.2073205,379.4857634,280.6011966,366.529146,200.7999684,366.6043362,263.2926659
422.7089653,232.3714392,408.138289,283.939744,411.6594475,196.5853382,421.8847965,275.0022443,360.8608709,233.133394,379.3570759,280.3987033,366.62224,199.7073394,361.1452421,251.9039374
424.2727857,235.2374206,409.8056022,278.5025224,407.3662279,196.015745,408.7281496,254.0311069,358.6348973,232.3713114,376.6765147,280.5959974,366.7864165,198.4168857,362.8323437,247.9796215
440.4885646,226.285437,417.3796863,278.7990514,407.3599469,194.4732783,425.8614926,204.3751939,356.9040075,229.965521,380.745357,281.321651,362.9638308,194.0379486,361.811585,246.4456761
446.927678,232.8676657,414.4205036,279.2199582,411.4860017,192.9425049,452.6448605,192.6341609,356.8822627,232.6907111,380.9266826,280.0546365,362.6833605,196.5495561,365.1587205,247.2704948
441.7906918,228.850862,416.3663586,280.966786,413.9007245,188.3704124,452.6047344,222.887158,364.1485919,232.8652904,384.0511591,281.1332234,363.1891679,196.3499695,363.540975,250.4716816
431.5475452,226.8535515,416.9371247,277.1383862,418.0396137,193.4808787,450.8652324,228.2579456,362.4329969,226.6099622,385.0337725,279.3373526,373.2395591,190.0683499,372.4596925,242.9082141
437.542179,234.0855386,418.2993485,278.8439555,425.7541865,192.962836,468.11561,227.4796468,357.3010351,217.2336098,384.2115096,280.3084844,374.6440679,189.0198283,364.6837197,233.4829376
446.1939343,235.1531958,422.326425,276.7389341,431.8779631,193.2273517,469.0511365,224.7904322,354.5938604,215.7063659,384.9741807,275.039179,383.8839293,188.0243088,364.6271179,232.3847283
445.0063931,231.6618359,423.5484561,273.790767,434.2702034,189.1101805,464.6493166,224.8036976,362.6386567,219.0668021,387.5259849,272.7352194,382.7781173,187.6672206,376.3145629,237.7798515
447.7559991,229.9601976,424.7823959,273.4756133,438.8606602,191.1691811,461.499786,223.8791021,367.9556566,211.9980244,391.0434037,272.6707634,391.8263273,188.0839655,370.0456819,228.8583124
453.3265148,226.3873049,427.0984364,274.0162388,444.3010952,189.5011465,472.50724,224.9594325,359.5656871,215.4355451,391.6472909,273.0246432,395.8534382,183.2578568,376.8466535,227.1409391
457.6019846,225.9627002,429.4682907,271.886879,446.5008844,189.6988641,477.9162387,226.2311322,375.6488401,217.7890101,392.5947793,270.7454604,394.1653823,186.9424365,384.0272826,235.0538865
456.1900661,227.3630779,423.5209085,270.7183428,440.649255,184.7986274,474.9138991,241.8802781,383.1496411,219.6266838,393.0557944,268.8741551,394.1348063,183.0368026,388.5697326,233.6596642
448.7461469,227.1360287,423.1406374,272.4810482,439.3793392,186.1157446,460.4243271,240.99799,384.5081437,218.479074,393.534136,269.4786789,388.0264695,183.9068305,394.506143,226.2129434
436.9692953,217.9838863,417.9758638,266.5937691,430.2224861,181.3974201,441.0275689,252.9129683,378.7195764,209.0582441,391.0476915,260.3571872,391.0253987,182.1690883,389.3012754,218.0695085
426.5906519,228.788128,407.7871326,266.5841862,420.1548692,183.5398718,399.580049,250.4351236,378.4948318,219.454639,387.614585,264.3124884,383.5792732,180.8124079,381.9896198,226.1406428
416.670327,226.6390261,399.2002897,269.4669187,412.8924921,181.8826956,385.715991,251.1103381,377.0825978,223.7386383,381.3443924,264.2288761,380.5269536,182.1840548,381.2787788,254.6671333
415.6999417,224.7653925,395.1309556,259.2476569,408.3393806,185.2100372,401.8598869,261.5458022,369.1336912,216.0222252,376.3405765,259.5225022,372.4109065,179.8224577,368.4142225,241.1934135
413.147583,218.1963861,395.8959791,259.0878999,403.6846248,185.7023319,415.9440107,260.1574783,363.1802635,212.6613064,371.6502668,254.3067674,368.5527334,184.1706148,359.3365758,234.7762525
413.5826532,216.6474331,383.5589442,258.5226028,391.9670305,181.3022456,430.4907105,243.5340048,354.9359617,208.3910782,362.2842221,259.4227851,358.912054,178.6393394,346.0563793,219.2606959
412.1668343,215.5487974,379.7786346,260.7925863,392.0183154,184.3430377,441.2801225,237.5967892,350.1789854,210.2537078,366.6884516,263.5993178,353.6814253,181.4706888,347.5801058,229.5875361
416.2966798,213.9317957,379.1554888,265.0757246,388.4131151,180.9094548,441.0126558,235.2778248,354.2849244,211.3640217,365.1805078,264.3881257,354.4137476,181.7086636,342.1427816,231.3631788
403.7175846,213.480692,377.3253049,267.8194142,385.2110133,181.1514789,415.9348514,239.9507863,349.4726299,212.5227189,362.3196537,261.1125391,354.407466,180.3730725,342.9241996,231.579631
395.8672958,213.1752948,375.6536926,265.3480516,378.489236,182.3612656,413.4638164,250.9945092,344.6595432,210.0490728,355.2966519,263.9358352,343.4030548,177.2574621,340.0982795,231.3356434
387.6904394,224.3851684,372.2122791,268.8877039,372.4365939,183.578649,391.2429081,258.667201,347.5563936,218.5902893,354.8350893,266.5278617,340.7236778,185.8901665,338.5795471,228.5010552
372.4891444,221.4123923,361.3445972,265.3777802,362.4642952,180.0808165,351.3973262,267.8071817,344.0238062,218.2932859,348.8021239,265.4767076,337.7996648,182.0098867,344.9544843,262.0866052
362.6037468,225.5217569,356.9284078,265.6120118,358.4706881,183.9654165,342.2283175,260.0438161,343.1387102,221.9258123,346.6605828,263.7900285,331.2976722,186.5746951,329.8713081,258.5254091
360.545694,225.2826019,353.4424872,260.1350731,349.1422513,180.531976,336.1498414,262.210216,336.212019,219.9511726,335.6391032,261.397613,326.2685785,181.4103951,324.2137039,257.049812
360.2031394,226.6195899,350.0673607,265.5498452,345.3234701,182.4332831,340.8308659,266.0668717,324.8356082,213.6160496,333.2921408,262.9808602,319.3423875,180.695543,311.8222376,254.4618573
360.5652722,226.9475759,343.7008011,262.3078671,343.9946287,185.281125,359.1100556,272.7378112,316.9467106,203.647967,330.6509586,256.9120746,316.9375942,184.1913819,310.1042173,197.7741277
366.6949957,225.1667258,344.0820596,273.8162715,345.5746152,185.0041283,371.5972904,279.893107,317.3995126,223.952912,324.9575123,268.3301816,309.1115418,184.897563,311.6905065,223.7171132
372.153466,222.1363913,339.260401,272.0477168,341.5997436,187.8911591,383.8964006,267.3208363,314.4122891,223.1220779,322.5787572,268.0998295,311.3798899,189.9297513,309.7885377,242.3935342
365.7227461,225.1332182,336.3884276,278.0148827,339.5935056,190.7559601,375.9011428,261.6811162,302.1639276,223.399835,307.9563228,276.368893,299.6019164,196.0671844,295.9640199,239.5681472
345.9629332,225.7475476,324.7541113,278.378435,330.4197389,191.3745778,355.6940197,264.841238,284.7456048,230.3065602,297.2478078,276.578011,284.6365883,190.6842082,284.134466,238.2109472
345.6577594,229.4166438,328.4116402,274.0948556,325.6128485,190.6479072,351.7187354,265.7259697,275.2161187,226.0163755,291.9974014,274.3720043,280.9193805,191.9477374,281.4765335,248.7327849
337.6562211,219.5603991,320.3053288,271.5841315,321.4185501,185.110292,345.4483741,264.623709,270.223107,226.4819337,286.7709139,272.5065345,272.2790721,186.6206458,273.4286161,240.9021891
336.2068425,222.820039,319.8671109,269.786149,319.6950489,188.259702,343.6402436,263.1624541,262.1383274,222.8040645,287.3440147,270.557615,273.6548596,186.617228,267.8975939,239.8343682
339.1327203,221.2431486,323.1449075,269.6531711,318.4617627,182.2953215,346.1641254,260.9757903,257.4181789,221.6798018,289.6164082,270.9780571,271.9277541,187.4974986,268.3882971,241.8355492
348.856236,221.9356445,327.8282625,268.5705197,318.7778285,182.4564605,347.8545754,251.265074,253.7305315,223.3802468,292.4409756,271.75246,273.0283767,187.0659366,271.374345,245.114288
345.4027543,220.7132507,330.3938257,270.5588468,325.8402814,187.3936396,344.6832713,244.9877767,252.1254627,225.4966903,292.6016065,272.4808126,270.9861598,191.7976825,272.8662271,246.7570663
339.4782402,213.5810824,327.1512055,266.621252,323.0796727,181.9019783,321.994331,215.8525572,254.0051031,224.5025616,294.5402834,268.2356387,272.3769599,189.1403888,276.4620041,241.4945357
336.9832295,220.6047314,331.228849,268.4500517,327.013269,183.8592341,337.0286694,232.0827306,254.8054442,221.7993136,293.2328469,270.9414244,278.1731401,187.3269539,275.19517,234.4111153
349.1685834,219.0090455,331.1365418,273.5451688,334.9304345,186.6089752,334.3239158,228.5835353,255.98903,223.0180071,295.9182747,271.8190355,277.5858507,189.6805579,275.9679561,238.5583515
355.7887389,217.7273713,331.0848194,273.195448,339.3741196,183.8891756,343.6968824,239.46874,249.2883123,216.772515,294.1545307,271.6086689,285.0885803,184.2496833,270.5502732,238.6965383
368.8097968,211.8311451,337.630476,275.0871605,345.7901341,181.4960324,345.8341013,239.5448119,265.1340199,208.4511542,298.6885501,274.9743142,291.4587969,181.9478471,263.6056535,208.466868
378.4812259,212.5234882,341.4480267,275.5559693,352.2998808,181.4581337,353.5413189,238.9316513,264.570374,194.2107209,304.1204644,272.6012343,299.8613984,175.1292992,265.6333401,187.6720768
379.9375431,212.4834282,343.1467464,275.6355202,361.2374975,178.3040296,364.5461399,242.7551639,254.366039,180.0525728,311.3705851,269.1237344,302.9164362,175.8054919,283.0476035,141.3380541
382.0804118,214.3177679,344.4443336,277.719973,361.3827442,178.1261459,360.5815873,235.9250774,259.7906988,164.6915145,309.1784472,274.2290965,305.0477127,167.124416,279.8674566,165.3776485
382.5116837,207.4082714,345.1072575,276.5192273,365.2081854,175.8903118,364.0695263,239.3846565,260.0157202,164.4213623,308.1890213,271.8024834,310.2508189,165.3466503,289.8009898,154.9287268
381.8470867,211.9896185,344.2069226,275.0130123,365.3110231,177.1909591,366.3795187,239.0588265,266.3044961,159.4256081,307.0829259,270.5965086,310.2537541,164.8937009,269.8964005,159.0317587
381.625676,210.7359121,343.0196937,274.9266381,365.0886103,175.4942597,363.3367855,238.681033,263.888651,160.2684565,306.5646476,270.2461575,308.1241873,162.200901,293.8347984,145.5801907
374.5235186,210.4860562,342.5468991,275.2185156,362.6224953,173.484141,363.6172204,233.3664875,257.9503391,160.8826194,306.1609575,266.5332547,306.8780825,160.6543692,275.9998659,152.5743195
364.5844597,212.883578,340.8076817,276.1126806,358.5469241,173.5255881,352.5116983,230.9643756,253.8788032,161.3633338,304.977317,271.4152749,299.4047534,163.5625365,276.7757491,147.0085714
353.5443743,199.056753,338.615366,276.9790299,348.5012226,170.3316916,354.3002295,185.6371238,250.7733624,160.0949971,302.4432057,272.313883,295.8925445,164.034053,275.8526174,144.3162824
339.2632101,185.8892575,333.6909117,272.024985,340.6407316,163.7874268,326.1062776,184.2240949,241.6782741,161.825119,294.2292296,270.9324202,289.1125561,161.2086846,286.1320322,144.6914401
336.3994072,188.6351627,329.7328732,266.2847672,330.5622083,158.1353454,318.8813891,188.1986718,240.9459591,163.5006643,291.3126938,267.8663277,291.1061149,156.299896,253.7159854,141.2918452
326.6447169,190.8222256,320.4837263,268.4207797,326.3071523,162.3198295,317.4886559,169.9753552,228.8888121,162.096045,286.0710228,270.7302561,276.8702807,155.5725172,275.4039006,127.1888005
311.4547982,180.1084191,319.0171344,268.2431112,314.9812078,156.2656737,299.7726125,164.1633514,283.2959065,174.1074819,278.4545348,261.3511565,298.3434167,155.1671862,267.6703626,130.8569064
318.6735126,176.388366,317.2160902,266.2231068,313.1582309,160.447884,305.2884227,163.0635196,230.646542,162.7716058,280.8510438,266.5857395,268.4865544,162.5854622,254.8716238,141.2336302
317.6936571,186.0225515,310.923865,262.0461013,317.8017363,153.278874,305.6815441,169.4520686,232.3263202,169.9638471,272.6039864,261.9717505,278.4328487,158.6096228,268.9259334,124.4347884
269.9309833,175.4730818,313.3205704,261.3152229,300.7044461,163.431757,260.6979346,130.046321,256.4834166,165.464894,281.7101662,265.637647,282.3396119,163.7144614,272.2936429,120.5081323
251.6192125,164.8546193,302.1444658,258.3082613,305.5141119,153.7291223,254.210218,131.4217689,306.1318063,172.6450585,277.6032028,265.4336876,296.7216876,156.0124008,298.5210016,169.9220086
270.0836943,170.8949364,314.4123306,262.1973015,312.47474,153.3150683,264.6193559,134.2064919,271.0747336,158.0969955,281.6765771,263.7492252,297.2399716,165.6952265,281.3910835,131.9544755
287.4825329,174.4135483,313.9521664,263.3551139,306.2665463,162.3974229,269.2350846,132.9323972,262.5705337,157.5053209,292.0504494,260.3331895,285.9930379,149.2102233,282.4921318,130.3539056
276.0245973,151.2772682,296.2051181,261.5380968,313.6720142,155.0232265,282.6013945,123.4467226,311.4786854,166.7359856,297.2326127,268.5739407,315.031068,169.9817467,309.7458873,140.3642262
315.7033792,167.3288022,323.6266248,269.8652138,332.3067614,166.0801879,312.7703097,128.5359485,300.4542618,147.5218011,307.1030877,263.6179489,311.2247668,169.276609,315.791851,124.6100597
314.4535419,174.7120643,329.3825217,265.1111768,333.1225513,174.2781944,324.8717007,142.4605085,305.948046,168.6217439,321.8020776,268.0150304,322.8096528,173.8649975,319.0910991,131.5663701
341.7359582,176.7922152,344.4353625,265.4529096,344.1326095,170.7828307,341.2482956,141.1942984,310.8040678,193.1009927,331.4078216,265.8155725,319.2217601,173.0650017,315.6361417,177.5982945
367.8985227,175.1596713,354.1046309,260.9137967,357.1971588,174.4770357,351.7780253,153.5043666,318.9784261,185.8756232,334.4717731,259.2121572,327.084969,169.9087237,315.1609594,193.1222422
356.8960369,181.2238141,358.6514379,244.7726815,367.6626371,165.9762926,347.7294056,149.1454057,328.4474354,179.9511838,347.9536782,246.4476417,337.7339733,163.0034967,319.0672181,193.9957414
369.7085424,181.6764955,361.6028674,255.6507591,357.8681594,172.132169,366.1184101,158.7042878,321.5216676,202.5727461,348.7708714,258.7031904,337.618136,176.9561839,325.3849602,208.8491789
369.2425582,178.5129118,364.0701405,259.8969956,365.5966943,175.9397136,369.2906654,157.6986413,318.6308463,204.0601995,349.7755444,260.1760468,338.8490469,174.8400698,331.8127514,205.6881362
375.297612,196.4721594,362.1812791,259.096097,365.3250713,179.847291,370.2059758,198.4288857,312.2291431,204.7708271,342.5125699,263.7823895,334.1517073,174.9696346,319.0214101,225.6798239
371.2234695,212.9002945,359.2356549,261.6939042,362.795581,176.0913735,374.8265363,228.8419567,308.5671487,212.5069957,336.5249923,264.1122469,331.238492,175.0592345,314.5049266,222.8797046
340.3142639,178.5929886,352.2913194,264.5760283,349.071238,169.0341132,333.8555524,185.9135491,351.8486469,178.2204875,344.0408698,261.0363683,354.4693139,167.8833235,348.1511654,160.2743952
379.0129873,181.1595239,363.8632502,261.9760642,375.6012364,162.0846176,369.9705485,172.7819291,325.009267,190.6691802,370.2242378,264.1950451,353.6740379,164.3034205,323.7306242,217.5990956
394.3069893,186.6076361,374.4421338,257.2422275,385.4178585,161.7951361,381.8142344,155.8128411,321.5030984,199.1540815,352.1201557,257.3989618,347.6355454,164.6484505,334.9445438,221.0231512
392.5077856,189.2939644,362.7756207,256.1947306,378.899107,163.6722473,393.9286986,165.4313592,348.6856362,191.8061618,362.3044188,259.8800713,357.0994616,169.2538683,355.6676489,186.5780587
400.1216247,193.8343846,383.4890027,256.5432948,387.4663736,166.2650006,391.0098793,138.3913234,327.4164304,204.3178227,370.3235414,255.8565247,363.9919833,166.7765808,340.7309999,228.6249377
401.32466,200.832099,389.9242682,256.2692532,401.2942545,166.3775528,385.7059533,167.6523487,361.4796096,198.7583265,376.0728645,256.9251612,372.2870986,167.9889532,371.5010641,164.6894432
388.7449828,195.4036971,382.7173325,260.4118581,383.6228326,180.1165644,386.2321857,158.7513125,371.3339088,199.4954233,379.4796934,260.9912303,378.5890553,183.6544488,393.4820438,159.6271284
371.3820399,184.6371957,402.1182069,269.4291386,383.969665,198.1720351,391.1678478,134.8153274,377.5598003,175.9854061,377.9021059,267.105399,385.7498764,192.4169373,399.7901443,128.195778
386.4786665,172.3369966,416.7349276,266.3920546,409.7612959,180.7846811,405.9156293,129.3551533,381.3987291,165.7826765,391.2221266,265.9590183,403.3476844,174.0074712,407.4260147,131.0213902
413.303043,200.0784461,425.1963312,264.3485475,424.4985743,186.0736931,404.2846876,150.4464776,386.6853296,183.9143461,401.3492396,262.7894119,402.5389755,187.7943481,407.9986265,146.6324167
434.9678408,181.4324745,442.4053874,262.7352702,443.7615489,165.6030368,444.5549295,155.38081,399.5224072,184.6439167,411.3503834,258.7120889,411.8387938,169.0031201,447.546003,147.2998899
469.5371248,178.2984502,451.6294375,255.099597,456.9378128,164.9223317,467.3741105,176.5376001,415.7411603,188.431233,419.6767682,255.5222521,418.9126761,170.4046739,455.8197426,168.5715634
472.052621,196.4432604,462.2272536,255.9886213,466.609818,172.4919647,464.4542291,186.0443669,416.8127288,194.2314197,425.3902891,257.5651168,424.2704326,168.2290079,458.0112059,179.4826774
473.7921224,204.5908962,461.405676,259.5749557,472.7040479,164.1828259,461.3542616,188.3382679,415.6357605,193.3895106,431.0110186,255.3511797,431.0527253,168.3660352,439.9209036,184.3552646
479.9287868,204.5848268,464.1896887,260.1117393,482.9950105,172.3098236,480.0915038,208.6696349,402.4435583,181.2943585,434.2834532,256.0689279,434.3770529,166.6488745,371.5981619,175.9257681
481.3980054,201.2069048,465.5870578,257.5197591,485.3703984,172.5129168,479.815809,197.1275308,393.0589843,175.7916083,433.9686641,252.181352,437.1218913,160.9377319,358.1878694,158.3418583
482.2921166,198.6402198,464.3260472,258.6394981,481.7184128,171.8061973,475.0139518,194.5839604,381.4446058,173.9045102,432.9807474,253.1429526,434.2596193,160.5747766,343.1540637,156.8693939
470.6777416,193.9256649,454.9416179,257.2966205,468.6513428,169.0979273,475.5242208,198.8978055,376.5394491,172.9289897,426.033721,251.8533944,425.2680059,158.9538061,330.5746938,152.6907664
458.9007083,201.6302596,446.0576828,259.0491684,461.3230042,166.3203818,460.5454343,216.1630344,370.6324979,179.3520885,415.307584,250.9838226,414.6311246,162.3681318,324.3787657,158.7008615
