leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
331.1013174689417,204.2824356242007,311.46614135418395,248.38635997840092,321.3139250170963,139.43443162585493,296.33905304521716,244.92743821330768,102,1055.0,246.35924321586955,196.21814985716472,268.3463341993742,245.46838617833907,254.1188433821701,135.16070355724185,245.52393419989227,248.27186794891898
321.1515970002435,196.47821134519748,314.89821031808225,241.91316584251103,319.16954748826566,135.905534737475,277.3962110929211,224.2094010051035,101,1156.0,247.5699022530877,195.40177151825932,270.59635152234955,249.28712810910045,254.0202319400696,133.56461277211687,247.33105242094246,247.88536370436915
306.08333840610493,185.8179441295909,311.65174408363725,241.35859085571724,317.41079315266495,134.39727022978758,258.36459941509867,198.65915997596824,100,1256.0,246.726658666798,196.61024154717387,273.7372457570043,243.42886493723591,253.53699823273274,136.09363101131126,239.5552382734789,230.00158147031303
303.5824414969124,170.93519394083802,310.0725128416674,239.32173515129767,318.25723582300645,131.39779739108374,259.93327578435844,170.2771362630498,100,1356.0,242.71484375,185.2319659032856,271.8852383641413,244.3756098085451,255.7564455634403,132.19912817469697,233.97289630272658,236.80517121990383
305.2652260858753,155.2321955996476,314.7869555324079,246.32846511555738,311.8585449947287,128.20621694110042,290.38035182801104,122.80064538704544,101,1457.0,240.30617711398585,187.483654090094,273.8892297719454,245.52217412249473,253.9542913057444,122.42854216769072,241.95370297216925,246.43473180587605
319.17835711168044,154.74646028674798,313.3560361786294,243.56368081849664,313.00850794865534,125.30380303325178,299.65180910550635,150.6440050661352,103,1560.0,239.9594723324561,190.31546161692341,270.77212548698606,241.14532470703125,254.80866692742873,123.65493014189695,242.14419256154682,247.50237841623107
324.23340390152265,121.55686616049118,312.75787953040333,240.51211699896442,312.64851069260664,118.4244650029627,313.04563244078463,87.53804760047127,114,1674.0,241.87317825438808,196.5992079765347,276.79142554811835,245.91614746962583,249.65407637133208,132.0345157066698,241.32756078907286,246.8129334330983
324.8243464462321,83.34400543538702,310.65251661548564,248.04615991395562,309.4466515498073,118.76865644896158,298.53798944690817,53.29045319472343,117,1791.0,245.64525331046917,194.60484406277803,271.42547607421875,244.05892368737491,251.42828579606686,131.82718297340693,242.83086781792682,248.83716820822067
325.48047134035147,69.1046164298821,309.9228091454948,247.39589399290256,311.4437550511853,118.42027385888152,292.3165804511356,29.77080131340705,111,1902.0,243.09155451524163,199.9562105334951,266.96774551027335,244.74137214579196,251.8447143392791,135.0420507247762,240.40802406695545,250.42857648639068
332.18928734250665,69.06252823690502,311.43324045034564,243.26491875156393,314.51333124378317,120.62329940524391,306.1342663347563,15.267382855941394,101,2003.0,241.99836488111583,201.4968654863351,266.3753968904126,244.3988828557242,250.00285829093792,136.1391905109229,239.35038599474683,250.31032521529556
334.70940911169083,71.5486345935971,309.49021903526244,246.79416288260464,311.5800852484665,116.52767520782362,323.8985825596817,-6.524973153219528,104,2107.0,240.359174085865,200.9031659598028,264.86543893181675,245.48412933892627,246.1982447778515,138.24556703669322,237.77010566043603,250.7050429374722
335.6216843501326,72.94497669803715,307.6207237344838,246.9814307324827,312.23555668595617,117.0494752931425,348.91481475425337,10.448929864740881,105,2212.0,240.06107482100668,201.26164256465816,265.61839015161326,244.57512248029064,246.04535575886936,136.04227768568808,238.2986069737442,250.64599142380038
348.1873372126005,74.92496911317005,308.90131618995565,242.98533755265098,314.694039018464,116.91053668799351,367.87482496914254,-2.5699536740991995,99,2311.0,238.3030996145557,201.83997666708515,264.96457127740587,243.2934434558149,243.79162209103526,138.16637086698594,236.8735166190474,252.79505828097197
354.16426134994873,87.60682292680298,308.43817227715215,241.22907753941,312.036305232769,117.60120921287673,389.07084902654594,8.497686963064389,101,2412.0,236.21217601179126,201.51019357701642,268.7216979818572,245.9951630181689,243.4221570245151,137.0982029599227,236.4997349746664,252.41693082653333
371.7340654530007,88.2052422248596,308.62113487182944,239.4062609689516,312.66304967257963,119.9641005763804,412.3188146292689,38.41535629326763,102,2514.0,235.7247560536514,201.76241545490524,268.9771260633393,244.7290945901565,242.21230585315814,139.34646300998023,235.95259851106601,253.3884210009592
376.52070063178667,103.954578548988,309.6293472168617,239.1538442156917,313.65764101873344,123.62159566098686,424.3194725785395,64.54691523758966,102,2616.0,236.68448167391102,200.28986160441227,269.0599395994799,244.98712505734264,242.95247287902023,136.18843294123315,235.61279661143172,252.0051219030632
382.95152416279836,127.48832376826277,309.9669034032038,247.4202599304851,313.6285475267972,125.5197102828382,434.8335763946452,104.62991802717869,106,2722.0,235.34904581166077,201.74012920610423,266.09885946825267,244.6604609913673,243.69100150758456,137.41896440974335,235.80440409936068,254.19455585954879
381.30396997264586,130.82359395417456,310.50735756952497,246.40710511665756,316.66527705104033,125.12120257068784,437.9701212673036,114.08164597915163,100,2822.0,235.60932877841614,202.0055629010726,269.0468809901878,245.03264892143716,243.82685087087617,137.6755567801805,236.0323898355904,253.0495642936951
370.36974029136286,153.70586164481276,309.6759705075535,242.54523810118545,311.74731550545533,128.43871608747708,426.7200467946991,158.37858980660758,103,2925.0,236.3429867367529,200.57660900401046,264.30007651250617,241.6740955067699,245.64029602536476,135.07871906104037,237.16599401175503,252.0935069454098
363.41953915057195,167.98529601181954,309.6896240881963,241.24518438590383,310.3248847131704,129.52316066972728,420.10669495762187,192.25916933758828,118,3043.0,236.73117963957853,197.5882511885565,264.9789805121384,241.78650988378558,245.31566508568886,136.64952695581837,239.75380368827197,250.44441087390183
349.1602841486033,182.431884982832,309.86502568981064,241.31762752329325,310.99393131245984,131.47468947006715,394.09578601624673,204.51917437896182,119,3162.0,237.5326113106401,194.92376850168898,265.5021643195924,241.60859783349088,245.19927897567143,136.97598168858428,238.65102712292256,250.31707356408825
342.21068688349635,180.7705408822599,310.5903564776919,242.1139982501807,310.9662671683638,132.86095751562152,368.7348545388138,222.4584048668261,109,3271.0,238.8747683254414,194.7098071549711,265.97554497756755,242.13818641744047,243.97930438701923,136.03560804048044,238.73903067105647,249.17239192541808
331.6275238927543,192.29690073223725,313.78243281923494,243.5906803226132,311.98324835901235,135.30010236964108,346.04365057907313,243.48495320493217,99,3370.0,240.12384470324932,195.17207678526748,265.40275189225173,241.28628333692453,244.91397280908075,136.07233094999376,240.07131642308732,249.33043544402747
324.85560571483336,196.690763154488,309.8737729828933,244.9349872412631,313.6748636179957,136.27452402352438,326.01153546998614,254.9672527924127,106,3476.0,240.85806039663458,194.9268384505845,267.6075781055724,241.2900594799544,245.5233643225713,136.04780964155643,240.30398988597275,249.07953370932583
325.1974003131573,195.33789923182587,305.36550385250024,246.84121047050502,314.6277041650261,135.90324836269392,317.45564913559974,251.17888861279468,102,3578.0,241.14077459279682,195.88170333264983,263.77866992899845,241.56649009188723,245.95546246839768,136.40361663709757,240.58021929915446,249.41308479716344
326.51221657305246,194.90222428617105,302.89209745290736,246.5243101289688,314.81196982791,135.733369983388,312.202153294409,248.951410585451,101,3679.0,239.90095629299984,196.685419048703,265.5781016868369,239.9580975189752,247.02529381061424,137.48622853560803,239.37635345863728,250.12186423739502
326.5236246427744,194.02021794980962,302.16030940453004,245.82323625842872,314.73684599292056,135.6897602556439,311.5834543243328,248.4383438490464,101,3780.0,239.64950359152232,195.16884963283337,264.77793321685385,240.18993445562717,246.87958168414286,136.50643915468262,238.5747319633828,249.53251183669337
326.13790539910997,196.26950939354947,305.09298228458636,246.46113629867173,314.483380507411,136.77607091720418,316.49257022442805,247.79094383809917,99,3879.0,239.82440493151108,195.54642891120238,262.5832607765097,244.8754013984653,245.72829512133208,137.251723211431,239.50233843977955,250.65411876529137
326.28472087870233,192.52360707076,309.08444837170515,246.8624899650384,312.47313565221333,137.16717540157222,325.14662593365983,247.4157698553228,101,3980.0,238.86107750849635,195.99375524554813,265.22157866379314,241.177853621622,248.56122692320645,134.70072926151371,237.25895848767516,251.85702558089832
326.89937723094016,193.93768100127633,311.02908997067726,246.50677582547334,311.5921372633714,137.70305864327318,329.94182313468787,247.22830504285062,103,4083.0,238.22235107421875,197.80329666952218,265.015287525774,242.0413987237788,247.05662471862308,135.46725371554228,236.73870096788482,252.41258980964847
327.1106127023065,195.39047892831826,310.7404705826736,246.44589162806176,310.96881178392965,137.91039789274495,329.7017064587823,248.60542229486103,100,4183.0,237.55617258087082,199.42267312698087,262.93356493233995,248.11439378405802,245.7841406703312,136.6122998546451,234.50552740527087,253.59768416109458
324.4339626727117,197.166225664132,306.3717262814468,243.78416142853982,312.55389873798083,138.21276474677796,328.00694574411733,251.04491250794982,100,4283.0,237.02182354914416,200.03920504206863,262.38673283503607,246.9660357818061,244.84021497974342,136.8449407285643,233.4073991041917,255.05748762354733
322.5858201651738,196.1801143388307,305.5940914407017,245.3328582994454,312.29061136827545,137.78446197509766,334.2795212641951,244.22311504540488,164,4447.0,236.668704005072,199.69707027448882,261.02714923079515,246.86123722388646,243.91051598505885,135.6220348534635,232.0465164791684,255.24580280127475
321.5896699536068,195.4977776741218,308.6994120549776,247.11480571706105,310.59078550465233,137.38972836966192,326.12423519873175,245.3161640778131,114,4561.0,233.9930899136895,199.6549144758449,260.00177115281,245.2691498345752,242.8611937505181,136.03530340771658,229.5035755349724,253.49227145049076
316.8880480859893,194.38199073818654,311.0336554651235,246.58209586907117,309.3396732724946,138.22860717773438,324.10916538390313,246.36776472750088,116,4677.0,234.81728632190814,197.25206857050014,260.4200481546336,245.07457258014068,243.1927700700431,135.7661269652886,233.20597560083203,252.774668248947
316.3261320483463,194.01361479029538,309.92839620979777,246.2111395024744,308.7329813909152,137.7180947951999,323.4864254655509,246.43872624190254,110,4787.0,234.58880194302262,195.7942883908961,260.66810547198793,244.8620301379004,243.3669663487442,135.5876300852494,233.80529955148063,251.06691407987657
317.5107111032825,193.55785872164142,303.6336430314365,246.93961642390892,310.26389974497994,136.91818309424187,324.3620414632701,246.0255301804729,137,4924.0,230.8264364804134,195.6613361453671,260.11589434798265,245.00444839857656,243.9721145427512,134.82633733240309,236.42255140552467,249.983835050644
316.2809231300253,194.02133914499518,302.92172135977916,246.69227717185782,309.2871209101589,137.37750508182842,324.66268554606546,246.75029062291486,104,5028.0,230.36060029695145,196.28369273664262,259.575000429027,245.430655700032,243.65310466574107,135.03036390419956,234.48780373489825,250.36852147655557
315.9613085678465,194.82535908654918,309.9094040766951,246.94132387425975,308.049373879673,138.24999500423988,324.14293830527555,245.6496451164056,101,5129.0,232.70575991359885,196.4495428770887,262.18318382688165,246.13581538624612,242.7761168947903,136.15387071494106,233.9694092444463,249.9958130643037
316.07355173449935,194.13395470995917,302.8093968399007,246.01194307048974,309.1131690958767,136.41178788663657,324.47480239665794,246.13693780322086,104,5233.0,233.6124312909276,193.63808221240058,258.7930941392003,245.51463985782502,242.93093248767,135.2536931156688,233.69013940623964,250.05000063533038
317.6588881110639,194.69100626338002,303.53822945916056,245.38426843826457,309.16166897477774,135.9391977778533,324.9533055758287,247.39353980882316,102,5335.0,232.16602173661045,196.1394267234938,259.2760772097965,245.2908618424711,243.56173487493786,135.12154032751334,232.74352379755885,250.77915585338008
319.38455394471674,194.46356776770324,303.95930404055974,245.0194358825684,310.0750617070287,136.29909209085105,328.5672911788172,244.42057164962605,101,5436.0,230.4389210910949,195.84582753028732,259.81565480523153,245.1518711076513,244.39871304863644,133.56309693903262,233.32824545134284,249.9589211406233
320.1808437681325,194.50086125275416,303.9008446650417,244.1209248037101,310.3612129757828,135.84569068990143,329.23592564914213,244.659181370854,107,5543.0,230.6125510086748,196.32004014962087,260.16416534504776,244.36507961503975,244.79014753346732,132.16777706485627,232.37448006789313,251.35020992509843
320.90576009978037,197.2621528109622,304.34218348495517,243.87083026438,307.72380798501734,135.64380550723908,333.0843994788213,241.49145309611146,101,5644.0,229.9301334654305,195.742429550008,260.81476246962814,244.74557571139624,244.45680006113233,132.6432200258737,233.73182423234937,252.67320639722286
322.13582491684974,196.64103796473603,304.447682023997,243.89096168436612,307.5892347745617,136.40862108549615,333.1510637925854,241.21306721425992,99,5743.0,230.32385889351843,195.46739951571536,260.83296312893737,243.32213106528718,244.17598491638347,133.5658508517988,233.4930877280805,253.11806593925502
322.4001026912456,194.20674931536362,304.5809774626471,242.7201370157805,311.33373665240464,137.47739937806043,335.25356140946207,240.43746486677398,102,5845.0,231.3545234133774,196.06411115978958,261.7325444310034,243.34679980294982,244.7018351668704,133.51045981844973,234.42353711520332,252.41995475470384
322.4790128915316,193.4354668070837,305.10796868200333,244.5149648401661,311.3884974917304,136.8534977580305,331.65630957808355,244.62609694945854,97,5942.0,231.0916461236281,195.91635938216785,261.3941310002254,243.9224514672765,244.3907574317184,133.23131927816044,234.37296859781685,251.9429222459895
323.4122331452307,193.63828971292625,305.6393537850216,241.89749313843208,311.47259537674074,135.610968294517,327.83453053441536,248.1323964400648,121,6063.0,233.11025543617637,194.9302236210833,261.7393938869001,243.40530558413036,244.8524981025676,132.9704216790793,235.07709654952237,250.93429986268174
323.92979204496595,194.61236865495025,308.56532251170836,244.97474100241882,311.82198926687875,135.48213429298266,328.53020807159993,248.74325355176828,118,6181.0,233.0476684975055,194.60301606256343,261.7574405417202,243.3362663513401,245.04426748746272,132.63113164392655,235.82578987910833,249.12241362167848
323.2864084420849,193.71482401131732,308.0435407319815,243.87359456235404,311.7174111120897,134.67669259610977,332.1566764366089,244.0738946772131,109,6290.0,232.53517272301636,196.22997596170555,262.1442771527116,242.27823277809443,244.27719804273045,133.00751764154944,235.8665215368296,250.18656489687882
323.178386536454,194.26623293513504,308.0821345402645,244.88107701637568,311.45938782223976,134.82853166573412,331.5699553552926,242.6708368050246,99,6389.0,233.9255928424056,194.47397659681874,261.29019233845275,242.67989840795985,243.651247707539,132.62517745808776,233.80775310000308,250.57999037338746
321.53869467009287,194.37624588555718,309.97106253626487,244.0442133458908,309.4045356730251,135.10225560741492,330.29327797320536,243.02257687171584,107,6496.0,232.71558200016582,194.516762024143,258.56100988008615,241.529018632882,242.304817017573,133.4383832178082,229.89809557360743,248.24860630510543
321.00689632506834,194.8722603142898,309.78591230883205,243.89516972986405,308.31401794595484,134.55219635335578,335.14567974707813,238.07577492927743,98,6594.0,231.45895231940068,197.58218867074555,263.6735571094786,244.35463250319728,238.8185326047538,132.81695111366355,230.00675950189486,249.7648395253246
321.96535874424944,195.77585810868342,306.67326019044265,242.72168522627757,306.64381113229445,135.29431923428464,335.0397408482883,238.93937949184,102,6696.0,230.60036413865637,196.3628382020998,260.7348130931905,243.7589043993967,238.6478300625829,132.49872390909977,231.71304475091182,249.02109797739053
320.59039776141833,192.62925008862047,304.23576375217584,240.69325742348235,305.93653833202086,133.74322694391543,327.29786839978453,241.41653094851674,99,6795.0,227.2358764324644,194.33882920343257,257.81496698091144,241.97936034287426,237.14279700969828,131.93661374129434,232.06425269655585,247.5120201653857
320.76923481665494,196.57303603094243,302.38733590123513,240.0960582855333,307.05553211647265,132.84509380517056,322.17480970630595,244.74593389925158,102,6897.0,229.64579615099683,195.33396425620518,258.2062740351224,242.6455612454126,235.33129299983426,131.47077445033608,233.04126688909156,247.05951884123783
320.8849433878689,193.90872948534545,297.5809201511211,239.34418919247662,307.31919508713946,133.36346575373858,303.9517527613146,246.6478248677644,99,6996.0,227.63613915886108,196.07465438571262,256.5649590125451,236.38028182168875,235.91963952669101,129.8809099027695,235.93608178257628,248.8908434423264
319.90458926092094,193.0182123693283,304.61411696213946,237.06950774820675,308.52525706000284,130.79516577126714,282.21314124150365,220.49150636611884,100,7096.0,233.81610253129142,192.66830946627041,264.08333775851713,243.89577410823512,239.85514754641915,129.76254500528248,236.45496965403268,247.79180866119282
320.66769142049696,190.3775549783401,308.44018101375997,238.88337430580657,308.97302035627695,130.90540658536756,277.33829083430044,225.09971428596253,97,7193.0,235.8716710745814,192.45687671403442,266.6111387055496,246.08239632060096,240.95505732123985,131.19452588498805,240.6504955342341,244.65108986851158
306.78519251492037,175.58693400481414,308.54776316675645,232.46288647431072,310.68477964527733,125.67385853397465,272.04596967216514,171.2661892493849,101,7294.0,231.40901843812168,185.42811030594902,266.9498320157079,242.32666287133702,241.17290952161392,126.84583290615964,245.96188431393244,210.09024053281738
309.0823876256968,148.92100052477198,303.37607305309183,236.74883696532336,306.4165523134429,121.99000151556156,272.4469755056366,137.58944284025037,102,7396.0,227.9557933857966,176.2714140949724,262.1605368697675,240.12127967915927,240.05443947384785,125.01973868264848,233.4705577415244,251.67278466275582
304.16833447524664,121.40416807127168,302.95979224086125,236.7161622505596,307.11044068677984,114.74868177094919,293.35818020038965,103.77464973205349,102,7498.0,234.2733444901929,153.47698225245358,262.4020996903235,237.8551458718514,246.2510134750083,116.8348020506075,235.3629349523893,245.68918791529973
316.762412802294,106.17275631724728,302.39054388961995,236.92626477984768,304.9974671219641,108.832882918497,303.4019207132274,89.0575525684289,117,7615.0,229.7897245776432,188.38229467860316,263.37603581678957,240.3952406479371,240.0177730489473,125.56563285746185,228.24999498119405,248.60867591939362
312.90479746041945,70.92358029185667,302.58748750155416,237.23825923064427,296.77633027499166,111.52856195524494,295.0573762848143,45.131055621489935,120,7735.0,230.08178974020072,191.5743510409182,260.46936075630487,237.54469087539616,236.45283099510945,126.91322353811027,229.4159190534597,242.32285333273674
322.2085866751026,69.83695359416704,302.6568441618659,240.50627358867612,297.5631543875373,111.28676092073162,287.24245106826095,13.22234238594028,108,7843.0,232.4480488825224,193.70497842700453,263.4883129818054,242.9412289276666,240.24390870759598,130.93913407512406,231.1603092578109,247.3984393869855
326.4583257781416,67.13514443394128,300.73399389454164,238.14829015222733,303.7370611944628,108.70451197505423,311.8626132631176,12.740783759283426,100,7943.0,231.64252405141326,194.2029145264541,262.8247475054916,243.49332877325418,239.5396249300605,131.07547393473018,230.369498862512,248.9834776637393
327.69390804381834,67.14914450866048,297.6008245736282,241.00022624820156,304.17751160477457,117.06416445694784,325.8550393992457,4.9687819294233755,106,8049.0,229.4425810553351,197.05607404064028,258.45196554452104,240.3736426736961,235.9177089053693,131.75503347267886,233.99591339677968,246.32512021319297
332.6395163295756,69.51321856407084,299.4775228728034,238.53068938883172,301.866092631292,114.71034609974492,327.8012870161224,15.970493194471473,99,8148.0,229.5665476872371,198.80993608902358,257.6927970764808,240.90286309184555,235.7190912788047,132.21220987123104,228.61943819162383,247.50827558524242
344.0209908320986,73.02219377293706,296.1896464299776,241.33208780526263,302.6690851914788,115.5130550615304,358.2612443918892,-5.629431022019573,101,8249.0,229.45930744039603,198.02045503120831,257.0787981271112,239.91003396248055,235.14223862706197,132.64395839378926,232.59905180184845,247.38094560616383
353.05877037959016,82.74305133208686,295.7225672066686,239.43386648049136,305.28171650610807,117.31454774578272,382.21718239215073,6.426728272353202,99,8348.0,227.91656413192143,194.41364220452903,257.3030511264144,239.44165212828068,232.48107748259284,130.945585936414,230.39445872015915,247.79001039118103
354.25438939102133,88.97164938712883,297.70377485442225,238.64983175148743,303.6247046999337,118.3443013798724,395.7495683826882,23.116495261412922,99,8447.0,229.180587647132,199.73703214706475,256.4368755431643,240.7730927925517,234.1121270865281,132.3294446137452,228.82607295595366,247.3600790763665
365.9301579725837,102.26251296725563,300.7168299829296,239.27588954939117,303.8791775893153,119.5072003021783,414.34819795724883,61.435742361265575,99,8546.0,229.15635652820373,199.83023836943605,257.21092694634154,241.58648182064613,233.88530458000042,132.0531455477786,228.50314760081645,247.65321236064003
368.0500255149619,115.51496023809358,300.8132339598962,244.0226986569442,305.0091912955125,120.5833059697813,419.4508139208078,82.00524634313753,101,8647.0,225.5676953545932,195.76857257992347,256.660227788222,240.78894998679385,232.19520143868118,128.84444620261414,229.3333989555703,247.32444681730985
365.27083176832923,131.60436772791093,302.479666955275,244.25586815830655,308.64882491944013,120.82293914306207,427.6522835243286,115.60678502418816,101,8748.0,226.4854087121291,196.23392111890254,257.15474571410164,240.95238790817533,232.90118877704327,129.7021487090087,230.68767517251743,246.8302524980701
351.262044324799,158.0001996674996,303.67439087885447,239.85576412431712,306.3859869757128,124.15857464393262,404.55670263153814,161.5902318309635,98,8846.0,230.38304953739558,190.16638379080013,258.08071490624224,239.21307166700265,237.17540305868698,128.95664147210715,228.2921446539679,249.84400698298663
351.20570984696207,166.45042093623152,300.6851835782079,238.6800588153011,306.4597925646552,127.38386323867745,407.95073086766416,188.9988561202623,100,8946.0,230.0455165225568,192.33979459334947,260.5773941970947,240.5106133837717,238.5020062272049,127.81560524502683,232.71518373362895,245.5567763623818
345.1174303454493,170.85068726454764,300.3866795709342,240.4035667337981,305.98661589685736,129.1682072975457,387.40459735576917,202.7811198387282,99,9045.0,229.79222224308896,193.51096686095107,260.606459559433,239.97669152093528,238.76309746456403,129.2943822786053,232.6263379165285,245.91469343870983
327.0585814458306,184.52572941355857,301.2872775859479,236.97099936814496,307.06923507569013,127.89004804400787,356.27978094692884,223.57596400793759,115,9160.0,233.01510595832644,193.96600981199867,260.83889665274785,241.44552644885727,240.59242147349556,129.06783976164579,229.47155282098993,247.76558030966763
319.237836033343,196.91864353057755,302.7502829958969,235.90941405381173,309.12038524840176,130.4375562294522,338.36069122233505,242.86041531274327,118,9278.0,230.50525207418343,193.1016072174833,259.2620461056656,242.2714917600367,242.1632769759201,129.79858045476192,230.1936515383126,245.4895703224101
315.4992190090352,193.2945863716967,296.80378152457735,243.1565362787756,307.86146007102747,134.32353525399313,308.6964983143288,247.66465156528025,111,9389.0,233.46304086538458,191.3661241679853,257.93509809660975,241.02059632433688,241.40704653307358,128.66254215987126,226.76941767927826,242.31836855199413
315.5562464058873,193.42203282800858,297.05469268070294,243.90091213891515,307.7316798202555,133.78970461808066,308.58929742868764,245.75713568310718,99,9488.0,234.0387853323939,192.64533412838318,257.4942372774888,241.1243555469445,241.84525952731263,128.79040402449746,227.1296837601801,242.88702425159167
317.6665482660188,191.22481929449847,297.56574392951137,243.29431988590557,309.95086892530213,130.5422786291808,307.6100672714274,244.2378881053993,105,9593.0,234.55651078363314,193.6134362814689,255.86807372399292,241.42772742437717,240.3549024344123,129.23120274662548,229.4427253460062,245.59086728350547
316.6144802589316,191.81687387283162,297.5205439155235,245.8228435041217,309.73436735036836,132.5502728228043,306.72586739537564,244.9590988430689,102,9695.0,235.5537183847605,193.63983853431785,255.08307499974097,243.2735706478676,238.7574974485038,129.25796400185578,229.62780879094046,246.66269938716687
317.2462422904665,193.3349432894344,297.23148012034767,243.9787433664994,308.0323860310117,132.54276615020643,306.92346304734133,244.21917029547097,99,9794.0,234.96744090113148,192.79606758063375,254.1471518761916,242.42228497814028,237.99319967983257,129.21656245438655,228.0051952331705,246.34530106473224
316.40136273533346,190.4381638659277,294.5798968003979,243.3950820597041,307.0953514847895,131.54122525686896,307.88912785780525,243.2370407810415,100,9894.0,230.6160243057129,192.3989094364261,255.1561439574872,237.02360105684218,237.31587943727212,128.69412948228288,232.461727557195,241.5850234116524
316.40942115682515,191.71329104603402,294.4259918779531,244.47139746777955,307.67338274644607,130.6457511385989,309.6274457369939,243.10531399003975,100,9994.0,229.95996571346046,193.41826768108112,254.62892284443905,237.7878806769212,237.2946693157328,128.28772738310792,232.824711888159,243.37515569666527
316.4180757638946,190.6891702672341,295.68979278483505,241.75346211606498,306.71167024566887,130.4145108423199,310.3139261099009,243.26257291637702,102,10096.0,232.01381207777268,191.63190466653407,257.3050145318717,238.80855845386876,237.84459769251487,127.48858441661686,232.7615801661969,242.89202971814788
315.83815678361236,190.37972121052047,297.34800546175614,240.31947913118952,306.5235394950887,130.83686747160672,310.78642088791423,242.81937622939145,100,10196.0,226.8121649542285,191.88792289788188,255.7635075091051,236.4956985419331,237.6573444234914,127.17230718755215,226.5276929617561,244.94893274273312
315.2784949588522,190.37758145043858,297.78246649380384,239.56900695040557,305.6589028436878,131.06126371227552,310.47491746492665,240.27326373443057,100,10296.0,229.5230047898837,192.38160401476657,255.7601250767392,236.3542707450025,237.1226116959549,127.4020833731546,226.79884528607846,245.7694057043761
311.7485358038378,186.82820411763583,299.66524564302887,238.52404285580243,304.2539455909628,131.74762047058323,312.5858026094715,237.99352571209133,99,10395.0,230.78899676983173,192.09948037442788,258.7902087305206,238.32656425937643,238.9994314178548,126.65618027656528,226.46244605593085,246.85617412960826
311.53201480126825,186.01650197310803,298.63730595029637,238.09132097454682,304.4180467843377,131.03495166819292,312.5170677852884,237.4718836448371,100,10495.0,229.91011966128562,190.86222214206686,258.82475430516416,238.69233535277885,239.5029504103117,126.04453063096015,226.47778336502202,246.9831310557301
311.2171397727744,186.3272090653932,297.9986143238665,238.9453996542934,304.64857511242127,129.8608652298137,313.43392561854364,237.74702078931276,99,10594.0,229.29168458326427,191.854063505804,258.553126813246,238.80695383743884,238.87458781032413,125.89655485865907,226.57201873212657,246.6201814807607
