leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
393.0298904,94.85253765,361.6166825,235.9415553,361.961691,126.7394387,408.6790415,26.90363602,277.1387884,84.94263673,324.6897907,237.3527885,304.2614293,126.5292144,265.4681481,30.43329042
406.1416393,100.3348001,359.1695455,242.0611404,362.1440889,132.5948274,435.8477249,66.9144996,260.6029531,95.11927051,324.3962555,237.318093,302.7769458,126.2963984,239.3777761,50.38714453
404.812804,113.9572475,357.7130843,238.3937904,363.4706852,136.3580513,442.5949477,82.70657685,258.2705124,111.2858446,325.9778075,243.3245459,303.2594635,127.0130535,217.4044573,67.69838435
407.336507,129.6447629,357.8141339,236.785186,367.0242011,129.8082,451.8778636,105.0011648,254.3609061,129.6140862,322.4977723,243.3187182,304.7304513,133.0438651,199.5537747,106.534779
418.2657743,140.9077774,362.3208545,238.1360376,364.5849093,135.6055952,452.5542063,124.1262296,260.4502984,144.9932481,326.1625319,239.3937482,301.0374374,134.0610919,193.900399,129.9576387
412.4689239,156.656313,362.4785956,238.5386783,363.8749063,135.6829533,461.7833663,142.9278649,253.5896038,151.151902,320.9493306,235.2187546,303.212243,134.3780372,192.776465,154.3499384
404.4115928,163.3119042,361.3057573,237.6740914,363.821506,137.3625614,448.2920307,162.8291488,257.4321943,167.416508,323.6110754,239.5530703,306.2348659,135.5035213,207.499741,183.0311213
407.6355887,164.0051639,362.1626359,236.6519361,365.3000773,138.8102283,453.757321,176.8000991,263.0000236,174.3987579,323.5943474,239.6474804,305.6489187,138.6513267,228.1532332,192.6080334
398.1853115,173.1101065,361.3590651,236.1569722,361.5091242,140.9518042,433.591396,192.9835901,271.1520669,172.3026208,322.6280038,241.1763276,308.660492,140.2963306,244.3223349,202.960326
387.9001445,184.5418363,358.091425,241.9836081,362.1807076,141.4149437,407.0475271,204.0083504,280.7761923,185.570733,322.7305328,237.4103625,304.8719006,143.4059762,259.9537574,234.7156364
379.6800576,196.3280217,361.1655513,240.7154129,366.5240334,143.2034842,407.2719665,225.6312528,289.7974159,191.8770947,323.0675511,238.0211772,305.1883412,144.2974587,276.5602674,248.7680885
375.6853341,199.8206351,363.3125949,241.7911934,365.7181051,143.4361129,390.8287473,240.2602623,295.0978521,193.7224402,323.1854165,238.5375135,305.4944366,145.1931736,296.0972696,250.5137425
374.4501016,196.0097216,363.5390847,243.4420167,365.0067454,145.6251937,385.4828771,241.0086065,295.5025389,195.3825487,323.5216166,239.5430688,304.4551147,146.3428332,313.889335,247.6005634
373.1721784,193.1952977,363.0992721,240.8107267,366.2795874,145.7460213,381.5827072,242.5399359,299.8720658,199.2809032,325.6354011,241.8702155,308.7815651,142.5978779,306.2031503,248.3478581
373.8700417,192.2434092,362.2334812,239.589138,366.9132849,144.4819041,382.2494859,242.5761066,296.3709668,196.9817502,325.8142155,238.6363171,309.7445217,140.7659599,311.7556091,246.4200911
373.456531,191.6137897,365.1372401,235.6047283,366.8142548,143.2625276,381.8312099,241.9217815,300.7349151,197.1020105,326.4561126,238.6959356,309.5511617,140.5284351,298.5231126,250.7301303
372.9715816,190.2499589,367.0780771,240.7819858,366.3704903,142.5679478,382.1525843,241.6244811,299.7894433,198.1702285,326.6465278,238.8623628,306.7851359,143.1795966,296.8591592,248.6642559
372.4645373,188.0049801,360.1232594,236.1197837,366.8193123,139.1019818,383.553415,235.3222206,299.4322451,198.5870573,326.6833901,238.1991447,305.9478404,143.3590481,296.9703201,250.514579
372.5908299,186.8719307,367.1397825,235.6129722,362.3118081,144.5183941,380.3086963,236.7193202,298.0601926,195.6939628,325.0855245,237.6724037,308.0366237,141.0691334,310.1113576,244.039318
372.3014844,187.1482383,364.7574217,237.7871655,362.2631241,144.1163546,380.9881911,238.0317628,298.4814259,195.4588217,326.1595514,238.9159439,307.8352919,141.1206856,316.3040768,239.8296582
373.5569051,188.006754,362.7797758,235.1328962,364.2634398,142.1083221,380.5771157,235.2133526,298.8985324,192.4909863,325.091624,233.2454641,308.6581461,139.9625663,317.6909283,238.5429313
372.2429529,188.7249192,365.2280157,235.6669101,362.2294645,141.9801487,372.7288009,233.4922166,296.7674753,190.7787454,326.0683565,234.4444929,308.5389195,141.1919236,318.7204052,229.5421926
372.4651586,186.5630282,362.0491477,234.4828172,361.6122675,141.6301232,368.5471876,232.1201946,298.2659669,188.6329028,325.8099074,230.6570386,309.0847333,140.7567753,308.993281,211.5750108
372.7936592,185.3561775,361.0278741,235.0684663,361.8177103,141.2387462,368.3071746,227.1584062,296.529622,189.8816117,324.9601151,232.1457528,307.7120543,140.7882221,306.0695432,208.9386456
372.801113,183.5105138,359.2849432,236.3235305,362.1308571,139.8425793,366.7568265,222.5870267,295.8526279,188.8787663,325.1749645,233.3814541,309.825467,141.9619188,304.2973125,206.3968607
372.5527962,184.6124777,358.0330765,237.8338485,362.2709198,141.0671541,365.4689362,220.8482154,294.6310571,188.0852616,324.1318761,235.3853504,309.5549193,142.3303827,300.0486938,203.5133796
372.7072119,185.987401,358.7481236,238.556997,362.7599782,141.1173126,364.1326241,220.4577838,293.8878812,188.6291578,323.8724726,236.8852807,309.1852049,142.3928898,300.9900566,203.1693613
371.6422691,190.7313162,357.6154762,237.5533668,360.3041898,144.4612705,362.8521372,220.515765,294.2064717,188.839207,321.4077322,239.8437474,307.3666965,143.9416689,296.3926863,202.7680019
371.042444,188.4040083,357.6939979,242.3978899,363.0931881,143.1497931,358.6175837,222.0957143,293.8948897,190.4852884,321.7989959,242.3207005,306.8503075,144.0718953,299.3257299,204.5212514
370.0222827,186.8454696,355.6105912,242.6808866,362.0619319,144.0384785,358.741808,220.2481313,292.8095227,190.9655725,321.9051096,241.188596,305.958222,143.5690753,301.8708004,204.5936465
370.6866698,191.1172059,357.3611717,242.7609698,361.9082002,143.2063033,363.2880837,219.8371865,288.4174758,194.7113645,319.8482022,241.1487783,305.3144039,142.8897768,310.4549329,206.9971208
370.9835637,186.5285717,357.5990194,243.0310374,362.3938377,141.9153983,366.5704572,214.0745813,288.2598051,194.0989545,321.8924837,239.8464814,303.4727013,143.9486982,318.8692922,203.0616528
372.4448688,190.5777946,359.8798385,242.2651433,362.6655826,142.3990362,368.8403668,208.9698855,286.8962206,196.4525102,323.004219,240.5222269,302.8009454,142.273982,322.689311,205.2921857
374.0019586,190.6043392,358.9412116,241.6853071,363.6410191,141.9113583,358.0644853,199.9289292,288.3975535,198.0161755,323.1714401,242.0576265,299.8790249,141.2566088,329.2160334,196.8123019
383.8214285,190.467501,359.4224423,239.2917093,366.5642396,141.588011,371.4880225,174.5371721,288.2661047,194.5466957,322.3997113,238.7083685,306.489312,142.3379875,338.668017,174.5989735
394.7880024,180.7546943,359.7232436,234.1156981,363.1743697,132.1415135,365.975107,136.649821,294.1658186,175.2368767,318.2232787,233.5462832,308.9868941,135.9811437,342.1635069,135.4017259
394.2721873,155.18617,357.3151493,234.7381414,355.8457724,128.8204739,365.0821983,98.60038241,299.9543774,149.5402,323.3576354,233.4889257,307.2115547,127.1417103,337.5085692,113.5387309
389.9696419,131.3617554,352.7561024,234.9983324,349.762173,132.3764754,370.7582096,73.83535066,295.7030372,111.6988158,324.1877508,235.8889446,306.6504036,127.8440892,329.126268,77.89154161
383.9939544,92.53293509,359.9856381,237.9695208,357.3569822,129.3603695,363.0738632,41.27316186,300.1570683,78.97624929,322.3509593,236.3720437,308.5078681,126.8759858,344.8796134,42.99683493
374.9571621,81.66017797,359.2304216,238.6142272,358.7561545,127.4061373,364.7904729,16.47121823,299.9517594,79.2587921,318.644066,239.6033453,311.85121,128.4649626,338.6103622,30.18615526
366.2029495,78.23775105,358.1885304,238.5243369,354.9067682,127.376583,360.6732226,13.81730158,301.9810427,79.31456759,317.6770157,239.6742058,312.8552992,129.345989,336.0505543,15.66846529
367.6419335,89.20166993,357.4714729,237.4218074,354.2864568,128.8136791,358.7573809,18.53921368,302.4108352,80.5411201,322.6030685,236.7820289,314.4265964,128.9313056,334.9903542,19.00725748
368.4691986,84.06988178,357.3229847,237.3147151,353.491665,127.3826838,355.077377,17.73119726,303.2935408,81.1183715,322.0488563,236.5260119,313.4033837,128.5066451,333.5581472,17.2513298
364.7270968,79.73669412,356.4846692,237.6282417,352.8911157,126.6940541,355.8688945,18.12350887,290.9707277,84.61885283,319.4695656,237.6975611,304.0416987,128.5194218,320.3310064,20.47412207
357.5754942,78.28087532,355.643076,238.7738458,353.7227815,130.2848925,347.4562069,26.33856678,290.470256,83.61666642,319.9321652,237.6550005,304.1242127,128.8310888,322.0193813,20.8427717
366.0017569,87.74685788,354.0869014,238.9267853,354.4261418,128.0038944,355.5902877,16.2535964,290.0997577,79.40386246,318.8883831,238.8253295,301.9178517,127.0040237,319.2317228,20.52042625
364.030548,80.86879092,352.8755309,239.7801309,354.0392722,127.0940638,354.7213187,17.26050543,291.050836,79.956147,317.7152764,238.889638,301.5252427,126.2799181,324.9083194,16.52222223
364.4473129,78.66255899,352.4846158,241.369479,357.1647616,122.2778711,353.5637133,16.6922122,291.761556,79.62746291,316.2827424,238.1207449,300.4052742,126.9021085,323.6489051,18.55272829
364.9430576,77.49147571,352.5423708,240.2887295,356.8867699,122.3758586,352.2788261,20.9388923,293.1783054,80.34101384,316.380049,237.8205709,300.276095,126.9765986,326.5069985,22.41861255
357.536838,77.53287645,349.8776707,240.1035312,351.4039144,127.5466642,354.9384613,19.02309268,294.1448287,78.31781245,317.3650658,237.2287395,305.4873301,129.7783444,323.7277424,20.40094016
366.5474889,78.94014949,349.3283789,238.2225517,354.5681978,124.2865357,362.7353723,5.906154863,290.5471114,78.75622298,313.7446185,236.7765594,298.0610054,123.140306,301.8353533,18.95506998
369.8190688,88.59951522,348.0806572,238.5898362,348.937845,125.9929899,374.2228751,50.30750302,280.220154,99.26553095,317.00087,236.8090142,297.3186204,126.5494708,291.3892322,52.81594816
374.7909635,91.9834623,351.1482093,243.7682095,350.8599702,131.258812,384.8456944,40.22336315,279.4946589,75.63680303,315.6529096,237.0412922,298.8374252,124.5656917,268.5856116,15.23884512
385.259244,99.56204126,351.8257831,243.5641089,350.4981464,132.9712268,398.252319,50.69024802,276.3952426,87.63799158,314.0895046,238.3512697,296.3328459,126.8637272,252.5217185,29.10020604
392.3568125,102.2822001,351.5333814,244.2888579,351.066785,135.0060946,423.656498,64.16168226,259.1577907,83.83713909,312.5461499,238.5239545,292.4797111,126.8859882,229.8220542,35.11653045
400.9110339,119.3866846,348.0616663,246.2027248,356.3695399,134.0131819,447.6865911,95.13698809,253.3775293,109.3525082,312.5394851,243.6058366,293.1084218,127.2880456,194.7169078,72.06006902
411.0491182,136.3300657,339.9407749,238.5367413,352.2579704,138.723644,434.2854904,122.7617208,244.0402303,132.1335747,311.2090061,243.1960245,290.9362178,130.0315427,187.2592932,112.8771679
407.768001,146.2574509,346.4367757,237.3506235,353.279568,136.9101279,440.8382345,133.6428557,248.7468539,142.7049006,310.2835698,245.0879536,294.7600363,131.6114769,184.6896662,130.9454165
404.0309236,147.3024704,348.7261931,238.8943623,354.4514109,139.0110522,448.4382577,147.2288337,247.4010095,154.0174488,313.7678993,240.2922015,294.0538256,133.3957686,183.2335892,149.9054279
393.8145588,161.4302609,348.66571,238.6628104,353.2351365,139.9431531,441.0783455,166.2273145,243.7376149,168.5594188,310.9222623,241.380436,294.7841557,136.4331922,208.6494709,182.2582508
393.3094557,162.5549946,346.4950796,238.2165047,353.1213492,139.8925233,445.041321,181.5436206,252.8982779,174.7067013,311.0998972,240.2215609,296.3766996,136.7883341,220.8992599,197.6901166
386.9636402,175.3619336,345.7024774,237.7252786,353.1833367,141.6905105,415.6464562,197.6923224,270.2879696,184.4622607,310.5366998,239.5374257,295.4198239,139.0711658,244.1865406,220.8622271
375.7559002,190.708091,346.2925643,241.4871219,352.5916963,143.3187673,393.3853692,217.7102489,280.0069786,194.6175332,305.3659928,240.9643957,296.8050767,140.5852633,270.1224987,247.662094
364.0738903,193.3412096,352.642199,240.8308769,353.1890405,143.1824173,384.2799309,236.1615681,286.8182242,193.2136701,312.5914928,239.2784309,297.5408644,142.4220499,299.2276074,247.8426919
362.4362142,193.3394403,350.2634161,239.6387858,350.6830202,144.206868,371.4497481,239.7134008,288.0737208,193.8744952,314.1562707,240.4494571,293.0939429,141.4359153,305.2691893,241.2887872
363.0675541,196.6316966,349.9730984,241.7036783,354.0894095,144.4850368,361.4484306,244.8012649,287.4593072,194.4052901,312.8583007,241.479805,292.1262115,140.7747107,305.4897658,242.1741262
362.5062355,197.5133331,349.3417585,244.1317049,356.5694486,143.3930635,361.5911768,246.7060309,286.2992572,193.7721915,311.9083686,241.6260792,292.5395599,141.2973897,303.2207896,246.9538876
362.1249365,197.2848915,348.8830307,243.2767475,352.6903821,145.9315146,361.7243889,247.2561244,288.2114125,196.0856322,312.6990216,242.1211873,292.5919514,142.724068,302.9293313,247.8039997
363.2660633,197.5890616,350.2620359,246.2243104,353.8065449,148.8262793,367.9423155,247.2001583,283.701984,198.6969629,304.1247219,245.402737,291.8589163,144.6295455,295.8073008,251.3624584
362.789335,198.6980324,350.1791778,246.2731268,356.3774,144.6222054,364.0045625,248.2702289,286.3601531,198.6494443,312.3981409,244.6764371,292.4402353,144.9749779,296.7810739,252.3071083
363.9539875,199.9968888,350.3986025,245.5479664,353.9314556,148.0064856,364.5338308,249.2125411,287.7237044,196.4625631,313.5475478,245.706104,294.5629126,144.5576713,305.3553104,247.6821743
365.0632742,199.7188727,350.4081131,245.5265193,354.1196701,148.8829198,365.2758051,250.6989959,287.5733458,198.4543608,314.6916106,246.5048242,294.5881394,145.6507352,297.6079804,252.0293076
364.9947173,201.0731539,351.3743992,245.8414596,354.8924379,149.0307424,365.5473986,250.4116181,286.6530684,197.9960755,313.9752715,244.9617933,295.3393389,145.1909198,303.0908964,247.1578978
364.62774,195.2082768,350.0404006,242.0853294,354.2499947,147.0930085,367.8169787,244.3707015,288.7083601,198.252542,314.5535254,240.9767781,295.001332,145.2118506,301.7539788,236.0574277
365.7871793,191.5933643,351.3833521,242.120477,352.4874868,146.5175547,359.3711962,225.9536447,281.4909197,196.0549184,317.5861049,244.3271618,294.4525903,144.6649579,308.1019459,211.3295656
371.3879419,189.1115766,350.7356631,244.8729159,352.8874992,146.3885493,354.955059,182.0467054,280.4553316,194.9440677,312.3970595,243.6332312,297.2275737,143.6180104,329.4646424,182.6371749
380.3557362,185.0511517,349.6274314,240.4234615,346.3319862,141.5193981,359.0259574,143.9873377,291.1417767,178.6080997,308.307504,239.1585554,300.2387727,141.8587423,330.4744941,139.5523693
387.0166857,147.9647078,345.2998996,244.8818017,341.0503559,140.3403899,361.4983224,91.67789609,287.6157013,147.7454775,310.5123019,238.5843341,299.1845995,134.7771848,311.004824,127.3418581
381.6208056,105.9337108,345.8032696,238.6137495,344.2153672,131.296977,350.6961893,56.33023327,296.2322796,102.2317451,311.5023116,236.5015925,295.7684359,128.4854251,327.6725627,57.37904885
368.7513154,90.81145371,345.7582469,235.9946852,347.5566336,127.0271204,347.8677943,25.18817074,288.9349333,81.36877311,311.9814683,236.0480513,292.8217589,128.4916986,323.0908381,28.20217716
358.9409413,90.39691857,346.4861963,235.4901229,349.1014637,126.1696818,351.1938185,40.28837374,288.2941884,82.79323917,311.656011,237.9188109,298.1972579,127.5201424,316.2913792,20.4309587
355.8592163,84.88393057,343.8223453,236.5644739,345.8995149,124.3465923,350.0513926,18.64165337,288.7676075,81.06009378,312.3150094,236.0545052,296.6630542,127.0905418,315.1496057,14.45550559
354.8857687,81.30960919,343.1821318,236.3415153,350.5253168,122.9465172,344.7700739,23.40416633,287.7754084,81.42007522,311.40976,234.9416088,299.6654132,126.064276,312.8768961,16.08554989
353.3994639,77.44022899,343.627189,237.6066201,351.5585926,121.9780766,345.7556897,14.10648604,287.8253912,81.19087083,310.1145897,234.614513,299.65135,124.9926657,312.7413463,17.88605334
354.3114295,75.40666682,345.5973448,235.5247411,345.9348773,119.3493549,337.4926175,30.84610284,288.2929258,80.15204705,312.6132971,235.0235827,295.694729,124.6566115,312.8598808,16.82294527
355.6568192,79.26284193,344.5415738,237.6274329,349.5787838,121.2792768,352.0621529,13.83002122,289.8633978,78.45765681,308.6130829,238.7499272,301.8401389,125.2994632,309.216345,15.82037277
357.6239791,83.85029531,345.2506206,237.1489705,345.621282,123.6768099,353.5616264,11.04686371,277.1585913,79.65126988,312.0351145,235.6407361,294.0032651,124.4013342,307.6336638,10.64889277
364.8833225,85.34223835,345.199296,237.7080685,343.327304,121.3000863,372.2812278,61.39035086,273.4768582,66.36254687,309.2013129,235.6209635,296.5423892,125.8468891,284.5310563,17.60403019
368.6334172,92.61468256,344.9888413,237.9755271,344.7904657,125.428577,375.2222942,40.43535986,271.0309545,84.89474259,309.8673109,236.7007376,294.4648366,128.3133385,263.0110885,34.16871855
382.2145344,105.4071421,344.9730879,237.1101371,345.7224502,126.7455232,403.9218148,62.28560831,258.6036228,81.01438909,306.4678032,243.2861143,293.6872196,128.5303071,235.1108913,9.995014014
