leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
356.6172831001585,220.35737387226143,328.66520848767516,275.9443113388116,338.6932379118012,158.02285693294215,370.5339604790078,278.501720496344,102,1524.0,262.68687119218345,217.1095112973685,287.6040297288161,279.30884378236385,265.84044438774447,158.64032107315882,256.8262190274914,271.39141992317826
355.0356385815365,222.43876990050185,327.7068377426512,276.36135868330445,339.76319006962865,157.91605912069411,368.22506527685687,279.7045002458783,101,1625.0,262.04824432454,217.10698219380768,286.62321429670016,279.5793332408756,265.29734158705656,158.85534456191962,256.23874897033534,269.03661436033417
354.63727187098505,223.28660605216788,328.62303979200766,279.2593315911887,339.7194082730645,159.8384563948336,365.70737236690775,279.75482818494913,102,1727.0,261.05721309267244,218.04209456325003,283.36284930889417,280.8582667014777,265.6649739799196,160.24930173391976,253.83782829466804,270.4777089726458
354.2609021012284,222.03609873815788,326.43685712738437,280.2775173255133,338.45712515024036,160.12247350292273,364.9807124049341,281.3896293232873,99,1826.0,257.4284336484712,219.50666957054275,282.037023245814,279.94498744978176,264.58724692266253,160.8106576505505,252.236222891972,271.47122067488806
354.0120508816261,222.5050283411644,326.3253754582898,281.4837803959423,338.2771499593315,160.6753330977362,361.0642523727618,281.17180386472006,102,1928.0,255.77276578948727,220.30242166485226,281.712531537529,281.1322191177314,264.098700161638,158.31774755729055,253.4432967208741,269.92330340728216
347.7136355938898,222.71313283791318,327.37750389847895,280.0811126817588,337.0687202433376,160.9154374743696,359.1790010568634,281.72343678321704,106,2034.0,255.62681871004384,221.1790008137659,280.3572802961031,282.04510780415933,263.1294505476003,157.94477523858012,251.27277323674775,272.67631775119554
350.0243274476232,225.59331629199917,326.64844300449687,279.9962488357707,334.86271299164866,161.959401738177,359.7935587025448,281.40710416637705,110,2144.0,254.34233202542168,223.1204867108437,280.5969351609126,281.49095759273,262.50672034306615,161.89534292526517,253.7760249373135,274.5435294561963
350.0042829842403,224.29073754578724,322.06272681764966,282.066023205523,334.80000624922286,161.87825213123472,361.5398473764921,275.6388141591354,104,2248.0,253.60982515451445,224.98115878936662,280.0549288074281,282.0853502809789,263.11336122710134,162.1655868041558,253.27770931334962,277.4805324187907
344.05540486545715,224.9696409829571,321.6325762923264,279.8770649322836,331.36931968304464,162.98326919935778,359.19069973163965,282.2184878311972,111,2359.0,255.21309242956838,218.2892643938709,278.57200399950267,280.84405444270783,263.219889430848,161.17270554511998,249.25025798281558,273.47657987655697
348.8193752784628,228.26762949444645,323.1353144557154,280.91338079595056,328.0994688484334,164.1345220273924,359.05863066250834,283.188823007604,111,2470.0,251.203570378554,223.68501113402885,278.23500494109544,281.29589365894685,262.85347936007963,161.1062043756777,249.2543875696805,275.58047678122745
350.0568331204928,228.02173057909118,321.7728146823711,282.66197286042456,328.8048183127487,163.17965144364436,357.41089676672334,280.83859752505697,101,2571.0,251.78158221257462,222.14710154143089,276.94368316893235,283.23636934002104,262.8981515899577,159.96810777331586,245.8785265004287,274.32291485660863
348.49525107629097,228.87552417470044,320.47115659840233,282.888912458861,327.5528447887309,163.66510330145894,356.3543668792482,282.89973628902777,103,2674.0,253.4532056246892,226.7796271381853,276.1040944066541,283.1312449716588,258.5822245549776,162.35412434751032,239.19078432280446,273.3105566493133
348.2285784410229,228.612957611627,318.99549691683416,283.4923598265733,328.33320435541697,165.81639890568962,356.2017627989265,285.06163356142963,102,2776.0,250.91781009097318,227.5241316934497,274.45471725666243,285.09553515614135,260.1791414215331,164.11201886010764,243.99200995973945,272.71330456716737
344.5813919188805,229.08260033223976,317.75903878857036,283.83833406658783,326.96579991348233,165.12324625062774,353.73762874451495,285.44050386367746,101,2877.0,249.57885782661742,227.67100948455916,272.68671425331183,283.1437890809626,257.1219430614846,164.43339318991556,241.46332272800274,274.34668272839747
344.7112474517417,228.44534280037118,318.54499958554385,282.2245079936506,325.35530312940364,165.06726692579818,352.5494561840432,286.13987226927406,99,2976.0,247.72642565658938,226.6782984614796,270.65145993422453,284.43295502577814,256.1486557371104,164.3793926544461,239.67186399100632,273.6986930005491
342.5193808881927,230.51779614648785,316.88365177387266,283.0207080773187,324.05025735141743,165.64580262343654,352.3944674625953,290.50618344778695,102,3078.0,246.68203743446412,223.4374680977275,270.0512781320264,285.4778199518278,255.12963413876,164.09337247393734,243.03613819557413,271.5372255943
338.13541341523586,233.1811887937933,316.59689015355605,285.00334444419343,322.5088492881714,164.97928527750582,348.1959804868825,287.950834226778,104,3182.0,247.12542222728783,223.50163890797901,267.0559198597066,288.301356984203,252.08613792844415,165.3886268995835,240.4291042661793,274.113386822765
333.42574223283117,229.5770502599533,309.82508975567805,285.444506852228,318.78869013697783,166.83504566179053,344.10869406136027,286.074794891466,105,3287.0,241.41674497083267,226.08842354228062,266.7025683982303,286.72385936105803,250.95347761159238,161.3142033912957,232.25258015194999,279.3680439470502
329.5877925154385,228.67915170472716,307.74034899805207,285.5899838620657,316.59809952389344,169.3161844273903,342.6538549367566,286.8947913553367,112,3399.0,241.7663620764128,221.12768017100268,265.56406238667216,286.50285544344536,248.99069060065068,167.32361817275077,237.29472152750438,277.2284707989133
333.04336588325805,232.71904236057048,304.20075029530005,287.05421088853336,313.918471601977,168.6848000360129,342.4494120549776,288.0551277785114,105,3504.0,237.7691448019417,227.51767657405543,261.14342484613314,290.5425703652813,246.01855938251202,167.0661505431043,229.31164243177017,277.2291163108527
332.15696582743595,232.1471416653264,308.88008906923494,285.849456244092,313.206200131687,168.4778106255039,338.85431441451266,288.2245166276273,108,3612.0,235.09557870718152,229.61166028874626,259.90339587790896,289.7754069155221,243.4387806050025,165.81489060697183,226.96150073954536,277.431138333901
329.41364480582735,229.52573348618915,304.72689762672,284.97564465125686,309.38950515868487,167.2187267588551,340.35106061940485,290.31440816315893,103,3715.0,232.52176401153488,228.45091904609654,258.247038198719,289.50001726795347,242.64495768660893,165.84604826686225,225.12393577029286,276.11790721526773
327.6071563639755,234.53773865071904,306.9972224956482,284.9251955514277,309.54970058775075,168.06695795568282,339.4284842817474,287.58655208709826,105,3820.0,231.8373444858217,227.61253709894908,256.8864760664477,290.58746174985407,241.5760507760693,165.78325930015052,224.67016285863414,275.1285333056467
329.24765528671304,234.96795423514482,304.0314870171585,286.40464375451785,309.05104578964267,165.77871953889567,336.10105479111405,288.5785471417302,109,3929.0,230.8858860076581,226.21096329332676,256.2699291117944,289.32821110898493,239.99596228966348,168.24692790618568,225.0751630950037,273.85546646932687
324.97553655892534,236.26863472826543,302.4652261506341,286.68191984454927,308.5012712149785,167.7205220829974,335.1212381620938,289.58332048192136,108,4037.0,230.04606363311692,226.5204156081448,253.71650270821246,290.75793106785017,241.96585111339783,168.6716018622456,222.3779766376202,274.567445368105
324.34891273235456,234.40313189903614,299.74431935925065,287.0038730987875,307.25893541735746,171.0998923413694,332.3852927615219,286.7454561389638,111,4148.0,232.35257176568717,227.3231864739143,253.55246141671506,289.3565466395477,239.31437201461998,167.25161650851103,220.3925175755347,276.5336429690975
323.15862438090596,233.12807456454345,300.390739946846,286.0291944619176,305.9655599821784,169.53494496192798,332.39703514847895,283.9971049570104,102,4250.0,230.5829828803672,227.98298112862477,251.70984404789044,291.6209907124475,238.42935982054047,169.06737276667803,222.4731214609324,277.8971955105928
322.40744431391954,233.41176759305802,297.76953173569086,286.424560139612,306.5798925910768,170.940790142453,331.69691333720164,284.9445413609841,185,4435.0,231.37933786731185,228.39605989829502,251.5532605401401,291.62840697264755,237.8355298434392,167.6547568378924,223.4301964231132,276.9302862309901
326.5318124300605,233.38075726057716,304.46698014236574,286.1448539109417,310.20686546750665,165.96975197571453,334.4573529392718,288.77867946421134,109,4544.0,233.09341390189823,226.01975003171228,254.63764949565862,290.19440321735635,238.9871045828498,167.00843322319494,223.54459484312832,274.40045285479454
328.364263681265,232.4395694299949,305.18390200182364,285.4756506651746,310.94712234618487,167.5121748574688,335.96505324467427,287.93952045915813,118,4662.0,232.32678643588363,226.49162944101357,254.46752249720242,288.43141114584495,238.24531858732598,166.64299201286562,223.7871270217693,273.1673849519886
328.9072462734557,231.94491458533074,306.2152310075432,284.92127605180303,310.2857092900365,166.64143748979131,336.67338647007625,288.67764401690386,146,4808.0,231.24155461946282,225.33093829171935,256.1721392967973,285.71960082682006,240.14651999233257,165.64035395286263,228.51611959523171,275.32416435323154
327.53533016781586,229.7431932225346,306.3126606017905,283.60156945062283,310.65139001497226,166.64307122552947,336.0352703873612,289.8771933558997,164,4972.0,231.96584848257208,225.46269644197625,255.51348091752843,285.6138877597144,240.46378947695626,165.9097641642832,228.9324062762273,274.4852339245671
326.73054920267367,227.27866447693089,302.98661371124837,282.4103747059018,309.4676714424113,164.45863662665425,338.9455367272982,288.7764330012094,114,5086.0,232.8225200056081,223.15315694571393,255.0392794419347,288.20229798449316,240.23238366731601,165.89080158925992,230.10112003559144,272.18530563273043
325.75078513957465,226.74744032455934,302.6989924180413,282.4460884175691,309.56564420098016,164.5165771267168,336.6903524626471,288.270683967346,103,5189.0,232.63869794041162,223.7375309628524,254.46094745666343,288.20501361453233,240.7559843594579,164.9810553445511,230.2092260264592,271.9398583721012
324.58878008693216,228.10357986395888,301.8871665570085,282.29875204826163,310.1844403092361,164.00631887632758,334.60897268603907,288.4282491554993,107,5296.0,234.3508344493431,221.92709702189708,255.37454883362952,287.2652264252252,242.85335469941563,163.8953922312455,227.7562559820929,271.7201300787332
325.1367424274313,227.0688678021957,302.41642554811835,282.30152876775884,310.78420623860245,164.15373832729787,331.3943700006217,287.076790697634,100,5396.0,235.13838345555482,221.2760273672084,256.63363934828055,286.0326676012358,243.97679660301307,163.88650539506799,226.66680454891625,271.7298261975054
322.5413035587544,228.1072085777636,302.7951171227412,281.79409610843317,311.21806420445125,164.57821557530306,330.33384773396057,287.3732293288478,100,5496.0,235.80299316730046,223.2441615040192,256.6105567871418,286.95117122337916,244.01018137640915,164.41689699994288,231.81677901776462,271.9780201419817
321.91345133895265,232.165578387386,301.26852546509764,285.33235821435466,307.9908145327783,166.77939499824498,329.0353579736198,286.22716014495523,105,5601.0,234.99088479606164,223.41555327283103,257.8513860828997,286.6926512260029,243.29612347428298,164.225886097158,231.8415427777116,272.63389585705414
324.07625759944364,226.64272159019825,301.1294885529132,286.1362638677142,310.87526356826095,164.49494331332713,328.68895027302307,284.8070192167343,104,5705.0,235.54849720760117,225.29962220650128,258.6482694610677,285.849272975718,245.43841698441642,165.32151626098195,231.8288986246529,275.0051714941276
326.7659009230232,226.20406018457382,299.86919989952673,285.24463293815415,311.10248515081025,163.6014342392891,326.8854957803175,282.97703970369497,109,5814.0,235.8321965468025,224.18926591974983,258.82582393818257,284.8810881482325,245.64310979463696,166.07916563855372,232.43692716805938,273.788658834437
330.1808089602848,223.08293461375388,300.7865788386418,285.26555465209526,310.63080805366167,163.12749570799045,332.0860347191282,282.9137233313292,103,5917.0,236.96159585401298,222.8204759753896,258.92942393173905,287.10860282925097,247.84826384931407,162.6897799671757,228.60823390970813,270.9080288164132
327.99677092453527,221.9334855537822,301.83721223623746,283.9383299749517,310.4081228241048,163.37743141472976,332.00697921631513,282.1421455573357,105,6022.0,236.18543832308416,223.2914549260801,258.349724321846,287.194650996198,246.8397040329182,163.8888731715518,231.6223342855034,273.2208872011124
325.6815462087131,222.72926615650545,300.12257573459135,284.71551046676916,310.937466811122,163.16039686101192,329.9396500726594,284.2105629265945,103,6125.0,235.40154171242958,222.85876888397328,258.2226173947281,287.1160410816559,246.40454036803715,164.10009363792122,228.61881994758426,269.859685660257
325.5045569543813,224.79152652292493,299.6052714178353,285.366034999861,311.21513386936334,162.27058634639212,327.32136177447495,286.09305656677464,104,6229.0,234.61715698242188,222.49179310645923,257.8537157296502,285.77709211573483,246.4337498186754,162.37586893645047,227.70820678387142,271.9224819848546
324.9012507431071,222.20779513973358,300.57959801954684,284.74046673214735,310.82776461735335,162.3459701266577,329.94215097604445,283.23640436464365,104,6333.0,234.80125204637767,222.32198314734626,257.23261744653513,286.1254918108632,247.19125600961542,162.16022701874326,227.79666991701808,271.9941285157119
320.69975511464895,225.9292765444284,299.14257472010445,285.75668518229315,311.20282646199433,163.3333469200813,327.3149420538378,284.57219622737574,104,6437.0,233.9268942916425,224.0838894555577,257.04000022746527,284.9309216699566,241.23315947757797,165.26150605008272,230.3478033536309,274.32072011601457
324.06646465433056,224.89737663404802,303.6196535145889,282.54433614927683,311.15432536886607,163.33168070511462,329.6338003952877,283.68760947230874,107,6544.0,236.24860323392429,222.93168607555677,257.7878090936878,286.62130444075285,242.28522748466514,163.75504266324842,230.2983881497573,275.2429062106856
323.89280951623886,229.4822027674774,299.5555370745672,284.94800289330533,311.88498661435887,164.0117392930272,325.96460317110825,284.12997860077013,103,6647.0,235.83263043067186,221.18491936408756,257.54488107696454,285.56316009195683,248.94669348112157,163.26388311555803,230.5768644651621,273.96233651985904
322.98467256662383,226.1963482513971,299.9562928784115,287.9386395491739,310.0102658866255,166.19571129198178,325.6515802439075,286.2161119128461,101,6748.0,236.03409582487157,226.36527689326283,258.70054938116505,287.8749415713273,242.55751875414455,165.01638134179166,226.951045028727,272.3719774022221
325.44656116070735,228.5908033160553,299.56970498163435,288.3409645379226,312.50624436598565,165.5598636029878,327.3797296782071,288.71521321904186,104,6852.0,235.01288457005347,227.08879844149658,257.8233130983712,289.35645704167587,242.84090967962536,165.78776138957286,226.29959065971073,273.8964355034336
326.47342914611664,233.20790555553506,303.8383083191728,286.49899031343836,307.8609411912508,167.9086405526701,326.53294004243,292.2285396263693,104,6956.0,234.7350074504984,230.57291105548683,258.88951552009075,289.95585051295603,242.13595038699853,169.24330796211217,231.51413125764157,275.70266608241616
325.43195324804174,232.823491639514,303.89269598599134,287.0985018910038,306.4630013625249,168.35531893149818,327.82150693534226,292.76793673369383,123,7079.0,235.624549926434,231.7959643598129,260.15694534746973,291.26316002679465,243.2633943836,170.013389451648,232.68748032951862,278.14425471838683
326.2608454777645,231.72296978824932,305.33666312220237,286.72483167614376,307.2973746140377,164.0622654164813,335.62855282892286,290.85065957066,119,7198.0,235.899076588274,228.25200688372303,259.0673682417731,290.9501001758508,243.51281284969747,166.81854641734498,230.14072559872739,277.8354299959339
329.3242776804957,231.08571551448512,303.79312125694213,286.10703933281405,306.0730498539042,162.01546088656497,339.3137916139962,291.38532265225336,105,7303.0,239.09758104885918,223.92074476357456,259.4662459396241,290.3544062821466,244.4590763324768,164.1116662212114,230.93822906757225,277.2790386159225
331.171214460378,229.96098610005768,308.17689931044845,284.19212144464785,307.75637679770387,161.7366255899341,338.9668917466222,291.3758562298432,104,7407.0,237.0150323761553,220.59806307863929,258.09100163710207,290.12697104457436,241.77995352909485,159.53015093277358,228.69386222697696,279.43225792718533
329.28958619621136,230.86416115540203,305.9783822218999,284.9276356680113,309.2568621648085,163.87043230049974,334.04292099039503,292.49880753378005,107,7514.0,239.07616086600632,211.6466085087786,256.4119455352702,283.36578369140625,246.52003928267987,156.65524397880586,229.86459474032372,276.09464272061285
327.8512180642045,231.44670941227272,303.0933280965061,286.20732633244523,309.69235852795515,162.963255478394,331.57138854818567,295.00816698176163,100,7614.0,239.79646232463318,210.31668856474855,256.73030458647634,282.8107395375751,248.91054188857345,156.0022722020268,231.20437670133475,276.55241779585333
329.94902593071333,232.72359719055828,307.95478962460635,286.99283756819483,310.557803854702,165.20813748505614,335.84583029506695,294.7311678306064,100,7714.0,238.32779942520102,221.2251496230156,261.11731491291243,290.3475832005837,247.77751163715396,161.4437676154846,232.80026220832644,277.43031566253336
331.00650817709203,231.32395544086063,304.4240823032369,285.53149457503895,311.416791111468,164.65257203451682,335.5865838736375,289.8938227208908,99,7813.0,238.2916114058356,221.4280885988283,260.8518775514962,289.9942065473129,248.17760032431198,159.48349976454764,232.8712951093517,276.21091469326905
332.43398813100964,232.5213927136621,306.279641715538,283.91872860782934,312.919921875,164.37579932161918,336.8094345618938,295.33542565179465,101,7914.0,240.26577936875725,221.37460050209563,263.3583323835378,286.4791539046264,247.49517385143815,158.80093014537232,233.5236117820841,278.55416294518744
333.51549872036634,231.58267255355454,307.12721766464267,285.8878507648075,313.89667865135937,163.57695121357875,339.42879350495275,289.44034345633617,102,8016.0,240.23468422320545,219.76498400189274,264.6733785371249,286.6175510280921,248.93553068530343,157.54304933378282,235.21482958401543,276.820292625563
335.7452125448131,231.45351885052338,309.3945498681511,285.0615350037707,314.3087922356805,161.84715189543485,340.2421282457104,293.15451571101397,104,8120.0,241.21879375265513,217.50396083682458,260.4593535000829,285.4584378958597,250.28812803071116,157.7793669785469,235.9290331934112,277.062840580516
334.86303678558113,232.5995171706448,309.851691855676,284.49892308788367,313.3382652545797,161.4435802744801,341.1797383356474,292.6362343784753,107,8227.0,241.91956638973653,219.4878281562778,262.8716021064738,284.985699161516,250.47936234613314,157.30713732301976,236.54433799359145,276.35169412741885
334.82780072037673,231.79045490522827,309.97441461294966,284.5226689674676,314.0585513329948,162.54835624287563,341.17294028203753,291.2972951868676,105,8332.0,245.25197967610245,220.0246024895393,265.1631055270329,284.7052238165696,251.6897914896593,158.07172646301922,235.9891074911669,276.65407065394936
334.589403390252,232.58112354210687,309.29151863887387,285.4626897221358,315.9934467346029,162.29383882678698,341.2669781348433,293.2687513684038,103,8435.0,242.5928315180366,214.30949879710784,266.5574423387765,287.3315190759842,252.19696773458224,156.9354022694652,237.74941441867333,277.10814615161394
328.64910338222194,234.65808366117105,309.8241531817287,286.1298908118252,317.29583214069237,166.51111534906028,338.0822756941818,295.4812665511705,104,8539.0,243.2036454987463,215.7233067848504,262.8924042476584,286.4113528533338,249.87018129869858,164.3100207895571,235.67927960059373,277.87732921885424
328.087163060034,234.22797152156085,309.81541641194883,285.38064210016114,317.92729182964297,166.96298103739784,338.51132208219576,295.2981496790551,108,8647.0,242.48987374950784,215.81589396738076,262.82686673677887,286.39873044770815,250.639198363934,165.25377375375334,236.2174489959798,277.52500595147075
327.5600751072405,234.3284237681759,309.1687125046626,285.94743691305246,317.87276371720617,167.13034334556062,338.5569175295236,295.2960042172904,105,8752.0,242.9495033851037,216.1803373832296,262.37739380854197,287.5973840116182,251.08386295227538,165.41799769282767,237.00704316561672,277.522867005915
328.3338292777064,234.32867790032117,307.95823560153144,287.26329579472116,318.03282720024447,166.01906990241326,338.02488342204214,295.31394334026083,103,8855.0,243.4992403187233,215.76695723889983,264.3397016044637,287.71865600368733,250.92287908498423,165.13015231203778,236.74312804042503,276.7450695105719
327.93261135920926,233.1740920314585,309.65519103194424,285.7299438829524,317.28609646663114,165.71527365687902,337.11962651826974,289.9250125545624,111,8966.0,245.87896453290782,218.73914508208682,264.9004382227081,285.9134812541704,251.75686540274785,158.11022829754918,234.98109124383495,277.73782044543066
334.77873460683645,233.62554964221667,308.8387122521034,284.99533133998887,314.58695550812337,164.4609449936402,340.23197568696116,291.101922954953,102,9068.0,244.41779098713118,219.6536917364046,264.7371287054977,286.1045381267724,251.25880881392987,158.47499100763181,234.15888232324738,277.9231577157126
336.9145441434744,231.84301362767343,308.48252759371894,286.12582067577864,316.04628504745517,168.9397446710444,339.2821877072282,293.2834796294623,105,9173.0,243.4354957155587,221.0465036846989,266.1741998404344,287.9016726890917,251.74989250041446,158.46123691979676,238.85274143370773,277.01321109758146
334.6867860343792,233.4751245899133,305.6996150737732,286.30661833752936,317.36790340838445,166.6375729706788,341.19559290554537,289.18007467140933,119,9292.0,241.69463382791776,224.21917409659284,264.153686442489,287.2563741554993,251.55155576508625,160.50647287606344,238.12007347531915,275.10453125760233
336.117790889993,232.76043321738464,309.43864412586004,285.39407098844805,318.344590164306,168.3054845952479,340.0822825140915,292.88593875980035,116,9408.0,239.0580903313837,216.99619442542684,265.1352722006072,286.63690261569315,250.1265354308273,164.93952265837862,233.37634827793443,274.1109360664341
324.6559155208679,233.46995662539882,308.6823667328933,285.6432540730649,318.8244519625798,168.84702634981096,338.3413186313619,294.14505928012403,109,9517.0,241.50619709207143,223.47390918120797,262.34973937826385,285.6588229250653,251.89281352318886,164.52920701580118,237.69418812556992,277.44747243317846
324.82951763770313,233.53360736073125,305.9291938761501,285.0397649608897,318.4199969142438,168.72932569836382,338.00429285995517,294.2229996542065,105,9622.0,241.85225266676684,223.20252007861157,262.68982540707367,285.26524553943784,252.13552338375018,163.8629842992355,237.64830612061195,278.2911288441288
337.9128145981847,232.19996837958743,309.6677971392158,287.1521995245774,317.7127815873933,169.10182151930192,338.7931196379725,295.17507315530474,112,9734.0,239.76380244490326,220.57022013273956,265.7987927505129,287.6130176693519,248.32310198472732,165.34291406543232,239.19793247860372,278.04415027441934
327.7678544831213,233.8437907127299,306.78570653778814,286.5730521941949,318.19780466094886,168.6577378133862,340.3519915269604,295.34876758941977,111,9845.0,240.97119116340457,220.6087455885266,265.6996850942111,287.7980796298098,249.27206105199357,166.07419601114617,238.95116831326675,277.4734289366156
336.5544691009926,233.19667049150027,310.326976017231,286.5761862106595,320.2391112957456,167.1401308948883,340.8149310448442,293.62676165706324,110,9955.0,242.1773751661063,219.5927415623784,266.6210407287436,288.0793383452392,250.33001725174077,164.82819226288711,235.25090063282286,276.7274203588954
328.21897633195874,233.1792577560262,309.49419826032,286.0892317558098,318.5345345656499,168.59919334221564,341.7500608732593,293.3168507640472,119,10074.0,243.86938120389172,222.6249025555268,265.8541983445064,286.00102570557516,252.95655753947696,164.85075315970968,240.12728339481103,275.9071359600461
329.56049344900117,233.3346334980052,309.7495300131072,285.20604476385694,318.09145009169845,166.9870627053692,337.5096431904193,291.76021155089245,114,10188.0,246.82085032172162,219.12656953750562,265.74455119570626,284.72976630268573,253.35074751067228,160.0199083755873,234.3973595899992,275.6837175579682
330.78323242835086,232.39094147054325,308.35702020862686,284.88116267737115,318.79947409389507,166.97322879397572,337.02433558294564,291.4102943936277,110,10298.0,244.1696411102457,219.3040995750563,263.1208667704534,285.06162093627495,250.40813901380142,164.15996609209267,237.65216493480082,276.2646473514652
330.7817907358671,233.21289279706963,304.9911717584342,286.5433485397665,318.3230327737743,164.4713359031813,337.26337281082925,291.38199775668653,110,10408.0,243.60429526007775,223.8565816913211,262.9101319654551,284.65395672889787,249.81091891422832,163.81699299897164,242.8308850194795,275.9344698271293
337.2548119016288,232.4441023314127,312.7696620627487,284.83792070816423,319.9417089973268,163.28518063148147,342.31980381973233,291.53070741700964,111,10519.0,247.38978378336373,220.48046179937717,265.2178040360266,289.1090675435457,252.48676006610577,159.7445252442275,237.2389427610038,274.21775790720227
337.59591019121984,231.14597171226856,310.8580903475733,283.1750045722065,319.5390501958306,162.8969025527031,340.25565959414376,289.4382875924433,106,10625.0,247.57806671709218,220.40165334409667,265.7985098355645,287.75896771522605,252.8343075213445,159.28396123159825,237.3744707588176,273.46868060237574
338.0271300460047,230.68759714581364,310.1101854562127,283.6316437907915,319.85733801237154,162.97081265161046,341.4894747544347,291.46543618198814,109,10734.0,247.41016175449687,220.3521120336132,265.5533322604961,287.62889441222063,253.13255249347236,159.58321160693183,236.9762867894666,273.68292051702207
329.28941559728327,229.815919000483,309.7744993822012,283.15282339727327,318.4826271603531,162.1316178074087,338.3245244519464,289.38408902531415,104,10838.0,247.9288747772298,217.7902132081816,265.76715686909404,285.18925758443265,253.19892863063663,159.16138564140346,237.49402033555413,273.8110177796931
