leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
391.2147909,140.7828633,349.912774,230.3928136,356.3186401,135.9572608,452.4885506,119.9499962,268.0723333,147.402418,313.5370711,226.0129544,296.6272264,139.8645617,203.8858429,135.0525601
395.389139,140.234739,350.2397038,224.4977958,360.366217,135.7710857,451.4145165,118.4161458,255.3177975,144.6548256,313.0863038,226.0899956,297.5579008,138.8800232,210.3072643,132.1959849
404.4128086,138.9948148,349.705711,224.964529,360.8065407,130.5853345,455.2989104,115.2693586,256.3277033,145.3484564,314.2702946,227.1598789,297.9303707,136.5679277,212.5193167,132.0906985
398.5927179,143.4248643,356.4788729,229.8094407,358.3404331,134.5304729,454.3245076,118.7092909,259.2222154,144.8176155,315.9992362,227.0711705,301.6753713,130.6726517,200.7638461,127.7998788
401.5022088,148.1984116,356.6413972,228.6481451,363.764983,129.8541955,440.3104018,123.8393289,266.6144511,148.3372539,314.1473235,225.1758171,304.2355776,131.1973384,210.1519468,133.0196459
393.5655414,146.8253845,356.9062959,229.0807607,363.080282,129.0152385,440.7016161,125.5332477,268.1905756,149.9506986,314.4868838,225.6058738,303.8717676,131.440165,212.2387404,133.3037606
398.8300386,152.2430294,356.9840048,224.9637235,358.9742435,128.1772723,437.6732168,130.6221026,266.3888521,150.0754724,317.859812,222.1640596,304.9984166,131.5391959,223.6286129,139.8988345
377.4933701,160.0779763,356.6344608,223.2122341,358.1349567,126.8277309,405.7411546,137.9370311,282.3618296,162.2167885,309.7720879,221.4554333,303.8499455,131.3885102,251.9275356,149.0806749
378.3138405,168.3945213,357.1532066,222.8679079,356.6332344,129.8824156,402.8985272,147.2887627,286.0205392,166.6776925,318.5073699,219.8728465,302.1019018,132.9572671,263.6836166,153.1929668
379.292708,174.8957998,355.922295,224.1816159,357.5098369,126.4195144,391.5052549,151.0886048,289.9568205,170.8693766,320.0445354,220.514478,303.96401,131.2922478,275.1137828,155.0104274
390.0106876,174.0060523,357.179514,223.2975549,358.2469465,130.1978164,371.6671923,146.4548403,291.652917,165.8717669,310.4432739,217.8209103,304.495406,132.8419514,281.1868569,153.4438881
388.2610525,175.1177761,352.8216601,217.5673466,361.798904,128.2056871,376.2056216,151.0889514,285.9743882,177.0361451,320.4357938,218.1366629,304.9275705,132.2335908,281.6221611,166.2502259
382.6897246,167.5257001,357.6015118,219.1976669,358.1575486,129.0648317,366.2556,152.755137,288.7015847,167.6431356,321.0326938,218.5294616,308.1528673,129.5125327,317.0597082,138.6710569
376.8559941,159.6930195,358.9498614,214.4180263,362.9538676,126.6813646,353.0922369,126.2194672,300.4615958,153.5773343,322.0226691,212.4895274,306.0078054,126.636786,322.8965067,135.5252618
367.8276463,158.5572626,357.9489945,218.1145659,360.2847921,126.5309742,356.4061788,129.2939905,300.8146502,142.5146102,322.5753916,216.8583762,310.6651537,124.4002924,327.650671,124.0563368
371.0331528,142.934443,358.2940686,218.6091426,359.691719,124.8062748,356.2945508,126.9840694,302.4276762,136.2999022,323.671207,218.2106022,309.6290584,122.8390014,330.4158421,117.8676464
370.6128083,141.7507085,357.8891857,218.5279443,359.0894097,123.9241892,355.3318807,122.6401903,303.2167571,137.1772161,322.2668922,218.512334,313.4482888,125.1948007,325.8713958,122.5201601
368.6333298,140.3684186,358.2750959,220.4684795,357.8706493,121.03067,351.5704508,111.335178,303.5714867,135.3187129,321.4337336,219.6369848,311.5009176,119.8015428,327.2434241,115.7749114
366.5359399,136.6827907,358.0086884,219.6448063,356.4397214,122.9510965,351.2717055,113.4241304,303.6096912,140.1316643,322.5128295,218.9005913,310.8532002,120.8621669,333.220095,121.5841588
369.2262086,144.9802613,357.6272227,218.9390755,356.2071135,121.4451924,350.9572012,112.0978416,302.01077,138.4789398,315.8345319,216.6562786,311.4596307,119.1780328,331.6916841,121.7715128
366.5314917,137.7950591,357.6637515,219.9443409,355.9854296,121.3949,352.1273213,111.5965236,301.639515,139.0001923,321.3857401,219.5409373,310.7826876,119.3525181,332.0942198,121.0328256
365.6999403,136.5858763,357.9524911,219.7552385,356.2082354,121.3351929,351.4246577,111.7940396,304.4078363,141.9210267,320.7877999,219.5562587,312.1259079,120.2533044,331.6177101,120.7230874
366.1971673,136.6706893,358.2003088,220.2524263,356.4448454,121.1351525,352.304027,110.7344014,301.9987884,137.2534463,321.320222,219.5674177,311.2456126,119.0401441,332.6816775,119.4949906
366.4955655,135.0884349,358.2954921,219.7301028,356.9119546,121.7437272,351.5843448,111.1979377,302.7960221,135.5423732,316.1695631,217.6128654,312.5467947,119.0442872,331.9921875,120.2751958
365.8595945,135.0046015,357.8883329,219.9513566,356.926552,121.0678655,350.7753132,112.8579207,302.4199165,135.6275727,316.0709144,217.397297,312.7396723,118.4739613,330.5977463,120.1697456
367.7183939,135.3652515,357.4166348,221.6956649,355.8983914,121.79879,354.844736,120.0525046,301.1006806,141.0166722,319.5713389,220.3036209,310.7966674,120.6476808,330.0166851,119.7954643
368.5924955,136.7379392,356.7765298,221.9657206,354.1189405,121.3570221,353.823587,119.7986117,303.879195,135.0654248,320.3973939,218.1784164,311.1634839,118.8354924,331.504944,118.5971091
368.1364577,136.7651892,357.0648983,222.1704837,355.2153052,122.1255259,354.4473793,120.1774203,303.5745486,133.6730594,320.3070769,217.9546269,310.7438388,119.1594974,326.9337314,114.3497399
