leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
312.260726,144.2992768,304.7924368,270.1891179,305.8284118,164.5969696,299.4680033,80.65573044,251.4651068,131.6704291,271.3823945,264.2166545,265.7074043,165.7970162,277.5632418,76.30626366
312.6797243,145.0803926,302.4912394,271.3947631,304.9623784,163.2538828,299.3315841,81.2052293,250.6875096,127.9266064,269.5182561,265.279067,265.4286008,166.9944861,277.4247596,76.10011688
310.6293728,139.0696966,299.6872625,268.8743241,303.8258269,165.7823387,289.0274412,79.82601974,249.3902649,129.9484199,268.6103424,264.93766,260.6681261,163.3783421,274.8594751,77.01801286
303.3332367,132.4499338,301.6193971,263.4388415,307.0778035,168.6153601,284.4227596,73.89629839,250.625051,132.1145804,266.4232929,265.2637604,263.5303471,164.329456,275.2523221,72.76789546
301.3021907,121.767248,297.36559,265.7618667,304.2251757,158.5471816,282.0937098,70.91690769,250.6575963,135.7336893,263.7511155,264.549408,262.4591,164.6847588,277.868539,80.43452796
307.3219813,135.1143562,298.0927286,267.8687244,303.5552618,162.5185764,286.0659847,73.72974898,248.943224,135.836476,263.9742629,265.0251759,260.2754758,166.644942,270.9864633,78.65602486
303.4177939,118.9670734,299.5382451,262.2652589,305.8318687,160.5164394,284.8094667,73.22537812,248.32136,134.6141655,264.7820503,263.4528522,261.8700929,165.9370471,271.6835374,76.62786952
306.0220313,118.9282465,300.0173278,262.7965688,303.471139,163.875746,286.2986403,74.75293835,250.7301966,134.7367452,266.2386972,263.0701683,263.6180621,166.3248805,273.2312206,76.95762227
305.0684387,121.2705597,301.0301984,262.7503902,304.9347037,163.6308579,285.2461384,70.20332825,249.2698503,133.1156329,267.4188143,261.6108894,261.3965329,162.1779293,274.3134257,76.64693432
308.5459305,120.4209569,301.3043929,262.0020378,306.2855599,162.1445337,289.8930347,74.21774257,249.7632488,115.9180448,267.4383699,260.040703,266.2182544,163.1342465,273.4061017,77.07522192
316.9090777,113.2078916,300.7297498,262.8071433,310.8553436,161.8769927,305.7127287,58.01744834,245.2373917,110.8154395,262.8579392,263.4860417,259.0717241,157.3454583,266.8028061,71.40977011
328.1376968,116.9859227,300.3875295,265.8116465,311.7261103,158.9695436,327.7713256,78.04352363,237.157541,112.0539622,262.6542854,265.9377221,254.7117975,166.0618513,249.2525857,68.91259353
347.4828486,126.2522584,300.5260168,269.3951512,318.581343,161.6950078,353.5115372,81.73044688,226.1301598,118.5482506,262.1887349,258.7553205,252.8189144,165.0911512,217.6980131,78.77557734
359.6640638,145.2866469,298.520105,273.6464902,319.0887208,165.8361656,389.0379491,117.5235547,211.9337152,127.4966018,261.1132313,262.2762106,247.8799414,161.6978704,183.5522,109.9865259
373.0998542,149.1845404,297.9286433,272.4456725,319.4999812,166.652869,403.553721,131.856356,197.362609,132.7023522,260.8308117,261.1428496,250.8086073,162.3618245,174.4612555,126.2189883
374.9163576,163.6754918,298.4623925,268.9271999,321.5255235,173.1202233,405.5459158,154.4063736,189.3288594,148.961893,262.0914028,262.115718,251.2995907,164.0663995,159.9473155,144.1297983
375.1839813,176.8903146,298.5759223,272.0812946,323.0200446,170.9071836,412.3250161,176.3118616,188.447379,153.7887437,259.6453749,259.8752059,255.2963427,169.4203387,164.6173727,160.7509838
356.5746164,189.3442911,297.8269706,269.4408718,319.2694642,175.9444273,393.4806213,187.1684936,194.2693137,166.4868579,259.1126659,259.6499112,251.12441,171.87974,157.7543547,179.4010447
