leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
398.6736866270516,176.1131552360236,349.66863738447034,253.93434409144936,353.2803029027478,147.75292610358514,458.3734365609976,194.03797176809076,144,1455.0,287.4392416875622,211.62808251974846,306.78686410109617,254.75791795397996,293.376878895241,158.46930235730372,280.96953333847085,259.2957597270979
390.0074812588072,194.48722038404802,348.46907071789,256.66981843018453,352.974218272404,153.10979938167694,427.7565726930329,228.9932134227821,142,1597.0,287.305362610349,212.38792378707288,308.0718439643516,255.717391017493,295.4480375092605,159.72120454727118,278.036300699654,257.1084073429854
383.2531548052315,208.08014893446958,349.22363685992417,257.3173911206663,354.4513293602738,153.8313084395331,414.45229608753317,249.84370560832718,293,1890.0,288.905829067888,211.2105478850124,307.84880296621145,256.896234491966,296.3224976638268,162.67878630831572,281.08154175452285,260.6402890622828
369.18526485048494,213.12273018724974,348.0628072804418,260.9295405187641,358.34825348790827,157.92119511505888,369.4947922198146,262.8939276318533,142,2032.0,287.83887524187406,212.24571200876477,311.3584631760494,255.18475081148526,299.33579341170014,161.95138761581475,281.71755762884413,256.8563481666864
371.22776668963445,214.3104151389777,345.0038677185221,263.3597563339722,359.389684459575,157.26738681996844,361.41760909588965,263.85437771943117,146,2178.0,288.21671665505335,214.36368433181926,309.5899546494218,257.02118137128844,300.899988472936,160.71582400501836,282.99729668493296,258.7813519243668
372.65980525737723,217.49208606434888,348.9077321667254,261.997194052591,360.5099503494384,158.38450530245638,368.7900964145003,266.1647891658905,137,2315.0,289.088683191598,213.94882215723874,311.01521185917943,256.15860311162004,298.982766553641,158.26343658555868,282.28824220854665,259.5102240945945
371.4621117386957,218.70248163297933,348.2772681441168,263.05345073713534,360.2054383457497,159.81991940970101,367.0144826347696,267.027926190468,138,2453.0,289.01390986354033,214.16762219629254,309.68567137376704,259.0728945918779,299.9347412554592,161.80056833287574,281.32337372878504,258.9041058957789
370.29807174237396,219.61623819697368,347.56805015179464,263.82226624947003,360.3382456650468,160.53645313846684,366.08463246879273,268.36991659687084,142,2595.0,288.10123028742544,215.07410259857718,309.65023273498383,259.3885464176164,300.2903542151818,162.73026843087953,280.9151974786814,258.9099069507097
369.2059423310055,217.8403782420311,346.25864044108505,266.24394359113484,359.74264210668105,160.2989104464385,367.61320625123045,267.74560351388743,141,2736.0,287.7717244277266,215.57489788829218,309.17565727739816,259.00485035363465,299.8212927658932,163.31816242258742,281.1675495178061,258.7842076528963
369.18964011599587,217.6629850448663,346.0274337647133,264.7337087447957,359.3444662321783,159.24953284212702,366.4849792171853,267.8421411480344,147,2883.0,288.427697341069,213.9663348757924,310.7885459879665,256.08898556529414,296.8735380703954,160.94788330729747,282.48495875998583,258.2098299074003
367.14438521893646,217.488142128941,344.66450334543885,263.3176050152219,358.8354281721444,159.57475845499818,366.00316247510034,268.56835307599806,145,3028.0,288.2091036525899,213.2979595958126,309.9517577396464,256.17659110615693,296.229693263532,161.4223317319388,281.4163503469776,257.0966162630672
366.39706882304785,217.919636519354,346.8948016179335,262.44865756866346,358.02658728642547,159.61240666616854,365.8340609927392,268.67018187173323,137,3165.0,287.0401852959347,214.86704110250776,306.43693878416667,258.2710032615797,296.6196949602122,161.65160779851192,280.22498821390093,260.29827565909284
364.73345931075926,218.627616094949,345.8678879472242,263.196534669272,357.60931849795884,159.74708611430646,367.67888319587206,266.28044372775804,141,3306.0,286.76619906640497,214.46806992500282,306.3174268484748,257.1210227233235,295.24256860545836,161.39048539022536,281.99317183355436,258.13622769936126
364.84499336870033,218.0343999896609,345.6355540632253,263.74671732403635,357.8718453566655,160.64083099365234,366.65758370720744,266.87636568877195,143,3449.0,289.1220359903432,214.6526875614696,304.44553162754374,257.8016293345821,294.47020512993197,160.02028387212243,279.7154029421212,257.98520397036947
366.5793727247406,218.66090496239715,344.87611239405464,262.7420079241444,355.4765388630429,160.38626022610376,365.1178246657476,267.6615672264235,135,3584.0,290.0715778866877,214.65044965099185,303.9563878714564,257.2619015296583,293.04546163948527,162.41119249011274,279.47871322024724,257.76518580752344
366.98964290973055,217.991158427717,345.92823261291346,262.427694313891,355.9596758369425,160.625576141466,366.34213101010107,266.3589933673682,167,3751.0,289.49271690307944,215.455323012274,304.0524243423098,257.67632263835213,293.97658775592674,159.36687265850898,280.08448390808917,257.3318872417844
366.21523465022483,217.33807221002,345.9088300710016,262.28127143561204,355.3253151567293,160.27370737964998,367.094887751167,268.24155705679357,208,3959.0,289.4827537637807,214.89436112264718,304.3119557023997,258.825532889451,296.1157617138931,163.58194996029457,279.8221970616348,256.6726594972441
378.59999679444013,205.62653483869343,346.42127727640093,259.02576870765546,352.0346903105313,155.40647649255936,401.7053951192598,251.50444288694987,143,4102.0,289.4398478298036,212.56445236477563,304.964872405763,257.10555955608544,294.5220967502746,160.0526971240061,279.9025926665855,257.029045620847
389.1908219638491,194.94037505994916,349.3702216110432,255.2483441227272,350.9834135748664,154.5586769945681,428.8654017764631,241.03866821506267,147,4249.0,283.8315709769252,213.4428092169168,305.2562861354029,260.206097368668,291.3570155136149,161.03890008349438,282.28767941421796,260.1890623696758
403.9369990907867,178.0575385042781,348.687753854443,256.1536312442657,352.32851822749376,153.93664051205238,450.8396349029136,197.86261616228316,141,4390.0,283.6725266352889,210.67872668500476,305.42557855499837,256.1027942263783,291.81083051848475,159.5094912926073,280.26929334240816,258.9797092417381
416.919467430216,164.6341727042962,350.20633039803334,253.01264915602061,360.44076610939567,149.96001409890386,473.5367622679045,160.35452425267772,141,4531.0,283.6711993837231,211.54348543106025,306.8244622430372,256.0950814786755,288.21057711735335,160.26472315669486,281.43103197335563,257.4749275967744
417.24100856629235,147.98690198579294,343.68478871150734,251.6884691774633,361.5363754960523,150.8518379184275,470.62906685179047,127.57164490180507,140,4671.0,283.665268794295,210.45672759466748,306.22749713118577,255.6781996866138,290.84165294859713,159.6853197851215,281.81345668964735,257.90291748861404
409.0193985754362,141.4689932174954,348.955125884605,259.2175433813889,361.68996067198896,150.4480470626804,461.98092060949193,107.7938033677505,144,4815.0,282.8197133193282,212.2849383642665,307.09969437090734,255.193961472698,287.86569286720817,160.5264825243967,281.92527548387767,257.77943024007453
409.50253575170717,148.99616499388347,346.5062262335253,251.18261588425824,359.2649570131176,151.7150349124895,465.1132372140252,117.02396962990541,153,4968.0,281.3153076171875,213.87111595941184,305.6546336206896,258.324430472486,290.5683749171088,161.81221279809483,281.0771741791177,262.4214242955544
412.3890953165151,160.61945823587982,344.94132611100173,253.63085166415286,359.212294763216,153.1074236126557,469.3046403879829,142.03243513548503,143,5111.0,282.10363453832167,215.30460941409729,304.2736549276256,258.63209754971,289.02445502243245,164.09228559066392,280.1640615286182,262.2944315302839
398.17129119954,174.35222971906018,347.07064115084137,257.76907109705155,348.42659381087327,154.11091000159863,462.28829381320463,176.00039325999194,147,5258.0,278.086292054356,216.76034737312077,303.94608070110456,258.43036692337637,288.2089451959342,163.04985996667176,279.2394303137175,262.8861698815831
398.0014629009864,188.09388971837814,345.8384530550605,257.55169362784284,347.89900519171186,155.78790114867732,455.3092215864349,207.7464333123584,147,5405.0,277.48036027903265,217.5069902630464,302.9240211061837,259.1031622292733,287.8155825182361,163.17421855451374,278.3908769116794,262.82988897846263
376.17703870373634,201.71414663783173,344.6319454607977,260.69132095554124,348.83099057630136,159.88582190245498,411.80387218687827,238.7951330273177,153,5558.0,279.6136701265128,217.29081717250187,302.39812795300065,259.4829203649772,287.47427295310433,161.9845135780416,274.80405711368803,264.5393811426129
366.4424736619944,213.0966124076436,343.63023833823775,258.82904975863966,352.0691500797828,162.3307588516181,381.2248865426061,263.1094039971294,161,5719.0,282.1567500997285,213.68255723837856,302.68996342423736,258.721077807009,288.9500916984417,164.63423379375416,277.60899510876885,256.9402231779811
358.7230336318282,218.45721984248996,332.6214567229982,263.38346189451386,351.38596511962237,164.98187190697286,344.151036593895,269.2512102228891,173,5892.0,283.51037579442834,218.13637132746467,295.1486133201053,267.4170741831281,291.11617434878565,165.25566508337272,277.0519934535343,262.08003135762607
358.9377316745586,219.2791995119794,338.9494141596382,271.1034949224615,350.8923728396469,165.01249808857875,343.4161538850091,265.4326666292347,169,6061.0,283.2999238031929,219.50423515564185,295.50500844454575,266.61371034235293,290.8695388915368,164.85531409864325,276.64901976243885,264.3870500992202
358.61520863338234,219.86461836248105,337.85582605660437,272.59986633083577,350.0334754356972,164.76161172805732,344.106105328871,269.65931875425724,166,6227.0,282.42334603630894,218.29956326196202,294.980913966657,268.8282504370204,289.8290109001989,163.8320685790527,273.6765493701561,262.8924248311868
357.7364100448649,220.8768590743856,335.6876597923056,271.95430572346856,348.74135713046053,165.7005633153949,339.2455568996602,273.6697985014457,169,6396.0,282.1870731991229,216.5349706466512,291.50664716563745,269.2326040030374,288.91836474997933,166.24584191210332,274.63137396450696,263.26161204708006
357.7910947926165,219.1751341802794,335.43417204596324,272.69988224599706,348.91497705596197,164.52130300718696,340.80437536264924,273.0804709437903,164,6560.0,283.0682273884983,216.58042609055272,291.5976445934185,269.77377514822206,288.79339162487565,165.7349835596051,273.2085746542529,263.14107317941466
357.82407077617285,219.29513917698984,336.0093466356515,272.4042568681928,348.07910625751197,164.42309162370674,342.9688252820893,273.8635921817657,168,6728.0,282.5398657113235,219.82797344384244,293.3852768956192,269.7175076847824,289.8263962641951,165.30962601251025,273.56174701721034,265.41032092002786
358.04069215486163,219.3751802139011,336.72509555158945,273.1492219616086,348.19401343874335,164.74585512778938,344.0038819654551,272.2417102420033,160,6888.0,281.9772211373326,219.1661172235564,292.734604893692,270.09852996500365,289.3410162078291,165.52391846409046,272.72581206708753,263.6822251832358
358.66832055210745,223.11040369217082,335.03182003921796,271.87581371158046,347.5351478313578,164.72841469842768,341.444537013532,272.26335382970626,167,7055.0,277.28260111113127,218.84157173998412,297.91956681471606,266.2378782224825,288.42548400717016,165.26531660684063,271.4228814476681,264.45842009846433
358.05334440276863,223.30268887014148,335.6374498766993,270.21544948591463,344.13332911321913,164.4784175967831,340.5917002225112,272.70661242067604,189,7244.0,273.7197078634004,223.02987638317398,296.1190077480651,268.0177843358593,285.26196871891585,165.2095633130057,268.19707450563146,262.4836337269413
359.7188068258352,224.91119058955184,335.0221394101252,268.96078849602424,346.01682627548905,164.12726615247354,342.47661236426563,272.7258450111036,203,7447.0,276.636841063158,217.87675090531863,297.5225719785817,266.4253316315892,286.040919781996,165.42739447325576,270.87702460251063,263.7981395789313
361.49276854821164,224.33784729221114,340.04315201736574,265.8314288807933,348.43637967299406,163.4456610085701,349.32956442592626,271.73916392479083,166,7613.0,282.7773151347112,221.54487229751098,296.44835940090354,267.4521004347614,289.9844481774287,164.21103097365844,275.1403966443292,266.16207435037745
362.02241487781316,223.1389512031528,340.93346228966345,264.6134704372637,348.52675298797044,162.70244503360627,358.7300077483888,274.9519961754198,168,7781.0,283.00794950530764,220.96874739351642,298.4712927537508,266.1973816135176,288.6801366021842,165.9726498559701,275.91641899129127,265.45869562549524
370.1751049254238,211.5251256053558,343.96163333316065,262.00221132977583,346.6693058570437,161.9544864803871,387.86930316955414,261.21061494766184,159,7940.0,278.99987015863314,220.11973343710036,302.54224863229445,261.5570166102508,287.2283360812645,164.80166141672916,274.0549734100423,265.6885190536119
384.010529050144,196.1029925634853,341.9057276394386,263.0514480210708,344.08301639303914,160.6944976752339,419.20083711254824,225.64102227153302,138,8078.0,274.70379756047174,223.7558121867876,300.0261786382457,264.12103564713766,284.33969512858505,166.58617861330296,272.9449027792529,266.15619672999264
393.9686758511895,181.1380412145866,341.41896599483744,265.2023882882875,347.7118559414892,161.57176469144449,444.3445123728137,187.2886993028091,142,8220.0,273.5434168403282,221.33326493124096,298.96558934877027,264.3722110626112,282.83240361302217,168.68075795020926,271.4118955242855,269.8029775381937
396.5253832991623,167.30575724428658,341.6346463474102,267.0756838924096,348.60194441494326,160.83281988775178,454.3144699622845,164.32781177059186,138,8358.0,273.03931764961874,223.9191010498916,298.4439582723522,265.6252047175615,282.81215515946207,169.2739822007583,270.26985573199454,271.5364283768732
404.12841634978037,160.11307550070552,341.1387731415524,267.528397502424,346.55066856971155,163.6900544251411,449.33829107714587,145.51897218643134,139,8497.0,272.4356147907773,225.93059974208842,304.8989617223765,265.6437368155374,280.9910765630181,172.79338334378826,269.26245489550524,269.2689660774856
395.7506136299761,168.11497589871553,342.156278979557,268.83061256272936,349.5712373364193,162.4844858909417,458.84167112153153,149.94416260634452,139,8636.0,272.4150194729671,226.5406529165248,305.3606190162881,267.20606793712466,280.04449900012435,173.84632857244634,268.5231218413902,270.3134215005352
381.41993879323303,177.5606979424419,339.8410571728208,267.8004573672692,340.626276658764,161.37088056136704,442.7031272665576,179.12555765851113,135,8771.0,272.05444467478793,225.73203741867766,298.8592480727785,267.4853624228481,277.9762806373819,171.1568138692727,267.8871065741825,271.2176529962397
382.8502039820826,190.73137982460102,341.36602022287383,265.07639739012797,338.52187827031867,162.0152546078285,436.7780795717114,205.96205881057685,143,8914.0,273.4787414307936,224.06398651014442,299.5306082809003,268.73570968247816,280.4969880688412,172.7978363580127,268.8015623623876,273.2286734343424
372.9619325187542,205.87913893295777,340.1225385994747,266.5481719427686,339.9584987245757,164.86126176827318,415.69683368389417,249.80984453628918,139,9053.0,273.5630173012812,222.44118089777717,298.27777756303954,268.27887538489074,284.0988345361198,172.20955546640414,269.56678172953883,269.88476410455127
366.054064247273,212.81009470440742,337.8764978707311,264.27945282959854,341.7556082728055,163.89383712273053,381.75261236944635,261.81655883789057,131,9184.0,275.73734030483257,221.04339708212856,297.75515660050695,265.11939866687055,284.62065972447084,173.0021325379504,268.8588643769686,267.5407200606268
360.12199260195626,222.77804934681527,341.3510431345325,272.20138529441533,347.15126583999916,165.2009167111217,363.0676350479732,273.6480946388109,139,9323.0,278.1418453793311,223.43019234328082,299.45158839541983,268.610149261366,283.61927629465765,172.14424757770797,271.03207696970327,267.9827755965372
361.15129951456817,224.7268853238469,339.4622357517718,274.0119651882674,348.63996996487487,164.4764063281945,348.4903512646096,274.30102691107373,142,9465.0,282.2336883949665,221.6619001503941,298.8708126513332,266.03372214103507,286.8732616313256,169.64490191368026,275.7979027219413,268.7548498241927
358.75010037611906,229.256280919411,339.1027872505492,272.5772420537005,347.01582607603206,168.6352927319944,337.934354989535,275.01890134981096,146,9611.0,280.8525502333907,226.02503467709144,298.08384933269315,268.3850961053923,286.4611421782395,171.8196890617181,273.8830453078374,267.34930235295957
356.59006700591635,224.2929612020581,336.8299521691603,276.3855059206274,345.7766675063723,168.12179429675336,335.20522545123924,278.9145663115478,137,9748.0,279.54468987664745,223.59690384508454,297.8222004614712,268.0430146892724,287.2692913591704,170.20294270905737,274.4804099004528,265.2470626016529
355.93840581352583,222.63270164299686,335.6702987711373,277.0281833092089,346.0846841746363,167.87412989606213,337.1183262832601,278.826555136684,135,9883.0,277.8146038510755,223.94254962744662,298.4372817932453,269.3459241330836,286.6141776127904,171.26417492632342,272.00556099889127,265.15843075789587
356.0722185129829,223.0527128443599,334.5411750935117,277.767112433274,346.01008974272634,167.35342351567283,336.6712882853945,280.6187064282835,142,10025.0,276.62261396251245,225.74867289261462,297.4648439726083,269.7844030848602,286.02844870691274,171.10913802720475,271.52390707709117,267.40399452290933
357.28665460642196,227.84033805874319,335.0355460978945,276.9946716688706,343.6048666551828,167.95344030305588,339.4038387065857,275.0251438778915,142,10167.0,275.1516739822509,225.34172302463298,296.0362953975283,270.46146813660755,285.31697240369067,171.22243127788937,269.62469632176567,269.82292080264926
354.64489519437996,221.5018752970305,334.56809774950267,276.5154421796154,346.26501108670425,168.29161240112742,338.09630538171416,277.5930074780013,158,10325.0,273.99682973360825,226.90979574074524,296.16684789682887,270.0551711113004,284.50920934702424,170.92827576335216,268.49261478656797,272.30756141961257
356.63433692183355,228.71467970444215,333.55450212797376,275.6327147840181,343.19105477168637,167.46154717279074,339.822007237442,274.0671243362156,159,10484.0,274.1954926913233,225.2168724630227,295.712073247692,267.7711079553353,286.5427380468232,166.61580883311208,268.9199391979754,269.2220986525783
355.9839097890677,228.28802604268031,331.92930348039624,274.4458801975454,343.4318736756828,166.62745594554104,336.43040502735414,274.49342123554266,137,10621.0,273.62939728349846,224.6573801821237,294.4450795302657,267.61778156104043,282.7874545393319,166.47547698105782,267.9538392894148,265.099539705867
352.23759739721487,216.8940917452884,332.206773024339,272.49141075432937,346.0066550985888,166.74550093789964,338.2346317685884,272.130147044769,140,10761.0,272.7224970243338,223.96280770624242,293.2176342061091,267.28801089249475,283.3181398427139,165.8183545828714,267.54345678840457,265.38986450412517
352.0197747430372,216.22391371540328,330.45551977992375,270.3045065122992,343.5498176392573,165.0440854109903,345.604662098366,267.4705901773799,144,10905.0,272.96653484476025,223.22328112727809,292.59778212489124,267.82122778298594,284.69214968086874,164.6675548858914,268.51376601808585,265.67466029917216
356.52538754895767,223.06105562800616,331.98301198944176,271.8119283927293,342.9591312964968,165.28843133050776,336.773901820499,273.2069090167823,137,11042.0,273.3030994121845,222.91893426209583,292.71623646865163,266.6954863198711,282.7747618171834,164.1733872423817,268.00261641687047,265.30577608699053
356.2464757054175,222.21152485477543,332.7221853726739,271.62716821419394,342.9322183543238,164.87067616282837,337.4812847107096,272.8449450184018,142,11184.0,272.81175750003894,223.5393681644969,290.7083769375829,265.74386650981427,282.3269013827296,164.3909676813146,267.686593134144,264.7816554167941
357.8529859790752,223.85752735613082,331.7524577578436,272.4244677044743,342.30110229168395,165.34018306121285,341.84626086004846,275.2518427838634,137,11321.0,272.9945267290273,223.1052607743341,292.3513858704099,267.6341457977838,283.75824379351786,163.90295663338117,267.7869886808117,264.0748194358527
361.55364909285896,215.8090788274473,336.02576379750707,265.0143060650266,342.1876618969662,164.46877808757523,371.5200425206192,269.60657737433274,135,11456.0,273.6035020661291,222.50455876686402,296.4469395645101,264.4590566506165,284.46210264210987,167.71500407588863,268.14311788948527,263.22646198747844
376.9000907918186,211.93465670656903,336.34324779561086,267.2844363446762,342.6605354126948,165.33946352921348,411.93736918725136,249.75685839126967,136,11592.0,272.9605064088533,224.2799906883376,295.4625736307402,266.325734230123,284.8069363500459,168.94087401149113,267.9561625108795,265.43013223125416
388.221110133973,185.31416380532696,336.4547948053092,266.46463210896667,342.2913429401914,163.79464293714096,426.2205218003979,224.94068132176517,140,11732.0,272.20819255717555,227.05389436877917,296.54858819369616,267.62638377125154,286.8190329270907,170.24586253318927,267.71689377033425,266.4423177590149
396.9265755165161,177.6087338050489,339.185957946575,271.3788880317661,350.88669106561883,162.57605043594523,438.03969163161065,182.42935832284945,139,11871.0,272.6558912970343,227.3807661389117,300.03043885572515,270.26210717034934,284.10533793725136,169.9820033171847,269.1616600704446,264.127803137294
409.832065086466,163.30545337174712,341.93661778295706,273.919505377257,354.0653282388136,165.71190314785014,458.3905181075282,139.75678440514832,140,12011.0,276.2162699813236,225.83891749806253,299.04565785860825,268.5830471269601,285.4392402304895,171.94381469509358,269.3641846755455,270.13582711542205
405.05185053898737,162.33212399737266,343.33927913433047,274.4347175245183,351.89302732836984,165.99109581781028,460.4009070763221,138.1252244698195,139,12150.0,276.70430960010157,226.8548193011844,300.23086426428836,267.52958956138093,286.4276349702628,171.9761782608847,270.7761680542316,271.298626665543
407.00567027934346,176.81102333543987,342.6023387150044,273.80573949779904,351.62629701730737,165.03983847187084,464.7486241995814,149.943027156952,140,12290.0,277.45438431555147,227.83706651463632,301.1074448643692,269.0188739817337,285.8043016995296,171.7896737746921,273.30662977790325,271.8588960043476
396.2464253149868,185.02408132858548,342.7085415058491,269.55390197102287,349.82404632973106,167.67334635995888,452.2203942255885,183.52428707788002,134,12424.0,278.27746120624903,227.456755722969,299.62068431257256,270.3023700103217,286.68391624875665,175.2480734285511,273.2337004562904,270.68127045003547
391.76415400416533,203.8446666337417,344.3699180542316,272.01792163781005,347.18464009009244,169.96324803905554,431.82975465486163,227.64093310807525,138,12562.0,279.4896756685697,225.35661256186054,298.9532138814345,270.8549266014235,287.7242394404323,170.9849211669053,278.3779652238841,274.58959335109944
384.09928622865544,201.79358268547736,343.73828351655754,270.35070887664034,347.6688860582104,169.80220889705782,424.7744888588984,252.92952676684828,138,12700.0,282.1194166593273,226.95654343031484,299.53151551102457,270.93233916258896,288.2018654416031,172.05847716416332,273.937551766555,275.09558409558497
370.0221048046487,222.14369234241198,340.5030322897024,272.3168402973868,347.7811154636211,171.0103555591081,392.06274057889175,266.8883514404297,140,12840.0,284.56700170704164,226.32694773826736,301.89529702264997,271.0131987982373,289.90274525447614,172.19919306527675,273.76702791816047,271.7269191538312
364.7991279581814,226.2543319213433,341.0258498052704,274.36588599588526,351.58001077586215,172.22438961585647,364.06802129366037,278.2303383172195,134,12974.0,284.2224771717183,225.80439991798264,300.02305817540827,274.78065083459603,290.28769333735704,172.83461872793174,275.61724149263824,269.6582199585395
363.457451170256,227.30629320246467,335.6669547893008,277.2086000272812,351.77969206549454,171.80423017074204,339.59708216335787,275.65661990345586,136,13110.0,284.8777014886669,224.22329722774415,300.46765638599345,271.80353347941224,290.79390143842215,172.51876342339023,278.08302092615435,265.8780458389228
356.9505216967838,225.1048702362169,339.30828873611574,275.04518855084734,351.09742020422334,168.889527100261,335.383745997907,277.4838406165724,142,13252.0,284.1538133292363,222.45298663916537,294.312423584632,272.309743535052,290.1297021354858,169.91304838784652,273.5568188735598,268.31984075363
360.94132603005335,224.9016015809626,339.84656376927217,273.95055180342604,350.99334150157495,170.23966073141403,345.66955323560796,273.3781704614171,202,13454.0,282.3861516249275,221.49162835497876,293.38904261905265,271.52253337602167,289.44386854095865,171.02109590034894,274.7995187369835,263.9007723119335
359.23764580440775,227.24839750133802,337.069311976749,273.6322130087856,348.07587641303667,165.79466266564202,346.2205396090642,273.38551585784586,195,13649.0,282.8146342067567,220.62761490031068,292.4794536560221,270.7176186775397,289.12433007035395,165.86374975184106,272.988044475687,265.78726405350756
357.6874661635341,219.31281571710662,335.2188482714585,273.8334832242375,348.29644079233674,164.1278788288293,344.3777781519396,273.48954876122525,163,13812.0,283.44677710090457,219.9323020201985,291.03322967610245,270.32016414764513,289.40193317929385,164.9304689970729,274.7506442689769,264.8047297196032
358.80169208233167,219.75496441444042,337.0523492221175,271.6247502934466,348.0720596920591,164.69160361646334,346.77285272815817,272.38287983415813,137,13949.0,283.71523829290663,220.94509681348703,293.8019964486282,269.48494419084324,289.58931758485994,164.8824681590885,277.51385230916884,263.1088684462144
360.42716635949415,222.01936043030003,339.05070175858964,270.7906576407762,349.1818123976812,165.0446255436147,354.6987518391496,273.6140881738629,139,14088.0,284.629167308858,220.7351201284823,296.3655863390045,269.2683763605844,290.5422771261605,165.24533302334282,275.91665171818016,262.39065231377543
363.2082575385704,220.61220895353162,337.6181890351071,273.4966544069854,351.8752088470864,164.73867793100158,349.21428811961215,273.27360078533354,133,14221.0,284.6820037497766,221.94938713969708,297.22858783104687,268.77337255511844,290.5443299796917,163.97464506142504,279.5466925421191,262.52712371934774
363.5856235817826,223.7694221035017,338.76680197070704,275.5234642300317,352.7324767580715,164.62758308627852,354.7536047573748,276.3824881014026,144,14365.0,286.05139937261686,223.91124983275063,300.37204701957404,269.0799056083707,292.26427154136275,167.52897934557282,278.240263354557,261.0151783681849
364.48550378612254,226.6059677286929,343.80833471485414,273.07426761477865,352.17857947716345,166.01599343730885,360.09832245601575,274.0750708529109,137,14502.0,283.8704561997472,222.80038446718262,298.80938947358885,268.60677264339137,290.76192597811666,166.10652760678764,280.25289682241595,265.11674779165685
365.2923915873156,218.8776402541327,340.06583833567976,268.36758135052344,348.57737938352227,168.94588823420298,379.28790671755837,267.181842301664,137,14639.0,283.41395370523867,220.44428869498586,301.71784175801974,267.57361632649156,291.2270923887703,168.10833018021228,277.7560250765449,264.33393525907576
374.61458322540204,218.0462857582391,339.0093810994682,270.74224057995133,348.5769240483049,168.0071301986314,402.7178712232676,259.7296651020593,137,14776.0,280.4330161016247,219.4889513877787,297.7719334771842,269.6081966522325,288.6502034721072,172.19122618542875,272.89400095648733,263.8733842788642
395.96623023561835,190.22124538218003,338.72302088244214,271.05013429906444,345.11723323589297,165.47274759231513,430.74739734437173,210.3503492633643,141,14917.0,275.71311728075267,220.7346639938626,298.8173061972904,267.83661866103205,285.52593686536386,173.48857567403664,269.6223629817406,266.39500763916885
395.3584528348808,187.37093670936667,338.5119223151978,271.1935523905364,350.5551349832145,166.9425227888114,445.46112708134734,189.23246872382657,131,15048.0,275.52003895888595,223.72641268149812,296.34172920206817,269.7604918564766,286.7957716721755,171.22810608127364,269.6904056458005,272.2128799886466
