leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
400.27320760630806,192.56380912672162,346.53284371373513,246.7405464471023,358.4013322177553,146.84511476564242,442.6383458145102,218.59880364662388,109,1399.0,261.23681693241514,184.4439835735064,306.85290025463155,251.20309795773326,293.70141148250997,147.8452383835545,222.7193590563868,209.5893933170631
402.32033322281166,182.82972681989025,344.40606033770416,249.4389802111426,357.026790952809,147.80668788108963,441.3227743052678,204.64352807964718,103,1502.0,259.61245316725507,179.9942954664129,307.83767254978665,250.1860187571244,292.56099953891743,146.36682666493482,218.32571823970082,199.6987347585875
407.5968467651691,173.01810254405825,343.8373790305869,249.30462555528962,356.25073440511284,146.0469622628969,461.047377851977,190.67749291552346,100,1602.0,253.4093372132481,172.44918945421105,307.0492310865488,250.71791163542943,298.61387379289624,146.75958219372083,205.22601625963608,191.74932369557987
404.22564357282005,168.53092139301776,344.5120409249627,248.71501332076,357.85551683339895,143.61173242860843,470.26466916031166,175.36577265457748,102,1704.0,249.6456488247576,163.58045769755952,307.0872833494799,250.77509706979117,294.93238858898377,144.13919713573526,198.17214925346073,175.62510229090356
409.856186924942,159.43088667248492,345.8955282115177,246.45183395236413,359.57461531661863,140.5828376851472,461.76383120944087,160.56400774212494,103,1807.0,247.13474020717632,158.63903208559518,310.15662236302217,249.64135329494275,297.6027316187042,141.92216133307733,194.1223403566396,159.29823254351092
420.7368983261149,148.02659058486014,347.2206783547642,245.16055003604006,361.0884786347812,139.1025517419564,465.7137749871777,148.31465385138353,101,1908.0,245.49223072649,155.84344775651275,310.3180945520376,246.2189010453818,295.05335800211367,142.23452191335875,181.199611188246,147.81204766650214
411.8542593796626,142.98198930733568,345.5923154309827,243.4125255435387,361.8704927884616,135.44627559566837,467.60288592675005,142.2080579601573,100,2008.0,244.0713638588984,144.91860454192792,308.79514092159525,244.76224885716562,300.46936278001704,136.3914736819013,190.84943128833717,138.93782320395908
402.97912678604735,134.52908010245218,347.25905036420335,238.77063982003102,359.0705483029313,132.2853135892929,459.5049652180558,120.0652443556599,101,2109.0,230.73326373922416,127.46501447467192,310.36639792849587,241.44887740925964,299.6340788580695,132.9594548995809,201.2395191951519,117.00478143115059
406.81217669175857,122.570150789417,345.67085529195845,235.07872612026662,355.22950574637093,130.24272362108331,453.8211735490146,103.9142977894413,101,2210.0,236.60926717662053,113.51072426792564,310.39688555568216,235.19201366926853,298.84946140117285,126.34132887545006,199.5594358570696,94.7380209817581
408.6766703881383,109.97443066797224,346.9912691394593,236.7445277149567,357.3617108494281,130.56257254712523,442.23715622798204,79.73710708346655,98,2308.0,237.3631242099428,96.71972797434526,307.34077757170087,237.0494133891584,293.2907922071867,123.24877764406578,211.66566236581983,78.59206094436374
396.58372590649356,101.6176314710298,344.3919384700866,234.813642671524,351.79461734680666,127.79645084910544,441.3041642490053,70.01236840923487,99,2407.0,245.57961137604647,92.93361677393793,314.290776341284,230.81431704483848,292.30218942981185,120.75930306919952,218.2788927801724,60.966173355265454
384.68019844682533,92.64503180344336,344.53199553552935,233.7932281901404,351.80617173091173,123.65293944009258,419.87987973645767,35.03122309348762,101,2508.0,266.35806703441017,86.30295397123831,316.11815434868197,231.95351814460082,297.3038553495938,127.83473113253449,245.1021141841494,49.48256848969918
373.6140526890439,92.88348269208046,349.14704664316355,230.56104015201007,351.12121298711565,127.5480423788159,404.31044034679627,22.61738624437,101,2609.0,272.4703271192961,81.69040340545762,310.6350392308728,232.8875696956051,300.6703044375311,124.04158568467109,263.22762729634655,40.4121360914563
371.72198793932364,84.71863227382673,346.6516679920632,231.4938438999271,355.523811158198,121.8451182952555,380.65677227961294,26.44372200202263,100,2709.0,278.96607376220055,111.12582603807553,310.1875934550237,232.23203901506406,302.26037549087164,127.9999773018725,294.8944140365965,91.93074901757292
363.36645475433113,78.71468214802044,348.29886155672347,232.5797279534391,349.3416018701042,126.21512253513541,366.0434194711538,23.865660535058947,100,2809.0,280.34216842853743,102.39673546624779,310.50486213016256,232.63436132478543,304.0907728766889,128.32815475735376,294.69204768578004,55.9518362024925
362.9811658783364,88.13020645087299,346.9474675105168,229.68570071183063,345.50494368575926,124.36227357260272,353.93537931164,24.54652616561944,100,2909.0,290.90178876719995,83.01765740554104,311.11915902054284,230.47146569791641,310.3677740527085,123.0714606559998,301.7696475729702,33.258537754045264
360.2754369275323,95.89753066093472,349.15483793466103,229.34335070572715,357.0122303444131,126.63110671942768,345.32150147131966,27.970870482964024,100,3009.0,290.89184262708267,85.44499407459409,313.3099521060205,231.25531960212464,313.7998769137841,130.23303320399384,311.65679526898214,34.83521105131645
364.91022792988184,89.32827335235487,348.1282124405515,229.69320656990243,347.62523863612813,122.89610133052295,344.52346923180534,29.41525007906333,102,3111.0,290.25594453280416,86.43823372511677,313.4853585645438,231.9517524556333,313.3678280453467,131.01285398218556,309.8183248909462,34.175738134418104
357.6478993544844,91.72378485737322,348.4973189052916,230.07029998344882,355.3464060816272,122.19225272589308,344.29922088703995,29.787579736675657,103,3214.0,288.17328071088315,81.41598956016459,314.3124836888806,228.5174479094264,301.6020190494446,124.44305419921876,309.4487950656395,32.03208135964608
352.7040581741132,77.97741221363435,349.3486496497845,230.1654848933644,353.4831889681222,117.86185023623429,337.9497594858671,24.02840448019768,100,3314.0,286.49660904780626,80.29219766528581,315.25453582682724,227.8272999393558,307.8833133282649,125.5446079023368,308.14589523194013,30.90284354321897
362.218912868348,89.92503101715414,348.7143373362898,229.78700658180537,350.7715675495663,122.59747987115936,342.6630950037301,37.62796042228509,110,3424.0,287.8165314368291,98.60034657542816,315.8266661464378,229.08551307759683,301.5586646608712,127.64530657024994,309.6253582779861,33.9057764888234
370.2603133224366,83.73156021498276,351.569304934231,225.54711881481452,353.3090682750672,125.43127392534686,348.65733989037636,53.9031641169375,107,3531.0,283.18341728230683,77.16462919296319,314.36517771106185,232.31978863159532,310.965984354601,126.88243119317865,311.94769011884534,42.42158370510115
378.3153230378736,95.19362045776802,349.7396338586782,228.38414256683026,352.2439890894396,130.4133851672407,353.93497699767914,64.37531250651621,99,3630.0,279.1485781884636,84.56549810769296,313.8323059891516,233.0027587558027,307.2406637257543,129.90537704522075,302.95574319773715,60.00285043410984
392.2409867102018,120.11942989037131,348.69803997818923,228.36716295561334,351.42459444405233,134.3616475414127,365.8784351298285,88.01052813003919,100,3730.0,280.2737722219776,125.94555349112406,313.5127556798313,235.3594700551966,312.71615400238437,142.16722861727786,299.95501854691645,78.97457787999055
380.69898726769406,185.97385012806527,352.6803570906743,235.60020059877445,358.2497290654271,139.16820417519563,372.2095447004,182.02709035092826,103,3833.0,284.538913190523,181.1485697790397,314.0595615700638,238.42818046379767,302.19991749730605,141.24462589250342,304.917461688702,157.11076729662474
371.9356061292896,199.09181262250476,350.33768226360456,238.24662422370238,356.6791803577535,145.0347767351361,353.03126395855406,184.06201074131872,103,3936.0,303.2328395691728,194.0962786012697,317.9256538370876,237.6033465293803,304.11667801024737,146.15203694516654,289.77970517914866,204.57317745982544
365.7287144344745,192.54696829039008,350.73146000464965,235.48938167477,359.7294904066334,144.13709321480206,365.95673174061267,217.37468342764095,106,4042.0,294.40772099583467,190.81704989871096,316.7903149349304,237.21767493414285,305.15938594423494,144.2531159424697,301.61698156705904,232.45728625097308
374.7951505544647,195.23498630184292,355.92056598207995,242.33429172285088,362.1778080381197,146.65641187348825,377.47910881548415,242.10529096610185,99,4141.0,293.86886313360003,194.4635844654884,319.90834041362734,239.305965111349,303.0661099785519,142.40158569770352,292.496337890625,241.9671571127461
375.1329222661431,201.45950235930204,354.7791191121311,241.30560715427606,362.02316162756966,142.0886154446313,378.15331820783945,241.48939356685108,101,4242.0,299.31727887464774,184.75051825581073,317.76093257833224,237.8547312780632,306.82475041963687,142.61869966771678,290.9305218360152,237.9649407329084
378.26718176075264,198.9699065727696,356.34633557549836,241.14652124588176,361.94689844268066,144.87605736348974,379.76543719951917,241.20346720956826,99,4341.0,292.48970213872366,191.89297794871482,317.3212050379745,239.48382014481624,305.17370573089363,144.6012069322036,290.070176263703,239.4769895288868
378.31574538658407,199.2855867541982,356.1579077439852,240.88563138479861,362.4082384185386,144.38858466640482,379.36737870031715,244.0393799479746,103,4444.0,292.5901511113903,192.55281618057202,316.77042832108964,238.9216142701933,304.7671015003316,143.05973908230928,287.66184495678,237.9571587504865
378.83653777347644,201.05891597652771,355.1202206396614,241.82411044517872,364.2671410031914,146.26151577009423,378.803370953871,243.99714025314168,101,4545.0,297.46489102391416,191.54239939625157,318.0747285635465,238.27805108447086,302.91736390293437,145.5723989900745,289.4107618256021,239.20123334457017
379.1238761517351,202.50061496721042,351.59513094064727,243.2550450661004,364.37950397359907,147.4736153273396,371.0889562308314,245.45151408456826,102,4647.0,293.47641679273045,196.7530776597427,316.69498190639507,238.87603705463886,303.59613150437247,146.59905375959187,293.64096805967137,239.6246354181147
376.69874358240435,202.24504273981387,349.74321238874444,243.8711414133527,364.541402356378,147.3062727714349,367.2421133107152,246.32174888963803,102,4749.0,293.87632739322567,198.8013029268204,315.4027211318282,238.2242597803951,302.49506376150117,145.38943199076263,298.751565543663,244.0327301568408
376.9667308210378,201.54931852401788,352.1789717737496,244.863017547173,363.3920547121084,147.79591679148828,369.80774715028963,245.49050382023609,110,4859.0,293.08147076270313,199.24125332000838,317.31893605199355,244.1315175120941,303.22419224746665,147.55337413095498,297.81072722822034,246.1502618212717
377.9260640435257,201.96129931249646,352.1287833094913,243.14228980990916,363.56129937209886,147.6534714478191,370.2245389498197,245.0665609013568,113,4972.0,294.6864330989929,198.85136085048686,316.38719796501994,238.52570611811194,302.03012319711536,147.19471914488227,294.1063846011377,241.57688181595447
378.0831285876368,201.7413006982769,352.1023819617314,243.4690076346075,363.73573282985535,147.60241695146118,372.6227462323338,244.8377540018211,102,5074.0,296.11852994964363,199.51428328544642,316.6172754100526,238.6371951934706,302.8815409612276,146.75259681783112,289.69936016699995,244.5706236489727
379.43160585762655,201.98647305634526,353.2527019743578,242.14606410667992,362.55396552047927,148.7088555712717,372.5722740436423,245.05949570190862,99,5173.0,296.7161968848433,199.39555144394845,318.3698813036203,243.2354703747081,303.0174907006383,147.85286519875302,286.9588128451644,244.8539239740881
378.79765781230566,201.88219090797725,353.7223920139141,243.89538822649212,363.67657304758734,147.31342797601775,373.7390015296026,244.21696944593108,101,5274.0,297.35298945985994,199.01625799538826,318.7466341620731,244.7940367566309,302.49787429283407,148.58628894086408,286.6229684156828,245.42472269187198
379.5050260811966,202.70636507624835,353.44244405508675,244.3609788833564,363.46114302819865,147.7650519537332,373.26054944916183,244.4971892333116,102,5376.0,293.79603864027274,200.31189453559415,315.8297320702348,241.54636315179462,301.6403578700058,148.8696283632326,288.80138852552017,244.4954217116604
379.3671492113675,203.51314666856646,353.41941628595254,244.84922232576957,363.4580823660529,148.6776749010188,373.4119923234935,245.25195355941392,98,5474.0,295.54966772266664,198.74189668702908,315.05551244599116,241.7904603354023,301.2199988731972,148.48826642562486,289.88954336636897,244.5518634836869
379.2106822694328,203.09576068484486,352.34834261218816,244.03433110790317,363.68155967651694,148.50806470443345,372.7984012027002,245.1513970534573,96,5570.0,294.475427926061,199.5134931951231,315.12508827432083,241.37197637048905,301.2059041233215,147.29710996363087,288.67806391627465,244.0262807391292
377.466363881564,204.98383708695926,352.3072327226796,245.5785016063269,363.75741083362686,149.4676893716181,373.52641786125037,245.67523834119916,122,5692.0,294.7331525160084,200.70136100796196,313.11422950076803,243.69212629107815,301.1074707678838,148.02940721613658,288.0076218663223,245.49828906076237
375.640936327866,204.8935110289007,354.69174170051394,243.5015469344061,362.09236853318765,149.93158387968126,378.61536243550034,247.9351328785309,106,5798.0,291.6155301607572,199.37080288272736,317.7746355375497,244.84712879004428,302.91622738623175,148.4777753293726,289.59513939976375,246.85017921746413
376.50570492529437,205.05813652934555,354.1414196105472,247.06488259746519,361.88368132006894,150.08311460026644,381.29037548439567,248.1612388094973,100,5898.0,298.6294199490737,198.095392247536,320.0660434388988,245.17685751049547,300.8413833901484,148.66933069195187,289.31898243547437,243.38740311483468
375.8596821994934,199.18211628109532,354.31094323924754,242.8227695451513,362.60215577143265,150.9507221004717,383.99726361747764,243.34206577721864,99,5997.0,292.3890771031064,197.50120441260287,319.52213439131924,243.53094134890736,301.7769859577048,148.5117361808587,280.5087737632367,241.44771345145335
378.90755063975206,199.7586956906573,352.25633555445177,241.02933781851232,362.4225541577732,152.41163097666674,393.3451628748239,243.09366626671624,105,6102.0,285.20376213033256,195.07082060138526,318.85446725536724,242.12438508709133,302.5920400442432,148.5737427952451,269.24557147038706,239.24283607998777
390.0255497697177,190.630663875159,354.45438607618104,242.65214587445786,363.66632274354487,146.51304224631966,414.24810839584717,233.22310115094712,108,6210.0,281.1561515666445,186.71992346061086,318.7606034418,240.77375418775026,304.86254299983415,146.74403126129474,252.4834962232676,229.10816993577626
403.0455879191189,177.42144655926796,353.8669671177548,240.52377938375776,363.7345623147899,142.9198723246619,432.1106896033654,214.1651798397621,101,6311.0,273.4065550138843,179.19729511084506,319.0160282853428,241.34661039847919,305.4016242798823,145.6520238041454,235.5288866280877,214.82678396421818
401.0242209194194,173.8943432573746,355.03040586921827,240.31859170499646,363.3844178298425,143.9705417673783,449.83986771075104,196.99732838152144,99,6410.0,259.0528736063909,179.22064024358457,318.82825937448195,239.12540748026024,304.01125475329496,145.47963424085302,210.61973187272048,196.90618168841053
415.468913515936,163.3039872247553,354.11675450656395,238.89219725259255,366.37863037756966,141.89185566749438,474.974374948193,180.74145496952156,100,6510.0,265.01948915678884,160.46678753510062,317.88916954627405,240.9880165018645,303.0626049092341,141.62736804459868,200.49385374357598,175.28957821720437
418.7678839483692,162.17059736150014,354.54097181163354,240.66818386634475,369.3612622329348,139.57939711329777,475.6615854764175,162.17846934905683,99,6609.0,255.03450833834137,158.0445098876953,318.01387999355006,247.13462476628533,299.17150198938987,140.66672735791192,193.17736881165038,151.17899986348542
419.9037765381508,147.9835607997039,357.0563565767728,241.72595475492105,374.3731794686153,137.48396680024172,469.60746947270815,146.8428475322248,102,6711.0,258.8236849757025,145.47263909065003,317.83294111094995,245.95492569577232,301.37619868513764,138.9982871058997,192.6726582575224,137.35280513763428
420.9012974099076,141.01611996036408,357.43486520782386,241.42198664437836,374.25074488794144,135.66542017926523,472.91108149116167,126.79031480673794,101,6812.0,248.92353816753362,131.99783596704015,321.5328760931283,238.21627253739442,303.24405093408075,136.07648019688835,209.23700104973994,123.07148020462635
411.43710837123876,137.91493235958004,357.05693495368456,240.83113633016674,371.0248134623156,135.43014533154906,467.7146514973527,116.23018257982793,98,6910.0,243.8151181977371,125.55624340776873,323.00913924563787,238.2157952250959,312.1482998875788,133.47624727839678,207.13518097166678,115.4652480807593
420.05952384807074,126.59490266304424,357.62478694359254,239.13044369517695,370.5215312441717,134.51796202472946,474.88272021872933,100.42656786501196,102,7012.0,250.82726516521262,120.29927582927445,320.7300986535353,239.43977790370957,304.5951086393402,129.97438736233423,210.89417677659256,99.79500549968029
424.5819269883538,118.0837442527038,358.1890747717901,240.39856757981926,369.6657473212528,134.10973559070737,461.3202050004145,89.84329739499347,100,7112.0,268.07028692027933,116.12909989000642,323.7357563049155,236.6960182054187,305.71525108276694,131.20745730145546,209.98473959196784,85.1420595976806
414.87466098775286,107.54516764467722,358.39414196874486,238.4571059148931,368.48827372179113,134.38438972120184,456.6392310671212,73.75947959058226,99,7211.0,262.1428836245752,103.78710546527469,322.3887670704161,239.4329208156816,306.5142708937749,129.2765246082455,231.1729151880077,69.54483683847448
408.187967750691,100.29482478348812,357.8454763882989,237.72180957726312,365.9529204836575,133.2285437804524,451.0867835735453,66.23814613369436,100,7311.0,258.9595391959031,95.54470075831293,323.31242730826216,240.0899448598407,306.14234823130806,128.1564998966095,235.7299820877197,63.944046590676095
400.24488616052935,96.80142412830506,358.0654882942017,238.5162128163402,366.48419592677766,132.59545784403844,438.3679085890874,44.81546503793302,97,7408.0,270.2117405899007,89.87719226986488,327.0864244860743,235.7722527446272,307.4944177926061,130.06481238531472,251.7753002055444,51.11011301495426
390.89488204025145,95.39485564859736,358.36063617736664,237.11096794155569,362.7672477742405,133.17809406972864,415.8135209222688,26.536402040529083,101,7509.0,279.71630025605623,88.33559735389791,328.014045533198,232.7502126456156,313.76985504393235,130.37846236042282,279.49261328902105,45.337836106052606
381.8976558614473,93.21703439081269,357.31766232761214,237.06998668955742,362.96307227339605,131.5753099163232,398.6884006328229,23.33108216418066,99,7608.0,281.3759194128709,82.3101535131923,327.4096841584466,230.9491162283141,309.35902400737734,130.93316726413062,281.96827167541335,42.186305904727824
380.0102027468087,87.59986361574872,358.4881757741265,235.73648201613238,364.2452327009854,129.98764540377036,387.8569370745348,25.023252005254673,101,7709.0,285.5136390959236,83.46802518036867,327.15995646914376,231.20088298974088,310.74524897163053,133.01638620179742,291.5441194326871,38.212286789646356
372.52357219827593,77.38018863990214,358.36732130784264,235.64923955028166,362.4196764391993,128.1440058806613,365.91803027084717,22.57880051365102,117,7826.0,298.4877881573745,77.29890545067839,326.9323099070582,232.02306889978595,312.67763739871725,131.6115371867007,311.54886099008417,21.751162165848807
367.2724303389735,73.87204750576902,357.5921991080125,234.9060026012706,360.97338122461457,124.25451828491646,353.75208685189415,23.47412923901107,108,7934.0,298.27491755194626,77.95293733318506,323.02230652826853,233.3799773518301,317.63424658332644,131.09414816751178,320.5542745008393,34.8042264782237
370.8654364224138,98.04006013157527,358.438311508543,235.14675411889561,357.7245276170321,126.63846189016974,363.2574333373052,40.314220279137004,104,8038.0,303.07831984299884,95.2519144621608,327.746356994467,232.2058811391376,314.72742055392075,128.23134670053938,327.15579895505226,51.46102307954293
369.97934923247885,72.11304253954904,357.93700888555315,234.95109130479264,359.911800556537,125.7861450303916,355.9610479137309,36.701153521011726,104,8142.0,301.2283683392351,95.06220807384342,324.83601749733845,231.52980818018798,314.82408599448775,128.95641992100622,325.26818637190195,50.07981161205793
377.9375291819282,79.8084506106122,359.31964014189947,233.4602643756256,362.537523264594,126.7448805405152,355.5805430930869,37.67028645688529,102,8244.0,299.03100342586123,92.63066193387178,327.8290474889133,231.670512677936,316.7728664894003,129.4526805402545,322.755012006279,41.27745767505144
378.05393391009665,81.27068461896687,358.66178355735565,233.90617424907208,360.00719591540434,126.7577492384724,362.76247545641996,47.1054880814196,102,8346.0,297.5239481027943,94.64321910274413,327.30366754911313,232.03497727146356,316.35792699353453,129.29430489862517,322.6089356116338,42.47177938549545
372.12141689634456,91.12503649076956,357.9475358310366,234.30784232251582,361.78013080627284,133.50916635099256,355.6109797227288,62.690448964617865,100,8446.0,298.4652230341175,93.23724604162035,321.91440126940176,235.10564722624542,318.8699713183335,132.24082620966902,322.4843720858546,39.739937018669366
382.55847738655564,99.6906875121636,359.15771484375,236.37281913350063,360.2868907331472,133.87612319077462,358.70542976521057,75.40924723886509,100,8546.0,288.16018446054636,104.82346612787757,327.1644296823193,238.70796610876332,311.51554502289866,132.03187990018907,319.32805959362565,70.63455466273841
383.76455291829,123.98188988084897,358.8181505279136,238.80011426172226,359.20118903607835,133.9053893174141,355.5839380724677,89.63106528719973,99,8645.0,286.55980067164575,125.00312560817949,325.8559541171046,238.47003977493884,308.7967687955902,136.75863176053954,316.6301599801061,89.10990745571584
383.9914199464834,169.0183252626467,358.90142263721094,241.2177935019931,364.8132846336466,136.841554056283,369.28261835315817,148.8422472536352,100,8745.0,300.22624291538875,170.65961573047568,322.4868337292254,240.15933270980454,310.4674402535436,138.36549643519936,311.3573554972439,160.34090415438723
374.48022129048724,201.0197234238594,358.60908002372764,240.96721513415568,367.57056471523623,146.85933802051474,340.12462555255433,196.91422757729092,99,8844.0,307.4176915823939,194.6823957042762,325.2003178482663,239.86322477618995,309.17066822001414,147.34633259077518,314.29396571151767,201.2670420582184
377.4502027192862,194.72373697681357,358.9914235891651,239.3906037408686,369.0264752941992,147.2094091232137,378.57471364878853,238.1353640301796,101,8945.0,303.890840646759,194.80657896537372,322.0839996742633,238.54763804805665,309.95975221183636,145.88343311459144,295.0907072274691,240.27472010710912
382.81444944184403,195.55927480242852,360.55289513868746,239.61756207340557,364.64477721196585,142.17838273778082,391.62325183655923,240.63194845070618,99,9044.0,301.56425010620444,191.7888668508292,321.41146672499275,236.51395899545253,309.61956783061953,146.85828565278513,285.1766012328373,242.3484807676268
385.7186630613292,185.61427391296604,360.91881142370903,234.255579883942,369.3902288381238,142.84385056682328,401.8415027082125,229.16402687805828,101,9145.0,294.8880049404478,187.01235421611744,323.5466485061443,239.8831305724446,309.409615190339,140.5361237984111,277.9442711787136,227.52613705672402
385.38216021712327,184.5265993274404,359.75874964058875,232.94809570516134,365.6599128783856,138.9675957622053,411.97096928361236,224.1929023715525,100,9245.0,296.15741193452635,184.47470098203613,324.9284083520702,241.16509651374142,307.91195654426394,139.5112430667538,278.9348418137123,224.15654233341962
385.5386943462989,186.0185105944868,359.35163179190147,233.07034253225632,366.2508326057413,140.66467393759729,408.57146650157495,227.53939265458183,100,9345.0,292.87452272774374,185.6798953942133,324.9103981240675,242.1540778217791,309.08011924682944,139.44509540164174,278.17622015267534,229.1008392008174
386.8098486133849,192.3824048975609,358.80847920789637,235.56113266860038,365.42423804811835,143.89561961978356,400.36344371360565,239.9215073772173,99,9444.0,295.6969787840502,190.9287742448447,325.12621163689494,242.50926333390098,310.25574701850553,140.55968478056886,282.9649751698623,235.50396739375972
378.9428227270314,194.42292698761744,358.98512620192315,236.05809439119494,368.7378164438101,143.99723826778316,381.36960543118994,241.582275607832,102,9546.0,298.6377312586858,194.46984165503886,325.8591515821867,240.78218086758545,308.96288155876994,143.30807424524926,293.6654169300191,236.28614215239932
379.62611909254167,193.4854253585653,359.1578880735038,236.55341016015973,367.7265315979166,143.68224798996678,370.30182896621676,238.82173748627255,100,9646.0,301.7202443089978,196.70248051979362,326.37160566820705,239.57083433972562,308.30730569773715,144.20542951156236,300.86980885472786,237.84835313138592
378.4798686384206,189.48630377066945,362.8678477158281,236.03621784902555,366.8332871707744,143.24506983638236,360.3632733170487,230.49068953218838,100,9746.0,297.83793694776944,194.9721831189356,319.9661517965382,235.86317259221738,309.0072753258662,143.2504041678541,316.64447490985583,228.8530640245757
378.8525643589009,192.76564543781762,361.47537029074107,237.11518474320926,367.4013552678359,144.53515008675242,359.97843613358964,238.9740962235529,100,9846.0,304.16925971640836,193.47382100875686,326.3738139428258,234.92976069874612,308.7312458554377,143.9916123359653,318.5555131745276,230.24006534725743
381.0021170254412,195.87404434367008,360.1894931135507,240.562045820243,366.4688021308231,143.59371022397514,366.5855460331358,241.82936128772448,112,9958.0,301.69444440846735,196.04451325440326,327.6366297066686,238.9445484745121,308.10373483349224,144.5691023857144,307.3199608597895,238.79459747640263
380.8542724629612,193.92861369665832,359.51852287474617,238.5498999870545,368.653845951475,143.9814165054267,381.15571616499113,244.6879447312542,110,10068.0,302.6394370000622,198.08159784065876,326.8009693742747,241.4694393062931,307.02052594496024,144.49815308920432,297.63932407692835,242.15953514669292
381.2682587398458,195.7807212368025,359.3907796925512,237.47710801528441,368.6919994000098,144.19483741407294,388.70202264355726,246.0809342462397,102,10170.0,302.59958282389755,197.8339061533429,323.9706194242685,241.03478374006062,306.9527461610991,144.27216607904944,292.7432675956099,239.12731184229733
383.48140625485695,197.3732012276972,359.57471366902564,236.25048464303342,365.00677376906503,144.36073846240058,389.1343628253482,246.17576300461516,101,10271.0,295.4876955877248,196.34998783097998,322.91226576746936,240.0584414336181,310.01688909151187,142.78574512522414,291.34711268093605,240.30522003716843
383.12846176187935,196.94334932917803,359.9239828984997,236.5966916338829,366.827349801911,145.62278313144668,388.27406663161065,246.4596058041176,98,10369.0,295.43161346678386,196.14422631857656,322.918873592144,240.05742938493069,309.5069589791944,142.93784036330905,291.03208789774845,240.4697689721593
