leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
335.55401506095103,211.96066859778136,317.76141826923083,267.4757017359615,325.54869795983916,158.08300194791204,346.5862405711207,266.98175233454043,98,1951.0,255.02060462688576,213.6921592793855,275.59237209492085,264.3186592292107,262.3416048651981,157.18586090196496,240.26763592221693,260.3711008092263
343.67171553148836,208.11761285910828,319.6599143759325,262.18306056121065,324.5107716527478,156.21081735739932,365.90328145722816,261.6892500364908,102,2053.0,240.55118955414872,207.9960303798689,274.8316724863229,261.42440198579294,261.86879367980146,154.26913251231997,214.5140856836456,250.23742757233865
358.7601509397795,193.6337025055257,316.66833285627695,263.76467925373765,322.20800829819086,155.10863158202258,395.11580166196956,248.10308001643824,98,2151.0,226.11563037497928,198.70300510175716,273.5646943514796,261.61653301469795,261.22905781793975,154.58326387235704,187.5745940271676,237.03613661362184
377.25302779706146,192.36743859124775,314.91918589139175,261.06503938016516,323.0309168160436,155.4312568202986,429.3062666430082,218.37958393572063,100,2251.0,212.418694129357,189.34441515559402,271.6142068933745,263.4227864004115,260.2245073799113,158.36052891198426,157.94719018101378,210.9185520864466
388.03186067535637,178.3211073926335,316.88077972169265,258.13564042603844,322.95466982085134,155.2871036190155,449.4961345480355,204.12740768486918,99,2350.0,211.8489353979298,180.24888842979786,272.94748483349224,266.706609081119,258.70658651903386,158.3110334185943,150.5574015407411,192.1159707609021
383.26441109654763,164.53209323815182,314.1465220969931,260.7362202817435,324.151118351863,154.30971749736744,438.7514975469372,154.60494289194563,103,2453.0,209.2183930171896,159.59049795021792,271.7053578829576,269.0254826392992,251.067684588445,150.80872724064733,136.45357572115384,153.34510334870149
377.9981958202089,152.56899619866095,312.6760829601743,269.87984436686776,319.45436513076095,159.67653349201024,437.7609520059682,128.28592646588638,99,2552.0,199.8009922017469,147.84686214134786,270.3974870029116,273.8822138776134,249.49972218480602,155.425732704244,158.0564463486406,126.33740347051113
377.8694310681573,141.41527522076916,310.3134823098423,270.8318641092429,317.5936650850412,160.37056023540026,427.6156235753067,107.2841820767766,98,2650.0,198.5565197689148,137.8308349826582,270.75498869311593,274.32998738679174,251.82506935666032,155.80701889092387,151.6148170046212,110.6585182583629
376.4986494555082,131.29846430333907,313.6903610027121,269.06848839593533,315.7424042395635,160.99102712610863,409.11720012796343,82.69846188216023,121,2771.0,194.37500809484834,132.13903080950428,270.92195070706885,272.41099401725137,250.5128766371021,157.5780670328921,155.3266416999959,85.33195067979263
358.52951252175905,114.87186744119774,308.21655921025365,270.4852783637539,314.8448670890667,155.9535798313779,383.8093275479992,70.17174011447676,118,2889.0,205.39329872839645,111.47796848066335,268.68707570852587,274.9453767253835,254.80623746108003,158.16438450932083,170.79319313919513,62.53412267067255
346.455879919725,102.71209065175991,308.64724237659567,270.0517541742834,310.3306486499088,151.8853238129531,351.5990725246602,44.61615049966289,108,2997.0,221.97070822475445,113.24184757110487,267.59791690411555,271.53829119807887,253.0396349676724,158.98583245871333,200.19484137982846,54.118124530832965
337.2195756340533,102.95199465497109,308.7370951928258,267.24877150457525,306.17483447654183,151.8385647200181,335.3352716177781,37.50915853154193,99,3096.0,223.44764608287053,111.90428818672152,267.46808039414793,264.11011122299686,248.37630618472318,157.87989008893322,218.75024446441898,56.71914993231832
323.30676819980937,97.49045049592694,308.0304189828726,267.83691392674564,306.69692305101955,151.54264188746114,311.3227985898127,41.44391504470988,109,3205.0,224.77052926384803,107.6065975745802,263.89948432578336,266.2188085372762,253.13277429231601,154.96884546245968,225.41350346977575,52.37516572891181
314.952957598537,87.8530460235487,303.5466177457208,267.1453999963944,306.1886552158022,146.23141903045763,300.10788975723233,31.694059541641177,102,3307.0,227.3722025823214,104.26448292579515,264.99462583020767,266.35394004740317,246.16275696286476,157.05325035013763,234.44641760869115,53.508150365429
313.41906155452165,96.6479242399494,301.65691750119163,266.0314675327722,305.23738304563165,142.8563975269684,280.7748097386853,44.62341037085048,101,3408.0,230.29559259389382,104.28959313660756,265.09768134402975,269.36503006470156,251.89305636863807,157.19913849202763,256.02776403452424,43.20427375331892
312.68851606535975,97.63164696744327,301.51708304407737,267.3720288531212,301.15478353728037,145.55527439321062,281.3546761024536,46.635497558159344,101,3509.0,228.42444584287446,103.32221306091526,264.6868495789384,271.14468428588,254.28645976342318,154.9395335187267,251.49221081316315,45.346272967464145
313.99916104992127,96.48535786150191,303.92914142153313,267.8906539156768,298.7968408397401,145.557089157376,282.3381192235163,46.665482707719356,100,3609.0,226.9449751067225,92.54694819874612,265.4394474586062,272.346150408436,252.10253323420926,152.1635145139864,244.41925291673576,56.3700896565176
316.2217457414622,95.48755034857372,305.08439607898504,268.04301224569406,300.923134072706,144.78073826039812,291.852026820499,51.03785558951707,103,3712.0,228.02275882791776,95.043695524494,266.8436454145599,270.41435350302703,251.67227949957,151.63455800229545,243.51334710968587,56.04532669447495
316.8267433712906,95.22814984847643,305.56016431246894,268.2029990199622,304.6364648146086,146.76499879232932,290.43374140003317,53.944945029940904,106,3818.0,226.7034094529696,101.00031842540592,264.68008754740345,269.65845698563646,250.2171410679501,152.4628895118143,242.77341159648543,55.34355054970739
317.44862361675234,95.05902816392349,306.78991019251487,269.7288597351292,304.12243425688,149.32567664312722,295.29641715537963,46.83296393669372,102,3920.0,225.08068054361118,104.53669755060055,266.895431397132,269.729492621914,250.14345285430832,155.73722214885453,243.0732585390936,52.1433923252961
320.1855646836663,96.42512528497555,306.15289905659404,271.86571847501597,304.26991470296434,149.50016442567002,296.8998868016413,49.05039600630248,99,4019.0,223.02346227023585,107.9706190659058,266.06501571695753,274.16336736645144,248.4423334339253,157.1413861474957,235.03493372262,56.79495787705391
331.16629926848475,109.51129845452904,310.9409863499812,270.59988218694394,310.973994915302,159.65794478446992,316.1986187598433,54.783708022582566,102,4121.0,220.80073996627357,118.49422794219862,266.35138716558566,276.5947426086643,250.3496472588901,161.74900435043824,216.83350742653764,64.96212888018516
336.82421615964853,111.93721947720891,309.5250946773458,272.5587500711353,305.4474686437956,158.59244607945774,327.4463505833472,56.327366947703524,101,4222.0,211.36948886537425,113.06341096599756,268.76472210061957,275.5558125234584,248.165517953726,164.29342059478216,216.00063475753012,63.35978497814029
361.2494625020723,137.13349148896242,310.59413211731436,271.17731603439165,308.31514232038506,165.66107152619819,359.17883754092765,102.33354045827194,101,4323.0,188.9469282317225,142.04657449416842,268.6278649287136,278.46168002199875,249.11158230323693,163.7272669666603,191.56955132117642,77.89101868761816
375.59732047569224,167.61093655514972,307.7809466860339,275.32009844253923,310.383609599713,168.51169165343154,377.5727257361779,117.92597624754991,148,4471.0,184.23417230499837,164.28627898260368,267.9572273881745,279.3732349219271,247.3528761319836,167.1266144450449,179.66458388917962,110.57617923967356
365.84192250704575,204.84481540014733,312.1591162238892,280.48074688351454,308.88969198778386,173.95931474678883,382.73689654524827,187.15120851781444,125,4596.0,201.49957226821536,204.7565728998693,267.05127220255,280.0788092019295,246.88017422703913,177.8291160101568,160.36833320435542,173.85268024702515
341.50265215562575,222.14913907848646,308.19043470630595,280.5618101506895,310.9506063688971,178.18208005504678,368.65850231059346,247.0504751578769,120,4716.0,228.2790271546544,220.58203483391492,262.83077492954243,285.79414992145803,250.6589311756569,180.8231621195837,186.67706315017818,251.10927839720375
328.7195299791088,232.39136305143825,304.6623654960005,283.9002916057763,311.10763236129316,181.05587161732743,351.7860473309018,277.43763906675724,127,4843.0,236.78537060158317,233.76993661249242,261.07360354152854,285.7116677498054,249.92813555568225,183.99736261876882,214.76665790264423,266.6880439948357
320.68729228619236,237.79552826253544,302.88078166445626,289.4393151171267,311.8089611144534,183.31564417937474,330.4946697042855,287.48054747055437,103,4946.0,246.25490932312823,241.9188365732648,267.20665645852336,286.8560769294929,249.56475295818137,183.06015259006267,238.0709029382357,290.26065269823175
322.64107134993577,238.15054801859463,302.5521587503368,289.5856282380128,312.2278668709712,183.1346141231442,323.7361723801185,287.7630403457587,107,5053.0,246.32817134300655,239.92689017299236,265.8157907177346,287.555732048279,249.34327305153764,182.7600139740099,237.30101041515564,280.5097912554215
325.22470514717406,240.91240526518365,306.04816062380837,289.7597891919553,311.2369065828602,183.87893622456073,324.4751664624606,291.91874928321704,101,5154.0,245.2863254091784,243.32132936796685,266.5326316287094,286.9552862092693,248.79657209077632,183.54285990216133,236.4551303367716,290.3535770945702
324.83323418493296,240.5139733039612,306.19656023991837,290.18556398004824,311.270411969496,183.56490097860424,326.5855201296212,292.77752859312443,98,5252.0,244.78889300905425,242.60994934950858,267.10586628800047,287.4268308483409,249.30927630760945,183.4778334322349,232.55907701244405,288.8715044883647
324.6987423277028,240.64475198657485,306.6495260952006,292.4004258125278,312.8567788202503,186.11644025374986,327.440985317888,290.6299067052658,98,5350.0,244.2212251769453,243.51774317514003,268.48645238092155,287.5180374091206,249.4871500758973,184.99459670531792,230.06711681578457,291.36506864608816
323.0533089878072,240.55121751018268,307.1256343123136,292.73753047413675,313.20542393691983,186.77285014522457,326.248463597791,289.1372843569284,102,5452.0,244.39530428271712,244.04837251982232,268.42454176682696,287.33145228484346,250.20619602355148,185.23226483436667,230.9090311267964,291.4556472072398
325.3501658857027,240.1278227673731,306.9302530061029,292.69092980652937,313.1870518691976,186.5355322624017,326.8560013910188,290.05383963262483,100,5552.0,245.2426811238499,243.69206703430396,268.360679484805,288.80009009744776,249.68538400665204,185.03602350309646,233.39064762510102,290.62589109156056
324.13809981207004,239.38644354877948,306.88457296761027,291.80577288318784,313.50853745437746,185.89574562697223,327.9614128294927,291.2283374066879,99,5651.0,245.9620083674828,244.0477062374672,263.22799399297503,293.43501569537506,250.72480462274123,185.98556138442504,234.44423766604157,292.8626889266153
324.79906421125094,241.52442226206279,306.851691693779,291.03790038845295,314.53685446822675,185.69214912496003,328.97758180329913,292.0115759364227,101,5752.0,246.1046839139822,243.13855174597472,263.84390024038464,293.1708208946147,250.9940255162571,186.03426760201774,237.2888106692691,291.8913046405833
325.26109725790246,241.61622668500476,307.05452511734296,291.76205889610213,314.3205105404639,184.50174569235156,329.23925101282737,290.87805208362295,100,5852.0,249.3571605732966,244.3631557043761,267.76099571814905,290.9978248894851,251.2752417607396,185.97327670168625,237.0832132597501,292.88631018370495
326.1045973749945,241.0285982288076,307.3656093283737,291.20570498429163,316.7683714201343,185.92620849609372,325.03327579650073,296.99767306181883,99,5951.0,249.18044032089284,244.33970549776885,267.80377051558355,290.7130828531612,251.34138638524223,186.34997059017738,236.78157614143842,293.1161450151871
326.6797093054976,241.72345008714345,307.68248621285437,289.58207018434786,315.891678301662,185.52995824304764,325.1447450956552,293.0081258210423,101,6052.0,249.44962640656087,244.65517878956643,268.36723105028386,290.27125049740397,252.76534710385758,187.39268292735903,237.12447796323255,293.1730266313112
326.8226635677429,240.82027177369469,308.09807248710007,290.1946101069874,317.0534395981847,186.19986646115998,324.9086443751813,290.87950682724926,99,6151.0,250.273777483629,244.08050537109372,269.5295597956731,290.8684993214455,252.84674242257444,186.76606392096798,238.94762843610118,291.5544866921639
328.43605506957687,242.67559689559124,304.37189562567346,290.37798518387865,317.4565646629435,186.06915864231752,324.162733042588,292.30042807148016,103,6254.0,250.58830929055455,243.85012643617245,270.49878917258997,292.23460866038914,253.88969239252637,187.18971035234446,237.5156303425999,289.33732871059
329.6383982691272,242.4550566215108,304.6120624896386,288.78974154326414,318.5065328663793,186.402674501901,324.30024195096854,293.03650391059415,118,6372.0,250.81549768422585,243.7854620231004,270.94383406702343,288.48791807995997,253.46038899307857,186.93565721613655,237.72069511110016,290.38043527840716
327.7539993407556,241.66096697498472,308.9042643337098,291.5341878870628,319.7215096956856,186.6191730974408,323.8478173374814,290.3626101890917,116,6488.0,247.45542207510465,244.2145610958656,271.224098306752,289.6705717039278,253.62377055443886,186.78129881726463,243.98042309505558,289.772550576098
327.953289042101,240.79462153207362,310.17086929604613,291.69485397610384,319.7904794222481,185.8085127318033,324.53331408513316,291.15927699621886,109,6597.0,247.66279711331237,243.93876581429583,272.7316579641651,289.6569886665752,253.99515086206898,187.38595819982345,238.39655666199542,289.6189885801268
331.5595591416093,242.0133016457337,308.7053973858173,292.25696170033086,319.448414607769,185.71544742244842,325.7631662986006,292.5980054101911,97,6694.0,248.42582925245048,242.8954545967944,272.5882182639853,289.83323989813863,254.17468812168443,186.49477948497622,239.0253778351397,288.1592242149272
332.56554155830366,242.94418280659198,311.7168744236468,291.83417296494457,320.37901860649447,185.42118194688683,325.79533350562536,292.01542212869776,97,6791.0,248.9001950534649,244.56717575996373,272.23863960893465,290.3213365222212,254.915230748508,186.90863612707824,239.29824424359145,289.1183792059956
333.5172540882222,242.75826396467002,311.91820038408434,295.3012289950008,321.30248861540537,186.65258251475268,332.40551976373405,292.31475925106173,101,6892.0,250.3430220302916,244.44091759542556,272.2257153235317,290.46926912463863,259.02587890625,187.60438803676186,239.38079510190445,289.2789125272812
335.00310963597786,242.0844635335576,321.07204285477457,289.66008793841047,321.3926846532038,187.2619457855768,347.03146532296506,294.0436915061652,109,7001.0,247.3415046914503,244.30415825487458,276.1474496047124,289.0806813087328,259.4408969221444,187.78768899177743,232.11525590729647,289.8202319162172
340.91929569800914,239.1041536432993,313.67213899324054,289.53896403736917,318.4397187979215,185.80973777906755,359.7978101168767,286.4436403118419,102,7103.0,240.21266016466862,238.0902572034517,271.4474004649357,289.46284555455543,257.857340602723,184.56618692527042,216.320264902292,281.99473954604616
347.65622733442467,230.72202920065232,313.6185491749083,288.35126747864416,318.7449455767158,183.13511342764752,384.33239195644063,276.07753156342966,103,7206.0,234.4932592579161,231.53961405635303,271.24033475111906,288.4135762822161,258.72333961709427,181.30445541436137,202.99073398903764,266.6863766598956
357.76820337108336,225.19240206246695,313.10668459621604,285.53633876542597,316.8241518056045,181.66007221805668,393.4289736962761,267.53828136946385,97,7303.0,219.96891740146302,226.68806300044486,269.5741304352049,289.1156311985437,258.414239453384,181.9100413203664,189.79450741876656,255.3146017488636
372.4750937707228,215.54841418283263,312.1794950045072,285.5986035845882,315.6662968805045,182.5489389005505,409.67409938336687,251.99359472960342,103,7406.0,206.9853165927553,219.81976414066196,269.24539662166364,289.58556999939617,257.65264617353284,183.87891667593414,163.21163106660313,248.18055387069316
375.82541225443464,211.9774519082066,311.6800954803548,286.92204205166826,315.75666877888244,182.361578754683,420.9116151035623,238.0796455573357,100,7506.0,202.50364591967843,210.80201172743833,268.3582427330928,289.4926293125357,255.3634020251368,182.4034348077197,155.46540520867873,235.6826994682122
374.5906208554377,204.1488265651825,308.7697781428734,286.68667723699815,318.37428085367617,179.41708927901192,440.82339663720575,218.41288430835002,99,7605.0,196.5732402447364,203.31677256954097,265.9295443830819,290.83266180180993,254.21300913357925,182.68248208476982,147.18747288225813,215.857448645758
377.1618733292234,194.4381504805487,306.6587404610308,283.7342036237072,318.8555066338901,180.12047981452264,436.4961011972605,199.95196970332137,99,7704.0,196.497362374627,197.26905999234563,263.88780710235517,290.0761900253568,254.2452590092424,179.8798378506589,138.44326353199602,200.0797016510336
375.77952579731016,187.2569372645477,308.99565274266416,279.42814457034734,314.40560176454744,180.2509094726997,428.943235361924,188.55004510845575,97,7801.0,196.3200932915078,192.62397969744808,260.3112971055413,290.4251030755637,252.1582678837865,179.56083684629394,143.8220368645868,190.64052167736335
370.5620123663378,185.6202118082827,307.406791059661,283.77202695799036,312.1304313700142,180.09833916226316,417.7063917165094,174.5981325034145,99,7900.0,200.46088585486783,184.68529304151437,264.5352083808231,285.0872324879059,245.05916038938165,177.41206255671818,144.22048553547742,176.67881948667915
370.9330122160975,176.51487808634803,307.37651632698527,282.93527080495164,315.88094615177386,176.2215433086789,420.07113479492835,156.62168428142726,104,8004.0,201.99643000999882,176.55290932842,263.99160127108553,286.8369909537645,245.4953367197861,174.46719498821003,137.95284038513347,162.43221866702694
376.013513863561,165.42141300079237,305.3891472854412,292.72206913958235,312.3404926330405,180.08366384540162,413.46496865350935,141.1296901499249,115,8119.0,198.9096708828954,168.79556214682145,263.8981304624036,285.50444579209295,243.8496799620773,171.9640691085218,148.60180305865464,151.57569525504874
357.8911438797766,159.52088325473338,306.0886470076261,284.24966689954874,316.28118459362565,174.38098595235698,418.32333349738894,127.29967096946415,119,8238.0,199.00556488441853,159.15913917840163,263.0968651404748,288.9945822339041,242.64071112918603,169.65006275109124,151.10667585377985,138.41133572452858
360.83225321074076,139.47284793514373,305.2824729696825,284.1425243391261,311.72194058446104,174.14558953661938,401.4710719262889,98.42929120589831,110,8348.0,192.86641816561672,149.23726472141902,263.5925106787239,285.1617388199233,245.35479558241462,171.507927565388,153.46117581233426,112.24187688046928
354.4085851208917,132.24901626967028,305.7898629186008,283.93596214756,312.06500551744864,166.95959281242614,381.59119208864576,87.02940170450991,101,8449.0,198.7950397359914,137.93687650741632,263.6931616178558,284.0323283239616,246.28401779053382,170.84891648479206,160.1628377899251,97.83185178274786
344.45925118120033,124.4140863927658,306.715968610121,282.076925230196,309.6614855859893,166.7046846274379,357.15798537358046,65.05297949305633,104,8553.0,205.23587497539168,129.14166433531196,264.1629858042264,285.1631463210354,249.464541974055,173.23035990216133,173.36177269406915,77.89926983707741
336.2531327062956,133.93752237231706,307.49637755538174,282.3304635859045,303.9829021423502,169.13427671928002,338.25537633516427,69.99840325732248,102,8655.0,216.90285490425575,126.04851122004284,264.43645001722587,284.4193113062305,252.7464832741006,172.7790305792649,194.30971423890296,71.21896003913201
325.75619806345327,131.46248705446507,306.9096095239452,282.7787535046343,305.13657304273045,170.0913766609816,320.4966043730313,61.46179579330934,99,8754.0,224.42664351324188,132.9383822946786,264.51547395013057,282.79516905652247,251.37399688639755,171.99341200424684,212.08909092910727,72.8396177461563
316.9429271101003,111.27920456204126,306.72156781669634,280.2713358868908,305.9241766891682,170.1611681086313,300.25601252953004,65.81358906213075,101,8855.0,225.62990426384803,124.71524275918871,264.58502205360475,283.13673895024743,256.0389883511895,171.7966078354371,226.36033156822467,71.08014687100341
319.46506894868,110.15926048848978,302.3257082020889,281.80312065043057,306.397259861468,169.3387394698065,285.96478611468007,58.87436646159434,97,8952.0,228.34779167681225,118.28840696938946,263.9948347582425,285.00377553213536,251.58590342068862,171.40755432780531,247.32567906063497,70.13028725186277
316.76551231971155,111.492147751126,301.6112107496995,282.72231295439695,305.81162429930987,170.9277951929493,287.24402794471155,62.43778011552804,101,9053.0,228.29019440263906,116.56738498456959,262.701918705705,285.72216108600435,254.75376705908332,168.56913284899073,251.18115169616212,68.17127702923432
324.71842070157084,124.3303693995357,301.5365981043808,283.7353781703528,305.2227078951322,167.12801135731763,287.76440688722647,63.621780558413036,103,9156.0,227.07531430677017,117.02837092172207,262.87151832479384,286.70104710656983,253.05048813554276,168.55553718648346,250.67205211528102,69.49126301286908
316.1007714714233,111.57702788763625,302.07405231991885,284.9524245482747,301.5194983444416,164.82709891431273,286.7722860887765,64.2855586530475,97,9253.0,235.28600556148461,117.95166884452848,261.57354623000253,286.78058021009184,250.19080205052222,167.54495464610036,252.89723039622018,69.32959424219098
319.1053946011895,121.05725488628781,301.2185620376223,282.3347044160782,300.08820622289846,165.29602973910838,289.53430985266084,68.47516453987339,100,9353.0,226.24776096495773,117.52324114490659,259.9666421419746,283.5780817758146,251.22513991135816,168.62950552400747,247.03865354826343,72.4174773735508
320.03456378805225,121.77914005157362,302.3842031949395,285.0687965040105,298.9401496057485,166.2764471196619,289.43328290782495,69.21718454870042,102,9455.0,223.4437006538047,119.27153346377337,259.5230181463834,282.7599489476757,249.3983269243721,171.2483275063946,245.17114775882797,73.98988825570645
332.1552476958824,123.19869940815448,299.73880272012815,280.7175833814085,301.9784464949955,169.7320676104454,303.5292761521884,78.31918166625543,102,9557.0,214.72546888599342,121.04761089718642,260.37632605757574,284.9223495972114,245.1478783078788,166.59255309461275,242.77271543953086,70.0213004007034
345.4075926115405,130.7091286004226,301.14537084766664,281.9982644077722,301.8413205741255,173.8751220703125,308.35340747782664,86.24387802178326,98,9655.0,205.642267120928,129.31687541703738,259.2191956213994,290.7109675288624,246.502690403784,173.6720407560627,231.03081579233668,83.94808243177964
363.0420439945292,152.10717659403846,300.13413305307887,286.70580037548024,301.590281924139,177.256640870376,313.09636609307654,104.18224511197454,98,9753.0,190.65711064427222,152.93348482070868,263.70477893940654,288.85155837306775,243.6370801040285,172.48021434634606,220.3481076187417,100.13038255141724
369.28669168082735,176.2318830048911,304.2905634467735,284.1645698954626,305.83844900763637,179.57277372638524,319.47419346169386,129.28093037995578,123,9876.0,182.84027342454826,163.63449422490132,263.02715594951917,289.69282048452794,244.8951360970657,175.45114598664523,214.9179862348724,118.66531426372052
355.6616664249005,217.82193411287463,301.3432963647008,286.96793607969727,307.71404802641126,179.77436160701873,322.42645992208224,175.82024462282445,116,9992.0,188.43432358152359,204.63950432068089,258.648503857519,287.6302823647061,246.55519439940116,183.58881261425088,196.98067743518945,168.59022174441515
323.00431350181844,227.80139719464177,299.59469296887954,292.3558191048293,308.07350017031564,185.482720616025,323.02604452684636,244.7100933251432,108,10100.0,230.27719310487302,229.16452577529853,257.1487114094297,292.5242301153542,246.23561221661555,183.24358549830757,204.44896101002982,239.1048618737489
322.45279853476774,235.944057070912,294.5876994246829,291.97540486834646,310.0361491640936,188.32204173892413,305.12098398385695,282.1316927438105,99,10199.0,237.06971752864933,237.9831437623374,259.4059916326791,286.6988782780875,244.72785281882045,186.46573511306926,235.541307363333,280.9786878701207
320.48429534669265,239.84463566138646,294.8778333588052,289.1037543897527,308.3723550892635,187.6636065282856,304.2754519839502,287.7154606177714,103,10302.0,235.67640269150468,241.96194088755982,258.7822697080415,286.20032639690135,243.32432916373088,186.51636524132562,236.52947099518715,281.1730769690246
320.3935610014817,239.09478944391543,295.18754144562337,290.0089836799377,308.468955771044,187.61150292230246,302.1434891192287,286.1306908800933,99,10401.0,234.5672708607479,242.417848254438,258.83218031663165,287.60025811789296,243.59760962367372,186.59343325794805,235.86268538821602,281.5701910270067
318.48430360343787,246.1976085947926,294.3648628214626,289.67164036217963,308.07187512951765,188.82597437957006,300.2817606230313,296.2946067076985,99,10500.0,234.03187111771075,245.94143408897511,258.09141030045976,287.6871305852598,243.62779369404842,187.4965855065614,231.52936394081826,284.81474906948534
