leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
376.74595799939385,196.86510024970116,368.9092025959207,247.17813247463457,369.0822522393589,145.50000472425145,390.10821436064947,245.3201709353627,131,2954.0,302.6680065529416,195.72601318359372,327.9908910290948,244.54238239980683,310.8952222262517,145.2014002681203,307.45416899258635,246.72212868822848
377.9219028867524,195.2498770608597,369.4275234232531,247.89475498674602,369.06502154524827,144.72667897723326,392.00888069618287,243.81185429800445,128,3082.0,302.7443749708586,197.73459953769668,331.00227983307775,244.8609761411185,310.90178876719995,145.32576048501448,306.2925582602423,245.78204666592472
379.17963184791785,193.4354008304691,369.89550016286836,246.917388210093,370.52608419160316,144.69481308689322,392.8248559764589,243.2397409350846,147,3229.0,305.2567301378326,199.49982911242282,333.27387640267534,242.09851247984318,309.03036021427386,141.15594069728647,309.81277607480166,250.8244797513154
377.9986199902603,190.11339968209592,370.90948534897217,239.69102418295432,371.22565798165,140.20811698614915,393.26982978800567,236.51142378294603,158,3387.0,304.8739794015252,194.72197780405497,332.66812190453004,237.23528987572288,315.7166814424632,140.73700996480378,309.69061570711415,247.28769091948917
380.59721683633734,187.80545176984575,372.36355647484254,232.3511461431021,374.45753264490435,137.8413750522926,393.7294722741732,235.01527779467162,152,3539.0,309.387149557827,193.31046677993285,332.61546329731016,236.23826104975257,314.9315683784789,138.31912281674423,319.52250432588687,244.43842443282918
382.24177130337415,189.3247193034433,371.7425261884532,231.7640809571616,374.7136746920072,136.6257160414156,393.9247224438412,234.25588044407533,242,3781.0,305.8462997962688,192.60906043001762,332.00864270764265,235.62644116819118,315.2779483542202,138.1348061476738,320.51648532047835,243.40381581588147
381.75898159846713,188.52071565241152,371.90233468376994,233.4753624315364,374.23349962310397,138.28350918997222,394.13856243265093,233.8512988107485,130,3911.0,305.4927317976003,193.93744417781085,332.08497307977245,235.80904488885955,316.30254082717687,139.9857281450699,309.88399819290606,244.5046868443065
380.8562229166613,190.38072969565613,371.29644500165773,233.67091243377357,374.282456456192,138.77989840252968,393.31351768432944,236.47687321455882,168,4079.0,305.0435632356598,193.82500129238144,333.1715032845657,237.7426321226507,315.9837535584953,141.07422784554154,309.24537921773975,248.5019461200755
377.6453203358132,186.2801025770737,369.7783316857619,242.702804918391,370.85080741254967,141.6638066845008,390.4101732491815,238.3139407337773,125,4204.0,306.4930721050232,194.68405021043012,333.55057207911966,238.95545335002643,309.8622936785063,139.2929386668358,313.97513715910975,249.32292734600892
379.4790252766496,191.14036176976785,369.6730316728749,244.3779668434659,369.9280877960772,142.54536666055589,391.1916733799942,239.40819954108517,131,4335.0,304.00547219840536,198.05258156990243,332.3611017120928,240.03905163965192,314.56074115135937,140.03385645639003,309.0666263489255,247.8365654453264
378.87034145527235,190.7509977876928,369.44658213648313,244.06436920166016,369.79296373119405,142.71840580841825,391.4321858939821,241.53396280634868,134,4469.0,304.1067484645692,196.75110324846042,333.98549047009703,239.1131863305577,313.2942972765045,141.04865213305925,313.3565670994928,247.74718545934059
377.08407536109496,188.59704611564445,370.9545611070385,241.6338159690124,371.44375019427633,142.25783079968653,390.086679635693,230.11596272424447,128,4597.0,304.22452972169265,194.47598847630184,334.18569144899084,238.79472291342304,313.72266936365435,140.93887682062876,314.8549433538705,237.0702200512869
381.4522574751068,197.64751773712052,365.3130132133828,241.27437007809024,373.5349214993991,144.70223016161938,374.7450430386895,211.07584481561736,126,4723.0,299.77339392947897,193.83273216329013,332.5399080069059,241.96132510582325,316.4319956650468,143.79870974720586,334.62976592289044,198.78602811874444
387.21922613897766,188.80711443483617,375.59490335398715,242.80700255967545,373.69324459005094,141.91228194593108,375.6154553643589,177.93257502898624,130,4853.0,303.88475979670915,194.09329804661442,330.46004803806784,243.63210549133956,312.2585743871228,140.32950621906974,346.19706454896794,179.42271276725143
400.7270039930268,182.3003341294693,366.8978015687169,236.30865158135362,370.3517713470864,133.90260323086667,380.63646407595365,136.8558170956649,131,4984.0,309.55873099815307,172.09096698150088,328.2917490182568,240.94770112495831,317.5579566854381,139.32222800746928,345.66631610576917,137.66458104089486
408.8559712781831,135.62795941091517,366.01740070616216,243.78220656588408,367.8897653271096,124.73753959682912,371.20476436867966,80.1124415278859,129,5113.0,300.1981289000979,136.0873714290904,327.80888645971487,237.0003072392474,311.1784868720988,131.2793701823496,328.5705954958969,110.32165958363815
400.15769776362015,116.51323936163745,364.1527707127741,242.8608785744664,361.19460209611236,131.83307036810498,373.73258312437827,63.324000402701714,130,5243.0,302.79432301812216,112.67234557888264,328.67517122223137,238.07063689859737,314.90218670994284,127.41240423345056,329.8367528131217,68.11207890086328
387.5609448986914,96.92753313274994,364.2413372576079,240.99166109892826,364.47165167932485,130.3846849326137,366.36144987151863,43.41209357319354,124,5367.0,298.8103092760243,79.7699495906083,328.995021344496,238.0484084811499,311.71519798056204,128.92689172059193,334.30155058438334,34.26152198764353
377.6227179003648,77.42725847454682,366.563558629084,240.6678169223337,361.3628215435645,123.56941793312807,363.97716410912636,18.84749551684831,130,5497.0,300.8480355341175,80.07244829605483,331.1974915522163,237.88148438803242,312.58770768142824,129.2655969260002,330.25692562841925,25.211076838265964
377.427968801807,84.31407344723087,365.7163990334428,236.0489464484924,366.8457937873011,123.25593452860876,364.76104655379646,17.8471157304757,126,5623.0,302.5577134352464,80.39756802053216,364.33413578913763,232.73104603180255,317.9061768225713,134.0823174201721,327.6375492814365,17.48732488774744
369.1616473210585,80.11619812228926,366.1751839716175,236.54863296454488,361.13440151872317,119.38001205064224,358.76265710481596,20.09953943435832,127,5750.0,303.2019075348143,85.98869025070896,363.85064689170787,232.88827380251632,317.4610411140584,131.9600859401065,328.06075442691065,17.624484567879783
376.86593053195463,83.92379977949147,365.8301900362778,235.42116185524287,366.646800559775,124.150675980646,360.20612397940147,23.6769071422862,127,5877.0,301.314220883802,83.09488751285866,331.4467084565909,234.645621411741,312.1157245990136,126.04934529477592,328.51068228562247,19.91927666172014
368.53277636459717,79.40319454966917,365.14592755062193,236.45725372423058,361.7484629502031,126.71573190926658,359.25930195208883,27.931326055017657,125,6002.0,300.94635272848194,83.20168165973922,329.3814726407079,235.21376966157416,310.8650786301185,126.52862385922904,327.96833230582735,22.07200237016237
369.4856209590517,81.93014124534308,362.58372703977227,237.378480307148,361.82770746772417,129.0843331007771,358.50365433832064,28.262226471273078,128,6130.0,300.6823667733676,82.30327239664425,331.08165670136873,238.51472141903915,306.9419994404841,125.66987713036586,327.52391056293516,22.849022807599805
369.87874726717916,81.37334423133062,363.11297348386734,236.00340710840192,359.1506237566313,120.40609339378058,355.6798668818385,31.60081666559511,141,6271.0,301.17001864891154,84.29311080335299,362.216703379502,232.54931856304725,316.2875503823359,134.78675869436026,324.0236973446308,34.58402097437305
369.5975694732261,82.65272201592389,362.5836744232583,238.62531940283725,362.0477420392023,128.72427957337948,357.36664870689657,29.942228106841497,151,6422.0,300.6098632407758,77.64679280888569,360.0330682648272,234.51884836488773,307.91219615177386,130.3125374682009,325.841289489908,20.565981067372388
368.39731879196364,78.79453502940112,363.02362457194437,236.81902793802826,358.94661900851713,122.63610948447231,359.2259009889962,13.760348282674878,131,6553.0,301.63770781904066,77.34952336104315,328.0084924672579,235.7510905418532,310.8631083440401,126.17337318501863,334.70229900167857,27.33304875176997
367.5217816178299,78.78889199253503,362.1381647327535,236.32002318032696,358.839068425429,122.10081921777693,357.5889704777645,13.472998133757784,127,6680.0,300.2955565718188,77.79055666668984,328.53809670364825,237.27129926036685,308.1173795098019,125.2733584909677,325.2073131126181,22.197926477181106
367.3621819695997,78.19962145170706,360.61685374940424,236.40334349934318,358.64442294092964,123.33240223949066,358.7941395888594,16.807796709053882,123,6803.0,299.80302927032386,78.35252103432218,326.9503500859997,237.07907435732804,308.88115111333315,126.37979853619885,324.5540993283218,21.949836486599196
366.7068894282576,79.43268039472585,360.761127421331,236.20646032150105,359.77903816364807,127.20651484044845,357.31806504631555,15.610684432168872,132,6935.0,299.8120190041135,79.85106010029747,325.7573298497289,236.65121845503296,308.678893233484,126.18144188063,324.9846286925461,19.80347222704905
367.83163460243287,80.62800397228092,360.8112673164995,234.54028526659118,363.9400459916902,122.24932687562556,360.25764768888837,11.943972984666926,139,7074.0,299.95372539489915,78.11734779873777,325.71370385369823,235.91757397634706,315.74836650008547,128.57431024843262,324.5753847319505,16.38156822991965
370.2899590853987,80.05579612433273,359.7146347410166,238.47480556718818,363.1930202008559,122.20796035277887,363.70465913565147,21.26336202926907,150,7224.0,288.8751103327825,80.01482871927827,325.3644735300889,237.54850163578564,307.9387440162881,128.02355213097405,315.85429669691337,14.635398566086524
377.77887076218497,85.56839152163035,361.3316231886968,235.056672011406,361.69787136249903,126.65710883632673,386.94357712641954,56.944061768012546,134,7358.0,286.97302942250707,85.8312358381061,326.1421844244636,237.01316046120857,304.27926546698865,129.10095269145492,290.01833037925337,28.395657250889677
393.029890389278,94.85253765065477,361.616682462414,235.94155525397576,361.9616909684806,126.7394386915974,408.6790414703936,26.90363602281889,146,7504.0,277.1387884408157,84.94263672743828,324.6897907408859,237.3527885246956,304.2614292782245,126.52921439065628,265.46814814802826,30.433290420477924
406.14163932496734,100.33480009574482,359.16954546455366,242.06114039302295,362.1440889474884,132.594827400832,435.84772489431367,66.91449959507193,132,7636.0,260.6029530735168,95.11927051476313,324.39625545268984,237.31809297066144,302.7769458072572,126.29639839362422,239.37777612822757,50.38714452994676
404.81280400202826,113.95724747953042,357.71308433472007,238.3937903570535,363.4706852353853,136.3580512576256,442.5949477137558,82.70657685303605,129,7765.0,258.2705124366821,111.28584457886177,325.97780748766996,243.32454593156157,303.2594635252612,127.01305348677992,217.4044573148935,67.69838434945646
407.33650703328993,129.6447629012247,357.81413394513123,236.78518600735376,367.02420108198174,129.8082000080801,451.87786355258936,105.00116477233236,123,7888.0,254.3609060596092,129.61408621900023,322.49777229774537,243.3187182009008,304.73045126512767,133.04386505452766,199.55377472490468,106.53477896150746
418.26577426900286,140.90777739935498,362.3208545310428,238.13603764326973,364.58490933284213,135.60559517123946,452.55420634221656,124.12622960861044,135,8023.0,260.45029840039325,144.99324812159418,326.16253192608167,239.39374821890289,301.0374373782535,134.06109188799329,193.90039904364224,129.9576386692685
412.4689238773417,156.65631304432063,362.4785956021013,238.5386782608847,363.87490634260513,135.68295326097157,461.78336631714194,142.92786486208226,129,8152.0,253.58960381869613,151.15190200534155,320.94933062080366,235.21875456134617,303.2122430371353,134.37803723209694,192.7764649732676,154.34993838924532
404.41159276178087,163.31190421487938,361.30575731515256,237.67409137983762,363.8215060449089,137.36256137861477,448.29203071897797,162.82914884574052,158,8310.0,257.43219431262435,167.41650795172967,323.61107540383586,239.5530703398681,306.23486587160147,135.50352130496205,207.49974096485408,183.03112125057342
407.6355887091761,164.0051638783085,362.1626358639341,236.65193605253282,365.3000773422282,138.8102283002643,453.7573209808107,176.80009906402265,123,8433.0,263.000023636957,174.39875789384402,323.5943473998052,239.6474804318248,305.6489186577835,138.65132667840163,228.15323321193225,192.60803341441311
398.1853114768112,173.1101065258963,361.35906512920667,236.1569721588461,361.5091241892201,140.9518041644656,433.5913960181117,192.98359012264373,126,8559.0,271.1520669061878,172.302620775759,322.6280038363105,241.1763276069614,308.66049202430787,140.2963305707504,244.32233491690155,202.96032596737462
387.9001445416114,184.54183626005238,358.0914249976687,241.98360809651984,362.18070761278386,141.41494370864382,407.04752712097985,204.0083504401916,133,8692.0,280.7761923387765,185.57073301267795,322.73053278025014,237.41036248801015,304.87190064447947,143.40597621062471,259.9537573695499,234.71563644680688
379.6800575964647,196.32802169093884,361.165551304501,240.71541294084327,366.5240333567248,143.203484206013,407.27196650416533,225.63125284541118,133,8825.0,289.79741589776404,191.8770946896373,323.0675510639221,238.02117724435607,305.18834121663633,144.29745874370968,276.5602674408364,248.7680884527566
375.68533414238647,199.82063510663997,363.31259487162214,241.79119340889815,365.71810512390954,143.43611286204055,390.828747331938,240.26026226871804,148,8973.0,295.0978521453291,193.72244023767655,323.185416507468,238.53751348855232,305.4944365726542,145.19317355444426,296.09726964004483,250.51374252156432
374.45010157415663,196.00972158628846,363.53908467988435,243.4420166830151,365.00674543709584,145.625193721459,385.4828771292689,241.00860650004867,151,9124.0,295.5025389086979,195.38254870214496,323.5216166043471,239.54306877380589,304.45511471371435,146.3428331694145,313.8893350049735,247.6005634294286
373.1721783949146,193.1952976756249,363.09927214361954,240.8107267495152,366.2795873535723,145.74602133862913,381.5827071698338,242.53993594349487,157,9281.0,299.87206577938497,199.28090322908557,325.63540107059225,241.87021547365018,308.7815650514962,142.59787793685533,306.20315025592674,248.3478581438709
373.8700417435137,192.24340917376858,362.23348116684974,239.5891379631287,366.91328486333794,144.48190410790494,382.24948589618384,242.57610660430802,133,9414.0,296.37096678230427,196.98175016247083,325.81421546025365,238.63631713432773,309.74452173045836,140.76595985168242,311.75560908229033,246.4200910554662
373.45653098837454,191.61378970774044,365.1372400582311,235.6047283457692,366.8142547658015,143.2625275744238,381.83120990621626,241.92178149240294,149,9563.0,300.7349150882792,197.10201046220772,326.45611264661386,238.69593555816974,309.55116170787056,140.52843507922842,298.5231126082038,250.7301303415536
372.97158157793854,190.24995885285617,367.0780770784981,240.7819857885829,366.3704902992957,142.5679477678075,382.15258428841753,241.6244810925684,128,9691.0,299.7894432816645,198.17022846262648,326.64652776338687,238.86236279036228,306.78513585098233,143.17959659888652,296.85915919134413,248.66425592279944
372.46453727904304,188.00498012121886,360.12325944571666,236.1197837476629,366.8193123005429,139.10198177731334,383.5534149898458,235.32222055455543,132,9823.0,299.43224514827165,198.5870573104913,326.68339008361664,238.19914468242612,305.94784035922993,143.35904810352258,296.97032007677797,250.5145790398757
372.5908298644209,186.87193072987625,367.139782488188,235.61297216449344,362.31180813331497,144.51839406295178,380.308696319317,236.71932016827458,140,9963.0,298.060192644438,195.69396280309059,325.0855245008393,237.67240368174492,308.03662368410147,141.06913339200818,310.1113575902478,244.0393180439905
372.30148436852414,187.14823834836696,364.7574216807237,237.7871655229996,362.26312409661483,144.11635456560344,380.9881910531527,238.03176282563666,126,10089.0,298.48142588486405,195.4588217412874,326.15955140293437,238.9159439467026,307.83529185489886,141.12068556381715,316.30407682464363,239.82965815533947
373.5569050836943,188.00675395544738,362.77977576622595,235.132896178982,364.2634398361732,142.10832208925297,380.5771157343128,235.2133526242076,126,10215.0,298.8985323716222,192.49098631835068,325.0916239690401,233.2454640670179,308.65814613726786,139.96256628070438,317.6909283301558,238.54293130895002
372.2429529488561,188.7249191800046,365.2280156871685,235.66691008326848,362.22946450311883,141.980148668391,372.7288008874544,233.49221660573292,131,10346.0,296.76747532042646,190.77874538313026,326.0683564608546,234.4444929238316,308.53891954497885,141.191923609832,318.72040523458224,229.542192615224
372.46515855865067,186.5630282201801,362.0491477096113,234.48281719167042,361.6122675321463,141.63012317915403,368.54718762304174,232.12019462178188,131,10477.0,298.26596692639265,188.63290277664348,325.80990738198363,230.6570385698746,309.08473331036555,140.75677525530506,308.9932809521096,211.5750108494877
372.7936592405608,185.35617746916526,361.0278741244612,235.06846634942863,361.81771033006265,141.23874623580338,368.30717456119453,227.15840621350927,129,10606.0,296.5296219641081,189.88161171882604,324.9601150634118,232.14575282195287,307.71205426527274,140.78822207196328,306.06954316561666,208.938645603818
372.8011129768837,183.51051384868146,359.28494319359254,236.3235305297417,362.1308571084425,139.8425792544762,366.75682654747595,222.5870266843097,140,10746.0,295.8526279439345,188.8787662601132,325.1749644798056,233.3814540876613,309.82546697560934,141.96191875960056,304.2973125265512,206.39686068606116
372.5527962196411,184.61247766569417,358.03307652157247,237.83384845774367,362.2709198402789,141.06715409356931,365.46893618151114,220.84821544932305,127,10873.0,294.63105705119574,188.08526164696312,324.1318760879476,235.3853504004428,309.5549193364556,142.33038267631125,300.0486937505181,203.513379623033
372.7072119270143,185.98740099163663,358.748123614162,238.5569969530208,362.75997819571666,141.11731261120997,364.1326240519314,220.457783763519,126,10999.0,293.88788117021716,188.62915778923718,323.872472626461,236.885280677008,309.18520494860746,142.39288981699008,300.9900566121311,203.16936126383172
371.64226906369163,190.73131618974895,357.6154762490675,237.55336680022003,360.30418982872595,144.4612705325741,362.85213723423,220.51576498988686,126,11125.0,294.2064717340849,188.8392069670653,321.4077321667254,239.8437474206673,307.3666964665016,143.94166885321675,296.39268627217336,202.7680018957824
371.0424440419326,188.4040083155513,357.6939978966346,242.39788992124943,363.0931880556303,143.14979308864824,358.6175836618762,222.09571431115853,130,11255.0,293.8948896898832,190.48528842654517,321.798995850257,242.3207005402372,306.8503074747182,144.07189528713022,299.3257298962823,204.52125142053356
370.02228268894027,186.84546962751614,355.61059117000997,242.68088663175863,362.0619319035457,144.03847853908334,358.7418080135113,220.24813125990462,127,11382.0,292.80952271479197,190.96557249802288,321.9051095977702,241.1885959991781,305.9582220021863,143.5690752891459,301.8708003926973,204.59364650088276
370.68666979235746,191.11720592525933,357.3611717325307,242.76096982039596,361.90820021085466,143.2063032808677,363.2880836709425,219.83718654863358,130,11512.0,288.417475773738,194.7113645288868,319.84820216657,241.14877829772297,305.3144039083223,142.88977680681438,310.45493290342137,206.99712081311858
370.9835637343025,186.52857172955825,357.5990194224552,243.03103735438447,362.3938376833969,141.91539832281472,366.57045723588783,214.07458132272092,135,11647.0,288.25980512785975,194.0989545231612,321.89248365812017,239.846481377544,303.4727012573566,143.94869821351617,318.8692921605604,203.06165281139656
372.4448688213642,190.57779461463574,359.87983845273135,242.26514334356239,362.66558255061545,142.39903623099002,368.84036683909767,208.96988553084512,126,11773.0,286.8962206448421,196.4525101956948,323.00421899446445,240.52222689699872,302.80094541352366,142.2739820378531,322.6893109794637,205.29218571890289
374.00195862949687,190.60433920592175,358.94121164984665,241.68530705136337,363.64101905721566,141.91135827332633,358.0644853424963,199.9289292033457,146,11919.0,288.3975535425646,198.01617551104454,323.17144014474883,242.05762652739932,299.87902492047624,141.25660879331977,329.2160333689075,196.8123018529492
383.8214285367364,190.46750095815418,359.42244228696956,239.29170927543237,366.5642395829016,141.5880109576568,371.48802253864807,174.53717214781196,148,12067.0,288.26610474118513,194.5466956549268,322.39971130532984,238.70836848465999,306.48931204798373,142.33798749930494,338.66801699529594,174.5989735016195
394.78800239866547,180.75469427685718,359.7232436121933,234.11569805756162,363.1743696703519,132.141513485077,365.97510704627405,136.64982099974284,131,12198.0,294.16581859639217,175.23687674905906,318.22327874383495,233.54628321963276,308.98689411679385,135.98114373420907,342.16350686961215,135.4017259047973
394.2721873316272,155.18616998747152,357.31514928195463,234.7381413958675,355.84577241690147,128.82047388477258,365.0821983276691,98.60038241457686,128,12326.0,299.9543774349304,149.54020001285866,323.3576354170984,233.4889257166309,307.21155465123513,127.14171032888608,337.50856920641996,113.53873093357292
389.96964189038664,131.3617554253955,352.75610238234617,234.99833239355118,349.7621729519386,132.37647535113678,370.75820963325805,73.83535066109111,127,12453.0,295.70303717089587,111.69881583108595,324.1877507784006,235.88894460549136,306.6504035767573,127.84408922297251,329.12626797703916,77.89154161337856
383.99395444348886,92.5329350916092,359.98563812013015,237.9695208132055,357.35698224378837,129.36036948207436,363.0738632242623,41.27316186436555,135,12588.0,300.1570682879785,78.97624928756117,322.350959271904,236.37204370464718,308.5078681116079,126.87598584809759,344.8796134159483,42.996834928030644
374.9571620627487,81.6601779706962,359.2304215570344,238.6142271863184,358.75615451316935,127.40613726958686,364.7904729463694,16.471218231309777,130,12718.0,299.951759358616,79.25879210339747,318.6440659581192,239.60334533474202,311.8512099997118,128.4649625622081,338.6103622476998,30.18615525812441
366.2029495036887,78.23775104780638,358.18853039324125,238.52433689972682,354.9067681917145,127.37658300433719,360.6732226303465,13.817301577096307,128,12846.0,301.98104271521936,79.31456759306884,317.6770157143672,239.67420584790645,312.8552992337579,129.3459890236634,336.0505542704534,15.668465285114547
367.6419334512807,89.20166993056328,357.47147294507414,237.4218073943332,354.28645682904073,128.81367910799182,358.75738088268815,18.53921367604537,150,12996.0,302.41083524587617,80.5411201015486,322.60306846557944,236.78202890416486,314.4265963607505,128.93130563756324,334.990354178755,19.007257481911005
368.4691986164933,84.06988177859486,357.3229846903753,237.3147151308976,353.49166503319367,127.38268380487517,355.0773770360163,17.731197262149692,144,13140.0,303.29354081293,81.11837149514847,322.04885629507214,236.5260119455141,313.403383654688,128.5066451211841,333.5581472381673,17.251329795321535
364.7270967599884,79.73669411873054,356.48466924773606,237.62824170530052,352.89111569958595,126.69405411146714,355.8688945416114,18.123508874207626,133,13273.0,290.9707277333389,84.61885282577569,319.4695656369156,237.69756113507145,304.04169866830034,128.5194217776913,320.3310064422041,20.474122071181327
357.57549417429965,78.28087531799098,355.64307599864526,238.77384579478638,353.72278147730333,130.28489245214496,347.4562068706482,26.338566783484197,134,13407.0,290.4702560465279,83.61666642049876,319.93216517117037,237.65500051695255,304.1242126950535,128.831088788993,322.0193813334093,20.842771699844306
366.001756905877,87.74685788409141,354.08690141429946,238.92678528918063,354.42614183501786,128.00389435791882,355.59028767148135,16.25359640426907,131,13538.0,290.099757672621,79.40386246107651,318.88838305081237,238.8253295464024,301.91785169849345,127.00402365036284,319.23172280389997,20.520426251285862
364.03054801475474,80.86879092179159,352.87553091580423,239.78013089543137,354.0392722375197,127.09406380975798,354.7213186572655,17.2605054319117,129,13667.0,291.05083597117465,79.95614700045874,317.7152764196421,238.88963801156586,301.52524265117285,126.27991808691057,324.90831936702165,16.522222227049046
