leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
347.8103657932434,170.28137302059298,338.2941969003855,227.34989804305215,343.79884188624214,137.44405522465286,329.63143427112686,150.0555930358235,112,1605.0,291.0487507382502,164.52561678835502,304.90883338988937,225.48341350623298,297.3844411834798,139.11117390805717,311.42525832279927,143.7681878249416
347.32794076125253,172.76256249044292,338.7161208337435,227.39177201566326,344.9317268351345,137.94061711674485,329.68221487353907,145.4251424443255,104,1709.0,290.1419350702503,163.62734607106003,303.9981783353365,226.86193296493585,296.8379207378357,134.31025705303585,315.12138386936334,137.73302342968054
351.02748719071207,172.49347483136054,337.065502743506,227.73121151635655,343.56640600715457,139.41598749669845,327.0807977570147,144.87793036627176,105,1814.0,290.2252164886232,170.48644177854274,301.92017249150365,229.57576697407245,294.60097254745517,135.79649341488224,308.3708599707808,138.8521236541857
349.2896491336569,166.35137354351872,334.4161768743783,228.79403816847613,342.1818702353723,139.19749636667058,327.79581975557437,144.2326273527858,107,1921.0,291.17256306210635,176.60927443317672,300.84517825503565,226.8203212697311,289.83384190566983,141.5888279273417,309.3541533371498,156.6348315473129
344.6533947851045,167.57229380760333,334.1903265591326,229.32001880903687,341.25954160007313,140.53661007049672,326.9395815092942,150.76814536098058,103,2024.0,288.9614536275282,174.93509849195382,300.65856205057406,227.74342166995663,286.46247681635447,143.2992081285796,304.63770049320294,162.0186031246525
340.8944540251471,170.09919000265864,334.01826974883954,230.16360822521492,338.17110410735836,139.32196349011622,323.9640601686837,151.8924878755074,107,2131.0,289.496079503067,176.2043832799294,298.30194367021716,228.79954599400855,290.4380883335752,139.61861471264388,303.51605078902105,157.97986991040648
342.5706089333451,168.89290616181395,332.0447437073888,230.54105555035463,338.6850258905628,142.14725114272582,325.16489529799406,156.55190627345834,110,2241.0,289.8120246705073,175.071557476003,297.84785819622823,229.48499455570754,287.30274797434515,139.28667720102328,300.0031521339316,158.7092861840733
345.57736910306494,159.1173609126081,331.46982612913416,230.1352376700296,337.328959295541,139.40849874367493,320.3071687329037,144.05656957117262,114,2355.0,287.9702426900282,165.66248106362556,297.61990797614544,228.9357141922377,286.65841585761365,136.18169085410992,301.27349448773214,144.20162811822314
353.66004802187814,154.43063715598763,331.38319263407664,227.10430009509318,337.00692740928594,132.99491773720734,328.6002938753731,130.17851860073537,118,2473.0,279.13448748601206,148.5916918961603,297.75962090934934,226.4738919132545,288.96160419170667,130.33608867604536,286.1128538420093,130.3235954746233
370.14527095723844,132.46012107333254,332.2731588753212,222.98331807092416,340.4013703040166,126.07689317859364,414.0021739524619,116.49140843292996,106,2579.0,250.58859099127568,137.81700840199971,295.4952565807879,228.30894633120064,284.53679659006133,127.39756682589385,200.77490687686503,129.07929036965152
375.9205340074291,123.69388078031167,331.6361946895205,220.26639456426545,340.6040959649124,122.56948875786995,427.61505531695536,110.16360298170315,105,2684.0,239.49900174330654,131.7904914231487,294.30040921077165,223.33184646117732,279.71376737802035,123.72301312103815,192.04615828213073,119.88892633295569
372.5823412017417,122.71099212755087,327.83868723902214,222.81585028163056,338.20722837979343,119.8062814597133,431.36091237359085,114.96365557361752,109,2793.0,232.21437297385947,123.19776803573255,295.0107839569173,219.9331768212369,280.02808426672334,118.26398747671541,181.33249136117792,117.35348901714718
375.3198201713259,122.71870243167538,327.72253102269667,222.15984154426326,338.03793251988736,119.45930494532465,438.97612149266416,111.52756232808069,106,2899.0,243.23853672341264,130.58642146426163,295.04832624440485,217.549029584457,278.63207424983415,121.75700856273285,184.76037872881093,116.967513603672
378.09376278986036,119.67679115376863,325.71251924853743,221.17724286279645,334.6419421937169,122.486049594404,433.7811004072032,120.53924804904707,111,3010.0,229.1700611063909,120.02113145441349,293.6858928488168,217.27608188615574,278.12062230603453,117.29090571827736,183.00378774142075,120.47214005765542
375.6227245381404,118.7398499186777,325.85142893879737,222.2716490993296,334.7887058409836,121.45831399965117,419.8973621803506,121.82251845390348,107,3117.0,232.66706512208327,121.47466204768824,292.3541227386232,218.4507621140666,275.8286971438785,123.14762536317005,184.40736320353943,128.45877868000724
356.9693766222076,127.9799236691295,326.6686335798917,221.1455129983162,331.76718835805394,121.51130299551208,402.542714895557,134.29549926540605,109,3226.0,222.85735355448028,126.16973143879628,290.31541900230025,217.82437606214202,272.90364961092916,122.20567051626186,203.41983056511108,145.0487434142849
373.29694752984085,143.54044673281632,327.4740643083892,223.42126717346844,334.21204989405464,123.71508258941759,379.34209606059346,152.5167254111945,105,3331.0,247.35458212126468,162.61719133506045,291.1640796610784,221.00949650557442,273.81412900727366,127.85628064247213,242.65962838494175,158.96452934292287
374.11040855023214,147.53580113746943,326.9534069030924,222.58544609639992,332.2536778133808,126.35423157987222,358.867999008543,148.942298244327,110,3441.0,244.68528848744202,151.96406680069785,289.1610988950856,219.70980281083183,276.616555778038,127.24492870615894,269.4146744705322,156.34457516924766
372.95449861480967,156.41973067857194,327.86418702305167,224.38939905675704,331.2780923615716,128.61876178890785,333.6902470677222,153.58958315594762,105,3546.0,251.3531052971392,163.36702248379854,292.2786131841118,221.362859922796,278.37740060821454,132.95642812056897,271.00504179532084,154.6594982215094
365.6521905954701,165.9529142956717,326.532202601749,225.04128832834044,331.25306066214563,132.78385528890266,323.68851153224466,158.37643334874056,105,3651.0,257.927020930485,174.4114905659414,287.9877686437308,225.7793190301101,278.9079074201913,138.4844970703125,293.20375477919845,162.2200191402775
358.93239312209886,167.5124293968771,329.52201175436727,224.39552307128903,332.36005707191856,135.18874687656393,322.3074429863644,162.27532811012134,108,3759.0,261.5389221353303,176.1716597954149,293.37181840082064,221.2394469997637,279.85975027716756,135.86233797446693,293.79346124057116,157.90538068343736
353.4075816177247,169.51595062038652,329.05016871282845,224.05199098417344,333.75864206005474,136.9132664364852,320.8175796792109,155.47922833534324,111,3870.0,263.7117421279219,175.0991855906422,293.64463704966744,221.1056480543469,280.2752426511729,135.33621438457448,294.1826704516019,155.6406568208199
342.5826856375373,169.08438903156974,326.33927112548986,223.52880416815816,329.8866130312811,133.11783705741908,317.61116978976713,150.06666896182026,107,3977.0,266.258774815567,167.47802218508463,293.31861703402166,218.9651638587599,282.4047624906747,135.4955902642627,287.5132464097729,147.37557896515654
343.5213488672393,160.68914175882034,325.8470389318087,224.2742531664431,329.37623041694303,131.6374765850895,315.89421360815237,141.77453010531931,109,4086.0,271.3686138122721,158.93148076067615,291.34932985988786,221.61710691621718,281.76396944162383,127.14571861185638,296.8380227329244,135.81194894593807
338.8474571167316,163.3814445848567,325.87852920714363,224.30707816127358,330.90708725016066,131.39706676116614,312.3078072545383,138.08547131955837,106,4192.0,273.14635785252096,160.80492420128655,293.27335104702007,218.6251260886413,283.7387109245483,131.35792715269477,298.89894520888595,130.06126919675128
338.73425552003897,162.02957642035975,326.32894548876527,225.52478613802543,332.06518603256586,137.26350451703598,312.22574492032084,134.4085563035198,106,4298.0,273.8205209018697,156.29856299675234,293.2003946076654,219.63190071947636,284.9304328736323,131.19324463542247,296.98912764733916,130.22806785284837
339.70680135630806,163.16507875707225,326.40998617723704,226.69824294772442,330.5635609108194,134.62337290264958,310.96422433220744,134.00622927845586,145,4443.0,279.77762156519395,156.12953416817552,292.82137316797395,220.98726727360085,281.06834189012767,134.4940066083046,296.00251296470907,130.34113385074932
339.8202231328747,162.54286226428698,325.5881249303843,226.3993729560825,330.6563849411213,132.0271361001446,312.63703525856886,133.3740723090664,108,4551.0,272.91766776330275,159.44509567315043,293.145232668606,221.6558783588885,281.3612588330985,133.7632203017265,296.58919842869284,129.9439350820521
339.5694041062413,159.99560536014653,326.1501385868386,226.06798789679368,330.3972992024308,131.3486501076043,311.3415689240716,137.57262287615032,125,4676.0,281.17240278410975,158.7251572252593,293.1427034332518,220.0819752649056,278.65133351293105,131.80687846662312,307.8326723619861,139.5495608183837
338.90357131350896,160.29193565938817,326.1937727536068,225.36374577423854,330.25571949602124,130.48350812701568,310.59745161223475,136.73909224649339,116,4792.0,277.6152244992851,161.32687090130463,293.7421103560956,222.4450067268996,279.030991612442,130.94724553335607,308.49830040564905,140.66695461069565
336.5650450203084,163.2910134529304,326.07799707104107,225.52454259471958,330.86603544118867,130.61160661147582,310.8181722221072,136.84531459604722,159,4951.0,281.24384467734586,158.95963159744426,293.22817653180437,223.06334688994386,278.7210592983256,131.7764331098129,308.54382907047835,141.12985224062015
336.2812315437459,162.78497281872083,326.0767779615893,225.15334187029097,331.67457843648975,130.95690011129685,310.8590172077048,136.02020046464915,108,5059.0,280.8660662016122,157.1767471693589,293.17618655905477,222.8620831907008,278.7373040399121,131.56331235403692,299.4811493648458,133.5831725639805
335.9276437126989,163.14620537265762,326.0781619276861,225.27548616891232,330.74352760213765,131.17976504288535,310.4138912130098,136.290010608388,108,5167.0,276.74580460201844,156.89117879629984,292.7088005409949,222.7766235188657,283.9172492798823,130.38513943818114,292.25101217983257,141.6118342172209
336.14343779789044,158.86487125926172,326.45512001584,225.00384782132733,330.50473321970327,133.72586165458708,309.28791885983094,131.64580267095056,108,5275.0,277.80501874119284,156.82134662234486,292.88082820983396,222.51166306356518,283.70108606960787,129.63449172702124,295.46024555236664,131.39739664423934
339.1492589652064,149.66531692450582,326.8028881568808,224.1002553213534,331.4559871764651,132.57835075948586,325.6142905156872,121.72135105336687,105,5380.0,271.90058295859586,140.7168516654561,291.48122205658365,221.26215089682583,281.9311296781747,129.84239707213706,294.0538887003689,116.66108318070923
350.96484055253495,144.63183474286168,327.275992679343,221.8229741133829,331.72262702759764,128.46132407409016,349.2874509775987,103.02545839357208,110,5490.0,263.0775334284856,135.4172312237614,289.80481539860335,223.4201329458651,280.53256816509867,128.51107084878402,251.20377598770102,111.75284497678491
365.3526198895604,122.80562702871306,326.46406897183124,223.4720830136771,335.5078303086663,125.10792396246752,394.50359152229777,102.0001720279137,109,5599.0,236.16762682360743,129.02855190942296,289.3855439446649,225.7629845235696,281.4111732867416,127.59552639998577,211.21899551674926,116.24157291290173
373.27503801340765,123.64917470042816,327.0864185161237,219.7046012471155,335.75404321483336,125.33373707129864,413.2122835113768,110.06782743854455,112,5711.0,234.58141701291032,129.8335061124211,289.6873907195478,224.2343022899696,273.26157466170014,121.49710102013422,188.5622432314117,121.2960625373596
377.02539742467263,119.76761244369995,326.882993966262,220.66902540756715,334.9086209001212,124.62022635436144,420.29355319804785,112.27275760148343,109,5820.0,230.70405254313422,131.05306672880235,289.93712569421416,225.63613226405243,271.7124068768651,121.99387967798634,183.21409878111007,121.63384407016306
377.4374073949354,118.31642015124555,324.99071642321684,225.0369851869196,333.55696296185965,126.46331678505895,428.97314906436515,114.72195513307837,112,5932.0,235.08439769795467,132.54762235485364,291.35033240685095,223.64702896715485,275.0121778897961,121.34306069370692,178.51637701140788,125.92336742903414
348.17631000549164,132.31015297017487,325.29827451832415,223.9979084870145,329.7439696618037,125.60306684826617,396.69161283052887,127.9042590809887,107,6039.0,234.88982628131737,128.7916624673321,291.34066715797,222.50218564505252,273.09443709072445,119.87741422822891,178.0961564365053,125.2414372128524
374.0874046103075,122.5288852678075,326.1643285523675,224.07202506828992,329.5951774455508,121.83878291119885,412.5283093035063,125.02721012699223,108,6147.0,231.1902191657919,124.64039839883715,292.17664642738725,222.1018134826443,273.1195424532701,120.01710912086786,194.05627829958968,128.22554523834557
374.1884105085378,118.28866435963913,326.648791892459,224.34960904918958,332.1343083470191,122.05533496001438,409.1189486151981,129.7664771300618,106,6253.0,227.28012732548802,123.19751345814336,288.7518521012932,225.15889042212868,272.9618369995441,120.19080518403513,191.1658839015809,142.92757570531444
371.66533209600885,139.26846867354314,327.5350521097765,222.44774719998506,328.8871267303548,125.43459047202114,381.5869844876803,142.26021695391563,109,6362.0,229.14999073949357,145.89041971227027,291.69269754020235,224.8491603539084,276.43902765977293,128.12354742844335,228.27797644334385,152.87606480282818
367.4364295372597,145.64815928503288,327.1026046712456,221.8091351112013,332.9916389930786,127.48089691922334,370.24779909169325,142.81953044633426,109,6471.0,242.89139694497192,133.84005129125194,289.34180464605436,225.29188176491084,272.92293153960134,126.89101222571104,264.25414229577666,148.39167503275482
376.31767212237855,142.00869740116215,327.85885110141743,221.34140469425515,332.14426217724224,125.58195127711176,341.83764227505384,146.93125008688278,106,6577.0,246.93705105971284,150.40118343041036,290.14041688145,222.03472483624768,279.1728198306946,128.94624893351386,267.03751379362154,146.57222408416857
372.06548756566536,149.37859151711245,327.21423080808603,221.35456784339988,338.35006835289914,125.58523463184723,328.08076974883954,145.70053820084,102,6679.0,253.4819144089595,158.15659886153142,292.43068219496024,220.7785641001637,280.80617889485245,131.0445488220432,284.87354066074687,148.14965733429716
366.1260988857765,162.4703114058199,328.61877967571394,222.6935850258824,335.688361615654,129.37809275562654,325.5701379750704,148.92039543369063,107,6786.0,258.94229919271703,164.61129663677826,294.1698781628192,217.07447690047402,280.2494977956109,130.38828025084794,289.8977345433728,150.16676481508273
356.2014553970621,165.61408070058584,327.93409190696497,222.00703502125592,336.9650986972475,129.83911941908434,319.4602274199064,146.23818285524632,106,6892.0,262.60863286430697,169.41071751278915,292.7371608420456,218.11897793698571,281.1765667740799,130.088560708477,293.121783107282,144.25870522061277
347.24648958808234,164.42701916677672,325.8046075330173,220.4028975327244,333.14128359685844,127.41769906040614,319.4505386959653,147.0719065275905,107,6999.0,263.8367460134491,163.72590642806895,292.6144749163317,218.0707091199121,281.00135216346155,128.63253583263247,298.3143134079182,143.55520961123432
341.44367248373266,159.75500330806204,325.95214208810336,219.81099037088958,329.76852376517945,128.40319093860342,315.18810160912636,138.91127209646422,157,7156.0,268.84272486841013,153.06517658708782,288.66704763721094,218.3205373092054,281.7649893925108,126.8991831443488,295.3202645784981,132.50714447998914
339.42425877093007,152.16486051837742,326.3310996796788,219.23672518271997,330.742429131222,123.26820024816168,315.91618059800857,127.86910413423044,137,7293.0,275.4852812992167,150.50407599724062,290.37094399530633,217.6817454137836,284.73287486271136,120.08366649261148,299.45045370005806,122.12763993341305
335.6970085326177,155.47761923901976,326.01117088560716,218.73698775878583,332.87651163197324,123.35006989618212,317.17760161948775,130.39991005459714,123,7416.0,280.36237883631054,152.1606934028164,289.94349391137894,217.09600767631127,281.42506242747015,125.66783429889068,296.0934035404924,130.18666060369634
335.8263140205363,156.269064933804,325.88513601996226,219.88405987885503,333.0140779125912,123.05051631350534,318.2515054798885,129.1007148498318,109,7525.0,280.39020244891833,152.0742194423472,288.19051241684974,217.91968722360411,280.4240826270308,126.92136065391459,295.38775294782,130.81834026078738
338.1499972963207,152.66064830522097,325.13419396681235,219.75784111701716,331.0849043545104,125.18397015608929,316.59866535379024,130.93797622626363,109,7634.0,280.1735308821701,152.75737735300302,287.4343615058878,218.6407428958662,280.00494109540784,126.21778685002991,296.6938356758745,128.84937001292818
339.0245290902945,152.77088463942775,325.92401518429625,220.6471232078254,329.96554063549087,124.20228374386173,315.98773339066645,131.7985458645532,112,7746.0,276.9008517075597,152.51529836145585,290.6955781729215,218.75538403453356,284.65841359105605,122.27191485544115,294.3515654141454,128.0966892446063
339.43853571180955,152.2335374906818,326.115260339226,220.4147841158287,330.1605613162094,124.02329499186995,315.0222867363644,132.51462997490825,105,7851.0,278.37582049382456,153.96621147508725,291.0583123730728,217.94921786759673,284.39952253346735,122.45581723617066,301.7954308790617,134.58488817316783
338.4037127102718,154.8136806827423,325.9418440876968,220.01052951473358,331.1510497884978,123.56261643650691,316.4642285415285,129.3540487594876,110,7961.0,279.63021275851713,155.4371047104805,291.01117607136933,217.43517492165344,281.06468949457064,124.60911998545149,297.0855842408198,129.58384286466443
337.02889541099813,155.86468448842547,326.01646430928764,220.03969769460878,330.92110590846215,123.51397039203032,314.76798060085787,129.18469737857262,106,8067.0,278.9665987131134,153.91257248739333,288.71953706210115,219.31417287032372,280.20143220532157,125.37196135605781,297.0301005315401,129.76255640864798
337.152544826032,152.8719375990464,326.033374497998,219.5116579320507,331.72304957867937,122.24738484175604,315.6495346757398,128.94559486905027,110,8177.0,279.2688684438204,153.584329666192,290.3192867208223,216.97319709533474,280.6597787062749,124.301931035052,297.7596552112691,127.01723689286312
336.67118629030585,152.9802695712161,326.2595369202389,216.83803442958413,332.33383097762464,122.05140558426065,314.4170268334508,129.1517612009286,108,8285.0,278.78912240187753,154.8791184883525,290.60180178371604,215.09581582826232,280.42170921750665,125.15110382405891,298.1356819618286,128.25319229071675
335.31703311505305,155.1916892163694,326.35312975875894,215.06928141855258,334.72213340374776,125.40938862702177,317.0310006786721,128.95072964162588,107,8392.0,278.6455327446328,148.40137115152706,291.51570611038005,213.779931390837,288.19977130434563,120.87370468628365,301.2502687489639,120.43603374440477
339.43166998400295,151.84681250955708,326.3922423709293,214.60384653980626,331.90059833880764,120.44816672165622,316.7705116980272,128.42039332271048,109,8501.0,278.62750066053957,151.782139951224,291.53695832513057,213.50594557901292,282.69794818260937,122.28056313728523,294.8819787306242,126.64075478115964
335.7075593579037,153.04311514749222,326.62165027082125,214.36199133930683,332.60501527659767,120.92516502027412,316.9305598008538,129.8501538042496,109,8610.0,277.59672372347484,148.5469715620699,291.2360007693344,213.28618439915346,282.93878287156,122.45747983667776,309.14347600557437,127.91915920705559
336.6950790445748,154.03353938852766,327.43322438207167,213.17780599899564,334.8468219949333,121.93322476967373,319.23226030182775,128.79966274275048,104,8714.0,277.86453530389997,144.99609570486263,291.38303073711035,212.09950009274738,284.33967408197947,121.01792793681187,308.8871655856267,127.51006347004628
336.84575655099883,153.36478759385514,327.4547188351578,213.1346678818672,335.297028316427,122.38083781720906,317.9298016373612,128.07081989546265,104,8818.0,277.6755141200058,146.29324767088977,293.93314513350674,209.23546746956498,284.0144489804377,121.32454651530529,308.29248079254387,127.55864913777523
337.0445093615302,154.25992796005303,327.46322813970033,213.40094257504063,335.5949826835005,121.804189172928,317.57555407617707,127.6858715994078,109,8927.0,278.67977476246483,145.5532869495107,294.83379859823134,208.87358899642564,284.3283348184682,121.3597144944812,299.437255859375,120.26202327416037
338.2900410052636,150.63926126609067,327.63451654651755,212.28414990299538,333.9817846485411,121.37317952736416,317.92165174408365,128.50196159607148,108,9035.0,278.72438223355647,143.91106547834187,294.7406208230583,210.99658613103145,283.9794306666529,120.44881936069908,300.95595301620517,119.44763726611154
337.90864089439657,151.7879454860484,327.66521808007036,212.65965743421242,334.51760734740236,122.3544079722883,319.1942128958057,129.18221796110433,112,9147.0,278.7523515534337,144.06163999618585,295.0130525381559,210.47424438585168,284.60820934184346,120.78520805386036,300.3295024193883,119.90663413051183
336.71592489794017,151.84835338931916,327.6065563333446,212.7332950741371,335.1652603756528,123.53665636951814,317.6996545766329,128.76155432432995,108,9255.0,278.965844273251,144.07389535598483,293.23714886167005,210.9355891217541,284.7069179221237,120.88685032311709,300.5529072809599,119.45979325372555
335.48074818416364,149.2011637025881,327.57753407607345,212.80779326089336,334.925278883714,121.78233228120092,316.14998086377864,127.17109110007507,107,9362.0,281.4692052542689,140.63928597338258,293.77387211240574,210.65595497864425,284.7934518505471,119.75787234051796,300.82436640003317,119.79555394725868
349.3245148595512,129.03142718657907,327.19487764474883,212.7170485364161,329.1036048302284,119.27520697651384,327.6316092817474,114.64939918382312,122,9484.0,273.47751445416117,133.84509524416669,295.99680164448466,211.02954307909118,286.78832522121604,119.22563328861764,278.60659571478163,115.48666848830904
359.7524133980748,130.53478498900066,328.34425078779066,216.68373406569728,331.1619126701861,120.62446947199595,382.76630593863985,105.18900671039188,117,9601.0,253.58748782534812,126.25107653200416,292.9383283458275,214.81480920866287,287.85236065204333,118.3575203240554,230.2592740450993,107.24577554180105
377.61944839113266,119.97789539052073,327.8075759037736,219.6768798692371,337.6356678363183,120.56087880796387,416.84979102339605,103.0440336614317,107,9708.0,240.1937550511853,127.44454136098408,293.2059460546357,217.69630893693702,274.352917253813,116.67342895290605,196.7446085881808,120.595302921173
379.55554102080566,116.39812320152636,327.4663567985717,220.4180978116616,339.05732172553667,120.04525201600642,423.4632723780463,107.5951762895143,106,9814.0,226.38504878279386,125.592691007458,294.59469904001577,218.66189949877318,276.86977234696207,117.74590448128372,180.30805147611176,119.13825500053869
380.82394222998175,115.0222582834047,327.4274775457003,221.46605223523343,334.82884414632383,118.09681821123985,429.2049078093916,113.69186509970669,108,9922.0,230.7433392704324,131.31603444598323,294.2826644937935,218.68126485695615,277.8466910202877,120.40841968034086,175.77141961621354,124.15803685307077
375.54416403530126,116.94723475446057,327.78054518155767,220.4071393810557,333.46648846127937,119.64073921013558,429.44854979173584,120.60306291138998,108,10030.0,235.90089266749214,125.5492792095578,295.6207404908198,219.62324800864656,274.71710771717505,123.10921557009009,183.17340719288796,129.5345510028011
377.5384707665886,116.45877485173452,327.18897063156663,220.38493906475892,333.94785711556597,119.58567256180841,415.19101413554785,124.43946376814112,106,10136.0,230.0064991513361,123.6401570819027,292.84343203435844,223.01751676403333,274.35672021354856,118.08182563645984,193.07526059745163,137.08441466199122
380.01534135651525,121.13227436975227,327.52244782384577,220.16058477218465,333.33578458831545,120.32600104172458,390.25605300377157,132.75726182605024,107,10243.0,225.36031788793102,128.19878520490437,290.78683382636365,222.59224290949595,271.0534700348143,122.03126988801243,216.0029706271953,153.61698462869776
377.4914728867913,142.0643091710861,328.4483232169316,221.25604744907798,339.5664894296257,122.99221362931871,377.3726898921896,142.16922664981718,108,10351.0,244.83573840214657,145.3248677644017,293.2003508954845,220.46049939355817,275.7021325715973,122.2123457104286,257.1228618267677,151.4272976600403
382.19858670424406,141.49459051491948,329.0513851661581,220.16178925266468,337.6934413758134,121.75165223905624,361.16798299693306,142.38465007089638,109,10460.0,237.69404565623964,134.90707723271382,293.80512106007546,221.10641961420131,275.57227825296343,123.71798571318493,246.5681663938163,146.07968259112266
382.60320284006133,152.07921676364234,329.441887326835,219.51182246632425,334.37600335644794,122.8183165309268,331.08790390055117,138.93643525147354,105,10565.0,252.24701372951037,151.99345327356957,294.1673570223133,219.1764725484882,284.551111519811,126.30632502328459,267.74144342154347,143.8063096830429
371.7072767667492,151.75722115404662,329.52737661508417,218.4253326599284,337.3994012726397,125.45012837202948,332.04202262412963,148.0181368220319,104,10669.0,257.52094359865873,160.77623129739456,295.74408837275416,215.9887673591804,285.3848242317017,127.9862370609813,287.40848450192726,145.65130009769968
364.4619504083689,165.16521766092433,330.57073456539086,218.8565703218942,339.2794504342725,128.7591042298015,327.8390284368783,143.06600360259466,104,10773.0,263.61038491327497,166.28303195233872,294.5092061090849,215.37682692775525,280.8548354090683,130.4836832501286,297.7534747945852,141.43544044358876
352.4897114477992,164.20049538391766,330.7461139061723,218.7424993769554,339.93126525170607,129.7007697163103,324.10913118316887,143.9359244078504,106,10879.0,269.13988027395555,170.59990770876198,294.55513789735994,216.40577540278858,280.1461573431283,129.30896229591235,298.68902474562753,144.85815733777247
350.95498649131724,163.02722408253953,329.000841338059,219.26278899997158,339.51094258052916,126.92952261276515,322.987400530504,141.43516676281698,107,10986.0,269.7976304112442,163.72987301748418,295.39601151443605,216.2148895806689,283.14637039953584,126.42208547354592,299.36380320581895,138.66810347261801
340.95336995010985,161.12411824833882,329.74093652214236,218.04809604251088,338.3939503232112,125.73680266790969,323.23356223675563,131.75892731473115,110,11096.0,275.9948503812997,160.2033930062399,296.84029698055684,215.67965795985316,285.21974599013595,123.70392251269249,301.4265696882253,129.2660473589371
