leftElbow_x,leftElbow_y,leftHip_x,leftHip_y,leftShoulder_x,leftShoulder_y,leftWrist_x,leftWrist_y,ms_since_last_frame,ms_since_start,rightElbow_x,rightElbow_y,rightHip_x,rightHip_y,rightShoulder_x,rightShoulder_y,rightWrist_x,rightWrist_y
347.059564309042,319.2646179199219,323.5904941246158,384.8521484375,322.80335573290216,247.51455383300782,358.05345078765373,381.0473063151042,168,1711.0,216.79850994172645,313.70775146484374,253.85208680199798,387.5699340820312,240.2114327852844,242.0916648864746,211.15574971183403,381.5841766357422
346.9571313076333,319.4407582600911,322.87127985719775,383.16699015299486,323.2248214971824,247.26607971191402,357.2830950627562,382.4932932535807,150,1861.0,218.78865626600924,315.3496815999349,252.5372994845031,386.1045450846354,241.9364839147349,241.25599110921226,213.080569407979,382.1981043497721
346.20111984503075,318.2466776529948,310.677010958312,382.8729059855143,324.7589231397285,245.5423375447591,356.789339659644,381.82142893473315,167,2028.0,218.75963354892417,315.8256825764974,253.4216058449667,387.27540283203126,240.42235827836842,241.54760971069337,213.15255787333504,383.08532002766924
347.021264248207,318.3137471516927,311.3184864481942,383.41378122965483,324.9636330526384,246.046733601888,356.64640132716454,380.65026753743484,151,2179.0,218.5219686539447,315.796196492513,253.57182337026126,387.06530965169264,240.2095882228164,241.7262646993001,213.94331034675972,382.32604522705077
346.96041619973107,318.4704895019531,322.5813028304304,384.38175048828117,322.5937900230533,247.175341796875,356.3871269851435,382.1140284220377,163,2342.0,217.57692831070702,314.77468668619787,253.4218399798284,386.35443115234375,241.0751572905994,242.31630223592126,212.236822409708,381.573691813151
346.9407989001665,318.4814870198568,322.7928226658556,384.3494974772136,322.19151731397284,247.43310038248694,357.38714199378836,381.87724609375,156,2498.0,217.01572505763318,314.85191243489584,253.53273885758202,386.7097310384114,241.02085501248717,242.23152898152668,211.88448946593238,381.02018076578776
346.65604588242826,316.87861328125,311.0865618596312,381.7904469807943,322.03070468589914,246.49067382812495,356.603759765625,380.80106760660806,166,2664.0,218.060767001793,314.89425862630213,252.95546434746413,386.0716857910156,240.50842685386783,242.51927337646484,213.3970907242572,381.7543772379557
346.20831799116286,317.3081298828125,311.09515580974636,382.36268005371096,321.88229520203635,246.47197011311852,355.95021732517927,380.1371871948242,166,2830.0,216.8509701588115,315.1848409016927,253.632333223937,386.6385925292969,240.2412744740971,242.46205444335936,211.8804491387039,382.0650751749673
346.65517738217216,316.7481435139974,311.4750216124488,383.4015838623047,323.1580970639088,245.0433364868164,356.27926885886274,379.9206960042318,148,2978.0,218.4825399430072,315.7942738850911,253.84996357902156,387.0299235026042,239.95047497358482,242.08929773966472,213.060299732646,382.8562474568685
346.7767704197618,316.8223012288411,311.38547103131407,382.02610931396487,324.1239974225154,245.20785166422525,356.7419393570697,380.57594299316406,169,3147.0,218.3247050300973,315.5285842895508,253.22485451620133,386.6916076660156,241.0090216964972,242.3770528157552,213.356686451396,383.22776692708334
346.0216344614498,316.08551737467445,311.5255617235528,381.4685180664063,322.1281698258197,245.79755910237634,356.917272348873,380.57940928141284,162,3309.0,218.56425701203892,315.6643330891927,253.1393172467341,385.4035034179688,239.946192506884,241.73542683919268,213.10534768026386,382.8376825968425
346.3038650262552,315.7909606933593,311.65217265144724,382.63053995768234,322.98985215484123,244.26954040527343,356.56015665023057,380.8570943196614,169,3478.0,217.01006779905225,314.278125,254.35371874199538,386.8069234212239,240.35283173107712,242.5750653584798,211.6994768986937,381.8341588338216
346.56109919313525,316.7200866699219,312.0038141969775,382.4211496988932,323.20199835105024,244.58663279215492,357.40292708600157,380.9237833658854,165,3643.0,217.1921586834017,314.689658610026,253.61012243052002,387.3021036783855,240.0736879442559,242.2643173217773,212.43063604636268,381.7129531860352
346.33419049372435,316.69972229003906,310.6535564485144,382.5848286946614,321.6541577948899,246.15552571614586,356.89715676229514,380.4344024658203,167,3810.0,218.5842205110144,315.06263275146483,253.6797935610912,385.67514241536463,240.7508074650999,240.19357325236,213.10580094134224,382.78797861735023
345.5808385630123,315.8524688720703,311.0178622886783,381.82042694091797,323.03804591444674,244.61325073242188,356.0452070392546,378.9943138122559,166,3976.0,218.19263495773566,315.36522725423174,253.76323862544825,386.3336954752604,240.52984769227075,241.06892471313478,211.75969158235145,381.93054707845045
347.04086053566857,316.6630554199219,311.18587606461324,382.49148457845047,323.788824362833,244.63889414469398,357.14821537205427,380.22819010416674,169,4145.0,218.31968413806354,315.22650655110675,253.39243504258454,386.37027994791674,241.04888165583375,240.0147842407226,213.00952648725664,382.7630360921223
346.202362560835,317.08038024902345,310.40545204037534,382.02537282307935,323.3534075627562,244.7530639648437,356.7781191966573,381.0279810587565,168,4313.0,217.0974261174437,315.0361287434896,253.38270944063785,386.287646484375,240.2149172923604,242.68046264648441,211.51396604444162,381.97771962483716
346.92731313236425,317.1049713134765,311.01778524430074,382.3775187174479,322.9745773565574,244.27583770751949,356.7856225185708,380.7828826904297,154,4467.0,218.0152527856045,315.3351704915365,253.7394689341061,386.98633015950514,240.13626148661632,242.20941416422522,212.446527199667,381.7693125406902
345.6617761830815,314.56032358805334,311.99493908491286,381.8275268554688,322.2005835361168,243.96778055826823,355.99770667904716,378.3611139933268,149,4616.0,218.57721047323258,315.0227773030599,253.69045570248463,386.1059407552083,241.49049802686352,240.75869649251305,213.42049520523827,383.4889790852865
345.73164742891913,314.84698740641284,311.23494933081463,382.1832580566406,320.58617163486167,244.97711791992188,355.96346095350924,377.782048034668,184,4800.0,217.8067186699539,315.50597025553384,252.9044099401256,386.29079386393227,240.8014186171235,241.25871454874675,211.73172147156762,381.73195597330727
345.82027948098107,316.3007405598958,311.15587678502817,382.53582458496095,322.38105949026635,244.82412923177085,355.42359699186727,379.0161567687989,167,4967.0,218.60196873399082,315.7166310628255,252.968273725666,387.41762898763017,239.75655627641524,241.6544069925944,213.58669793801232,383.2650436401367
345.18903488409325,315.4017532348633,311.73930684074026,381.68463745117197,321.8805251825052,244.495859781901,355.9135722175973,378.39430465698234,166,5133.0,218.45334112448768,315.76255187988284,253.80638747918803,385.7767761230469,240.76005729300078,242.65809580485023,213.29579037525616,383.3003346761068
345.13838470959274,314.4186823527018,311.350136678727,382.4554646809896,320.57674820696724,244.8487548828125,354.983404440958,377.1315144856771,164,5297.0,219.48501737000512,314.2086212158203,256.468746998271,381.77127990722664,242.48657726850664,239.90765908559163,213.5206639024078,383.4791341145833
345.13188496574026,315.0693369547526,310.95428066566336,382.4288848876953,319.5986468205686,245.1186503092448,355.14390188748723,377.64053217569983,163,5460.0,218.22207191342216,316.2071482340495,252.6612508805072,387.15936889648435,239.6244601890689,242.37993927001952,212.38162781762298,383.022629292806
346.05866379034325,315.48178304036463,311.3877943695569,381.6650965372721,320.26201992347586,245.7315221150716,354.9114930199795,378.5462750752767,168,5628.0,219.15222368084014,315.01789398193364,253.15384661565062,385.68489583333326,240.721058829886,242.0084108988444,213.27769995517417,383.4213724772136
345.3299830702485,315.9163431803385,310.943353371542,382.1372629801433,322.30611031954413,245.0736068725586,355.0479846391522,378.21064554850267,168,5796.0,216.80515777087604,312.82590738932294,253.50617355596825,386.65065104166666,239.96996119764987,242.1510238647461,212.01695776767417,382.56332092285163
344.7599177126025,314.0593205769857,311.3730658859503,382.5533284505208,320.2398721663678,245.19523162841801,357.7108034227716,381.6334345499673,152,5948.0,218.6619252689549,315.3663055419922,252.970709128458,386.66738688151037,240.71474369236682,241.5381683349609,212.9218299740651,383.330801900228
345.481954605853,314.5588022867839,311.327175453061,383.5601206461589,320.47150658779464,245.33859202067055,355.2699294793801,377.4285172780355,150,6098.0,217.9671470767162,315.043500773112,253.38627449410862,387.20209554036455,239.61748867347595,241.1590789794922,212.341796875,381.8348012288411
345.0104900422644,314.57263539632163,311.03131003457986,382.20950673421225,319.85162953861425,245.7641637166341,355.5975301773822,377.887442525228,164,6262.0,217.5466568743597,315.1277587890625,253.3405381499744,386.46990559895835,239.1408808973969,243.01288909912108,212.40026055007687,382.4466715494792
345.5047897589012,315.1206080118816,311.15253986296113,382.61297353108716,321.64557985399586,245.55262247721356,356.12554031121925,377.5070293426514,166,6428.0,216.93004570632687,316.1708953857422,252.80209100441857,387.39876302083326,239.71408581342854,242.38493448893232,211.87665295210041,382.7204060872396
345.23630411116807,314.88324534098314,311.25336393762814,382.5107462565104,320.1051055407915,245.5884323120117,355.22911897252817,377.3883272806804,153,6581.0,217.53591068455432,315.9550791422526,253.36893750800462,386.1373148600261,239.81959008388836,242.2031766255696,212.8995481397285,382.85477294921867
345.0594032162526,314.17388661702466,311.3395085569288,381.3544947306315,319.5954849993597,244.01052195231117,354.9168681160348,376.9617677052816,156,6737.0,217.8699570952869,316.06532084147136,253.2163065925974,385.8075724283854,240.39988233222337,242.45701421101887,212.4587782562756,382.97883656819664
344.65140721055326,314.8101425170898,311.52052782402666,382.47347513834643,319.03868928502817,244.5980265299479,357.669647717085,382.2568806966146,146,6883.0,217.8760546074539,316.4125071207682,253.9281756291624,385.950459798177,239.81203022941216,241.85165049235025,212.72982637999488,381.59916788736984
345.15003141809683,314.29132792154945,311.66876120645486,381.6967676798503,319.98934186091185,244.64997456868488,354.76573606397284,377.1513783772786,149,7032.0,217.45221047323258,315.67362365722664,253.2013759925717,385.89979451497396,240.2653648501537,241.9858825683594,211.82166327804816,382.4281753540039
344.8681500544314,314.47655893961587,311.3295087970672,382.57930857340494,319.52863849577363,244.60129648844398,356.0302694351947,383.19429524739576,201,7233.0,216.3234463050717,315.6592976888021,253.4448072089524,387.3657999674479,239.7506964011271,242.8069061279297,211.71935835040986,382.4226303100586
344.73763287653685,314.78489379882814,311.62732734054816,382.200868733724,319.8338382908556,245.1345184326172,355.80177982517927,378.2566022237142,183,7416.0,217.10969118212088,315.1466491699219,253.30698982613987,386.5822713216146,239.76134753618086,241.5716573079427,212.22009077228486,381.0060643513997
345.1360913886399,315.49391733805334,311.28782078477207,382.71196492513013,320.4425499087475,245.89846903483075,354.57806896772536,377.4587098439534,227,7643.0,217.17428839011268,317.65228983561195,253.97453633292776,387.166162109375,239.55796138575818,242.50063349405926,212.2163246029713,381.7351389567057
344.93001568903685,314.02743174235025,311.80488161180836,382.14110158284507,320.10646232229766,244.40729370117188,355.4542866691214,377.44240201314284,218,7861.0,217.51064212986682,315.36945546468104,253.49599369236682,386.11610717773436,240.51974837506404,241.74025624593102,212.55475754034325,381.49227345784493
345.27449911148824,316.1107228597005,311.55082827708765,382.60811767578133,320.9826910300333,245.7791768391927,355.723665831519,378.41826273600265,160,8021.0,216.5424824699027,315.59991861979165,253.73365958792263,386.70159912109375,239.94733566534325,242.92648976643883,212.0799000224129,382.12654012044266
344.75645071561223,314.33213806152344,311.42218918096825,382.5324651082357,319.42267846279464,244.67980295817054,355.19905765721063,377.4537876129151,141,8162.0,216.53899846311475,315.5192423502604,252.84446140977204,386.4811177571614,239.54423798107712,242.42045949300132,212.73924780673667,382.15741577148435
344.94529749135506,315.07705485026037,311.30522480949026,382.485817972819,322.34234919313525,244.29292755126949,355.8088298860144,378.41246693929037,168,8330.0,216.3382568359375,315.7218322753906,253.00956851146262,386.47744547526037,239.79466422659453,242.8515930175781,211.4341160508453,382.0222513834635
345.08451167872704,314.96202189127604,311.2276611328125,382.83301544189453,322.0645791976178,243.974745686849,358.7893266521517,383.1430801391601,178,8508.0,216.7388916015625,315.25560302734374,253.0574330814549,386.9980773925781,240.16583702212475,242.06694819132485,212.2412709720799,382.0885630289714
345.1740972800333,315.82558085123696,311.16847704277666,382.57436319986977,320.68999943967725,246.38889567057288,355.40170838402923,378.8560976664225,156,8664.0,216.27434001985145,315.0779968261719,253.24444580078125,387.149639892578,239.42123863345287,242.7386703491211,211.65373655225412,382.5513727823893
345.39628425973365,316.29977111816413,311.6341602763192,382.646142578125,320.28254674692624,246.13780568440757,355.95643090420083,378.4621643066406,153,8817.0,216.8278648501537,315.7386535644531,253.1768798828125,387.387196858724,239.8774484102844,242.15073140462243,212.48896164190572,381.24365081787107
345.02200367411626,315.1504165649414,311.29918332959784,383.1144577026368,319.9513399718238,245.80328623453772,355.2805676069416,377.56561749776205,179,8996.0,216.28418769211063,315.374267578125,254.067892105853,387.34444173177076,238.98293366979385,243.11585540771483,211.6178818999744,381.84784189860034
345.050060835041,315.4719543457031,311.200237336706,382.3570866902669,320.443392394019,246.28323822021486,354.9449522925205,377.76193440755213,170,9166.0,216.1725814068904,314.8591288248698,253.10712770555838,386.97604573567713,239.50531256003455,242.96939748128258,211.74628786180838,381.9942153930664
345.0384641553535,316.0525360107422,311.77141933753836,382.9435933430989,322.59655961834017,245.92739969889325,355.4372198386271,377.6259498596192,181,9347.0,216.9290951588115,316.61953531901037,253.7168218894083,387.09633992513017,239.12215536148827,243.15114847819007,211.6124227555072,382.65563456217455
344.72014480340675,315.747026570638,311.4076227907275,382.81709086100267,320.58771052126025,246.6102081298828,355.1434005987449,378.20637003580737,183,9530.0,216.7043797227203,316.133017985026,253.8039200579534,386.4474304199219,239.33373473120517,243.60504048665362,212.24546338691087,382.2941925048828
345.6612969070185,315.2860763549805,311.78643398597586,382.79023183186854,320.11798996221825,245.74943440755212,355.18095322906,378.2854092915852,179,9709.0,216.3276327164447,314.9945170084636,253.87251256723874,387.08697509765625,239.707025246542,243.005859375,211.36724953573258,381.7255157470703
345.07081378874227,314.11294352213537,311.6676085425205,381.72770894368483,319.221224425269,244.76254119873047,355.82411869236677,377.8212193806966,176,9885.0,217.8589847752305,316.1179606119792,253.4561727555072,385.86134236653646,239.83738083135887,242.03793029785157,211.41200331390885,382.77821248372396
345.612539822938,315.4871637980143,311.24950971759733,382.8717961629232,320.769296114562,246.26969604492183,354.8074630987449,377.814129892985,400,10285.0,216.8721883805072,315.34626057942705,253.50559422227204,386.68165486653646,240.1854958456071,243.35891215006507,211.5406634221312,382.43502502441413
345.48376564901383,314.171684773763,310.84371698098107,382.9537943522136,321.77693151255124,244.2454742431641,354.8346107357838,377.7374768575032,134,10419.0,216.009515480917,314.88196818033856,253.5019871445953,386.91176147460936,239.64779713114757,242.5765167236328,211.700201315958,381.63200327555336
345.2979105965036,315.36522013346354,311.02085501248723,383.37118631998703,322.3824883132685,244.78255716959637,354.7057034852075,377.50655225118,200,10619.0,218.1429823578381,316.40379333496094,253.473870949667,387.0844543457032,239.94575425445058,242.03361485799152,211.9527788005892,381.7231765747071
345.16183421650874,315.82354736328125,311.25804363313273,382.2405858357747,322.60259909707986,245.10876515706383,355.1685340756276,378.08859736124674,222,10841.0,217.1752389376281,315.04234619140624,253.16624775870903,387.05762939453126,239.42640610991933,242.5171007792155,212.2041055648053,381.54750315348315
345.1162449570953,316.2550587972005,311.042492475666,382.5992045084635,320.47831851146265,246.75314839680993,355.3876732998208,378.53447367350265,172,11013.0,217.99553342725412,316.4799357096354,253.4407418673156,386.9711608886719,239.31284820056354,242.31569722493492,212.91941558337604,380.7048146565755
345.7639570392546,315.9465037027995,311.2582107293801,383.1151092529297,321.11656914382684,246.0378646850586,355.2252337346312,378.1988566080729,161,11174.0,216.155047307249,315.6531555175781,253.20713330878587,387.21374715169264,240.1339996838179,243.0879669189453,211.67052422195187,382.39371287028
345.29863301261526,314.7975341796875,311.02387575243336,382.5999481201172,319.8734531089908,245.5948471069336,354.7009817654969,377.6152582804362,151,11325.0,217.16323002049182,316.27947591145835,253.56973316630382,386.30929972330733,239.12340383060643,242.20316111246743,212.0538330078125,382.5537638346354
345.11541347816336,315.53938446044924,311.26905597624227,382.9629735310872,323.0257528336322,245.18390350341798,355.2448980612833,378.16753260294604,164,11489.0,215.7638139568392,315.1054463704427,253.14841448674443,387.05348917643227,238.92533049036248,243.1906545003255,211.62873815317624,381.8485809326172
345.7291639984632,316.2070007324219,311.3870989690062,382.4260818481445,320.84075227330936,246.3408467610677,355.87827588691084,378.7585754394531,261,11750.0,217.12144595286887,316.30495300292966,253.465796298668,386.8763468424479,239.5950712610464,241.7601216634115,211.77106013063525,381.9423553466797
345.1979350105661,314.8351837158204,311.0308687804176,382.90343780517577,319.5607650006404,244.81952667236328,355.0258288774334,377.1695865631103,256,12006.0,216.73918777215684,316.70164896647134,252.959222512167,386.5631713867188,239.36289152551868,241.874294535319,212.00868900486682,381.2999572753906
346.1299078269083,315.5774388631185,311.1572125544314,382.2253921508789,320.113043112833,245.93832397460938,355.40912465580175,378.733352915446,242,12248.0,216.83391233350412,316.4091837565104,252.7524053855021,387.0934488932292,239.5394467213115,242.23542938232418,212.20575451460041,382.02974141438796
345.798345847208,315.9832051595052,310.7304967661373,383.0789479573568,321.7852743180072,244.9631576538086,355.09252729572233,378.1052391052246,196,12444.0,216.7322217597336,316.4515645345052,253.4290351242316,386.8265197753905,239.52781001857068,242.5258829752604,211.46367907914959,382.0600657145182
345.31169853835814,315.2178461710612,310.8634223312628,381.9025319417317,319.90943083215933,245.88534393310547,355.31682148917776,378.93841501871736,183,12627.0,216.1596519595287,314.97337239583334,253.328616282979,385.909130859375,239.5101658555328,243.4468994140625,211.94709752817624,382.91937815348314
345.6948832527536,315.77432556152337,311.20813188396517,383.18423767089837,320.06001857069674,245.29437052408852,354.6700889712475,378.06637268066413,191,12818.0,216.87290079085557,314.46568196614584,253.4849723440702,386.70308430989576,240.43329908027025,242.69781697591145,211.93295538230018,382.7236953735352
346.10555379898824,314.947971089681,311.15533847496164,382.45425313313797,320.15293809234123,245.3859720865885,355.59932321016913,378.5012837727865,187,13005.0,217.07481709464653,315.9336659749349,253.0346319480021,386.6237650553386,239.89593055600028,242.28224512736003,211.8326255923412,382.10200958251954
345.4075817670978,315.35582682291664,311.26667160284325,383.0317479451497,320.32734455046113,245.10674896240238,354.664565789895,378.5438707987468,171,13176.0,217.75772645043546,315.69776611328126,253.4161807200948,386.56369425455733,240.57554751536887,241.5365333557129,212.16892730212604,381.3754791259765
344.2873905369493,313.72061614990236,310.73633913133966,382.2429850260417,321.03003129802767,244.31570129394532,357.81888767930326,383.14949086507164,151,13327.0,216.63779537013318,315.39990234375,253.46175797259224,385.94236857096354,239.99476398405483,242.70238901774087,212.46401327164452,382.44916076660166
344.3537277471824,314.23651529947915,311.01290843525874,382.75375467936203,319.78935366771265,245.33594970703126,358.1573226178279,382.71867319742836,200,13527.0,218.00529104764342,315.18843688964836,252.2502401383197,387.47551066080734,240.69450903720542,241.3454917907715,212.13249231557376,381.87033284505213
345.02593093621925,314.28755340576174,310.8766099273182,382.25189208984375,319.69992615746673,245.3685511271159,355.13686983702615,377.9370221455892,178,13705.0,217.81794713755124,316.13687438964837,253.3263629850794,386.63270874023436,239.3142134869685,242.0805648803711,211.8406942398822,382.63652140299484
344.6446423139728,314.0251164754232,310.70023333440065,382.41543375651037,319.76423620005124,245.18721618652344,355.02351654553024,377.5674920399984,195,13900.0,219.2380030897797,315.8325225830078,252.85551877881664,386.1201273600261,240.59806798716062,241.32799962361653,212.97890084688785,383.84609883626297
336.94252093358034,314.4662577311198,312.776081124804,388.61854146321616,319.20548719518325,241.0613037109375,361.63431873783526,379.7631907145182,201,14101.0,221.8962377000433,316.8132059733073,254.25059071049148,386.19826863606767,238.37740465843967,240.61060333251956,211.0135504118712,383.1916417439778
336.4788353731888,314.6098434448242,312.4470773452706,388.41561584472663,319.0133969594038,240.828369140625,353.7204627594733,384.9855702718098,195,14296.0,221.81198278512923,316.23790690104164,254.35031085690827,386.03628743489577,238.1138341567096,240.08257878621413,210.71256947764888,382.7790364583333
337.9724617400384,314.5495233125093,310.81404266885414,389.3100975803211,325.4980463470142,246.25906182248053,358.49185719209567,379.5581259111469,3872,18168.0,222.5632231293253,316.9328534432005,252.33916259554437,383.76150906941535,238.9080662710857,240.0860727118533,208.89696985792537,381.9508467678818
339.17699435341683,309.4435696774814,312.04301707939413,385.00841684292016,318.6351548836853,242.75023376385784,361.4634093050827,379.2945110736116,3274,21442.0,224.3351846539093,309.6975170392446,254.260930755259,382.3805165661431,235.68708961575882,233.12962665459037,211.71680257478116,380.52660690070434
345.21995359638566,308.9783051808675,315.514207463776,383.9062728881836,316.44071849572214,238.9681640625,337.8797569406899,362.3475240071614,156,21598.0,215.12506689579845,314.7732823689778,252.41074532373557,379.7336491902669,238.84372064399062,241.55634765625,235.27790848359103,374.1917223612467
344.6627691460316,309.5457247416178,316.74047767084784,382.0291371663411,318.1521548366877,240.4083374023437,338.50301669955667,361.52637939453126,181,21779.0,209.40006295702446,313.69648793538414,253.43172383555907,378.8677724202473,238.964138360997,242.24379069010413,235.3429014212533,372.42444636027017
342.76075000168964,307.3747437000275,313.8430543259354,380.4787322998047,320.63333927141343,241.0971356709798,338.1363094554228,359.9812642415364,173,21952.0,201.51610483347756,309.9524108886718,251.0523778262023,379.130623881022,232.85826580747192,238.0246487935384,221.9706287846021,358.52692667643237
344.2817587670983,308.7218454996745,315.54596686445717,379.4630627950032,320.8654550202578,241.23835449218745,338.7385807235348,362.3681335449219,185,22137.0,199.8368428900168,310.95057678222656,252.0130442583025,378.939912668864,233.43759292549743,238.88864199320477,221.771979414468,362.1473765055338
342.7223707152898,312.0762669881185,306.27668545732865,380.4037582397461,322.2287974638097,242.79564183553057,338.8338420300336,368.4871337890625,181,22318.0,199.47121168090402,312.9018768310546,251.38960604024186,379.3427894592285,236.90290404851046,243.16864980061848,224.4471397531899,363.2072652180989
344.8143242964695,312.9729029337565,309.22254516179174,380.2006388346354,317.8559434620155,239.79018961588542,342.00084224291743,367.7344868977864,184,22502.0,205.42030836059152,314.06851806640617,254.44963448600376,380.88193003336585,240.4241784963641,240.75987548828124,236.3734832024492,372.0140342712402
343.0185348352347,312.78864339192705,312.0297151453355,380.64063262939453,317.61758916518266,239.0090372721354,339.0890682444853,366.926123046875,168,22670.0,219.83353136320014,314.4381256103516,254.98646455652576,381.2863896687825,241.00697448096886,241.03692626953125,234.4107911001028,373.70879122416176
350.8745628768478,303.12073974286096,313.4520370040197,381.7848625829664,320.9815960009563,241.43180717856202,337.8755510892116,364.597579180184,3419,26089.0,213.7982063768316,304.26139827501976,250.5630578638607,376.48222454523636,235.3194304027004,241.35768308477887,223.95417652684128,368.58498136876
346.02735147436624,311.2733090934106,312.1231623606068,382.5198900901665,332.0219301089212,237.49217405157574,334.7685200544808,371.98848918332885,104,26193.0,212.85987288130764,305.42291608907414,251.09984750074963,375.8221681239241,244.32860251778882,238.91705787787998,225.0165428066649,371.9967935853085
345.8762938946609,310.041759943558,313.08165237616697,394.71500202760865,334.12253732008554,240.45950808767543,332.416419824624,370.3422598111428,136,26329.0,213.48313248503754,305.3505583940926,252.16763666556582,380.13646465236855,244.76551989796747,240.0686697232521,225.1498818298593,372.30520991955774
342.7337752681076,305.34740247224505,315.42229732750974,385.32917661529984,323.8044599037031,237.5621116674688,340.56467803843293,370.2697023820649,3170,29499.0,214.23906375200318,303.52509567041716,252.84447750329102,384.7362598619963,240.58092613359952,236.61587582820908,228.3244105747768,370.3432512055173
347.26234847579263,306.1549115585068,314.74898215646067,384.04134394758836,324.74830089268346,242.8253018653999,332.7480331990728,372.8934517553297,78,29577.0,216.30159655052597,305.7939500323797,251.87697097968262,375.92323820469744,245.1032475515025,234.5155968100337,226.5649958567006,369.51112391585013
346.80390670586416,305.6425854311151,316.8946566126653,388.1612072960805,326.82100541364105,238.89368089578917,331.9573024892213,374.31165016303635,87,29664.0,215.07130381477324,305.5899041385974,252.43171897666585,378.6492376812433,245.40220205219947,234.07643463652008,225.53085770349782,371.25031552072295
345.5177376774831,306.3841803599212,315.1425031606587,387.6604067269018,324.21218302240015,244.25342236535027,332.7703540849488,375.837301480568,159,29823.0,215.31832366563472,306.33617934534107,250.82796817003936,380.3677355232885,244.13234346635116,234.99594995530984,226.6769181247569,370.9035996259269
345.3287990459268,307.67331947714587,315.7914271691033,382.5000161639714,324.01260565919995,245.0541402525821,331.33585759712946,375.7029749983448,107,29930.0,216.73470176601802,306.5515152882721,249.01791394498832,382.7610804670948,244.27582673512055,233.82548316050384,225.6242832801154,371.8253804869571
344.70801040839353,308.8888546571893,315.46852333417075,385.1631303560936,323.5307596926868,246.28533573473916,331.64570978568304,375.0920286016949,89,30019.0,216.91198261941616,304.4179562390861,248.36013097486062,385.70272930597855,244.3929996727908,234.78609246722718,225.87959131264583,369.70503209000924
346.53288655261287,307.49569068520753,315.1856659062176,382.8878195811126,323.08558547150545,245.66524311647572,332.17234567982524,371.5386549092955,89,30108.0,216.50552266860902,303.09883828890526,249.92543738907304,385.5225721456237,244.99213760819177,234.5582296080508,225.617597271298,370.0052035056938
344.10896142983336,307.203307394254,314.28992940182513,381.2314961320263,322.9538533697485,245.2645667124603,332.82276327679267,368.36321426650215,121,30229.0,218.454006084268,305.1160317760403,253.1782841979221,373.6974813170352,245.0678750192476,235.61655076883602,224.94572176478215,369.3769939875198
